timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-04 19:05,1166,17.9,,,,23.1,,10.02,,,,,,22.66,18.91,13.85,10.97,9.99,,9.11,8.9,9.73
2022-06-04 19:05,1164,19.6,0.6,0,0,23.7,2000,10.58,0.0,,1.6,45.0,0.82,,,,,,,,,
2022-06-04 19:05,308,,1.1,0,0,24.4,2000,9.9,0.0,,1.5,270.0,0.82,21.25,19.61,14.92,13.77,13.11,,12.28,11.43,10.26
2022-06-04 19:06,6551,22.8,1.5,0,0,20.9,2000,11.21,0.0,,,225.0,0.82,,,,,,,,,
2022-06-04 19:05,1208,21.2,1.6,0,0,26.5,2000,9.11,0.0,,3.4,270.0,0.82,22.05,18.89,15.89,14.89,,,14.4,13.61,12.89
2022-06-04 19:05,1181,20.1,2.8,0,0,,2000,10.5,0.0,,5.2,0.0,0.82,25.2,21.3,16,14.4,13.6,,12.8,12.1,11.3
2022-06-04 19:05,310,,2.1,0,0,25.2,2000,7.3,0.0,,2.9,315.0,0.82,,,,,,,,,
2022-06-04 19:05,1206,21.4,3,0,0,28.2,2000,9.61,0.0,,5.2,315.0,0.82,25.17,21.08,15.67,14.45,,,13.42,12.86,12.1
2022-06-04 19:05,1183,20.8,2.7,,,27.7,,9.07,0.0,,5.6,270.0,0.82,35.55,30.03,21.38,18.73,15.65,,14.23,12.08,
2022-06-04 19:05,363,20,3.7,0,0,29.8,2000,7.6,0.0,,4.7,270.0,0.82,27.79,22.64,16.18,14.16,13.23,,12.47,11.55,11.24
2022-06-04 19:05,361,19.9,2.9,0,0,28.2,2000,7,0.0,,4,315.0,0.82,26.84,22.44,15.81,14.09,13.28,,12.36,11.73,11.21
2022-06-04 19:05,362,20.1,3.1,0,0,26.8,2000,2.5,0.0,,5,315.0,0.82,,,,,,,,,
2022-06-04 19:05,1185,,3.8,0,0,30.2,2000,2.1,0.0,,6.4,270.0,0.82,29.3,24.8,17,15,14,,13.2,12.6,12
2022-06-04 19:05,1209,18.4,2.3,0,0,27.4,2000,4.55,0.0,,6.1,315.0,0.82,26.95,22.39,15.45,14.09,13.51,,12.72,12.16,11.6
