timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-15 23:50,1166,1.2,,,,-1,,-6.37,,,,,,1.81,0.58,-2.12,-3.87,-3.94,,-2.86,-1.42,0.85
2022-03-15 23:50,1164,-2,0.8,0.0,0,1.6,2000,-4.6,0.0,,1.6,225.0,0.82,,,,,,,,,
2022-03-15 23:50,308,,0.3,0.0,0,1,2000,-6.6,0.0,,0.4,270.0,0.82,3.47,4.71,3.22,2.6,2.68,,3.04,3.58,3.97
2022-03-15 23:52,6551,0.8,1.9,0.0,0,0.9,2000,-6.74,0.0,,,135.0,0.82,,,,,,,,,
2022-03-15 23:50,1208,2.9,2.2,0.0,0,1.9,2000,-6.49,0.0,,4,135.0,0.82,4.36,4.49,2.95,2.17,2.27,,2.32,2.73,3.17
2022-03-15 23:50,1181,-0.8,0.8,0.0,0,,2000,,0.0,,1.5,45.0,0.82,3,4.6,3.8,2.9,2.8,,3.1,3.5,4.1
2022-03-15 23:56,310,,1,0.0,0,2.2,2000,-5.6,0.0,,1.3,45.0,0.82,,,,,,,,,
2022-03-15 23:56,1206,-1.3,0.7,0.0,0,1,2000,-3.7,0.0,,1.1,315.0,0.82,2.45,5.27,3.86,3.2,3.2,,3.52,3.89,4.24
2022-03-15 23:50,1183,-2.2,1,,,-0.4,,-3.7,0.0,,1.4,45.0,0.82,3.62,5.39,3.96,3.03,2.73,,1.91,2.94,3.78
2022-03-15 23:51,363,2.2,0.8,0.0,0,2.3,2000,-3.6,0.0,,1,45.0,0.82,5.1,5.82,5,3.73,3.91,,4.07,3.9,4.4
2022-03-15 23:50,361,-1.8,1.4,0.0,0,,2000,-3.8,0.0,,1.7,0.0,0.82,3.53,4.92,4.29,3.35,3.24,,3.22,3.52,3.87
2022-03-15 23:51,362,4.9,2.3,0.0,0,2.1,2000,-6.2,0.0,,3.1,90.0,0.82,,,,,,,,,
2022-03-15 23:50,1185,,2.8,0.0,0,1.2,2000,-4.8,0.0,,4.1,45.0,0.82,4.6,6,5,3.6,3.3,,3.3,3.5,3.9
2022-03-15 23:50,1209,4.5,2.5,0.0,0,3,2000,-5.55,0.0,,4.1,90.0,0.82,4.39,5.53,4.32,3.38,3.2,,3.31,3.53,3.84
2022-03-15 23:50,1201,3.8,1.3,0.0,0,2.5,2000,-5.15,0.0,,2,135.0,0.82,4.46,5.68,3.95,2.91,3.2,,3.36,3.69,4.08
2022-03-15 23:51,367,2.3,1.8,,,2.3,,-4.5,0.0,,2.8,90.0,0.82,5.4,6.37,4.69,3.45,3.6,,3.69,3.75,4.23
2022-03-15 23:50,1204,2.8,2.4,0.0,0,2.6,2000,-3.97,0.0,,3.5,90.0,0.82,,,,,,,,,
2022-03-15 23:50,1187,3.2,1.1,0.0,0,,2000,-3.37,0.0,,2.1,180.0,0.82,5.9,5.8,4.4,4.1,4.2,,4.5,4.8,5.4
2022-03-15 23:50,1101,1.1,1,0.0,0,0.4,2000,-6.69,0.0,,2.4,135.0,0.82,,,,,,,,,
2022-03-15 23:50,1132,0.7,2.2,0.0,0,,2000,-5.74,0.0,,2.9,90.0,0.82,4.34,5.77,4.22,3.38,3.34,,3.51,3.71,4.12
2022-03-15 23:50,1134,-2.4,0.6,0.0,0,0.7,2000,-5.2,0.0,,1,45.0,0.82,4.12,4.5,3.72,2.84,2.93,,3.11,3.38,3.59
2022-03-15 23:50,1135,1,1,0.0,0,0.7,2000,-6.33,0.0,,1.9,45.0,0.82,4.02,5.24,3.68,2.17,2.04,,2.84,2.95,3.14
2022-03-15 23:50,306,-0.8,0.4,0.0,0,0.1,2000,-8.9,0.0,,0.6,90.0,0.82,3.59,5.15,4.26,3.03,3.22,,3.06,3.53,3.72
2022-03-15 23:51,3821,1.8,0.8,0.0,0,2.7,2000,-6.27,0.0,,,135.0,0.82,,,,,,,,,
2022-03-15 23:50,1168,2.8,,0.0,0,,2000,-6.85,0.0,,,,0.82,4.55,5.73,4.5,3.38,3.11,,3.16,3.14,3.7
2022-03-15 23:50,1211,1.2,1.9,,,-1.5,2000,-8.85,0.0,,3.8,90.0,0.82,,,,,,,,,
2022-03-15 23:50,2481,-0.4,1.5,0.0,0,-0.7,2000,-6.6,0.0,,1.6,90.0,0.82,,,,,,,,,
2022-03-15 23:51,4001,-3.1,0.2,0.0,0,0.9,2000,-6,0.0,,0.3,270.0,0.82,,,,,,,,,
