timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-26 17:35,1166,13.7,,,,22.6,,-0.01,,,,,,19.46,11.57,4.82,0.81,0.82,,1.01,1.96,4.04
2022-04-26 17:35,1164,12.8,3.6,0.0,0,21.5,2000,-0.46,0.0,,6.4,315.0,0.82,,,,,,,,,
2022-04-26 17:36,308,,0.9,0.0,0,21.1,2000,0.2,0.0,,1.5,0.0,0.82,20.11,15.21,9.11,8.5,8.13,,7.63,7.15,6.47
2022-04-26 17:37,6551,13.9,5.1,0.0,0,19.6,2000,0.17,0.0,,,315.0,0.82,,,,,,,,,
2022-04-26 17:35,1208,13.3,1.3,0.0,0,20.9,2000,-0.36,0.0,,4,315.0,0.82,17.52,12.79,9.66,9.13,8.89,,8.31,7.81,7.47
2022-04-26 17:35,1181,13.4,3.9,0.0,0,,2000,0.41,0.0,,6.4,315.0,0.82,19.5,15.5,9.8,9,8.6,,8.1,7.6,7.2
2022-04-26 17:36,310,,2.2,0.0,0,18,2000,-2.1,0.0,,3.5,315.0,0.82,,,,,,,,,
2022-04-26 17:40,1206,13.1,4.3,0.0,0,18.3,2000,2.34,0.0,,6.4,315.0,0.82,16.64,14.45,10.19,9.54,8.82,,8.41,7.78,7.31
2022-04-26 17:35,1183,12.3,1.6,,,18,,2.73,0.0,,3.8,315.0,0.82,20.62,16.75,10.71,9.67,8.74,,7.26,7.32,
2022-04-26 17:36,363,12.1,1.6,0.0,0,18.1,2000,3,0.0,,2.2,315.0,0.82,18.92,15.75,10.64,9.47,9.09,,8.58,7.76,7.55
2022-04-26 17:36,361,12.1,3.7,0.0,0,22.9,2000,2,0.0,,5.1,315.0,0.82,19.41,15.95,10.7,9.78,9.23,,8.39,7.74,7.24
2022-04-26 17:36,362,12.6,2,0.0,0,17.1,2000,-1.4,0.0,,3,315.0,0.82,,,,,,,,,
2022-04-26 17:35,1185,,3.5,0.0,0,19.4,2000,0.7,0.0,,6.6,270.0,0.82,19.3,16.9,11.1,10,9.5,,8.9,8.4,7.9
2022-04-26 17:35,1209,13.1,1.9,0.0,0,20.4,2000,1.12,0.0,,4.7,315.0,0.82,18.32,15.42,10.15,9.5,9.03,,8.48,7.91,7.38
2022-04-26 17:35,1201,12.4,7.1,0.0,0,19.3,2000,-0.48,0.0,,10,0.0,0.82,17.76,15.02,10.02,9.1,8.7,,8.05,7.48,6.89
2022-04-26 17:36,367,10.9,3.3,,,19.7,,0.5,0.0,,5.5,315.0,0.82,20.96,16.21,10.74,9.81,9.51,,8.82,7.84,7.19
2022-04-26 17:35,1204,10.8,3.7,0.0,0,18.3,2000,0.23,0.0,,6.9,315.0,0.82,,,,,,,,,
2022-04-26 17:35,1187,10.1,3.7,0.0,0,,2000,-0.99,0.0,,7.1,0.0,0.82,15,12.8,11.1,10.6,9.8,,9.2,8.5,8
2022-04-26 17:35,1101,12.5,4.5,0.0,0,22.6,2000,0.26,0.0,,8,0.0,0.82,,,,,,,,,
2022-04-26 17:35,1132,13.7,4.3,0.0,0,,2000,1.67,0.0,,7.9,0.0,0.82,22.55,16.42,9.79,8.85,8.17,,7.71,7.44,7.31
2022-04-26 17:35,1134,13,3.5,0.0,0,24.3,2000,0.05,0.0,,6.5,0.0,0.82,21.43,14.82,10.3,9.3,8.72,,8.27,7.87,7.47
2022-04-26 17:35,1135,12.9,3.7,0.0,0,20,2000,0.62,0.0,,7.7,315.0,0.82,21.35,17.08,10.78,9.23,8.48,,8.45,7.99,7.52
2022-04-26 17:35,306,12.1,3,0.0,0,19.6,2000,-2.9,0.0,,4.2,315.0,0.82,19.24,16.12,10.97,9.76,9.27,,8.35,8.13,7.56
2022-04-26 17:36,3821,12.2,3,5.0,0.02,19,2000,1.22,0.0,,,0.0,0.82,,,,,,,,,
2022-04-26 17:35,1168,12,,5.0,0,,2000,2.18,0.0,,,,0.82,19.37,16.24,11.15,10.51,10.2,,9.57,8.62,8.17
2022-04-26 17:35,1211,11.8,3.4,,,16.6,2000,-2.42,0.0,,6.4,270.0,0.82,,,,,,,,,
2022-04-26 17:35,2481,13.1,5.7,0.0,0,22.1,2000,-1.45,0.0,,5.9,315.0,0.82,,,,,,,,,
2022-04-26 17:36,4001,13.8,4.6,0.0,0,26.6,2000,0.08,0.0,,5,315.0,0.82,,,,,,,,,
2022-04-26 17:35,1042,14.3,3.4,0.0,0,,2000,-0.96,0.0,,7.5,315.0,0.82,17.61,13.18,8.84,8.37,8.04,,7.69,7.33,6.88
2022-04-26 17:35,1063,13.7,2.8,0.0,0,20.5,2000,-0.73,0.0,,7.2,315.0,0.82,,,9.48,,8.25,,7.94,7.57,
2022-04-26 17:40,1262,13.5,,,,,,-0.8,,,,,,,,,,,,,,
2022-04-26 17:38,413,14.1,2.5,0.0,0,21.3,2000,0.8,0.0,,3.9,270.0,0.82,,,,,,,,,
2022-04-26 17:28,412,13.8,2.2,0.0,0,19.2,2000,-1.2,0.0,,3.2,0.0,0.82,,,,,,,,,
2022-04-26 17:40,1071,15.9,4.3,,,,,0.06,0.0,,7.1,270.0,0.82,22.64,16.33,10.32,9.41,9.07,,8.75,8.13,7.94
2022-04-26 17:40,1004,13.2,2,,,20.7,,-0.45,0.0,,3.7,0.0,0.82,16.8,12.92,9.11,8.62,8.05,,7.72,7.47,7.46
2022-04-26 17:35,1241,12.4,4.6,0.0,0,21.9,2000,1.28,0.0,,5,0.0,0.82,,,,,,,,,
2022-04-26 17:36,406,12.2,4.6,,,19.9,,0.8,0.0,,7.1,270.0,0.82,,,,,,,,,
2022-04-26 17:35,1125,11.4,4.9,0.0,0,18.9,2000,-1.38,0.0,,8.8,315.0,0.82,18.16,15.71,10.69,9.58,9.26,,8.56,7.92,7.32
2022-04-26 17:35,1061,13.6,1.9,0.0,0,21.9,2000,1.89,0.0,,5.8,315.0,0.82,,,,,,,,,
2022-04-26 17:38,411,11.2,3.5,6.0,3.45,18.1,2000,2.9,2.0,,4,0.0,0.74,,,,,,,,,
2022-04-26 17:40,1143,12.1,1.5,,,17.4,,6.16,0.0,,3.3,315.0,0.82,19.54,16.12,11.45,10.69,10.1,,9.15,8.52,8.13
2022-04-26 17:36,410,12.9,2.1,,,20.6,,1.1,0.0,,3.3,0.0,0.82,,,,,,,,,
2022-04-26 17:36,401,12,1.5,0.0,0,16.7,2000,3.1,0.0,,1.9,135.0,0.82,,,,,,,,,
2022-04-26 17:35,1001,12.4,4.3,0.0,0,21.8,2000,0.49,0.0,,8.2,315.0,0.82,,,,,,,,,
2022-04-26 17:35,125,11.9,2.9,,,18.2,,0.22,0.0,,3.1,315.0,0.82,,,,,,,,,
2022-04-26 17:37,402,12.1,5.1,0.0,0,,2000,1.1,0.0,,7,315.0,0.82,17.24,14.56,10.33,9.69,9.36,,8.45,7.96,7.2
2022-04-26 17:35,1129,11.6,5.1,0.0,0,,2000,1.53,0.0,,9.1,0.0,0.82,19.28,15.53,11.06,10.45,9.55,,8.85,8.33,7.2
2022-04-26 17:35,1006,11.2,4.9,0.0,0,,2000,1.71,0.0,,9,0.0,0.82,,,,,,,,,
2022-04-26 17:35,2561,11,1.3,0.0,0,18.3,2000,0.53,0.0,,1.6,270.0,0.82,,,,,,,,,
2022-04-26 17:35,2902,11.1,4.7,0.0,0,18.9,2000,0.62,0.0,,4.9,0.0,0.82,,,,,,,,,
2022-04-26 17:36,414,13.5,0.6,0.0,0,18.3,2000,-0.6,0.0,,1.1,270.0,0.82,17.35,14.65,10.86,10.48,9.82,,8.89,7.89,6.99
2022-04-26 17:35,1066,11,6.2,0.0,0,19,2000,-0.48,0.0,,9,315.0,0.82,17.23,15.19,,10.41,9.42,,8.25,7.38,6.85
2022-04-26 17:36,415,10.5,6.4,0.0,0,19.1,2000,0.5,0.0,,7.7,315.0,0.82,18.2,14.84,10.61,10.01,9.32,,8.26,7.74,6.74
2022-04-26 17:36,383,11.4,3.1,0.0,0,23.5,2000,0,0.0,,5.6,270.0,0.82,19.71,16.47,11.96,11.04,10.54,,9.74,8.68,8.2
2022-04-26 17:35,1008,10.9,3.6,0.0,0,20.1,2000,2.21,0.0,,6.3,0.0,0.82,,,,,,,,,
2022-04-26 17:35,1214,10.5,6.2,0.0,0,17,2000,2.34,0.0,,9,315.0,0.82,14.16,7.8,3.53,-0.18,-0.67,,,0.94,4.15
2022-04-26 17:36,316,11.2,5.2,1.0,0.29,16.5,2000,2.5,0.0,,6.1,0.0,0.82,,,,,,,,,
2022-04-26 17:35,1012,11.3,3.8,0.0,0,17.7,2000,1.25,0.0,,8.2,315.0,0.82,,,,,,,,,
2022-04-26 17:36,318,11.7,0.9,0.0,0,18.1,2000,0.2,0.0,,1.4,315.0,0.82,,,,,,,,,
2022-04-26 17:35,1901,12.5,5.4,0.0,0,21.8,2000,0.95,0.0,,5.7,270.0,0.82,,,,,,,,,
2022-04-26 17:35,1189,12.3,3.1,,,,2000,1.6,0.0,,5.6,315.0,0.82,,,,,,,,,
2022-04-26 17:36,390,12.9,4,,,13.9,,1.3,0.0,,5.6,315.0,0.82,,,,,,,,,
2022-04-26 17:35,1015,12.6,6.7,0.0,0,24.3,2000,2.45,0.0,,10.5,315.0,0.82,25.14,17.8,12.2,11.45,,,10.6,9.63,8.82
2022-04-26 17:36,382,8.2,3.8,0.0,0,16.2,2000,1,0.0,,4.7,270.0,0.82,,,,,,,,,
2022-04-26 17:38,981,9,2.6,0.0,0,19.7,2000,2.34,0.0,,5.2,270.0,0.82,,,,,,,,,
2022-04-26 17:36,384,,5.1,0.0,0,24.1,2000,-0.3,0.0,,6.8,315.0,0.82,,,,,,,,,
2022-04-26 17:35,2582,11.6,,,,,,-1.01,0.0,,,,0.82,,,,,,,,,
2022-04-26 17:35,1074,12.2,2.9,0.0,0,22.5,2000,-0.33,0.0,,5.5,315.0,0.82,20.57,16.36,9.84,8.78,8.28,,7.56,7.28,6.71
2022-04-26 17:35,2903,13.4,1.9,0.0,0,22.5,2000,-1.52,0.0,,2.1,45.0,0.82,18.1,13.6,8.74,7.96,7.59,,7.21,6.82,6.45
2022-04-26 17:36,386,12.5,3.5,0.0,0,20,2000,-0.8,0.0,,4.7,180.0,0.82,,,,,,,,,
2022-04-26 17:35,2501,13.8,1.8,0.0,0,24.9,2000,-0.49,0.0,,2.1,45.0,0.82,,,,,,,,,
2022-04-26 17:35,1163,12.8,3.9,0.0,0,19.6,2000,-0.13,0.0,,7.9,315.0,0.82,17.7,13.8,8.7,7.8,7.3,,6.8,6.1,5.8
2022-04-26 17:36,403,13.3,2.7,0.0,0,22.4,2000,0.3,0.0,,3.7,0.0,0.82,,,,,,,,,
2022-04-26 17:37,5210,12.2,3.9,0.0,0,16.8,2000,1.22,0.0,,7.2,315.0,0.82,,,,,,,,,
2022-04-26 17:36,4021,13.5,6.9,,,24.4,,-0.61,0.0,,7.3,0.0,0.82,,,,,,,,,
2022-04-26 17:35,1104,12.2,1.3,0.0,0,20.1,2000,-0.33,0.0,,3.9,315.0,0.82,19.1,15.4,9,7.7,7,,6.5,5.8,5.4
2022-04-26 17:35,1401,12.4,1.6,0.0,0,22.1,2000,-0.19,0.0,,1.7,225.0,0.82,,,,,,,,,
