timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-01-12 23:50,1166,-5.6,,,,-7.3,,-6.7,1,,,,0.81,-8.35,-11.14,-9.12,-6.83,-4.77,,-2.01,-0.56,1.7
2022-01-12 23:50,1164,-4.9,1.6,0,0,-5,2000,-6.2,1,,3.1,135.0,0.81,,11.95,,,-38.08,,-33.99,-30.33,
2022-01-12 23:50,308,,2,0,0,-4.5,2000,-5.5,2,,3,225.0,0.81,-5.44,-5.31,-1.79,0.17,1.39,,2.75,4,5.01
2022-01-12 23:50,1208,-3.2,1.3,0,0,,2000,-3.7,1,,4,225.0,0.81,-4.18,-3.17,-0.5,0.03,0.76,,1.51,2.51,3.33
2022-01-12 23:50,1181,-2.8,2.7,0,0,-3.3,2000,-4.3,1,,5.7,225.0,0.81,-3.4,-2.6,-0.6,0.5,1.3,,2.4,3.3,4.5
2022-01-12 23:56,310,,2.3,0,0,-1.7,2000,-4.1,1,,3.1,225.0,0.81,,,,,,,,,
2022-01-12 23:56,1206,-1.3,3.2,0,0,-1.8,2000,-2.3,1,,7.7,225.0,0.81,-2.29,-1.73,0.03,1,2.01,,3.01,4.02,4.9
2022-01-12 23:50,1183,-1.5,3.5,,,-1.7,,-2.3,1,,6.4,180.0,0.81,-2.18,-1.99,-0.35,0.32,0.66,,0.56,2.14,3.38
2022-01-12 23:50,363,-1.5,5.4,0,0,-2.2,1310,-2,1,,5.8,180.0,0.81,-2.89,-3.02,-1.19,0.29,2.41,,3.53,3.87,4.78
2022-01-12 23:50,361,,5.4,0,0,,1470,-2.2,1,,6.4,225.0,0.81,-3.1,-2.81,-1.48,0.19,1.28,,2.14,3.15,3.96
2022-01-12 23:50,362,-0.8,2.9,0,0,-1.7,1740,-2.2,2,,5.3,225.0,0.8,,,,,,,,,
2022-01-12 23:50,1185,,4,11,0,-1.8,694,-1.3,1,,7.4,225.0,0.81,-2.9,-2.7,-1.3,0,0.8,,1.6,2.3,3.3
2022-01-12 23:50,1209,-0.5,5.5,3,0,-1.3,308,-0.9,,,7.7,225.0,,-2.38,-2.64,-1.44,0.22,1.2,,2.11,3.04,3.8
2022-01-12 23:50,1201,0.4,5,0,0,-0.2,2000,0.4,1,,6.8,225.0,0.8,-2.34,-2.15,-0.79,0.4,1.76,,2.58,3.5,4.41
