timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-29 16:20,1101,0,2.9,5,0.42,0.5,2000,-0.4,2.0,,4.4,315.0,0.74,,,,,,,,,
2021-11-29 16:20,1063,0.5,2,1,0,1.6,2000,0.5,2.0,,3.8,315.0,0.79,,,3.1,,5.59,,7.53,8.71,
2021-11-29 16:20,1163,0,3.2,10,0.36,-0.2,1972,-0.5,2.0,,6.8,315.0,0.77,1.1,1.4,2.6,3.7,4.7,,6,7,7.6
2021-11-29 16:20,1082,-0.7,6.6,5,0,-0.7,2000,-1.6,2.0,,10.8,0.0,0.7,,,,,,,,,
2021-11-29 16:20,1181,0.0,4.5,10,0.0,0.2,2000.0,-1.0,1.0,,7.6,315.0,0.81,,,,,,,,,
2021-11-29 16:20,1183,-0.9,2.8,10,0.0,0.2,2000.0,-1.8,1.0,,5.8,0.0,0.81,1.14,2.17,3.83,5.22,6.15,,6.31,7.99,8.92
2021-11-29 16:20,1185,,4.9,10,0.0,-0.3,2000.0,-2.4,1.0,,9.2,0.0,0.63,,,,,,,,,
2021-11-29 16:20,1101,0.0,2.9,5,0.42,0.5,2000.0,-0.4,2.0,,4.4,315.0,0.74,,,,,,,,,
2021-11-29 16:20,1063,0.5,2.0,1,0.0,1.6,2000.0,0.5,2.0,,3.8,315.0,0.79,,,3.1,,5.59,,7.53,8.71,
2021-11-29 16:20,1163,0.0,3.2,10,0.36,-0.2,1972.0,-0.5,2.0,,6.8,315.0,0.77,1.1,1.4,2.6,3.7,4.7,,6.0,7.0,7.6
2021-11-29 16:20,1082,-0.7,6.6,5,0.0,-0.7,2000.0,-1.6,2.0,,10.8,0.0,0.7,,,,,,,,,
2021-11-29 16:05,1166,0.5,,,,0.3,,0.5,2.0,,,,0.74,0.84,1.27,3.03,3.98,5.14,,6.65,7.44,8.2
2021-11-29 10:35,1164,0.8,1.0,5.0,0.24,1.8,2000.0,0.52,2.0,,4.0,45.0,0.74,,,,,,,,,
2021-11-29 16:05,308,,1.1,5.0,1.03,1.3,2000.0,-0.9,2.0,,1.8,315.0,0.8,0.97,1.42,4.1,5.5,6.53,,7.87,9.05,9.83
2021-11-29 16:05,1208,0.2,1.5,5.0,0.42,,2000.0,-0.22,2.0,,4.1,0.0,0.79,1.29,2.17,4.05,4.8,5.82,,6.78,7.84,8.63
2021-11-29 16:05,1181,0.1,3.8,10.0,0.0,0.4,2000.0,-0.04,1.0,,6.5,0.0,0.81,,,,,,,,,
2021-11-29 16:12,310,,2.8,2.0,0.17,1.1,2000.0,-2.0,2.0,,3.8,0.0,0.79,,,,,,,,,
