timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-02-15 16:20,1166,5,,,,2.4,,-1.24,,,,,,2.36,-2.84,-6.34,-7.31,-6.57,,-4.55,-2.4,0.32
2022-02-15 07:50,1164,-1.5,2,0.0,0,-2.2,2000,-3.4,1.0,,6.4,135.0,0.81,,,,,,,,,
2022-02-15 16:21,308,,2.8,2.0,1,6.8,2000,-1,0.0,,4.4,180.0,0.82,5.21,2.61,1.41,1.97,2.34,,2.9,3.53,4.01
2022-02-15 16:22,6551,6,3.5,0.0,0,5.1,2000,-0.95,0.0,,,135.0,0.82,,,,,,,,,
2022-02-15 16:20,1208,6.2,1.1,0.0,0,4.7,2000,-1.68,0.0,,3.7,225.0,0.82,1.92,0.66,0.85,1,1.46,,1.79,2.32,2.86
2022-02-15 16:20,1181,6.4,3.7,0.0,0,,2000,-1.03,0.0,,7.1,180.0,0.82,4.9,3,1.3,1.8,2.2,,2.7,3.2,3.8
2022-02-15 16:24,310,,4.7,0.0,0,7,2000,-2.3,0.0,,5.7,180.0,0.82,,,,,,,,,
2022-02-15 16:24,1206,4.6,2.7,5.0,0,5.2,2000,0.92,1.0,,7.8,180.0,0.81,4.74,2.23,1.66,2.23,2.67,,3.17,3.67,4.14
2022-02-15 16:20,1183,5.1,4.5,,,6.1,,-0.11,0.0,,7.9,180.0,0.82,5.04,2.58,0.59,0.89,1.06,,0.55,2.01,3.11
2022-02-15 16:21,363,4.6,5.2,0.0,0.15,5,2000,-0.2,1.0,,7.2,135.0,0.82,3.73,1.87,1.22,1.87,3.06,,3.64,3.65,4.27
2022-02-15 16:21,361,,4.9,0.0,0,,2000,-0.1,1.0,,5.6,180.0,0.8,2.72,1.68,0.84,1.73,2.28,,2.62,3.15,3.6
2022-02-15 16:21,362,3.2,1,0.0,0,3.2,2000,0.2,1.0,,1.3,180.0,0.8,,,,,,,,,
2022-02-15 16:20,1185,,3.4,0.0,0,3.1,2000,1.1,1.0,,7.4,180.0,0.81,2,1.4,0.7,1.4,2,,2.4,2.8,3.4
2022-02-15 16:20,1209,2.6,4.9,0.0,0,3.2,2000,0.17,1.0,,6.6,225.0,0.81,2.55,1.43,0.8,1.55,2.09,,2.57,3.04,3.49
2022-02-15 16:20,1201,2.3,3.4,1.0,0,2.5,2000,-0.12,1.0,,5.1,225.0,0.81,2.03,1.39,1.21,1.63,2.46,,2.9,3.41,3.92
2022-02-15 16:21,367,2.8,3.7,,,3.7,,-0.7,1.0,,4.6,180.0,0.81,2.75,1.75,1.51,1.83,2.56,,3.01,3.32,3.98
2022-02-15 16:20,1204,3.8,4.6,,,4.1,2000,-0.97,0.0,,7.2,180.0,0.82,,,,,,,,,
2022-02-15 16:20,1187,3.9,2.5,0.0,0,,2000,0.24,0.0,,5.7,225.0,0.79,2.1,2.1,2.7,3.4,3.9,,4.3,4.8,5.4
2022-02-15 16:20,1101,4.8,5,0.0,0,5.1,2000,-1.22,0.0,,8.1,180.0,0.82,,,,,,,,,
2022-02-15 16:20,1132,5.3,4,0.0,0,,2000,-0.95,0.0,,10.2,180.0,0.82,5.36,2.87,1.36,2.07,2.55,,2.99,3.42,3.93
2022-02-15 16:20,1134,5.4,3.7,0.0,0,5.5,2000,-1.29,0.0,,6.3,180.0,0.82,4.1,1.08,0.83,1.49,2.07,,2.51,2.93,3.26
2022-02-15 16:20,1135,6,3.1,0.0,0,5.6,2000,-0.95,0.0,,5.6,135.0,0.82,5.23,2.82,1.01,0.87,1.13,,2.14,2.39,2.61
2022-02-15 16:21,306,5.6,4.4,0.0,0,5.2,2000,-3.4,0.0,,5.4,135.0,0.82,3.77,2.19,0.91,1.2,2.14,,2.27,2.93,3.26
2022-02-15 16:21,3821,5.3,2.7,0.0,0,6.3,2000,-0.74,0.0,,,225.0,0.82,,,,,,,,,
2022-02-15 16:20,1168,4.9,,0.0,0,,2000,-0.91,0.0,,,,0.82,4.02,2.09,0.73,1.14,1.42,,1.82,2.07,2.83
2022-02-15 16:20,1211,3.3,4,,,1.7,2000,-1.64,1.0,,9.1,180.0,0.81,,,,,,,,,
2022-02-15 16:21,2481,4.7,6.6,0.0,0,4.7,2000,-1.42,0.0,,6.8,135.0,0.82,,,,,,,,,
2022-02-15 16:21,4001,3.8,6.9,0.0,0,3.1,2000,-0.89,0.0,,7.5,180.0,0.82,,,,,,,,,
2022-02-15 16:20,1042,4.7,4.2,0.0,0,,2000,-1.52,0.0,,8.7,135.0,0.82,3.86,1.84,0.48,0.99,1.43,,1.82,2.15,2.4
2022-02-15 16:20,1063,4.5,2.8,0.0,0,1,2000,-0.3,1.0,,5.8,180.0,0.81,,,-0.23,,0.99,,3.29,2.85,
2022-02-15 16:24,1262,6.5,,,,,,-1.52,,,,,,,,,,,,,,
2022-02-15 16:23,413,5.9,3.8,0.0,0,6.5,2000,-0.7,0.0,,4.7,180.0,0.82,,,,,,,,,
2022-02-15 15:44,412,5.6,3.4,0.0,0,6.6,2000,-1.1,0.0,,4.7,180.0,0.82,,,,,,,,,
2022-02-15 16:24,1071,5.8,1.3,,,,,0.56,1.0,,4.3,135.0,0.81,5.4,3.26,1.95,2.45,2.92,,3.55,4.02,4.49
2022-02-15 16:24,1004,4.6,3.9,,,5.6,,-0.79,0.0,,7.6,180.0,0.82,3.83,2.2,1.45,2.09,2.39,,2.89,3.36,4.01
2022-02-15 16:20,1241,5.9,2.3,0.0,0,6.1,2000,-1.06,0.0,,2.5,180.0,0.82,,,,,,,,,
2022-02-15 16:22,406,5,2.3,,,4.1,,-0.9,0.0,,2.9,135.0,0.82,3.2,1.53,0.19,0.65,1.21,,2.1,2.52,2.67
2022-02-15 16:20,1125,5.2,4.2,0.0,0,3.9,2000,-1.7,0.0,,8.3,180.0,0.82,2.82,1.35,-0.46,-0.06,0.72,,1.27,1.91,2.53
