timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-05 23:50,1166,-7.3,,,,-5.7,,-9.2,,,,,,-1.98,-1.64,-1.53,-2.44,-2.33,,-1.43,-0.41,1.27
2022-03-05 23:50,1164,-6.4,0.3,0.0,0,-3.8,2000,-8,0.0,,0.9,315.0,0.82,,,,,,,,,
2022-03-05 23:35,308,,0,0.0,0,-4.7,2000,-9.4,0.0,,0.1,225.0,0.82,-1.67,-0.04,1.58,2.03,2.49,,3.14,3.8,4.2
2022-03-05 23:37,6551,-5.2,0.5,0.0,0,-4.3,2000,-7,0.0,,,225.0,0.82,,,,,,,,,
2022-03-05 23:35,1208,-5.8,0.6,0.0,0,-3.9,2000,-7.6,0.0,,1.4,45.0,0.82,-0.16,0.97,1.63,1.6,1.99,,2.29,2.83,3.33
2022-03-05 23:50,1181,-5.1,0.5,0.0,0,,2000,,1.0,,0.9,315.0,0.81,-1,0.8,2,2.2,2.6,,3.1,3.6,4.2
2022-03-05 23:48,310,,0.7,0.0,0,-3.3,2000,-8.6,0.0,,0.8,270.0,0.82,,,,,,,,,
2022-03-05 23:50,1206,-4.6,1.1,0.0,0,-4.2,2000,-6.6,0.0,,1.5,180.0,0.82,-2.01,1.63,2.64,3.05,3.27,,3.67,4.02,4.36
2022-03-05 23:50,1183,-5.4,0.5,,,-4.2,,-7.2,0.0,,1.1,135.0,0.82,-0.12,2.26,2.99,3.1,2.9,,2.5,3.69,3.99
2022-03-05 23:35,363,-3.6,0.4,0.0,0,-2.8,2000,-6.5,0.0,,0.4,225.0,0.82,-0.12,1.44,2.85,2.99,3.85,,4.19,4.04,4.52
2022-03-05 23:35,361,-14.5,3.3,0.0,0,,2000,-6.5,0.0,,13.3,180.0,0.82,-0.42,1.55,2.61,2.88,3.22,,3.33,3.64,3.94
2022-03-05 23:35,362,-5.8,0,0.0,0,-5,2000,-8.6,0.0,,0,0.0,0.82,,,,,,,,,
2022-03-05 23:50,1185,,2.1,0.0,0,-3.6,2000,-7.9,0.0,,3.1,270.0,0.82,-0.2,1.6,2.7,2.8,3.1,,3.3,3.5,3.9
2022-03-05 23:50,1209,-3.2,2.3,0.0,0,-3.3,2000,-8.6,0.0,,3,270.0,0.82,-0.51,1.2,2.27,2.74,3.06,,3.35,3.61,3.87
2022-03-05 23:50,1201,-5,0.5,0.0,0,-3.2,2000,,0.0,,0.8,180.0,0.82,-0.68,1.14,2.22,2.45,3.17,,3.42,3.78,4.14
2022-03-05 23:35,367,-3.4,1.1,,,-3.6,,-7.7,0.0,,1.2,225.0,0.82,0.28,2.25,2.91,2.8,3.4,,3.65,3.74,4.21
2022-03-05 23:50,1204,-4.6,0.2,0.0,0,-3,2000,-5.9,0.0,,0.7,90.0,0.82,,,,,,,,,
2022-03-05 23:50,1187,-2.7,0.5,0.0,0,,2000,-6.9,0.0,,0.8,45.0,0.82,1.8,2.6,3.1,3.8,4.3,,4.6,5,5.5
2022-03-05 23:50,1101,-7.2,0.1,0.0,0,-4.9,2000,-9.7,0.0,,0.3,90.0,0.82,,,,,,,,,
2022-03-05 23:50,1132,-6.1,0.2,0.0,0,,2000,,0.0,,0.4,270.0,0.82,-1.59,0.45,1.99,2.56,3.04,,3.45,3.79,4.23
2022-03-05 23:50,1134,-6.2,0.6,0.0,0,-4.4,2000,-7.7,0.0,,1.1,90.0,0.82,-0.85,0.2,1.69,2.04,2.59,,3.04,3.41,3.67
2022-03-05 23:50,1135,-5.1,0.5,0.0,0,-4,2000,-8,0.0,,1,45.0,0.82,-1.25,0.61,1.8,1.34,1.59,,2.64,2.88,3.12
2022-03-05 23:35,306,-5.2,0,0.0,0,-3.1,2000,-8.6,0.0,,0.1,225.0,0.82,-0.54,1.65,2.51,2.21,2.88,,2.9,3.47,3.7
2022-03-05 23:35,3821,-4.6,1,0.0,0,-3.3,2000,-6,0.0,,,270.0,0.82,,,,,,,,,
2022-03-05 23:50,1168,-4.3,,0.0,0,,2000,,0.0,,,,0.82,0.05,1.91,2.57,2.59,2.78,,3.02,3.09,3.65
2022-03-05 23:35,1211,-7.6,0.2,,,-5.9,2000,-10.8,0.0,,0.6,180.0,0.82,,,,,,,,,
2022-03-05 23:35,2481,-6.5,0.5,0.0,0,-4.3,2000,-8.6,0.0,,0.5,225.0,0.82,,,,,,,,,
2022-03-05 23:36,4001,-7.5,0.4,0.0,0,-4.5,2000,-8.6,0.0,,0.4,0.0,0.82,,,,,,,,,
2022-03-05 23:50,1042,-8.6,0.3,0.0,0,,2000,,0.0,,0.6,180.0,0.82,-1.47,0.47,1.69,1.82,2.16,,2.56,2.87,3.08
2022-03-05 23:50,1063,-7.1,0.2,0.0,0,-2.6,2000,-10.1,0.0,,0.5,270.0,0.82,,,1.08,,0.77,,3.12,-5.85,
2022-03-05 23:50,1262,-4.4,,,,,,,,,,,,,,,,,,,,
2022-03-05 23:48,413,-3.7,0.4,0.0,0,-2.1,2000,-6,0.0,,0.7,270.0,0.82,,,,,,,,,
2022-03-05 22:48,412,-3.5,0.4,0.0,0,-2.5,2000,-6.2,0.0,,0.5,180.0,0.82,,,,,,,,,
2022-03-05 23:48,1071,-4,,,,,,,0.0,,,180.0,,,,,,,,,,
