timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-30 21:21,1166,10.8,,,,12.6,,10.03,,,,,,12.37,11.77,13.12,11.64,11.76,,10.8,10.13,10.06
2022-05-30 21:21,1164,11.2,5.1,0.0,0,11.8,2000,9.45,2.0,,9.4,225.0,0.79,,,,,,,,,
2022-05-30 21:24,308,,3.4,0.0,0,11.6,2000,9.1,2.0,,7.1,180.0,0.66,12.65,12.68,13.47,13.56,13.3,,12.51,11.43,10.01
2022-05-30 19:50,6551,12,1.9,5.0,0.28,12.1,2000,11.38,2.0,,,135.0,0.66,,,,,,,,,
2022-05-30 21:21,1208,10.5,1.6,0.0,0,11.5,2000,10.5,1.0,,7.5,225.0,0.81,13.42,14.2,15.27,15.05,,,14.84,13.95,13.01
2022-05-30 21:21,1181,11.5,4.6,0.0,0,,2000,10.57,1.0,,8.5,180.0,0.81,12.8,13.3,13.8,13.9,13.6,,13,12.1,11.1
2022-05-30 21:06,310,-21.7,3.4,0.0,0,12.4,2000,8.7,2.0,,5.2,180.0,0.8,,,,,,,,,
2022-05-30 20:32,1206,11.3,2.8,0.0,0,12.2,2000,11,1.0,,5.7,45.0,0.8,11.79,13.33,14.42,14.42,,,13.58,12.95,11.98
2022-05-30 21:21,1183,10.5,2,,,11.3,,10.2,2.0,,4.6,0.0,0.78,14.26,15.48,15.95,15.33,14.42,,13.06,12.89,
2022-05-30 21:24,363,9.9,5.1,6.0,6.15,10.9,1990,8.8,2.0,,6.5,315.0,0.72,12.57,13.43,14.65,14.18,13.64,,12.84,11.74,11.22
2022-05-30 21:24,361,9.7,3.1,2.0,0.57,10.9,2000,8.5,2.0,,4.4,315.0,0.74,11.77,12.98,13.9,13.98,13.65,,12.77,11.92,11.17
2022-05-30 20:57,362,9.7,3.5,5.0,2.34,10.2,2000,7.6,2.0,,5.6,0.0,0.69,,,,,,,,,
2022-05-30 21:21,1209,8.8,2.9,5.0,1.08,9.8,2000,8.65,2.0,,6.5,315.0,0.74,11.43,12.69,13.81,14,13.59,,12.97,12.27,11.52
2022-05-30 21:21,1201,8.8,5.2,5.0,0.6,9.5,2000,8.8,2.0,,7.6,315.0,0.73,11.81,13.14,13.76,13.2,12.81,,11.99,11.47,10.62
2022-05-30 21:24,367,9,3.4,,,10.4,,8.1,2.0,,4.5,315.0,0.73,13.3,14.24,14.4,13.69,13.43,,12.83,11.86,11.01
2022-05-30 21:21,1204,10,1.5,5.0,0.36,11.1,2000,9.7,2.0,,3.2,315.0,0.72,,,,,,,,,
2022-05-30 21:21,1187,9.8,2.3,0.0,0,11.5,2000,9.8,2.0,,4.1,0.0,0.78,14.6,14.8,14.6,14,13.4,,12.8,12.2,11.5
2022-05-30 21:20,1101,11,4.7,0.0,0,11.5,2000,11,2.0,,8.1,180.0,0.76,,,,,,,,,
2022-05-30 21:21,1132,11.6,3,0.0,0,,2000,10.34,2.0,,6.9,180.0,0.77,13.02,13.66,14.07,13.81,13.16,,12.39,11.79,11.19
2022-05-30 21:21,1134,11.7,4.5,1.0,0.6,12,2000,10.93,2.0,,7.2,180.0,0.73,13.37,13.32,14.31,14.11,13.65,,13.03,12.4,11.69
2022-05-30 21:21,1135,11.7,2,0.0,0,12.8,2000,11.24,2.0,,4.9,135.0,0.78,14.17,15.21,15.98,14.94,14.06,,13.76,13.02,12.25
2022-05-30 21:24,306,10.7,2.6,6.0,3.84,11.5,2000,8,2.0,,3.7,90.0,0.73,13.03,14.3,14.83,14.4,14.02,,12.97,12.53,11.68
2022-05-30 21:24,3821,10.6,2,5.0,0,11.8,2000,10.6,2.0,,,90.0,0.75,,,,,,,,,
