timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-02 15:35,1166,12.4,,,,16.3,,11.78,,,,,,14.25,12.99,13.19,11.13,11.08,,10.17,9.9,10.26
2022-06-02 15:35,1164,12.9,2.7,0,0,15.7,2000,10.26,0.0,,6.3,180.0,0.82,,,,,,,,,
2022-06-02 15:35,308,,1.9,0,0,23,2000,10.2,0.0,,3.3,135.0,0.82,14.37,13.62,13.84,13.63,13.09,,12.28,11.4,10.18
2022-06-02 15:36,6551,16.1,2.8,0,0,20.1,2000,9.52,0.0,,,180.0,0.82,,,,,,,,,
2022-06-02 15:35,1208,15.6,1.5,0,0,20.9,2000,8.34,0.0,,4,315.0,0.82,15.74,14.45,14.77,14.64,,,14.43,13.64,12.95
2022-06-02 15:35,1181,15.5,2.9,0,0,,2000,8.95,0.0,,6.7,180.0,0.82,18.7,15.7,13.8,13.8,13.4,,12.8,12,11.3
2022-06-02 15:44,310,,5.3,0,0,17.9,2000,4.7,0.0,,6.8,270.0,0.82,,,,,,,,,
2022-06-02 15:44,1206,12.2,3.7,5,0,16.9,2000,9.58,1.0,,6.2,225.0,0.81,17.05,15.45,13.83,13.92,,,13.33,12.82,12.04
2022-06-02 15:35,1183,11.5,1.8,,,15.8,,10.25,2.0,,4.3,180.0,0.78,28,26.32,21.67,19.04,15.95,,15.68,12.72,-22.7
2022-06-02 15:35,363,12.8,4.2,0,0,18.5,2000,9.5,0.0,,5.7,180.0,0.81,17.55,15.7,13.69,13.38,13.11,,12.53,11.61,11.25
2022-06-02 15:35,361,14.8,4.9,0,0,23.3,2000,8.6,0.0,,7.2,180.0,0.82,17.89,15.91,13.37,13.32,13.05,,12.36,11.77,11.2
2022-06-02 15:35,362,15.8,2.6,0,0,23.5,2000,4.9,0.0,,3.8,270.0,0.82,,,,,,,,,
2022-06-02 15:35,1185,,4.7,0,0,23.4,2000,7.4,0.0,,8.6,270.0,0.82,22.9,18,14.1,13.9,13.6,,13.1,12.7,12.1
2022-06-02 15:35,1209,13.2,4.6,5,0.06,19.7,2000,9.82,1.0,,7.5,270.0,0.81,19.3,16.12,13.66,13.58,13.17,,12.68,12.15,11.57
2022-06-02 15:35,1201,14.5,6.9,0,0,23.6,2000,7.77,0.0,,10.8,270.0,0.82,18.66,14.97,13.28,12.85,12.58,,11.84,11.45,10.74
2022-06-02 15:35,367,14.2,4.7,,,27.4,,5.9,0.0,,6.4,270.0,0.82,20.58,16.02,13.99,13.44,13.26,,12.71,11.82,11.09
2022-06-02 15:35,1204,14.5,5.9,0,0,26.3,2000,5.3,0.0,,9.9,270.0,0.82,,,,,,,,,
2022-06-02 15:35,1187,13.9,6,0,0,25.7,2000,8.09,0.0,,9.2,315.0,0.82,14.6,14.1,14,13.8,13.3,,12.8,12.3,11.6
2022-06-02 15:35,1101,12.6,3.2,0,0,14.7,2000,10.66,1.0,,5.9,135.0,0.81,,,,,,,,,
2022-06-02 15:35,1132,13.2,2.5,0,0,,2000,10.01,0.0,,5.6,180.0,0.82,15.3,14.72,14.14,13.74,12.89,,12.2,11.68,11.24
