timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-06 23:50,306,14.5,3.2,6,0.72,17.2,2000,10.9,2.0,,3.9,225.0,0.8,21.05,23.18,24.9,24.46,22.72,,20.64,19.42,17.86
2022-07-06 23:50,3821,14.3,1.6,9,0,17.4,2000,14.3,2.0,,,270.0,0.78,,,,,,,,,
2022-07-06 23:50,1168,11.2,,0,0,,2000,9.78,1.0,,,,0.81,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-06 23:50,1211,12.9,0.3,,,18.1,2000,12.28,0.0,,1,225.0,0.82,,,,,,,,,
2022-07-06 23:50,2481,13.5,1.9,0,0,16.3,2000,12.45,0.0,,1.9,225.0,0.82,,,,,,,,,
2022-07-06 23:50,4001,12.6,0.6,0,0,16.3,2000,12.31,0.0,,0.6,45.0,0.82,,,,,,,,,
2022-07-06 23:50,1042,11.8,0.6,3,0,,1042,11.8,0.0,,1,180.0,0.82,20.75,22.81,24.86,24.71,23.05,,21.07,19.36,17.61
2022-07-06 23:50,1063,13.6,0.2,0,0,18.8,2000,11.7,0.0,,0.5,180.0,0.82,,,,,,,,,
2022-07-06 23:50,1262,14.8,,,,,,10.41,,,,,,,,,,,,,,
2022-07-06 23:50,413,14,1.6,0,0,16.4,2000,11.2,0.0,,2.4,270.0,0.82,,,,,,,,,
2022-07-06 21:12,412,17.9,2,0,0,19.3,2000,12.2,0.0,,3,270.0,0.82,,,,,,,,,
2022-07-06 23:50,1071,14,2,,,,,10.79,0.0,,3.9,270.0,0.82,20.17,22.86,24.52,24.11,,,22.86,20.99,18.64
2022-07-06 23:50,1004,13.6,0.4,,,15.6,,11.12,0.0,,1.5,180.0,0.82,19.5,21.42,22.65,22.19,20.71,,19.24,17.95,16.91
2022-07-06 23:50,1241,14.2,1.6,0,0,18.1,2000,13.33,0.0,,1.7,270.0,0.82,,,,,,,,,
2022-07-06 23:50,406,14.3,1.1,,,17.9,,12.6,0.0,,5.2,270.0,0.82,,,,,,,,,
2022-07-06 23:50,1125,13.4,0.9,0,0,16.3,2000,12.93,0.0,,1.3,225.0,0.81,20.28,22.62,24.25,24.44,23.56,,21.81,19.94,18.13
2022-07-06 23:50,1061,13.6,1.4,0,0,18.6,2000,11.12,0.0,,2.3,225.0,0.82,,,,,,,,,
2022-07-06 23:50,411,15.2,2.1,0,0,17.4,2000,13.3,1.0,,2.6,225.0,0.82,,,,,,,,,
2022-07-06 23:50,1143,14.4,1.9,,,17.5,,13.61,0.0,,3.9,270.0,0.82,20.68,22.67,23.91,23.83,22.5,,19.73,17.8,16.37
2022-07-06 23:50,410,14.2,2.5,,,17.7,,11.3,0.0,,3.1,270.0,0.82,,,,,,,,,
2022-07-06 23:50,401,12.7,2.7,0,0,16.1,2000,10.8,0.0,,3.1,315.0,0.82,,,,,,,,,
2022-07-06 23:50,1001,12.5,2.4,0,0,16.6,2000,10.9,0.0,,4.1,270.0,0.81,,,,,,,,,
2022-07-06 23:50,125,12.9,2.4,,,17.1,,10.53,0.0,,2.4,270.0,0.82,,,,,,,,,
2022-07-06 23:50,402,13.6,0.8,0,0,15.8,2000,11,0.0,,1.1,270.0,0.82,20.83,22.54,24.21,23.8,22.77,,20.4,18.3,16.28
2022-07-06 23:50,1129,14.5,1.6,0,0,,2000,13.05,0.0,,3.6,270.0,0.82,22.85,24.75,26.41,25.72,23.63,,21.52,19.41,16.73
2022-07-06 23:50,1006,13.1,0.8,0,0,,2000,9.16,0.0,,2.2,315.0,0.82,,,,,,,,,
2022-07-06 23:35,2561,12.5,1.3,0,0,20.8,2000,9.14,0.0,,1.3,225.0,0.82,,,,,,,,,
2022-07-06 23:50,2902,12.8,1.5,0,0,20.1,2000,9.6,0.0,,1.7,225.0,0.82,,,,,,,,,
2022-07-06 23:50,414,14.2,0.2,0,0,19.5,2000,9.6,0.0,,0.4,135.0,0.82,26.51,28.05,26.86,25.66,24.02,,22.11,20.26,18.41
2022-07-06 23:50,1066,13.3,1.3,0,0,20,2000,9.73,0.0,,2,225.0,0.82,24.93,27.55,33.59,24.31,21.74,,18.92,16.61,14.72
2022-07-06 23:50,415,13.6,0.3,0,0.15,19.1,2000,11,1.0,,0.4,270.0,0.81,25.3,27.56,25.48,23.39,21.5,,19.34,17.8,15.74
2022-07-06 23:50,383,13.1,0.3,8,2.92,19.1,2000,11.2,2.0,,0.3,180.0,0.79,25.65,27.33,25.53,23.56,22.34,,20.86,19.04,17.72
2022-07-06 23:50,1008,13,2.2,0,0,16.8,2000,11.23,0.0,,2.9,270.0,0.82,,,,,,,,,
2022-07-06 23:50,1214,13,2.9,0,0,17.5,2000,10.18,0.0,,4.4,225.0,0.82,,22.39,23.88,22.2,20.82,,,,16.18
2022-07-06 23:50,316,13.3,1.8,1,0.27,16.4,2000,10.4,0.0,,2,270.0,0.82,,,,,,,,,
2022-07-06 23:50,1012,12.3,0.6,0,0,18.5,2000,10.54,0.0,,1.3,315.0,0.82,,,,,,,,-37.05,
2022-07-06 23:50,1901,12.4,1.2,0,0,18.1,2000,9.84,,,1.4,225.0,,,,,,,,,,
2022-07-06 23:50,1189,12.2,1.4,,,,2000,10.61,0.0,,2,270.0,0.82,,,,,,,,,
2022-07-06 23:50,390,12.9,0.3,,,13.5,,10.3,0.0,,0.3,225.0,0.82,,,,,,,,,
2022-07-06 23:50,1015,13.4,1.1,0,0,19.5,2000,11.28,0.0,,1.6,270.0,0.82,27.45,29.97,27.76,25.86,,,23.55,21.33,19.3
2022-07-06 23:50,382,16.5,3.7,0,0,18.8,2000,9.4,0.0,,5.2,270.0,0.82,,,,,,,,,
2022-07-06 23:36,981,16.4,2.6,0,0,20.7,2000,10.25,0.0,,5.4,270.0,0.82,,,,,,,,,
2022-07-06 23:35,384,,1.3,0,0,18.1,2000,12.4,0.0,,1.6,270.0,0.81,,,,,,,,,
2022-07-06 23:50,2582,13.3,,,,,,13.42,0.0,,,,0.82,,,,,,,,,
2022-07-06 23:50,1074,14.2,0.8,0,0,18.4,2000,13.41,0.0,,2,180.0,0.82,21.47,23.11,24.92,24.12,22.19,,20.08,18.61,16.81
2022-07-06 23:50,386,13.1,1.4,0,0,17.1,2000,11.9,0.0,,2.2,135.0,0.82,,,,,,,,,
2022-07-06 23:50,2501,14.3,1.3,0,0,19.4,2000,13.65,0.0,,1.3,270.0,0.82,,,,,,,,,
2022-07-06 23:50,1163,13.7,1.8,0,0,18.1,2000,12.42,0.0,,3.3,225.0,0.82,20.7,22.3,23.6,23.8,22.8,,20.9,18.4,16.8
2022-07-06 23:50,403,13.8,1.2,0,0,17.6,2000,10.4,0.0,,2.4,315.0,0.82,,,,,,,,,
2022-07-06 23:36,5210,14.5,2.1,0,0,16.8,2000,12.53,0.0,,3.3,225.0,0.82,,,,,,,,,
2022-07-06 23:50,1104,13.1,0.3,0,0,16.8,2000,12.79,0.0,,0.8,180.0,0.82,18.5,20.6,23.4,23.8,22.5,,20.4,18.2,16.1
2022-07-06 23:50,1401,12.5,0.5,0,0,16.8,2000,12.08,0.0,,0.6,225.0,0.82,,,,,,,,,
2022-07-06 23:50,407,14.2,1.5,0,0,17.3,2000,11.9,0.0,,2.1,315.0,0.82,,,,,,,,,
2022-07-06 23:50,385,13.3,0.5,7,276.4,17.9,10,12,0.0,,0.9,90.0,0.82,,,,,,,,,
2022-07-06 23:50,1068,12.8,0.7,0,0,15.6,2000,12.02,0.0,,1,135.0,0.82,19.6,21.9,25.3,25.9,24.4,,22.5,20.3,18.1
2022-07-06 23:50,387,12.7,0.9,,,,,,,,0.9,225.0,,,,,,,,,,
2022-07-06 23:50,3981,14,0.7,0,0.24,18.9,1999,13.11,0.0,,0.8,225.0,0.82,,,,,,,,,
2022-07-06 23:50,1122,12.9,0.2,0,0,,1892,12.59,0.0,,0.5,225.0,0.82,,,,,,,,,
2022-07-06 23:50,1522,13.5,1,,,16.9,,12.68,0.0,,1.1,270.0,0.82,,,,,,,,,
2022-07-06 23:50,409,14,1.5,,0,17.3,2000,13.2,0.0,,1.6,270.0,0.82,,,,,,,,,
2022-07-06 23:50,3941,13.2,1.3,0,0.24,17,1999,12.87,0.0,,2,45.0,0.82,,,,,,,,,
2022-07-06 23:50,408,14.2,0.1,0,0,18.9,2000,12.9,0.0,,0.2,315.0,0.82,,,,,,,,,
2022-07-06 23:50,1123,13.3,0.9,0,0,16.4,2000,13.3,1.0,,1.5,225.0,0.81,21.78,23.64,25.54,25.42,23.95,,21.72,19.45,17.6
2022-07-06 23:50,395,14.6,0.5,0,0,18.9,2000,12.7,0.0,,0.6,225.0,0.82,,,,,,,,,
2022-07-06 23:50,394,13.8,0.5,0,0,17.7,2000,12.1,0.0,,0.9,180.0,0.82,,,,,,,,,
2022-07-06 23:50,1138,13.4,0.8,0,0,16.6,2000,13.09,0.0,,1.1,90.0,0.82,21.96,24.14,25.33,25.2,,,23.67,21.24,18.83
2022-07-06 23:50,391,14,2.3,0,0,18.1,2000,11.9,0.0,,2.6,270.0,0.82,,,,,,,,,
2022-07-06 23:50,392,14.2,0,0,0,17.1,2000,11.4,0.0,,0,0.0,0.82,,,,,,,,,
2022-07-06 23:50,1140,13.9,1.1,0,0,19.1,2000,11.42,0.0,,2.9,270.0,0.82,21.63,23.3,24.21,23.72,21.73,,19.81,18.12,16.07
2022-07-06 23:36,987,14.4,2.1,0,0,19.4,2000,11.36,0.0,,3.7,270.0,0.82,,,,,,,,,
2022-07-06 23:36,989,14.1,1,0,0,18.5,2000,11.07,0.0,,1.7,315.0,0.82,24.63,26.97,26.81,25.53,24.07,,22.38,20.68,19.16
2022-07-06 23:36,984,13.4,1.8,0,0,21.4,2000,10.39,0.0,,2.7,270.0,0.82,,,,,,,,,
2022-07-06 23:50,314,13.2,1,,,17.5,,11.2,0.0,,1.3,0.0,0.81,,,,,,,,,
2022-07-06 23:48,961,13.1,0.6,0,0,18.1,2000,10.76,0.0,,0.7,225.0,0.82,,,,,,,,,
2022-07-06 23:36,941,13,2.6,0,0,19.1,2000,9.44,0.0,,2.7,225.0,0.82,,,,,,,,,
2022-07-06 23:50,320,13.7,1.8,0,0,18.1,2000,10.5,0.0,,2.5,270.0,0.82,,,,,,,,,
2022-07-06 23:50,3962,,1.8,0,0,17.1,2000,11.5,0.0,,1.8,225.0,0.82,,,,,,,,,
2022-07-06 23:50,1223,12,1.3,,,15.8,,10.21,,,1.3,270.0,,,,,,,,,,
2022-07-06 23:50,3481,,1.7,0,0,16.8,2000,9.8,0.0,,1.8,270.0,0.82,,,,,,,,,
2022-07-06 23:50,128,13.3,0.3,0,0,18.6,2000,10.6,0.0,,0.4,0.0,0.82,,,,,,,,,
2022-07-06 23:50,1003,12.8,6.2,0,0,19.6,2000,9.62,0.0,,3.2,180.0,0.82,,,,,,,,,
2022-07-06 23:50,388,12.4,0.7,,,17.7,,10.3,0.0,,0.9,180.0,0.82,,,,,,,,,
2022-07-06 23:50,1382,11.6,0.3,0,0,17.2,2000,9.98,0.0,,0.3,90.0,0.82,,,,,,,,,
2022-07-06 23:50,229,17,0.1,0,0,24.5,2000,10.6,0.0,,0.5,180.0,0.82,,,,,,,,,
2022-07-06 23:50,1082,12.6,1.7,0,0,18.2,2000,10.14,0.0,,2.2,225.0,0.82,,,,,,,,,
2022-07-06 23:50,404,,2,0,0,19.8,2000,10.7,0.0,,2.5,225.0,0.82,,,,,,,,,
2022-07-06 23:50,381,11.7,1,0,0,21.5,2000,7.4,0.0,,1.2,180.0,0.82,,,,,,,,,
2022-07-06 23:50,3961,12.3,,,,,,10.28,0.0,,,,0.82,,,,,,,,,
2022-07-06 23:50,312,13.4,1.3,0,0,18.2,2000,10.8,0.0,,1.6,270.0,0.82,,,,,,,,,
2022-07-06 23:50,405,13.6,1.3,0,0,20.5,2000,9.8,0.0,,2,315.0,0.82,,,,,,,,,
2022-07-06 23:50,393,14.3,2.7,0,0,17.6,2000,11.9,0.0,,3.6,270.0,0.82,,,,,,,,,
2022-07-06 23:50,1222,13.4,2.1,,,19.1,2000,10.2,0.0,,3.2,225.0,0.82,25.6,27.5,26.7,24.8,23,,21.3,19.5,17.9
2022-07-06 23:35,1166,12.8,,,,18.0,,12.49,,,,,,20.7,22.17,24.27,23.42,22.33,,19.91,17.68,16.48
2022-07-06 23:35,1164,14.3,0.5,0,0.0,18.2,2000.0,13.51,0.0,,2.0,315.0,0.82,,,,-18.86,-30.4,,,,
2022-07-06 23:35,308,,0.8,0,0.0,16.7,2000.0,12.2,0.0,,1.3,225.0,0.82,19.3,20.85,23.19,22.85,21.67,,19.58,17.38,14.95
2022-07-06 23:36,6551,14.1,1.2,0,0.0,15.9,2000.0,13.47,0.0,,,225.0,0.82,,,,,,,,,
2022-07-06 23:35,1208,14.8,1.3,0,0.0,17.2,2000.0,14.8,0.0,,2.7,0.0,0.82,21.61,23.14,24.95,24.8,,,24.0,22.05,20.11
2022-07-06 23:35,1181,15.8,1.5,0,0.0,,2000.0,12.35,0.0,,3.5,270.0,0.82,21.0,22.7,23.3,23.3,22.3,,20.3,18.3,16.4
2022-07-06 23:40,310,,3.0,0,0.0,16.5,2000.0,9.2,0.0,,3.7,270.0,0.82,,,,,,,,,
2022-07-06 23:40,1206,13.2,1.6,0,0.0,15.9,2000.0,11.76,0.0,,2.8,270.0,0.82,18.83,22.95,23.86,23.61,,,21.89,20.33,18.36
2022-07-06 23:35,1183,13.5,1.9,,,16.6,,10.85,0.0,,3.2,225.0,0.82,37.65,40.32,31.35,21.71,,,16.0,17.91,
2022-07-06 23:35,363,13.4,2.2,0,0.0,17.9,2000.0,10.2,0.0,,2.8,225.0,0.82,22.92,24.31,25.04,23.91,21.67,,19.62,17.69,16.43
2022-07-06 23:35,361,13.0,2.6,0,0.0,18.0,2000.0,9.9,0.0,,3.3,270.0,0.82,22.45,24.2,24.42,23.55,22.11,,20.01,18.16,16.64
2022-07-06 23:35,1185,,1.6,0,0.0,18.9,2000.0,9.2,0.0,,2.7,270.0,0.82,24.2,26.3,25.9,24.5,22.9,,21.1,19.6,17.9
2022-07-06 23:35,1209,12.7,1.9,0,0.0,16.9,2000.0,10.24,0.0,,2.6,225.0,0.82,22.93,25.22,24.33,23.13,21.58,,20.07,18.4,17.12
2022-07-06 23:35,1201,12.2,1.2,0,0.0,16.6,2000.0,11.42,0.0,,1.6,135.0,0.82,23.89,25.64,23.41,21.47,20.1,,18.4,17.13,15.52
2022-07-06 23:35,367,12.7,2.1,,,18.5,,10.7,0.0,,2.8,225.0,0.82,25.67,26.84,24.17,22.03,20.89,,19.41,17.5,15.79
2022-07-06 23:35,1204,13.9,2.5,6,2.7,17.6,2000.0,12.95,2.0,,5.4,225.0,0.63,,,,,,,,,
2022-07-06 23:35,1187,15.3,3.2,0,0.0,19.5,2000.0,11.48,1.0,,5.8,315.0,0.8,26.5,26.0,23.6,22.0,20.4,,19.1,17.7,16.1
2022-07-06 23:35,1101,13.8,1.0,0,0.0,16.9,2000.0,13.8,0.0,,1.9,270.0,0.82,,,,,,,,,
2022-07-06 23:35,1132,13.6,1.1,0,0.0,,2000.0,12.97,0.0,,1.9,225.0,0.82,19.79,21.89,23.34,22.64,21.04,,19.33,18.06,16.79
2022-07-06 23:35,1134,13.4,1.0,0,0.0,16.0,2000.0,12.61,0.0,,2.0,225.0,0.82,21.47,22.45,24.2,23.53,21.87,,20.21,18.87,17.51
2022-07-06 23:35,1135,14.3,0.8,0,0.0,17.2,2000.0,13.51,0.0,,1.9,180.0,0.82,21.87,23.87,26.05,25.12,23.49,,21.69,20.33,19.04
2022-07-06 23:35,306,14.3,2.6,0,0.0,17.5,2000.0,10.8,0.0,,3.3,225.0,0.81,21.19,23.24,24.92,24.48,22.73,,20.64,19.42,17.86
2022-07-06 23:35,3821,14.4,1.6,9,0.0,17.7,2000.0,14.4,2.0,,,270.0,0.77,,,,,,,,,
2022-07-06 23:35,1168,11.2,,0,0.0,,2000.0,9.78,1.0,,,,0.81,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-06 23:35,1211,12.8,0.3,,,18.1,2000.0,12.18,0.0,,1.0,180.0,0.82,,,,,,,,,
2022-07-06 23:35,2481,13.8,2.2,0,0.0,16.6,2000.0,12.62,0.0,,2.2,225.0,0.82,,,,,,,,,
2022-07-06 23:35,4001,12.5,0.1,0,0.0,16.3,2000.0,12.13,0.0,,0.1,180.0,0.82,,,,,,,,,
2022-07-06 23:35,1042,11.9,0.6,3,0.0,,506.0,11.75,0.0,,0.9,135.0,0.82,20.92,22.88,24.88,24.75,23.05,,21.06,19.38,17.61
2022-07-06 23:35,1063,13.7,0.2,0,0.0,19.4,2000.0,11.8,0.0,,1.0,270.0,0.82,,,,,,,,,
2022-07-06 23:40,1262,15.0,,,,,,10.5,,,,,,,,,,,,,,
2022-07-06 23:40,413,14.1,2.2,0,0.0,16.8,2000.0,11.4,0.0,,3.1,270.0,0.81,,,,,,,,,
2022-07-06 21:12,412,17.9,2.0,0,0.0,19.3,2000.0,12.2,0.0,,3.0,270.0,0.82,,,,,,,,,
2022-07-06 23:40,1071,14.0,2.0,,,,,10.97,0.0,,3.7,270.0,0.82,20.3,22.89,24.52,24.11,,,22.86,20.99,18.67
2022-07-06 23:40,1004,13.7,0.5,,,16.1,,11.22,0.0,,1.9,90.0,0.82,19.59,21.46,22.64,22.2,20.7,,19.23,17.95,16.91
2022-07-06 23:20,1241,14.3,1.9,0,0.0,18.2,2000.0,13.56,0.0,,2.1,270.0,0.82,,,,,,,,,
2022-07-06 23:35,406,14.6,1.1,,,18.9,,13.0,0.0,,1.4,225.0,0.82,,,,,,,,,
2022-07-06 23:35,1125,13.6,0.9,0,0.0,16.6,2000.0,13.13,0.0,,1.9,270.0,0.82,20.42,22.68,24.28,24.47,23.57,,21.82,19.95,18.14
2022-07-06 23:35,1061,14.2,1.4,0,0.0,19.0,2000.0,11.17,0.0,,2.4,225.0,0.82,,,,,,,,,
2022-07-06 23:40,411,15.3,1.9,0,0.0,17.8,2000.0,13.4,1.0,,2.2,225.0,0.82,,,,,,,,,
2022-07-06 23:40,1143,14.5,1.6,,,17.8,,14.19,0.0,,3.1,270.0,0.82,20.67,22.66,23.87,23.82,22.49,,19.7,17.76,16.37
2022-07-06 23:35,410,14.2,0.6,,,17.2,,11.5,0.0,,1.1,270.0,0.82,,,,,,,,,
2022-07-06 23:35,401,13.2,2.2,0,0.0,16.4,2000.0,11.2,0.0,,2.4,315.0,0.82,,,,,,,,,
2022-07-06 23:35,1001,12.4,2.2,0,0.0,16.3,2000.0,11.14,0.0,,3.3,270.0,0.81,,,,,,,,,
2022-07-06 23:35,125,12.7,1.6,,,17.0,,10.88,0.0,,1.7,225.0,0.82,,,,,,,,,
2022-07-06 23:40,402,13.9,1.5,0,0.0,16.3,2000.0,11.3,0.0,,1.9,270.0,0.82,20.91,22.59,24.22,23.81,22.77,,20.41,18.3,16.28
2022-07-06 23:35,1129,14.5,1.3,0,0.0,,2000.0,13.21,0.0,,2.8,225.0,0.82,23.04,24.85,26.43,25.74,23.65,,21.53,19.41,16.74
2022-07-06 23:35,1006,13.3,0.7,0,0.0,,2000.0,8.96,0.0,,2.0,270.0,0.82,,,,,,,,,
2022-07-06 23:35,2561,12.5,1.3,0,0.0,20.8,2000.0,9.14,0.0,,1.3,225.0,0.82,,,,,,,,,
2022-07-06 23:35,2902,13.1,1.4,0,0.0,20.7,2000.0,9.65,0.0,,1.5,270.0,0.82,,,,,,,,,
2022-07-06 23:35,414,14.6,0.0,0,0.0,19.6,2000.0,9.7,0.0,,0.1,180.0,0.82,26.81,28.2,26.84,25.66,24.02,,22.11,20.25,18.41
2022-07-06 23:35,1066,13.3,0.8,0,0.0,20.3,2000.0,9.54,0.0,,1.3,225.0,0.82,25.16,27.67,36.06,24.2,21.59,,18.9,16.63,14.66
2022-07-06 23:35,415,13.5,0.6,0,0.0,19.4,2000.0,10.4,0.0,,0.9,180.0,0.82,25.62,27.73,25.45,23.39,21.5,,19.35,17.79,15.75
2022-07-06 23:35,383,13.6,0.4,8,2.95,19.6,2000.0,11.0,2.0,,0.5,225.0,0.77,25.96,27.47,25.51,23.56,22.34,,20.86,19.04,17.72
2022-07-06 23:35,1008,12.7,2.4,0,0.0,17.1,2000.0,11.43,0.0,,3.4,270.0,0.82,,,,,,,,,
2022-07-06 23:35,1214,13.1,2.2,0,0.0,17.6,2000.0,10.28,0.0,,3.2,225.0,0.82,,22.54,23.93,22.22,20.77,,,,16.2
2022-07-06 23:35,316,13.5,1.2,1,0.3,16.7,2000.0,10.5,0.0,,1.4,270.0,0.82,,,,,,,,,
2022-07-06 23:35,1012,12.7,0.6,0,0.0,19.2,2000.0,10.59,0.0,,1.4,225.0,0.82,,,,,,,,-35.45,
2022-07-06 23:35,1901,12.9,1.9,0,0.0,18.4,2000.0,9.74,,,1.9,225.0,,,,,,,,,,
2022-07-06 23:35,1189,12.5,1.4,,,,2000.0,10.57,0.0,,2.0,270.0,0.82,,,,,,,,,
2022-07-06 23:35,390,13.4,0.5,,,13.9,,10.5,0.0,,0.6,180.0,0.82,,,,,,,,,
2022-07-06 23:35,1015,13.4,1.0,0,0.0,19.8,2000.0,11.45,0.0,,1.7,315.0,0.82,27.76,30.16,27.76,25.86,,,23.55,21.33,19.3
2022-07-06 23:35,382,16.6,5.3,0,0.0,19.3,2000.0,9.7,0.0,,7.5,270.0,0.82,,,,,,,,,
2022-07-06 23:36,981,16.4,2.6,0,0.0,20.7,2000.0,10.25,0.0,,5.4,270.0,0.82,,,,,,,,,
2022-07-06 23:35,384,,1.3,0,0.0,18.1,2000.0,12.4,0.0,,1.6,270.0,0.81,,,,,,,,,
2022-07-06 23:35,2582,13.3,,,,,,13.42,0.0,,,,0.82,,,,,,,,,
2022-07-06 23:35,1074,14.0,1.0,0,0.0,17.7,2000.0,13.21,0.0,,1.8,180.0,0.82,21.55,23.17,24.94,24.14,22.2,,20.09,18.61,16.81
2022-07-06 23:35,386,12.9,0.8,0,0.0,16.6,2000.0,11.7,0.0,,0.9,135.0,0.82,,,,,,,,,
2022-07-06 23:35,2501,14.2,0.3,0,0.0,19.4,2000.0,13.52,0.0,,0.3,225.0,0.82,,,,,,,,,
2022-07-06 23:35,1163,13.8,1.9,0,0.0,18.3,2000.0,12.69,0.0,,4.3,225.0,0.82,20.9,22.4,23.6,23.8,22.8,,20.8,18.4,16.8
2022-07-06 23:35,403,14.2,1.3,0,0.0,17.9,2000.0,10.3,0.0,,1.8,315.0,0.82,,,,,,,,,
2022-07-06 23:36,5210,14.5,2.1,0,0.0,16.8,2000.0,12.53,0.0,,3.3,225.0,0.82,,,,,,,,,
2022-07-06 23:35,1104,13.2,0.3,0,0.0,16.8,2000.0,12.89,0.0,,0.7,90.0,0.82,18.6,20.7,23.5,23.8,22.5,,20.5,18.2,16.1
2022-07-06 23:35,1401,12.5,0.4,0,0.0,16.7,2000.0,12.07,0.0,,0.4,180.0,0.82,,,,,,,,,
2022-07-06 23:35,407,14.3,1.4,0,0.0,17.3,2000.0,12.0,0.0,,1.7,315.0,0.82,,,,,,,,,
2022-07-06 23:35,385,13.5,0.6,7,250.98,18.1,10.0,12.0,0.0,,0.7,90.0,0.82,,,,,,,,,
2022-07-06 23:35,1068,13.1,0.2,0,0.0,15.9,2000.0,12.32,0.0,,0.4,0.0,0.82,19.7,22.0,25.3,26.0,24.5,,22.5,20.3,18.1
2022-07-06 23:35,387,12.7,0.5,,,,,,,,0.6,225.0,,,,,,,,,,
2022-07-06 23:35,3981,14.0,1.1,0,0.24,18.7,1999.0,13.26,0.0,,1.1,225.0,0.82,,,,,,,,,
