timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-02-13 19:35,1166,0,,,,-3.3,,-5.4,0.0,,,,0.82,-1.61,-3.84,-5.27,-6.03,-5.34,,-3.66,-1.77,0.53
2022-02-13 19:35,1164,0.3,4.3,0.0,0,-0.2,2000,-5.5,0.0,,7.5,180.0,0.82,,,,,,,,,
2022-02-13 21:07,308,,3.2,0.0,0,-0.8,2000,-6.1,0.0,,4.9,180.0,0.82,0.7,1.22,1.49,2.03,2.42,,2.88,3.46,3.97
2022-02-13 21:10,6551,0.4,4.6,0.0,0,-1.4,2000,-5.81,0.0,,,180.0,0.82,,,,,,,,,
2022-02-13 21:05,1208,0.6,1.2,0.0,0,-0.9,2000,-6.05,0.0,,4.2,225.0,0.82,-0.16,0.16,0.97,1.16,1.61,,1.82,2.26,2.79
2022-02-13 19:35,1181,1.7,3.9,0.0,0,,2000,-5.01,0.0,,7.8,180.0,0.82,1.1,1.6,1.3,1.8,2.3,,2.7,3.1,3.8
2022-02-13 21:07,310,,4.1,0.0,0,0.1,2000,-5.6,0.0,,4.8,180.0,0.82,,,,,,,,,
2022-02-13 21:12,1206,0.8,3.6,0.0,0,0,2000,-3.67,0.0,,6.1,180.0,0.82,0.5,1.79,1.85,2.32,2.73,,3.17,3.64,4.08
2022-02-13 21:05,1183,1.1,4.5,,,-0.4,,-3.95,,,7.1,180.0,,0.73,1.42,1.09,1.24,1.43,,0.89,2.2,3.13
2022-02-13 21:08,363,0.8,6.3,0.0,0,-1.1,2000,-3.8,1.0,,7.4,180.0,0.82,0.56,1,1.61,2.05,3.21,,3.7,3.66,4.25
2022-02-13 21:07,361,,5.8,0.0,0,,2000,-3.9,1.0,,7.9,180.0,0.82,0.1,0.97,1.31,1.94,2.46,,2.72,3.15,3.56
2022-02-13 21:08,362,0.4,4.6,0.0,0,-1.4,2000,-4.9,1.0,,6.3,225.0,0.82,,,,,,,,,
2022-02-13 21:05,1185,,4.8,0.0,0,-2.1,2000,-3.3,1.0,,7.7,180.0,0.81,-0.2,0.8,1.2,1.6,2.1,,2.5,2.8,3.3
2022-02-13 21:05,1209,-0.2,5.2,0.0,0,-1.7,2000,-3.9,1.0,,7.6,225.0,0.81,-0.24,0.56,0.95,1.63,2.22,,2.64,3.05,3.49
2022-02-13 21:05,1201,0.3,5.5,0.0,0,-1.4,2000,-3.25,0.0,,7.7,180.0,0.82,0.12,1.11,1.41,1.77,2.56,,2.94,3.4,3.91
2022-02-13 21:08,367,0.3,3.5,,,-0.8,,-3.5,1.0,,5.2,180.0,0.81,0.79,1.66,1.8,1.92,2.63,,3.03,3.3,3.96
2022-02-13 21:05,1204,1.6,5.2,,,-0.5,2000,-3.66,1.0,,8.7,180.0,0.81,,,,,,,,,
2022-02-13 21:05,1187,1.5,3.6,0.0,0,,2000,-1.74,0.0,,7.3,225.0,0.82,2.4,2.7,3,3.5,3.9,,4.3,4.7,5.4
2022-02-13 21:05,1101,-0.8,4.2,0.0,0,-2.6,2000,-6,0.0,,7.2,180.0,0.82,,,,,,,,,
2022-02-13 21:05,1132,-0.2,3.4,0.0,0,,2000,-6.4,0.0,,7.7,180.0,0.82,0.42,1.43,1.65,2.28,2.73,,3.06,3.44,3.91
2022-02-13 20:50,1134,0.7,3.8,0.0,0,-2,2000,-6.17,0.0,,7.1,180.0,0.82,0.41,0.41,1.08,1.6,2.14,,2.52,2.88,3.21
2022-02-13 20:35,1135,1.5,2.9,0.0,0,-0.5,2000,-5.2,0.0,,6.8,180.0,0.82,0.89,1.4,1.18,0.98,1.22,,2.11,2.31,2.53
2022-02-13 21:07,306,1.3,5.7,0.0,0,-0.8,2000,-6.4,1.0,,7.4,180.0,0.82,0.17,1.04,1.19,1.3,2.19,,2.27,2.89,3.21
2022-02-13 21:08,3821,1.3,6.5,0.0,0,0,2000,-3.75,1.0,,,225.0,0.82,,,,,,,,,
2022-02-13 19:35,1168,1.9,,0.0,0,,2000,-3.98,0.0,,,,0.82,1.43,1.45,0.77,1.05,1.4,,1.76,1.99,2.75
2022-02-13 20:35,1211,-1.3,4.3,,,-4.8,2000,-7,0.0,,8.7,180.0,0.82,,,,,,,,,
2022-02-13 21:07,2481,-0.6,3.7,0.0,0,-2.9,2000,-5.6,1.0,,3.7,180.0,0.81,,,,,,,,,
2022-02-13 21:09,4001,-0.7,4.8,0.0,0,-2.9,2000,-5.5,1.0,,5,180.0,0.81,,,,,,,,,
2022-02-13 21:05,1042,-0.5,2.4,0.0,0,,2000,,0.0,,5.2,180.0,0.82,0.1,0.84,0.82,1.2,1.61,,1.86,2.07,2.27
2022-02-13 21:05,1063,-0.2,1.5,0.0,0,-4,2000,-6.2,1.0,,4.3,180.0,0.81,,,0.43,,1.43,,3.46,3.87,
2022-02-13 19:52,1262,1.9,,,,,,-4.97,0.0,,,,0.78,,,,,,,,,
2022-02-13 21:12,413,1.3,4.4,0.0,0,-0.2,2000,-4.4,0.0,,5.6,180.0,0.82,,,,,,,,,
2022-02-13 21:04,412,0.7,4,0.0,0,-0.2,2000,-4.7,0.0,,6,180.0,0.82,,,,,,,,,
