timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-05 23:50,1166,17,,,,25.6,,11.49,,,,,,28.43,27.09,25.31,21.87,20.4,,18,16.62,15.95
2022-07-05 23:50,1164,17.7,0.4,0.0,0,23.7,2000,13.41,0.0,,1.5,315.0,0.82,,,,,,,,,
2022-07-05 23:50,308,,0,0.0,0,21,2000,12.8,0.0,,0,225.0,0.82,26.82,28.02,24.99,23.04,21.63,,19.51,17.24,14.76
2022-07-05 23:36,6551,17.9,0.6,0.0,0,20.3,2000,13.2,0.0,,,225.0,0.82,,,,,,,,,
2022-07-05 23:50,1208,16.8,0.6,0.0,0,21.6,2000,13.13,0.0,,1.5,45.0,0.82,27.6,28.26,26.48,25.05,,,23.93,21.96,19.96
2022-07-05 23:50,1181,16.2,0.4,0.0,0,,2000,13.49,0.0,,1.4,0.0,0.82,26,28,26.1,23.8,22.2,,20.2,18.1,16.1
2022-07-05 23:50,310,,1.4,0.0,0,22.7,2000,9,0.0,,2,315.0,0.82,,,,,,,,,
2022-07-05 23:50,1206,17.3,0.7,0.0,0,21.2,2000,13.23,0.0,,1.2,180.0,0.82,24.89,28.29,25.76,23.86,,,21.89,20.21,18.17
2022-07-05 23:50,1183,16.5,0.3,,,21.8,,13.6,0.0,,0.5,0.0,0.82,50.19,49.83,30.25,20.78,,,21.49,21.77,
2022-07-05 23:50,363,17.4,0.8,0.0,0,23.8,2000,10.6,0.0,,1,315.0,0.82,29.2,30.14,27.51,24.3,21.61,,19.5,17.54,16.27
2022-07-05 23:50,361,16.8,0.8,0.0,0,23.8,2000,11.7,0.0,,1.3,90.0,0.82,27.45,28.73,26.42,23.8,22.04,,19.91,18.02,16.48
2022-07-05 23:50,1185,,1.9,0.0,0,23.5,2000,11.4,0.0,,2.9,270.0,0.82,27.6,29.5,27.4,24.8,22.9,,21,19.5,17.7
2022-07-05 23:50,1209,16.1,1.6,0.0,0,20.8,2000,12.84,0.0,,2.4,270.0,0.82,25.93,27.49,25.32,23.3,21.52,,19.8,18.22,16.81
2022-07-05 23:50,1201,14.8,0.7,0.0,0,18.5,2000,14.8,0.0,,1,180.0,0.82,25.54,26.95,23.99,21.57,20.07,,18.31,17.01,15.39
2022-07-05 23:50,367,15.6,1,,,20.8,,12.6,0.0,,1.3,225.0,0.82,26.89,27.98,24.9,22.18,20.82,,19.29,17.38,15.64
2022-07-05 23:50,1204,16.6,0.7,0.0,0,20.6,2000,11.94,0.0,,1.9,270.0,0.82,,,,,,,,,
2022-07-05 23:50,1187,17.7,2.9,0.0,0,21.3,2000,11.72,0.0,,5.2,315.0,0.82,27,26.5,24,22,20.3,,19,17.6,15.9
2022-07-05 23:50,1101,18,0.4,0.0,0,23,2000,13.29,0.0,,0.9,0.0,0.82,,,,,,,,,
2022-07-05 23:50,1132,16.9,0.6,0.0,0,,2000,13.42,0.0,,1.3,45.0,0.82,27.54,28.67,25.34,22.83,20.96,,19.24,17.91,16.62
2022-07-05 23:50,1134,15.5,0.6,0.0,0,20.7,2000,14.2,0.0,,0.9,45.0,0.82,29.27,29.11,26.4,23.6,21.7,,20.05,18.67,17.34
2022-07-05 23:50,1135,16.5,0.5,0.0,0,22.3,2000,13.04,0.0,,0.9,45.0,0.82,30.47,31.76,28.43,25.46,23.51,,21.44,20.1,18.79
2022-07-05 23:50,306,17.3,1,0.0,0,23.1,2000,7.4,0.0,,1.1,270.0,0.82,28.72,30.13,27.66,25.02,22.78,,20.59,19.3,17.68
2022-07-05 23:50,3821,15.5,0.7,0.0,0,21.4,2000,12.62,0.0,,,270.0,0.82,,,,,,,,,
2022-07-05 23:50,1168,11.2,,0.0,0,,2000,3.48,0.0,,,,0.82,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-05 23:50,1211,16.4,0.4,,,25.5,2000,11.54,0.0,,1.2,270.0,0.82,,,,,,,,,
2022-07-05 23:50,2481,18.5,0.4,0.0,0,24,2000,14.17,0.0,,0.5,45.0,0.82,,,,,,,,,
2022-07-05 23:50,4001,16.8,1.2,0.0,0,24.1,2000,13.95,0.0,,1.3,315.0,0.82,,,,,,,,,
2022-07-05 23:50,1042,16.4,0.3,0.0,0,,2000,13.69,0.0,,0.8,180.0,0.82,28.97,30.07,27.26,25.02,23.04,,21,19.26,17.43
2022-07-05 23:50,1063,17.7,0.2,0.0,0,25.6,2000,15.14,0.0,,0.5,90.0,0.82,,,27.86,22.71,,,,16.6,
2022-07-05 23:50,1262,18.4,,,,,,13.28,,,,,,,,,,,,,,
2022-07-05 23:50,413,17.2,0.5,0.0,0,21.3,2000,13,0.0,,1,225.0,0.82,,,,,,,,,
2022-07-05 21:24,412,20.6,0.6,0.0,0,24.1,2000,11.9,0.0,,0.9,0.0,0.82,,,,,,,,,
2022-07-05 23:50,1071,18.3,1,,,,,14.19,0.0,,3.4,0.0,0.82,27.54,29.57,27.04,24.48,,,22.8,20.86,18.49
