timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-08 23:50,1166,1.6,,,,6,,0.74,0.0,,,,0.82,8.72,10.9,12.59,13.03,13.64,,14.09,14.03,14.11
2021-10-08 23:50,1164,2.2,0.3,0,0,6.6,2000,1.04,0.0,,1.2,90.0,0.82,,,,7.57,9.2,,10.27,10.01,
2021-10-08 23:50,308,,0.2,0,0,4.7,2000,-1.5,0.0,,0.4,270.0,0.82,8.51,10.81,12.61,13.39,13.89,,14.23,14.46,14.4
2021-10-08 23:50,1208,2.8,0.9,0,0,,2000,1,0.0,,1.6,90.0,0.82,10.23,11.98,13.04,13.39,,,13.99,14.17,14.45
2021-10-08 23:50,1181,0.9,1,0,0,3.8,2000,0.48,0.0,,1.1,45.0,0.82,,,,,,,,,
2021-10-08 23:56,310,,0.3,0,0,6.9,2000,0,0.0,,0.5,45.0,0.82,,,,,,,,,
2021-10-08 23:56,1206,1.3,0.9,0,0,4.5,2000,0.29,0.0,,1.4,225.0,0.82,6.75,12.29,13.36,14.3,14.73,,15.14,15.36,15.58
2021-10-08 23:50,1183,1.5,0.7,0,0,4.5,2000,0.93,0.0,,2.2,0.0,0.82,9.75,12.64,13.41,13.46,13.52,,12.85,13.73,14.16
2021-10-08 23:51,363,3.9,0.3,0,0,6.3,2000,0.5,0.0,,0.4,90.0,0.82,9.8,11.53,12.8,13.09,14.05,,14.34,14.05,14.29
2021-10-08 23:50,361,2,1,0,0,5,2000,-0.2,0.0,,1.2,45.0,0.82,8.78,11.06,12.39,13.19,13.83,,14.02,14.32,14.38
2021-10-08 23:50,362,2.9,0.7,0,0,,2000,,0.0,,0.8,45.0,0.82,,,,,,,,,
2021-10-08 23:50,1209,7.9,1.8,0,0,7.3,2000,-0.33,0.0,,3.9,180.0,0.82,9.81,11.74,12.8,13.49,13.89,,14.21,14.38,14.48
2021-10-08 23:50,1201,4.7,0.8,0,0,6.2,2000,0.65,,,1.4,135.0,,9.38,11.74,12.86,13.19,13.87,,14.03,14.16,14.21
2021-10-08 23:51,367,2.4,0.4,,,,,,0.0,,0.6,135.0,0.82,10.05,12.46,13.63,13.85,14.49,,14.63,14.48,14.54
2021-10-08 23:50,1204,2,0.4,0,0,5.1,2000,0.99,0.0,,1.8,45.0,0.82,,,,,,,,,
2021-10-08 23:50,1187,4.6,1.6,0,0,6.1,2000,1.45,0.0,,4.1,180.0,0.82,,,,,,,,,
2021-10-08 23:50,1101,2.4,0.8,0,0,5.6,2000,0.46,0.0,,1.3,135.0,0.82,,,,,,,,,
2021-10-08 23:50,1132,2.7,0.5,0,0,6.9,2000,1.07,0.0,,1.3,45.0,0.82,9.41,11.95,13.01,13.68,14.27,,14.52,14.67,14.81
2021-10-08 23:50,1134,-0.2,0.3,0,0,4.6,2000,-1.2,0.0,,0.9,90.0,0.82,9.31,11.04,12.33,12.98,13.62,,13.89,14.03,14.05
2021-10-08 23:50,1135,1.6,0.4,0,0,5.4,2000,0.29,0.0,,0.8,0.0,0.82,9.66,11.91,13.15,13.31,13.92,,15.06,15.26,15.38
2021-10-08 23:50,306,1.1,0,0,0,5.9,2000,-2,0.0,,0.1,225.0,0.82,8.92,11.38,12.71,13.01,14.15,,14.24,14.72,14.8
2021-10-08 23:51,3821,1.1,0.7,0,,5.3,2000,0.82,1.0,,,90.0,0.82,,,,,,,,,
2021-10-08 23:50,1168,3.2,,0,0,5.5,2000,0.59,0.0,,,,0.82,10.02,12.09,13.26,13.9,14.45,,14.85,14.96,15.41
2021-10-08 23:50,1211,2.2,0.3,0,0,6.7,2000,-1.06,0.0,,0.8,180.0,0.82,,,,,,,,,
2021-10-08 23:50,2481,1.3,0.7,0,0,5.2,2000,0.34,0.0,,0.7,0.0,0.82,,,,,,,,,
2021-10-08 23:51,4001,-0.9,1,0,0,4.7,2000,-1.2,0.0,,1,0.0,0.82,,,,,,,,,
2021-10-08 23:50,1042,-1.7,0.1,0,0,,2000,,0.0,,0.5,0.0,0.82,8.54,10.84,12.09,12.63,13.32,,13.65,13.76,13.67
2021-10-08 23:50,1063,-0.2,0.3,0,0,5,2000,-2.1,0.0,,0.8,45.0,0.82,,,10.22,,11.95,,13.34,13.79,
2021-10-08 23:56,1262,4.6,,,,6.7,,1.59,0.0,,,,0.82,,,,,,,,,
2021-10-08 23:56,413,2.4,0.2,0,0,6.3,2000,0.3,0.0,,0.3,135.0,0.82,,,,,,,,,
2021-10-08 23:52,412,2.3,0.2,0,0,4.6,2000,-0.5,0.0,,0.2,45.0,0.82,,,,,,,,,
2021-10-08 23:56,1071,2.8,1.2,,,5.3,,0.04,0.0,,3,0.0,0.82,9.35,12.1,13.39,13.92,14.42,,14.92,15.02,15.17
2021-10-08 23:56,1004,3.8,0.4,,,7.4,,0.2,0.0,,2,180.0,0.82,9.08,11,12.51,13.25,13.69,,14.07,14.35,14.74
2021-10-08 23:50,1241,2.5,0.5,0,0,7.3,2000,1.33,0.0,,0.6,180.0,0.82,,,,,,,,,
2021-10-08 23:51,406,-0.2,0.8,,,4.5,,-1.1,0.0,,1,135.0,0.82,7.06,9.33,10.93,11.79,12.73,,13.63,13.89,13.75
2021-10-08 23:50,1125,2.2,1,0,0,4.3,2000,-0.22,0.0,,1.4,135.0,0.82,8.74,11.11,11.99,12.45,13.43,,13.86,14.16,14.3
2021-10-08 23:50,1061,2.1,1,0,0,7.7,2000,0.94,0.0,,1.5,90.0,0.82,,,,,,,,,
2021-10-08 23:56,411,1.6,0.7,0,0,7.2,2000,-0.4,0.0,,1,90.0,0.82,,,,,,,,,
2021-10-08 23:56,1143,3.1,0.4,,,6.1,,2.23,0.0,,1.1,315.0,0.82,10.35,12.8,13.85,14.24,14.56,,14.72,14.82,14.94
2021-10-08 23:51,410,,0.4,,,5.6,,0.5,0.0,,0.5,135.0,0.82,,,,,,,,,
2021-10-08 23:51,401,2.9,0.5,0,0,5.8,2000,-0.3,0.0,,0.6,0.0,0.82,,,,,,,,,
