timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-06 23:50,1166,-0.4,,,,-0.3,,-3.9,,,,,,0.39,-1.85,-4,-4.85,-4.48,,-3.02,-1.51,0.84
2022-03-06 23:50,1164,-0.2,2.5,0.0,0,0.9,2000,-3.4,0.0,,4.7,315.0,0.82,,,,,,,,,
2022-03-06 23:35,308,,1.9,0.0,0,0.7,2000,-3.7,0.0,,2.9,270.0,0.82,0.84,0.9,1.13,1.75,2.37,,3.1,3.77,4.18
2022-03-06 23:37,6551,-0.2,3.4,0.0,0,-0.2,2000,-3.2,0.0,,,270.0,0.82,,,,,,,,,
2022-03-06 23:50,1208,-0.5,1.3,0.0,0,0,2000,-2.6,0.0,,3.1,315.0,0.82,0.69,0.88,1.25,1.41,1.96,,2.29,2.83,3.3
2022-03-06 23:50,1181,0.5,3.1,0.0,0,,2000,-3.06,1.0,,4.4,270.0,0.81,1,1.5,1.6,2,2.5,,3.1,3.6,4.2
2022-03-06 23:48,310,,2.2,0.0,0,0.9,2000,-4,0.0,,2.7,270.0,0.82,,,,,,,,,
2022-03-06 23:50,1206,0.7,3.5,0.0,0,0.6,2000,-2.02,0.0,,4.9,270.0,0.82,0.75,1.66,2.04,2.7,3.2,,3.67,4.05,4.39
2022-03-06 23:50,1183,0.3,2.4,,,0.5,,-2.57,0.0,,3.7,270.0,0.82,1.68,2.02,1.75,2.09,2.37,,1.78,3.08,3.8
2022-03-06 23:35,363,-0.5,2.7,0.0,0,-0.8,2000,-2.7,0.0,,3.2,270.0,0.82,1.18,1.39,2.05,2.51,3.68,,4.16,4.05,4.54
2022-03-06 23:35,361,-0.6,2.2,0.0,0,,2000,-3.3,0.0,,3,270.0,0.82,0.64,1.43,1.79,2.5,3.06,,3.29,3.65,3.96
2022-03-06 23:35,362,-1.2,0.9,0.0,0,-2,2000,-4.3,0.0,,1.1,270.0,0.82,,,,,,,,,
2022-03-06 23:50,1185,,3.3,0.0,0,-2,2000,-2.6,0.0,,6.4,315.0,0.82,0.1,1.5,2.1,2.5,3,,3.3,3.6,4
2022-03-06 23:50,1209,-0.9,3.1,0.0,0,-1.2,2000,-2.8,0.0,,5.8,315.0,0.82,-0.17,0.96,1.73,2.42,2.93,,3.32,3.65,3.91
2022-03-06 23:50,1201,-0.5,3,0.0,0,-0.4,2000,,0.0,,4.7,315.0,0.82,0.01,1.09,1.73,2.18,3.04,,3.4,3.79,4.17
2022-03-06 23:35,367,-0.1,1.6,,,-0.2,,-1.6,0.0,,2.3,270.0,0.82,1.14,2.05,2.45,2.6,3.31,,3.64,3.76,4.23
2022-03-06 23:50,1204,0.3,0.8,0.0,0,-0.2,2000,-0.99,0.0,,1.9,225.0,0.82,,,,,,,,,
2022-03-06 23:50,1187,1.4,1.7,0.0,0,,2000,0.83,0.0,,4,315.0,0.82,2.3,2.6,3,3.6,4.1,,4.5,5,5.5
2022-03-06 23:35,1101,-0.8,3.1,0.0,0,0,2000,-3.9,0.0,,6.4,270.0,0.82,,,,,,,,,
2022-03-06 23:50,1132,-0.4,2,0.0,0,,2000,,0.0,,4.7,270.0,0.82,1.27,1.78,1.74,2.26,2.89,,3.35,3.76,4.21
2022-03-06 23:50,1134,0,2.2,0.0,0,0,2000,-2.6,0.0,,4,270.0,0.82,0.87,0.51,1.24,1.81,2.53,,3.01,3.39,3.66
2022-03-06 23:50,1135,0.4,1,0.0,0,0.5,2000,-2.15,0.0,,3.9,270.0,0.82,1.32,1.51,1.29,1.09,1.56,,2.65,2.88,3.11
2022-03-06 23:35,306,0.5,2.3,0.0,0,0.1,2000,-3.9,0.0,,3,270.0,0.82,0.88,1.59,1.81,1.91,2.85,,2.93,3.49,3.71
2022-03-06 23:36,3821,0.1,1.4,0.0,0,0.7,2000,-2.12,0.0,,,315.0,0.82,,,,,,,,,
2022-03-06 23:35,1168,0.1,,0.0,0,,2000,-2.28,0.0,,,,0.82,1.47,1.86,1.95,2.26,2.73,,3.02,3.12,3.67
2022-03-06 23:50,1211,-1.6,2,,,-1.5,2000,-5.7,0.0,,4.6,225.0,0.82,,,,,,,,,
