timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-21 23:50,1166,-9.5,,,,-8.8,,-11.1,1.0,,,,0.8,-7.17,-5.48,-1.68,-0.17,1.16,,2.48,3.2,4.43
2021-12-21 23:50,1164,-9.1,1.9,11.0,0,-7.2,2000,-10.4,1.0,,4.1,0.0,0.81,,,,,,,,,
2021-12-21 23:50,308,,0.7,10.0,0.03,-7,2000,-10.6,2.0,,1.4,315.0,0.81,-6.24,-4.56,0.6,2.64,3.79,,4.97,6.07,7
2021-12-21 23:50,1208,-8.1,1.4,10.0,0,,2000,-10.2,1.0,,3.5,315.0,0.81,-4.12,-1.85,0.85,1.7,2.68,,3.42,4.39,5.27
2021-12-21 23:50,1181,-8.4,3.4,0.0,0,-7.6,2000,-11.5,1.0,,6.2,0.0,0.81,-4.1,-1.7,0.5,2.1,3.3,,4.5,5.3,6.5
2021-12-21 23:50,310,,2,0.0,0,-7.6,2000,-12,1.0,,2.7,0.0,0.82,,,,,,,,,
2021-12-21 23:50,1206,-9,3,0.0,0,-9.1,2000,-11.4,1.0,,4.9,0.0,0.81,-5.66,-1.35,1.35,2.98,4.08,,5.12,6.12,6.97
2021-12-21 23:50,1183,-9.7,1.1,0.0,0,-9,2000,-11.2,1.0,,2.3,0.0,0.81,-5.37,-2.02,0.91,3.18,3.74,,3.59,5.5,6.06
2021-12-21 23:51,363,-10.9,2.2,0.0,0,-9.8,2000,-12.2,1.0,,2.9,315.0,0.82,-6.07,-3.45,0.15,2,4.24,,5.34,5.63,6.49
2021-12-21 23:51,361,-11.6,1.6,0.0,0,,2000,-13.1,1.0,,2.1,0.0,0.82,-6.92,-3.92,-0.29,1.85,3.16,,4.06,5.04,5.84
2021-12-21 23:51,362,-12.1,0.6,0.0,0,-11.7,2000,-14.3,1.0,,0.7,0.0,0.82,,,,,,,,,
2021-12-21 23:50,1185,,1.7,0.0,0,-10,2000,-12.3,1.0,,3.2,315.0,0.81,-6.1,-3.5,0,1.1,2.2,,3.1,3.9,4.9
2021-12-21 23:50,1209,-11.2,0.7,0.0,0,-9.9,2000,-13.1,1.0,,1.4,0.0,0.81,-6.78,-4.05,-0.28,1.65,2.84,,3.86,4.74,5.53
2021-12-21 23:50,1201,-10.6,2.2,0.0,0,-9.9,2000,-45,1.0,,2.9,45.0,0.81,-6.87,-3.91,0.33,2.01,3.52,,4.32,5.21,6.16
2021-12-21 23:51,367,-10.8,1.3,,,-10,,-12.2,1.0,,1.5,315.0,0.81,-6.27,-3.34,0.6,2.23,3.67,,4.51,5.17,6.23
2021-12-21 23:50,1204,-10.4,0.8,,,-8.9,2000,-11.6,1.0,,2,45.0,0.81,,,,,,,,,
2021-12-21 23:50,1187,-9.9,1.4,0.0,0,,2000,-10.7,0.0,,2.5,90.0,0.82,-2.1,-0.6,2,3.8,5,,5.6,6.5,7.6
2021-12-21 23:50,1101,-10.4,2.7,10.0,0,-8.4,2000,-11.9,2.0,,4,315.0,0.79,,,,,,,,,
2021-12-21 23:50,1132,-9.8,3.1,10.0,0,-8.8,2000,-12.1,1.0,,5,315.0,0.81,-6.59,-3.76,0.85,3.14,4.53,,5.44,6.11,6.8
2021-12-21 23:50,1134,-9.7,2.3,10.0,0,-7.8,2000,-11.5,1.0,,3.9,0.0,0.8,-4.89,-2.77,0.81,2.42,,,4.46,5.11,5.63
2021-12-21 23:50,1135,-9.4,3.8,10.0,0,-8.1,2000,-11.6,0.0,,6.4,315.0,0.81,-5.59,-3.44,0.39,1.61,2.78,,4.38,4.87,5.42
2021-12-21 23:50,306,-11.9,1.2,0.0,0,-8.6,2000,-15.4,1.0,,1.9,315.0,0.81,-5.76,-2.87,0.32,1.73,3.7,,4.34,5.3,5.91
2021-12-21 23:51,3821,-12.6,1.5,0.0,,-8.7,2000,-14,2.0,,,0.0,0.79,,,,,,,,,
2021-12-21 23:50,1168,-13.1,,0.0,0,-10.2,2000,,1.0,,,,0.81,-5.51,-2.78,-0.03,1.32,2.18,,3.13,3.86,5.09
2021-12-21 23:50,1211,-12.1,0.6,,,-9.1,2000,-14.4,2.0,,1.7,315.0,0.78,,,,,,,,,
2021-12-21 23:50,2481,-9,2.3,10.0,0.18,-7.1,2000,-10.7,5.0,,2.4,315.0,0.79,,,,,,,,,
2021-12-21 23:51,4001,-9.3,0.7,10.0,0.36,-7.8,2000,-10.5,4.0,,0.7,315.0,0.59,,,,,,,,,
2021-12-21 23:50,1042,-9.6,0.3,10.0,0,,2000,,1.0,,1,45.0,0.81,-6.07,-3.96,-0.12,1.42,2.71,,3.64,4.21,4.63
