timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-14 20:50,1166,11.8,,,,14.9,,-1.71,,,,,,15.06,10.96,3.87,0.93,-0.75,,-1.04,0.08,2.23
2022-04-14 19:50,1164,15.2,,,,,,-2.72,0.0,,,180.0,0.82,,,,,,,,,
2022-04-14 20:35,1208,14.2,,,,,,-1.04,,,,45.0,,,,,,,,,,
2022-04-14 20:50,1181,14.5,1,0.0,0,,2000,-1.18,0.0,,2.3,180.0,0.82,15.4,13.7,9,7.5,6.9,,6.5,6.1,6.1
2022-04-14 20:44,1206,13.1,1.5,0.0,0,14.8,2000,0.8,0.0,,2.7,270.0,0.82,14.73,13.07,8.53,7.41,6.62,,6.37,6.12,5.99
2022-04-14 18:35,1183,16.5,2.5,,,18.8,,-0.25,0.0,,5.4,180.0,0.82,23.99,18.32,10.46,7.99,7.1,,6.32,6.16,
2022-04-14 19:20,1185,,,,,,,,,,,315.0,,,,,,,,,,
2022-04-14 20:50,1209,7.9,2.7,1.0,0.3,9.3,2000,5.87,2.0,,4,270.0,0.78,11.91,12.02,8.48,6.91,6.23,,5.87,5.74,5.73
2022-04-14 19:35,1201,7.8,1.6,1.0,0,9.1,2000,6.42,2.0,,2.8,315.0,0.79,12.29,11.78,7.39,5.94,5.71,,5.5,5.49,5.55
2022-04-14 20:35,1204,7.1,,,,,,6.95,1.0,,,135.0,0.81,,,,,,,,,
2022-04-14 20:35,1187,7.5,,,,,,7.5,,,,270.0,,,,,,,,,,
2022-04-14 20:50,1101,13.2,0.8,0.0,0,15.1,2000,-1.17,0.0,,1.7,270.0,0.82,,,,,,,,,
2022-04-14 19:50,1132,14.4,,,,,,-0.87,0.0,,,225.0,0.82,,,,,,,,,
2022-04-14 20:50,1134,13.8,1.2,0.0,0,15.6,2000,-1.01,0.0,,2,180.0,0.82,17.19,13.49,9.06,7.52,6.84,,6.42,6.23,6.04
2022-04-14 19:50,1135,14.8,0.7,0.0,0,16.8,2000,-0.91,0.0,,1.7,90.0,0.82,18.25,15.38,8.77,6.84,6.07,,6.22,5.94,5.7
2022-04-14 19:20,1168,14.2,,0.0,0,,2000,1.13,0.0,,,,0.82,16.63,14.32,9.13,7.65,7.07,,6.52,6.01,6.1
2022-04-14 20:50,1211,9.8,0.6,,,11,2000,-0.69,0.0,,1.2,180.0,0.82,,,,,,,,,
2022-04-14 20:50,1042,11.2,0.5,0.0,0,,2000,-0.29,0.0,,0.8,180.0,0.82,16.23,14.42,9.16,7.86,7.1,,6.48,6.08,5.77
2022-04-14 19:50,1063,15.6,1.3,0.0,0,16.7,2000,-1.04,0.0,,2.4,270.0,0.82,,,9.91,,7.31,,6.68,6.36,
2022-04-14 21:52,1262,14.2,,,,,,-1.48,,,,,,,,,,,,,,
2022-04-14 20:50,1071,14.2,0.9,,,,,-0.66,0.0,,2.8,135.0,0.82,16.17,14.26,9.47,8.19,7.69,,7.28,6.84,6.81
2022-04-14 19:20,1004,16,2.5,,,18.3,,-2.99,0.0,,4.5,180.0,0.82,14.47,11.94,8.31,7.5,6.77,,6.41,6.23,6.37
2022-04-14 20:50,1241,13.8,0.9,0.0,0,16.2,2000,-2.36,0.0,,0.9,225.0,0.82,,,,,,,,,
2022-04-14 20:50,1125,13.2,,0.0,0,14.3,2000,-1.93,0.0,,,,0.82,15.54,14.39,9.48,7.54,6.87,,6.18,5.79,5.56
2022-04-14 21:52,1143,11,,,,,,7.68,2.0,,,315.0,0.76,,,,,,,,,
2022-04-14 19:50,1129,9.2,1.9,1.0,0.6,,2000,6.81,2.0,,2.8,135.0,0.75,12.57,12.07,8.95,7.76,6.72,,6.28,6.34,5.83
2022-04-14 20:35,1006,8.3,0.8,0.0,0.12,9.6,2000,6.76,2.0,,1.9,315.0,0.74,,,,,,,,,
2022-04-14 20:35,1066,6.9,1.8,1.0,0.42,8.7,2000,6.15,2.0,,4.1,270.0,0.79,9.54,9.87,,7.16,6.28,,5.98,5.99,6.06
2022-04-14 19:07,383,7,1.3,0.0,0.06,9.7,2000,4.9,2.0,,1.5,180.0,0.76,10.12,10.01,8.54,7.39,7.07,,6.75,6.35,6.51
2022-04-14 19:50,1008,9.3,1.8,0.0,0,9.7,2000,7.74,2.0,,3.1,270.0,0.79,,,,,,,,,
2022-04-14 20:50,1214,8.8,1.6,0.0,0,10.5,2000,7.73,2.0,,2.7,180.0,0.77,12.22,9.53,7.57,2.79,1.33,,,2.06,3.47
2022-04-14 20:07,316,9,0.8,2.0,0.32,10.1,2000,6.9,1.0,,0.9,225.0,,,,,,,,,,
2022-04-14 20:50,1012,8.3,0.4,1.0,0,10.5,2000,8,2.0,,1.2,270.0,0.76,,31.12,28.19,25.82,2.77,,1.83,3.32,5.99
2022-04-14 19:50,1189,9.2,1.4,,,,2000,5.93,2.0,,3.3,315.0,0.74,,,,,,,,,
2022-04-14 19:52,390,10,1.3,,,10,,4.9,1.0,,2.5,270.0,0.81,,,,,,,,,
2022-04-14 21:05,1015,7.8,,,,11.1,,6.42,2.0,,,315.0,0.77,,,,,,,,,
2022-04-14 20:22,382,6.2,2.7,,,,,,2.0,,3.1,180.0,0.78,,,,,,,,,
2022-04-14 20:22,384,,0.2,0.0,,,,,,,1.4,315.0,,,,,,,,,,
2022-04-14 20:35,1074,11.8,0.5,0.0,0,13.8,2000,1.43,0.0,,1.1,90.0,0.82,16.43,14.51,8.59,6.97,6.3,,5.6,5.52,5.25
2022-04-14 20:22,386,12.8,0.5,0.0,0,14,2000,-1,0.0,,0.6,90.0,0.82,,,,,,,,,
2022-04-14 20:35,1163,14.2,2.1,0.0,0,14.7,2000,-1.84,0.0,,4,180.0,0.82,14.1,12.8,7.8,6,5.3,,4.9,4.5,4.3
2022-04-14 20:50,1104,9.7,0.3,0.0,0,11.8,2000,1.35,0.0,,0.6,45.0,0.82,13.2,12.1,6.8,5.2,4.6,,4.2,3.9,3.8
2022-04-14 20:50,1401,11.3,0.3,0.0,0,14.4,2000,-2.08,0.0,,0.3,225.0,0.82,,,,,,,,,
2022-04-14 20:22,385,12,1.5,0.0,0,13.3,2000,-0.6,0.0,,1.9,90.0,0.82,,,,,,,,,
2022-04-14 20:50,1068,10.7,0.5,0.0,0,11.9,2000,1.25,0.0,,0.9,90.0,0.82,16.1,15.6,9.7,7.4,6.4,,5.8,5.4,5.1
2022-04-14 20:22,387,13.9,1,,,,,,,,1,180.0,,,,,,,,,,
2022-04-14 20:50,1122,10.8,0.5,0.0,0,36.9,2000,0.79,0.0,,0.8,45.0,0.82,,,,,,,,,
2022-04-14 10:10,1522,11,1.5,,,11.3,,-2.84,0.0,,1.6,180.0,0.82,,,,,,,,,
2022-04-14 20:50,1123,12,1.2,0.0,0,12.8,2000,0.74,0.0,,2.2,315.0,0.82,14.77,13.38,9.4,7.24,6.27,,5.57,5.19,5.05
2022-04-14 19:07,395,14,1.6,,,,,,,,1.9,225.0,,,,,,,,,,
2022-04-14 19:37,394,13.6,3.1,,,,,,0.0,,23.9,90.0,0.82,,,,,,,,,
2022-04-14 20:35,1138,10.4,2.6,1.0,0.42,10.9,2000,4.32,1.0,,3.5,0.0,0.81,12.98,11.51,7.75,6.75,5.99,,5.46,5.24,5.12
2022-04-14 19:52,391,15.2,2.8,0.0,0,,2000,-2.3,0.0,,3,225.0,0.82,,,,,,,,,
2022-04-14 21:08,392,11.1,0,,,,,,0.0,,0,0.0,0.82,,,,,,,,,
2022-04-14 19:05,1140,16.1,3.4,0.0,0,19.9,2000,-1.94,0.0,,5.8,225.0,0.82,16.9,13.85,9,7.86,6.98,,6.36,6.09,5.47
2022-04-14 21:09,941,9.1,0.4,1.0,4.8,12.3,2000,5.69,2.0,,0.5,270.0,0.76,,,,,,,,,
2022-04-14 20:50,1223,8.2,0.9,,,8.4,,6.75,,,0.9,225.0,,,,,,,,,,
2022-04-14 19:35,1003,8.5,2.2,5.0,0.18,9.7,2000,6.46,2.0,,3.3,180.0,0.75,,,,,,,,,
2022-04-14 20:50,1481,7.9,1.1,0.0,0,11.3,2000,6.68,2.0,,1.7,225.0,0.78,,,,,,,,,
2022-04-14 19:52,388,7.4,0.7,,,9.4,,5.9,2.0,,0.8,225.0,0.76,,,,,,,,,
2022-04-14 20:50,1382,6.3,1.5,5.0,0.84,8.5,2000,5.96,2.0,,1.5,180.0,0.77,,,,,,,,,
2022-04-14 19:52,389,8.1,0.9,,,10.8,,5.8,2.0,,1.3,0.0,0.79,,,,,,,,,
2022-04-14 19:06,229,6.4,0,2.0,0.21,10.4,1730,5.2,2.0,,0.1,180.0,0.76,,,,,,,,,
2022-04-14 20:50,1082,7,3.2,0.0,0,7.5,2000,5.47,1.0,,5.6,225.0,0.8,,,,,,,,,
2022-04-14 20:22,381,7.3,0,2.0,0.46,11.2,2000,3.6,2.0,,0,315.0,0.77,,,,,,,,,
2022-04-14 19:52,393,15,0.5,0.0,0,14.4,2000,-1.9,0.0,,0.8,225.0,0.82,,,,,,,,,
2022-04-14 20:50,1222,7.4,1.1,,,9.3,2000,6.19,2.0,,2.7,225.0,0.79,11.3,11.5,9,7.1,6.2,,5.8,5.4,5.4
2022-04-14 20:50,1166,11.8,,,,14.9,,-1.71,,,,,,15.06,10.96,3.87,0.93,-0.75,,-1.04,0.08,2.23
2022-04-14 19:50,1164,15.2,,,,,,-2.72,0.0,,,180.0,0.82,,,,,,,,,
2022-04-14 20:07,308,,0.4,0.0,0.0,15.4,2000.0,-0.4,0.0,,0.7,225.0,0.82,17.22,14.31,8.06,7.1,6.63,,6.18,5.94,5.56
2022-04-14 20:35,1208,14.2,,,,,,-1.04,,,,45.0,,,,,,,,,,
2022-04-14 20:50,1181,14.5,1.0,0.0,0.0,,2000.0,-1.18,0.0,,2.3,180.0,0.82,15.4,13.7,9.0,7.5,6.9,,6.5,6.1,6.1
2022-04-14 15:12,310,,3.6,0.0,0.0,24.0,2000.0,-4.3,0.0,,4.4,180.0,0.82,,,,,,,,,
2022-04-14 20:44,1206,13.1,1.5,0.0,0.0,14.8,2000.0,0.8,0.0,,2.7,270.0,0.82,14.73,13.07,8.53,7.41,6.62,,6.37,6.12,5.99
2022-04-14 18:35,1183,16.5,2.5,,,18.8,,-0.25,0.0,,5.4,180.0,0.82,23.99,18.32,10.46,7.99,7.1,,6.32,6.16,
2022-04-14 19:37,363,14.8,3.3,0.0,0.01,17.3,2000.0,1.6,0.0,,4.1,270.0,0.82,18.07,15.09,9.84,7.97,7.21,,6.69,6.06,6.14
2022-04-14 19:07,361,13.9,4.2,,,,,,,,5.6,315.0,,,,,,,,,,
2022-04-14 19:37,362,11.5,2.1,0.0,0.0,12.3,2000.0,2.5,0.0,,2.7,0.0,0.82,,,,,,,,,
2022-04-14 19:20,1185,,,,,,,,,,,315.0,,,,,,,,,,
2022-04-14 20:50,1209,7.9,2.7,1.0,0.3,9.3,2000.0,5.87,2.0,,4.0,270.0,0.78,11.91,12.02,8.48,6.91,6.23,,5.87,5.74,5.73
2022-04-14 19:35,1201,7.8,1.6,1.0,0.0,9.1,2000.0,6.42,2.0,,2.8,315.0,0.79,12.29,11.78,7.39,5.94,5.71,,5.5,5.49,5.55
2022-04-14 21:52,367,7.0,2.2,,,,,,2.0,,2.9,180.0,0.74,,,,,,,,,
2022-04-14 20:35,1204,7.1,,,,,,6.95,1.0,,,135.0,0.81,,,,,,,,,
2022-04-14 20:35,1187,7.5,,,,,,7.5,,,,270.0,,,,,,,,,,
2022-04-14 20:50,1101,13.2,0.8,0.0,0.0,15.1,2000.0,-1.17,0.0,,1.7,270.0,0.82,,,,,,,,,
2022-04-14 19:50,1132,14.4,,,,,,-0.87,0.0,,,225.0,0.82,,,,,,,,,
2022-04-14 20:50,1134,13.8,1.2,0.0,0.0,15.6,2000.0,-1.01,0.0,,2.0,180.0,0.82,17.19,13.49,9.06,7.52,6.84,,6.42,6.23,6.04
2022-04-14 19:50,1135,14.8,0.7,0.0,0.0,16.8,2000.0,-0.91,0.0,,1.7,90.0,0.82,18.25,15.38,8.77,6.84,6.07,,6.22,5.94,5.7
2022-04-14 21:52,306,12.8,0.2,0.0,0.0,13.5,2000.0,-1.5,0.0,,0.4,315.0,0.82,14.56,13.87,9.89,7.73,6.91,,6.05,6.06,5.83
2022-04-14 19:20,1168,14.2,,0.0,0.0,,2000.0,1.13,0.0,,,,0.82,16.63,14.32,9.13,7.65,7.07,,6.52,6.01,6.1
2022-04-14 20:50,1211,9.8,0.6,,,11.0,2000.0,-0.69,0.0,,1.2,180.0,0.82,,,,,,,,,
2022-04-14 20:50,1042,11.2,0.5,0.0,0.0,,2000.0,-0.29,0.0,,0.8,180.0,0.82,16.23,14.42,9.16,7.86,7.1,,6.48,6.08,5.77
