timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-13 23:50,1166,-3.3,,,,-2.9,,-4,1,,,,0.81,-3.64,-4.04,-3.1,-2.3,-0.82,,1.21,2.72,4.82
2021-12-13 23:50,1164,-3.1,1.3,0,0,-1.2,2000,-3.9,1,,2.3,180.0,0.81,,,,,,,,,
2021-12-13 23:50,308,,0,0,0,-1.2,2000,-4.3,1,,0,180.0,0.82,-1.06,-0.73,0.99,2.02,3,,4.62,6.35,7.74
2021-12-13 23:50,1208,-2.2,0.6,0,0,,2000,-5.5,1,,1.5,225.0,0.81,-0.78,-0.47,0.38,0.88,1.99,,3.23,4.8,5.99
2021-12-13 23:50,1181,-2.1,2.7,0,0,-1.5,2000,-3.2,1,,4.7,225.0,0.81,-0.7,-0.4,0.2,1.5,2.6,,4.2,5.6,7.2
2021-12-13 23:52,310,,2.1,0,0,-1.6,260,-3.5,1,,2.5,135.0,0.81,,,,,,,,,
2021-12-13 23:52,1206,-2.7,1.7,3,0,-1.8,800,-6.6,1,,3.8,180.0,0.81,-1.26,-0.28,0.85,2.17,3.52,,5.12,6.65,7.78
2021-12-13 23:50,1183,-3.3,1.9,3,0,-2.3,568,-4.3,1,,3.5,135.0,0.81,-0.86,-0.43,-0.1,1.29,2.53,,3.09,5.45,6.65
2021-12-13 23:50,363,-4.6,2.8,0,0,-3.2,160,-5.2,0,,3.2,180.0,0.82,-1.64,-1.54,-0.5,0.69,3.19,,4.89,5.69,6.96
2021-12-13 23:50,361,,3.5,0,0,-3,190,-5.2,1,,4,180.0,0.8,-1.76,-1.06,-0.29,1.04,2.24,,3.58,5.18,6.41
2021-12-13 23:50,362,-4.2,0,0,0,-3.2,290,-5.6,0,,0,225.0,0.8,,,,,,,,,
2021-12-13 23:50,1185,,999,3,0,-2.9,701,-4.5,,,0,270.0,,-1.6,-1.1,-0.5,0.4,1.7,,3.1,4.3,5.6
2021-12-13 23:50,1209,-4.1,3.8,3,0,-3.3,217,-5,,,5.5,180.0,,-1.79,-1.19,-0.47,0.85,2.23,,3.75,5.12,6.28
2021-12-13 23:50,1201,-3.6,3.9,3,0,-3,407,,0,,5.9,180.0,0.75,-1.8,-1.16,-0.39,1.07,2.95,,4.27,5.65,6.92
2021-12-13 23:50,367,-2.9,2.5,,,-2.1,,-3.1,1,,3.1,180.0,0.81,-1.1,-0.49,0.61,1.4,2.9,,4.21,5.46,7
2021-12-13 23:50,1204,-2.2,2.6,4,0,-1.8,1781,-3.4,1,,5.6,180.0,0.81,,,,,,,,,
2021-12-13 23:50,1187,-1.9,3.4,11,0,-1.3,790,-3.4,0,,6.4,225.0,0.82,,,,2.5,4,,5.1,6.7,8.2
2021-12-13 23:50,1101,-3.6,1.9,4,0,-2.4,1660,-4,1,,3.1,225.0,0.8,,,,,,,,,
2021-12-13 23:50,1132,-2.9,1.2,0,0,-1.9,2000,-4,1,,2.1,180.0,0.81,-0.92,-0.12,1.46,2.8,4.03,,5.29,6.31,7.34
2021-12-13 23:50,1134,-2.4,1.6,0,0,-1.3,2000,-3.3,1,,2.8,180.0,0.81,-0.78,-1.09,0.3,1.65,,,4.38,5.4,6.2
2021-12-13 23:50,1135,-1.6,1.4,0,0,-1,2000,-2.4,0,,2.5,180.0,0.82,-0.57,-0.46,0.02,0.64,2,,4.13,5.08,6.03
2021-12-13 23:50,306,-1.7,3.1,0,0,-1,2000,-2.7,1,,3.5,180.0,0.82,-1.01,-0.68,-0.28,0.73,3,,4.09,5.48,6.45
