timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-01 23:50,1166,-2.3,,,,-3.7,,-3.7,3,,,,0.18,-2.75,-1.58,1.27,2.94,4.59,,6.31,7.15,7.89
2021-12-01 23:50,1164,-2.2,2.9,10.0,0,-2,2000,-3,3,,8,135.0,0.57,,,,,,,,,
2021-12-01 23:50,308,,0.9,10.0,0.33,-2,1840,-3.7,3,,2.1,135.0,0.38,-1.72,-0.86,2.5,4.48,5.87,,7.44,8.72,9.57
2021-12-01 23:50,1208,-2.1,1.1,10.0,0.12,,1512,-3.8,3,,3.3,180.0,0.4,-0.85,0.35,2.7,3.77,5.07,,6.24,7.47,8.31
2021-12-01 23:50,1181,-1.5,3.2,10.0,0.12,-1.7,2000,-2.8,4,,6.3,135.0,0.56,,,,,,,,,
2021-12-01 23:52,310,,4.4,12.0,3.25,-1.4,600,-3.9,3,,5.4,90.0,0.13,,,,,,,,,
2021-12-01 23:52,1206,-1.3,3.7,10.0,0.84,-1.3,1992,-4.3,3,,8.4,135.0,0.15,-2.2,0.66,3.14,5.15,6.65,,8,9.1,9.94
2021-12-01 23:50,1183,-1.9,4,10.0,0.54,-1.7,1838,-2.8,4,,8.6,90.0,0.6,-0.89,0.31,2.12,4.15,5.45,,5.39,7.37,8.47
2021-12-01 23:50,363,-2.2,7.5,10.0,5.38,-2.1,510,-2.9,3,,9.6,90.0,0.26,-1.68,-1.06,1.39,3.47,6.21,,7.72,8.19,9.08
2021-12-01 23:50,361,,8.3,10.0,2.14,-1.8,870,-3.2,3,,9.8,135.0,0.17,-1.7,-0.56,1.57,3.95,5.54,,6.73,7.9,8.7
2021-12-01 23:50,362,-2.1,4.9,1.0,0.01,-2.3,2000,-3.7,3,,7.2,135.0,0.23,,,,,,,,,
2021-12-01 23:50,1185,,7.5,10.0,0,-2.1,952,-2.7,3,,11,135.0,0.2,,,,,,,,,
2021-12-01 23:50,1209,-2.5,3.6,10.0,0.6,-2.4,1511,-3.1,3,,8.1,135.0,0.36,-1.78,-0.42,1.98,4.02,5.47,,6.81,7.81,8.58
2021-12-01 23:50,1201,-1.9,7.8,10.0,0.54,-1.9,954,,3,,11.5,135.0,0.25,-1.51,-0.25,2.47,4.35,6.19,,7.22,8.19,9
2021-12-01 23:50,367,-1.7,6.1,,,-2.2,,-2.3,3,,8.2,135.0,0.58,-0.78,0.47,3.08,4.65,6.32,,7.43,8.21,9.17
2021-12-01 23:50,1204,-0.8,3.9,10.0,0.6,-0.8,1532,-1.5,4,,7.8,135.0,0.56,,,,,,,,,
2021-12-01 23:50,1187,-0.8,5.1,10.0,0,-1,1997,-1.5,3,,8.6,180.0,0.57,,,,,,,,,
2021-12-01 23:50,1101,-2.7,4.9,10.0,0,-2.9,2000,-3.8,3,,7.9,135.0,0.61,,,,,,,,,
2021-12-01 23:50,1132,-2.7,4.6,10.0,0,-2.9,1964,-4.4,4,,6.5,135.0,0.6,-1.9,-0.22,2.99,5.13,6.69,,7.81,8.61,9.34
2021-12-01 23:50,1134,-3,2.6,10.0,0,-3,2000,-4.1,1,,5.6,135.0,0.69,-1.41,-0.68,2.09,4.07,5.71,,6.9,7.7,8.26
2021-12-01 23:50,1135,-2.4,2.7,10.0,0,-2.4,2000,-4.5,1,,6.1,90.0,0.8,-1.15,-0.12,2.22,3.5,5.08,,7.09,7.8,8.5
