timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-01 16:20,1189,8.7,2,,,,2000,4.13,0.0,,5.4,135.0,0.82,,,,,,,,,
2021-11-01 16:21,390,9,2.9,,,8.7,,4.7,0.0,,3.7,90.0,0.82,,,,,,,,,
2021-11-01 16:20,1015,9.9,4.5,0,0,9.3,2000,4.69,0.0,,7.6,135.0,0.82,10.51,9.29,9.32,10.19,11.16,,11.82,12.57,13.17
2021-11-01 16:21,382,10.6,4.3,0,0,9.8,2000,4.7,0.0,,5.3,135.0,0.82,,,,,,,,,
2021-11-01 16:23,981,11.3,2.9,0,0,10.2,2000,4.51,0.0,,6.7,135.0,0.82,,,,,,,,,
2021-11-01 16:21,384,,2.5,0,0,8.6,2000,3.5,0.0,,3.6,135.0,0.82,,,,,,,,,
2021-11-01 16:21,2582,10.5,,,,,,2.97,0.0,,,,0.82,,,,,,,,,
2021-11-01 16:20,1074,10.5,3.5,0,0,9.2,2000,3.98,0.0,,8,135.0,0.82,9.2,8.65,9.07,9.81,10.34,,10.61,11.19,11.51
2021-11-01 16:21,2903,10,1.8,0,0,9.5,2000,2.5,0.0,,2.1,180.0,0.82,3266,3267,3272,3275,3278,,3276,21,
2021-11-01 16:21,386,9.5,3.6,0,0,8.5,2000,4,0.0,,4.7,90.0,0.82,,,,,,,,,
2021-11-01 16:21,2501,10.7,0.5,0,0,7.5,2000,3.28,0.0,,0.5,135.0,0.82,,,,,,,,,
2021-11-01 16:21,403,9.8,4,0,0,8.7,2000,3.2,0.0,,4.8,180.0,0.82,,,,,,,,,
2021-11-01 16:22,5210,11,4.8,0,0,10.1,2000,1.79,0.0,,7,135.0,0.82,,,,,,,,,
2021-11-01 16:21,4021,10.2,2.9,,,9.2,,3.85,0.0,,3,135.0,0.82,,,,,,,,,
2021-11-01 16:20,1104,9.4,1,0,0,3,2000,3.4,0.0,,2.8,45.0,0.82,,,,,,,,,
2021-11-01 16:20,1401,8.2,1,0,0,5.3,2000,3.32,0.0,,1.1,45.0,0.82,,,,,,,,,
2021-11-01 16:22,407,9.8,2.6,0,0,7.1,2000,3.5,0.0,,3.1,135.0,0.82,,,,,,,,,
2021-11-01 16:21,385,9.8,2.5,0,0,8.8,2000,3,0.0,,3.5,135.0,0.82,,,,,,,,,
2021-11-01 16:20,1068,9.5,2.5,0,0,7.5,2000,3.47,0.0,,4.7,135.0,0.82,,,,,,,,,
2021-11-01 16:21,387,10.7,4.5,,,,,,,,6,135.0,,,,,,,,,,
2021-11-01 16:21,3981,10.4,2.2,0,0,9.1,2000,4.1,0.0,,2.4,135.0,0.82,,,,,,,,,
2021-11-01 16:20,1122,10.3,2.7,0,0,8.4,2000,3.11,0.0,,5.6,135.0,0.82,,,,,,,,,
2021-11-01 16:20,1522,10.4,1.4,,,7.8,,3.09,0.0,,1.4,135.0,0.82,,,,,,,,,
2021-11-01 16:22,409,10.1,4.5,0,0,8.7,2000,4.6,0.0,,5.6,135.0,0.82,,,,,,,,,
2021-11-01 12:23,5650,10.3,,,,,,0.93,0.0,,,,0.82,,,,,,,,,
2021-11-01 16:21,3941,10.6,0.7,0,0,8.7,2000,4.21,0.0,,0.8,45.0,0.82,,,,,,,,,
2021-11-01 16:22,408,10.6,1.6,0,0,6.9,2000,3.4,0.0,,3.4,135.0,0.82,,,,,,,,,
2021-11-01 16:20,1123,10.3,2.1,0,0,8.6,2000,3.57,0.0,,6.2,135.0,0.82,9.49,8.61,8.25,9.34,9.92,,10.42,10.91,11.29
2021-11-01 16:21,395,10.4,4.8,0,0,8.7,2000,3.4,0.0,,5.5,135.0,0.82,,,,,,,,,
2021-11-01 16:21,394,11,2,0,0,9.7,2000,2.6,0.0,,2.4,135.0,0.82,,,,,,,,,
2021-11-01 16:20,1138,10.2,5,0,0,8.3,2000,3.69,,,7.4,135.0,,9.57,8.81,8.78,9.51,9.73,,10.32,10.79,11.04
2021-11-01 16:21,391,10.8,4.1,0,0,9.2,2000,3.7,0.0,,4.8,90.0,0.82,,,,,,,,,
2021-11-01 16:21,392,10.6,0,0,0,9.1,2000,3.6,0.0,,0,0.0,0.82,,,,,,,,,
2021-11-01 16:20,1140,10.2,2.7,0,0,11.9,2000,3.02,0.0,,4.5,135.0,0.82,9.72,8.68,8.56,9.64,10.37,,10.94,11.34,11.54
2021-11-01 16:23,987,10.2,1.7,0,0,8.4,2000,4.13,0.0,,2.6,90.0,0.82,,,,,,,,,
2021-11-01 16:23,989,10.2,5,0,0,9.1,2000,4.56,0.0,,6.9,135.0,0.82,9.96,9.52,9.61,10.75,11.3,,11.78,12.24,12.56
2021-11-01 16:23,984,9.8,5.5,0,0,11,2000,5.19,0.0,,8.7,135.0,0.82,,,,,,,,,
2021-11-01 16:21,314,9.2,1.8,,,7.6,,3.7,0.0,,3.2,45.0,0.82,,,,,,,,,
2021-11-01 16:21,2581,10.7,5.1,0,0,9.4,2000,3.18,0.0,,5.4,90.0,0.82,,,,,,,,,
2021-11-01 16:23,961,9.5,2.9,0,0,,2000,4.38,0.0,,3.1,135.0,0.82,,,,,,,,,
2021-11-01 16:23,941,8.7,4.4,0,0,8.6,2000,3.06,0.0,,4.5,135.0,0.82,,,,,,,,,
2021-11-01 16:21,320,9.1,4.6,0,0,6.5,2000,3.8,0.0,,5.8,135.0,0.82,,,,,,,,,
2021-11-01 16:21,3962,9.3,3.7,0,0,7.3,2000,3.3,0.0,,3.8,135.0,0.82,,,,,,,,,
2021-11-01 16:20,1223,8.3,3.2,0,0,6.7,2000,4.6,0.0,,3.4,135.0,0.82,,,,,,,,,
2021-11-01 16:21,3481,8.6,3.8,0,0,8.2,2000,3.5,0.0,,3.8,180.0,0.82,,,,,,,,,
2021-11-01 16:20,128,9,1.6,0,0,8.1,2000,4.69,0.0,,1.6,135.0,0.82,,,,,,,,,
2021-11-01 16:20,1003,9.5,5.2,0,0,8.9,2000,3.68,2.0,,8.4,90.0,0.68,,,,,,,,,
2021-11-01 16:20,1481,9.8,3.3,0,0,9.5,2000,3.97,0.0,,5.6,135.0,0.82,,,,,,,,,
2021-11-01 16:21,388,8.2,5.2,,,,,,0.0,,6.3,135.0,0.82,,,,,,,,,
2021-11-01 16:20,1382,8.5,0.6,0,0,8.7,2000,3.92,0.0,,0.8,225.0,0.82,,,,,,,,,
2021-11-01 16:21,389,8.6,5.2,,,7.6,,4.5,0.0,,6.1,135.0,0.82,,,,,,,,,
2021-11-01 16:21,229,9.9,0.6,0,0,6.8,2000,6.4,0.0,,0.9,90.0,0.82,,,,,,,,,
2021-11-01 16:20,1082,9.4,4.8,0,0,8.7,2000,4.21,0.0,,7.8,135.0,0.82,,,,,,,,,
2021-11-01 16:21,404,,5.3,0,0,6.5,2000,4.7,0.0,,6.4,135.0,0.82,,,,,,,,,
2021-11-01 16:21,381,9.6,3.7,0,0,8.5,2000,1.6,0.0,,5.2,135.0,0.82,,,,,,,,,
2021-11-01 16:21,3961,9.6,,,,,,4.03,0.0,,,,0.82,,,,,,,,,
2021-11-01 16:21,312,9.6,3.3,0,0.02,8.6,2000,4.5,0.0,,4.5,135.0,0.82,,,,,,,,,
2021-11-01 16:22,405,9.9,3.3,0,0,8.6,2000,3.8,0.0,,5.2,180.0,0.82,,,,,,,,,
2021-11-01 16:21,393,10.8,4.7,0,0,7.7,2000,4,0.0,,6.1,90.0,0.82,,,,,,,,,
2021-11-01 16:24,1222,8.7,3.2,,,,2000,3.74,,,5.8,135.0,,,,,,,,,,
2021-11-01 16:05,1166,10.6,,,,8.1,,3.85,0.0,,,,0.82,9.17,8.04,8.52,9.38,9.99,,10.59,10.79,11.18
2021-11-01 16:05,1164,10.9,3.3,0.0,0.0,9.5,1938.0,3.91,0.0,,6.7,135.0,0.82,,-23.21,,2.65,3.96,,5.29,3.82,
2021-11-01 16:06,308,,2.8,5.0,0.44,10.4,2000.0,4.5,0.0,,5.1,135.0,0.82,10.87,9.3,9.7,10.52,10.87,,11.34,11.88,12.21
2021-11-01 16:05,1208,10.8,1.4,0.0,0.0,,2000.0,3.7,0.0,,4.1,180.0,0.82,8.47,8.13,9.25,9.69,10.21,,10.57,11.13,11.6
2021-11-01 16:05,1181,11.2,2.2,0.0,0.0,10.1,2000.0,3.24,0.0,,5.1,135.0,0.82,,,,,,,,,
2021-11-01 16:12,310,,3.7,0.0,0.0,11.0,2000.0,1.2,0.0,,4.8,135.0,0.82,,,,,,,,,
2021-11-01 16:12,1206,10.8,2.7,0.0,0.0,9.5,2000.0,3.11,0.0,,6.6,135.0,0.82,10.07,9.44,9.85,10.79,11.29,,11.89,12.48,12.95
2021-11-01 16:05,1183,10.5,2.0,0.0,0.0,10.0,2000.0,3.53,0.0,,5.1,180.0,0.82,10.93,9.63,9.03,9.52,9.61,,9.15,10.45,11.36
2021-11-01 16:06,363,9.4,3.9,0.0,0.0,9.5,2000.0,3.8,0.0,,4.7,90.0,0.82,9.78,8.59,8.77,9.58,10.71,,11.29,11.29,11.83
2021-11-01 16:06,362,9.7,2.7,0.0,0.0,9.0,2000.0,2.6,0.0,,4.4,135.0,0.82,,,,,,,,,
2021-11-01 16:05,1185,,4.5,0.0,0.0,9.2,2000.0,3.8,0.0,,7.6,135.0,0.82,,,,,,,,,
2021-11-01 16:05,1209,8.2,4.4,0.0,0.0,8.7,2000.0,4.41,0.0,,8.3,180.0,0.82,9.5,8.92,8.94,9.86,10.3,,10.82,11.31,11.71
2021-11-01 16:05,1201,8.5,6.8,0.0,0.0,8.2,2000.0,4.7,1.0,,10.6,135.0,0.81,9.9,9.29,9.14,9.64,10.43,,10.86,11.32,11.73
2021-11-01 16:06,367,9.3,4.1,,,10.2,,4.2,,,5.2,135.0,,11.56,10.19,9.8,10.22,10.9,,11.3,11.54,12.04
2021-11-01 16:05,1204,10.7,3.5,0.0,0.0,10.1,2000.0,3.94,0.0,,7.8,135.0,0.82,,,,,,,,,
2021-11-01 16:05,1187,10.6,4.3,0.0,0.0,10.4,2000.0,5.36,0.0,,9.9,180.0,0.82,,,,,,,,,
2021-11-01 16:05,1101,10.8,4.2,0.0,0.0,10.1,2000.0,3.58,0.0,,6.2,135.0,0.82,,,,,,,,,
2021-11-01 16:05,1132,10.9,5.4,0.0,0.0,10.0,2000.0,3.91,0.0,,8.5,135.0,0.82,11.23,10.01,9.94,10.89,11.39,,11.72,12.02,12.4
2021-11-01 16:05,1134,11.4,3.4,0.0,0.0,10.5,2000.0,2.93,0.0,,6.5,135.0,0.82,10.51,8.59,9.26,10.13,10.63,,10.94,11.24,11.45
2021-11-01 16:05,1135,11.9,2.6,0.0,0.0,10.2,2000.0,3.15,0.0,,6.5,135.0,0.82,11.04,9.9,9.75,10.05,10.49,,11.65,11.93,12.25
2021-11-01 16:06,306,11.3,4.1,0.0,0.0,10.0,2000.0,-0.8,0.0,,5.0,90.0,0.82,10.29,9.6,9.35,9.98,11.0,,11.14,11.77,12.04
2021-11-01 16:06,3821,11.3,2.7,0.0,,9.7,2000.0,2.07,0.0,,,180.0,0.82,,,,,,,,,
2021-11-01 16:05,1168,11.1,,0.0,0.0,10.3,2000.0,1.62,0.0,,,,0.82,10.42,9.4,9.21,10.04,10.48,,11.02,11.34,12.14
2021-11-01 16:05,1211,9.7,3.1,,,8.1,2000.0,1.35,0.0,,6.9,135.0,0.82,,,,,,,,,
2021-11-01 16:05,2481,10.3,5.2,0.0,0.0,10.0,2000.0,4.08,0.0,,5.7,135.0,0.82,,,,,,,,,
2021-11-01 16:06,4001,10.0,3.0,0.0,0.0,8.9,2000.0,4.74,0.0,,3.5,135.0,0.82,,,,,,,,,
2021-11-01 16:05,1042,10.8,3.5,0.0,0.0,,2000.0,4.26,0.0,,6.6,90.0,0.82,10.13,8.87,8.86,9.69,10.1,,10.39,10.58,10.65
2021-11-01 16:05,1063,10.9,3.3,0.0,0.0,6.7,2000.0,4.13,0.0,,6.5,135.0,0.82,,,7.58,,9.15,,10.54,11.13,
2021-11-01 16:12,1262,11.4,,,,10.7,,2.05,0.0,,,,0.82,,,,,,,,,
2021-11-01 16:12,413,11.0,3.5,0.0,0.0,11.0,2000.0,2.9,0.0,,5.5,135.0,0.82,,,,,,,,,
2021-11-01 15:01,412,11.2,5.4,0.0,0.0,12.7,2000.0,2.6,0.0,,6.4,135.0,0.82,,,,,,,,,
2021-11-01 16:12,1071,10.1,4.1,,,9.7,,3.38,0.0,,6.8,90.0,0.82,10.7,9.82,9.91,10.79,11.23,,11.79,12.23,12.61
2021-11-01 15:48,1004,9.4,2.9,,,11.2,,3.8,0.0,,6.9,135.0,0.82,9.99,8.96,9.61,10.52,10.79,,11.22,11.63,12.24
2021-11-01 16:05,1241,10.9,5.0,0.0,0.0,10.5,2000.0,3.27,0.0,,5.0,135.0,0.82,,,,,,,,,
2021-11-01 16:06,406,11.4,4.1,,,9.2,,3.8,0.0,,6.1,135.0,0.82,8.59,7.92,8.2,9.06,9.64,,10.47,10.83,10.87
2021-11-01 16:05,1125,10.4,3.4,0.0,0.0,9.3,2000.0,3.66,0.0,,6.4,135.0,0.82,8.88,8.58,8.21,9.28,10.24,,10.69,11.15,11.52
2021-11-01 16:05,1061,10.4,3.8,0.0,0.0,7.6,2000.0,4.96,0.0,,5.8,90.0,0.82,,,,,,,,,
2021-11-01 16:12,411,10.6,6.0,0.0,0.0,9.2,2000.0,3.2,0.0,,6.7,135.0,0.82,,,,,,,,,
2021-11-01 16:12,1143,10.6,3.3,,,10.7,,4.07,0.0,,6.3,90.0,0.82,11.03,9.99,9.75,10.65,11.06,,11.67,12.13,12.54
2021-11-01 16:06,410,,4.0,,,9.8,,2.6,0.0,,4.6,135.0,0.82,,,,,,,,,
2021-11-01 16:06,401,9.3,4.8,0.0,0.0,8.2,2000.0,2.9,0.0,,5.0,180.0,0.82,,,,,,,,,
2021-11-01 16:05,1001,9.7,3.9,0.0,0.0,8.7,2000.0,2.77,0.0,,7.0,180.0,0.82,,,,,,,,,
2021-11-01 16:05,125,9.0,4.4,,,8.6,,3.45,0.0,,4.6,135.0,0.82,,,,,,,,,
2021-11-01 16:12,402,10.2,2.9,0.0,0.0,8.9,2000.0,2.8,0.0,,3.5,135.0,0.82,10.01,9.32,9.53,10.26,10.7,,10.96,11.88,12.11
2021-11-01 16:05,1129,10.6,3.9,0.0,0.0,,2000.0,3.39,0.0,,6.1,135.0,0.82,9.44,8.83,9.38,10.36,10.72,,11.28,12.18,12.23
2021-11-01 16:05,1006,9.1,3.3,0.0,0.0,7.2,2000.0,3.51,0.0,,6.0,180.0,0.82,,,,,,,,,
2021-11-01 16:05,2561,9.6,3.4,0.0,0.0,8.4,2000.0,3.15,0.0,,4.2,90.0,0.82,,,,,,,,,
2021-11-01 16:06,2902,9.4,4.5,0.0,0.0,10.0,2000.0,3.58,0.0,,4.6,180.0,0.82,,,,,,,,,
2021-11-01 16:06,414,10.5,2.0,0.0,0.0,,2000.0,,0.0,,3.4,45.0,0.82,4.92,5.19,6.34,7.44,8.35,,9.29,10.01,10.74
2021-11-01 16:05,1066,9.3,3.2,0.0,0.0,8.7,2000.0,3.06,0.0,,7.9,135.0,0.82,10.34,9.58,,9.83,10.88,,11.71,12.42,12.88
2021-11-01 16:06,415,8.9,4.1,0.0,0.0,9.1,2000.0,3.8,0.0,,6.2,135.0,0.82,10.3,9.43,8.61,9.54,10.29,,10.71,11.46,11.54
2021-11-01 16:06,383,11.0,1.4,1.0,0.01,9.9,2000.0,4.3,0.0,,2.1,90.0,0.82,11.2,10.15,9.95,10.62,11.53,,12.07,12.32,12.99
2021-11-01 16:05,1008,9.2,3.7,0.0,0.0,7.6,2000.0,4.01,0.0,,5.6,180.0,0.82,,,,,,,,,
2021-11-01 16:05,1214,9.1,4.1,0.0,0.0,8.8,2000.0,3.09,0.0,,7.2,90.0,0.82,9.21,6.71,7.51,7.75,7.95,,12.9,7.97,9.3
2021-11-01 16:06,316,9.0,5.7,2.0,0.09,8.2,2000.0,4.2,0.0,,6.5,135.0,0.82,,,,,,,,,
2021-11-01 16:05,1012,9.4,3.4,0.0,0.0,10.5,2000.0,4.0,0.0,,7.6,135.0,0.82,8.13,,6.46,5.61,6.96,,8.61,9.84,9.77
2021-11-01 16:06,318,8.3,3.2,0.0,0.0,8.7,2000.0,3.5,0.0,,4.9,135.0,0.82,,,,,,,,,
2021-11-01 16:05,1901,9.0,5.1,0.0,0.0,8.7,2000.0,3.54,0.0,,5.5,90.0,0.82,,,,,,,,,
2021-11-01 16:05,1189,8.9,2.1,,,,2000.0,4.13,0.0,,5.1,135.0,0.82,,,,,,,,,
2021-11-01 16:06,390,9.0,2.3,,,8.9,,4.9,0.0,,3.3,90.0,0.82,,,,,,,,,
2021-11-01 16:05,1015,10.2,4.5,0.0,0.0,9.8,2000.0,4.97,0.0,,8.9,135.0,0.82,10.63,9.19,9.32,10.19,11.16,,11.82,12.57,13.17
2021-11-01 16:06,382,10.8,4.5,0.0,0.0,10.3,2000.0,4.8,0.0,,5.8,135.0,0.82,,,,,,,,,
2021-11-01 16:07,981,11.7,3.2,0.0,0.0,10.5,2000.0,4.43,0.0,,6.7,135.0,0.82,,,,,,,,,
2021-11-01 16:06,384,,3.9,0.0,0.0,9.0,2000.0,3.8,0.0,,5.2,135.0,0.82,,,,,,,,,
2021-11-01 16:06,2582,10.7,,,,,,3.04,0.0,,,,0.82,,,,,,,,,
2021-11-01 15:50,1074,10.8,3.5,0.0,0.0,9.6,2000.0,3.81,0.0,,7.4,135.0,0.82,9.28,8.49,9.06,9.81,10.34,,10.6,11.19,11.5
2021-11-01 16:06,2903,10.2,1.3,0.0,0.0,9.7,2000.0,2.83,0.0,,1.4,135.0,0.82,3266.0,3267.0,3272.0,3275.0,3278.0,,3276.0,21.6,
2021-11-01 16:06,386,9.7,5.3,0.0,0.0,9.1,2000.0,4.1,0.0,,7.2,45.0,0.82,,,,,,,,,
2021-11-01 16:05,2501,11.2,0.3,0.0,0.0,7.4,2000.0,3.07,0.0,,0.4,270.0,0.82,,,,,,,,,
2021-11-01 16:06,403,10.2,4.5,0.0,0.0,9.4,2000.0,2.9,0.0,,5.9,180.0,0.82,,,,,,,,,
2021-11-01 16:07,5210,11.4,4.5,0.0,0.0,10.6,2000.0,1.62,0.0,,6.6,135.0,0.82,,,,,,,,,
2021-11-01 16:06,4021,10.5,2.9,,,9.1,,3.85,0.0,,3.1,180.0,0.82,,,,,,,,,
2021-11-01 16:05,1104,9.7,0.9,0.0,0.0,3.4,2000.0,3.2,0.0,,2.6,45.0,0.82,,,,,,,,,
2021-11-01 16:05,1401,8.7,2.2,0.0,0.0,5.1,2000.0,3.56,0.0,,2.3,45.0,0.82,,,,,,,,,
