timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-14 23:50,1166,-3.4,,,,-0.9,,-6.6,,,,,,0.49,-0.26,-2.46,-3.98,-3.94,,-2.78,-1.36,0.85
2022-03-14 23:50,1164,-2.9,0.8,0,0,0.7,2000,-5.1,0.0,,1.6,45.0,0.82,,,,,,,,,
2022-03-14 23:50,308,,0.5,0,0,-0.3,2000,-6.1,0.0,,0.8,45.0,0.82,1.92,3.38,2.7,2.3,2.49,,2.97,3.58,3.99
2022-03-14 23:52,6551,-2.9,0.4,0,0,-1,2000,-4.8,0.0,,,135.0,0.82,,,,,,,,,
2022-03-14 23:50,1208,-2,0.9,0,0,-0.2,2000,-4,0.0,,1.9,90.0,0.82,2.7,3.33,2.42,1.82,2.02,,2.2,2.7,3.14
2022-03-14 23:50,1181,-2.3,1,0,0,,2000,,1.0,,1.4,45.0,0.81,1.9,3.6,3.3,2.5,2.6,,3,3.5,4.1
2022-03-14 23:56,310,,0.5,0,0,0.5,2000,-5.8,0.0,,0.9,45.0,0.82,,,,,,,,,
2022-03-14 23:56,1206,-2.3,0.3,0,0,0.3,2000,-4.3,0.0,,0.5,135.0,0.82,1.32,4.43,3.39,2.89,3.01,,3.42,3.89,4.27
2022-03-14 23:50,1183,-3,0.6,,,-1.2,,-4.4,0.0,,1,0.0,0.82,2.88,4.75,3.52,2.78,2.61,,1.95,3.02,3.81
2022-03-14 23:51,363,0.5,1.3,0,0,0.7,2000,-3.5,0.0,,1.4,90.0,0.82,3.71,4.8,4.33,3.24,3.64,,3.94,3.84,4.4
2022-03-14 23:51,361,,0.9,0,0,,2000,-4.1,0.0,,1.1,0.0,0.82,2.62,4.2,3.79,2.99,2.97,,3.07,3.47,3.86
2022-03-14 23:51,362,-0.3,0.4,0,0,-1.7,2000,-5,0.0,,0.6,90.0,0.82,,,,,,,,,
2022-03-14 23:50,1185,,1.7,0,0,-0.9,2000,-3.8,0.0,,2.7,90.0,0.82,3.5,5.1,4.4,3.1,3,,3.1,3.3,3.8
2022-03-14 23:50,1209,3.1,2.7,0,0,1.6,2000,-3.91,0.0,,4.5,180.0,0.82,3.36,4.61,3.72,2.92,2.88,,3.14,3.48,3.82
