timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-22 15:35,1166,12.2,,,,21.2,,0.92,,,,,,17.07,9.83,4.4,-0.29,0.38,,0.51,1.54,3.52
2022-04-22 15:35,1164,12.9,1.9,0.0,0,20.3,2000,0.94,0.0,,8.1,90.0,0.82,,,,,,,,,
2022-04-22 12:06,308,,3.2,0.0,0,18.9,2000,2.5,0.0,,5.3,45.0,0.82,12.85,9.43,9.01,8.33,7.74,,7.19,6.74,6.13
2022-04-22 15:38,6551,13.5,5.9,0.0,0,19,2000,0.84,0.0,,,90.0,0.82,,,,,,,,,
2022-04-22 15:35,1208,13.5,3,0.0,0,21.1,2000,0.16,0.0,,6.6,135.0,0.82,15.11,11.42,9.79,9,8.48,,7.75,7.28,6.97
2022-04-22 15:35,1181,14.8,5.8,0.0,0,,2000,0.25,0.0,,9.9,90.0,0.82,18.6,13.8,9.8,9,8.3,,7.6,7.1,6.8
2022-04-22 15:44,310,,4.4,0.0,0,20.4,2000,-2.8,0.0,,7.6,45.0,0.82,,,,,,,,,
2022-04-22 15:44,1206,14.9,5.9,0.0,0,26.3,2000,-0.82,0.0,,9.5,90.0,0.82,19.92,14.01,10.82,9.63,8.38,,7.75,7.12,6.75
2022-04-22 15:35,1183,14,5.2,,,24.6,,-0.46,0.0,,9.9,45.0,0.82,29.36,24.88,17.38,14.47,7.29,,5.11,2.17,
2022-04-22 15:36,363,14.6,5.2,0.0,0,29,2000,-1,0.0,,6.3,45.0,0.82,20.41,15.57,12.12,10.57,9.06,,8.06,7.14,6.96
2022-04-22 15:36,361,13,2.9,0.0,0,25,2000,-0.7,0.0,,4.7,90.0,0.82,19.59,15.57,11.76,10.32,8.95,,7.69,6.95,6.55
2022-04-22 15:36,362,13.8,3,0.0,0,21.5,2000,-2.9,0.0,,4.8,45.0,0.82,,,,,,,,,
2022-04-22 15:35,1185,,4.8,0.0,0,27.7,2000,-1.2,0.0,,7.9,90.0,0.82,21.8,17.3,12.6,10.9,9.3,,8.2,7.5,7.1
2022-04-22 15:35,1209,13.1,4.5,0.0,0,22.9,2000,-0.54,0.0,,8.6,90.0,0.82,20.57,15.87,11.6,10.09,8.7,,7.65,7.01,6.48
2022-04-22 15:35,1201,13.6,5.6,0.0,0,22.8,2000,-0.1,0.0,,8.8,45.0,0.82,20.29,15.94,11.31,9.14,7.93,,7.05,6.56,6.21
2022-04-22 15:36,367,14,5.6,,,29.6,,-1.2,0.0,,6.7,45.0,0.82,23.52,17.38,12.25,9.97,8.74,,7.73,6.83,6.46
2022-04-22 15:35,1204,15.4,3.2,0.0,0,24.9,2000,-0.38,0.0,,7.2,90.0,0.82,,,,,,,,,
2022-04-22 15:20,1187,15.2,4.2,0.0,0,,2000,-0.16,0.0,,7.5,135.0,0.82,15.7,13.8,11.7,10,8.6,,8,7.5,7.3
2022-04-22 15:35,1101,12.2,2.9,0.0,0,19.8,2000,0.92,0.0,,6.2,90.0,0.82,,,,,,,,,
2022-04-22 15:35,1132,13.3,5.9,0.0,0,,2000,0.66,0.0,,10.8,45.0,0.82,18.35,13.37,9.59,8.8,7.91,,7.36,7.06,6.9
2022-04-22 15:35,1134,13.8,4.7,0.0,0,27.4,2000,0.43,0.0,,10.2,90.0,0.82,18.71,12.71,10.35,9.39,8.4,,7.71,7.3,6.93
2022-04-22 15:35,1135,14,2.7,0.0,0,23.8,2000,0.61,0.0,,6.2,0.0,0.82,21.75,15.67,11.12,9.42,8.09,,7.69,7.18,6.77
2022-04-22 15:36,306,14.3,3.8,0.0,0,28,2000,-3.6,0.0,,5.3,90.0,0.82,21.37,16.46,12.25,10.78,9.13,,7.67,7.34,6.82
2022-04-22 12:06,3821,12.6,2.5,0.0,0,24,2000,0.98,0.0,,,135.0,0.82,,,,,,,,,
2022-04-22 15:35,1168,15,,0.0,0,,2000,-0.74,0.0,,,,0.82,22.07,16.41,12.34,11.02,9.89,,8.65,7.57,7.22
2022-04-22 15:35,1211,11,3,,,17.1,2000,0.12,0.0,,6.5,45.0,0.82,,,,,,,,,
