timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-10 22:20,1166,17.9,,,,23.4,,15.52,,,,,,26.79,24.03,19.86,15.2,13.29,,10.89,10.12,10.54
2022-06-10 22:20,1164,18.3,1.2,0,0,21.7,2000,15.17,0.0,,2.7,315.0,0.82,,,,,,,,,
2022-06-10 22:20,308,,0.4,0,0,21.9,2000,15.1,0.0,,0.5,225.0,0.82,24.72,24.86,20.61,17.82,16.06,,14.03,12.39,10.79
2022-06-10 22:21,6551,17.9,1.3,0,0,19.9,2000,16.23,0.0,,,225.0,0.82,,,,,,,,,
2022-06-10 22:20,1208,17.8,0.4,0,0,21.2,2000,17.8,0.0,,1.1,45.0,0.82,24.8,24.64,21.21,18.96,,,17.53,15.67,14.17
2022-06-10 22:20,1181,20.1,2.1,0,0,,2000,15.73,0.0,,4.8,270.0,0.82,27,27,22.1,18.5,16.6,,14.8,13.2,12
2022-06-10 22:20,310,,2.7,0,0,22.5,2000,14.1,0.0,,3.1,270.0,0.82,,,,,,,,,
2022-06-10 22:20,1206,18.7,3.8,0,0,21.9,2000,16.49,0.0,,7.2,270.0,0.82,23.86,25.55,20.99,18.17,,,15.95,14.61,13.17
2022-06-10 22:20,1183,18.2,3.6,,,21.1,,16.18,0.0,,5.8,270.0,0.82,28.43,28.47,22.51,17.96,15.85,,13.53,12.91,
2022-06-10 22:20,363,17.3,5.6,1,0.11,20.2,2000,15.3,1.0,,6.9,225.0,0.82,25.84,25.75,22.54,19.01,16.33,,14.47,12.87,12.08
2022-06-10 22:20,361,17.1,3.7,0,0,20,2000,15.1,2.0,,4.7,270.0,0.79,24.15,24.52,21.51,18.38,16.47,,14.57,13.12,12.08
2022-06-10 22:20,362,17.3,2.3,0,0,19.5,2000,13.3,0.0,,3.2,270.0,0.82,,,,,,,,,
2022-06-10 22:20,1185,,5.2,0,0,20.4,2000,13.8,0.0,,8.3,270.0,0.82,23.8,24.6,22.2,19.5,17.3,,15.6,14.3,13.1
2022-06-10 22:20,1209,15.6,4,0,0,18.2,2000,14.64,0.0,,6.4,270.0,0.82,21.32,21.93,20.31,18.33,16.54,,14.96,13.59,12.53
2022-06-10 22:20,1201,15.2,5.3,0,0,16.8,2000,15.2,0.0,,8,270.0,0.82,20.36,21.05,19.48,16.88,15.19,,13.54,12.57,11.48
2022-06-10 22:20,367,14.4,2.2,,,17.5,,13.5,0.0,,3.4,270.0,0.82,20.81,21.15,19.65,17.33,15.89,,14.49,12.96,11.79
2022-06-10 22:20,1204,15.1,2.2,0,0,17.7,2000,13.81,0.0,,4.7,315.0,0.82,,,,,,,,,
2022-06-10 22:20,1187,15,3,0,0,17.1,2000,14.37,0.0,,5.2,315.0,0.82,20.4,20.3,19,17.1,15.5,,14.4,13.3,12.2
2022-06-10 22:20,1101,17.3,2.1,0,0,21.2,2000,15.64,0.0,,3.3,315.0,0.82,,,,,,,,,
2022-06-10 22:20,1132,17.8,1.2,0,0,,2000,15.78,0.0,,2.1,270.0,0.82,26.59,27.24,21.93,18.12,15.61,,13.89,12.87,12.1
2022-06-10 22:20,1134,18.2,0.5,0,0,21.3,2000,16.53,0.0,,1,225.0,0.82,27.08,26.57,22.69,18.86,16.49,,14.77,13.6,12.62
2022-06-10 22:20,1135,18.7,0.3,0,0,22.3,2000,17.2,0.0,,1.5,90.0,0.82,28.4,28.92,23.51,19.34,16.92,,15.67,14.57,13.54
2022-06-10 22:20,306,18.1,1.9,0,0,22,2000,13.5,0.0,,2.5,225.0,0.82,26.45,26.73,23.38,19.96,17.06,,14.86,13.9,12.78
2022-06-10 22:20,3821,17.4,0.9,0,0,21.7,2000,16.59,0.0,,,270.0,0.82,,,,,,,,,
2022-06-10 22:20,1168,18.3,,0,0,,2000,15.36,0.0,,,,0.82,26.95,27.23,23.98,20.75,19.17,,17.18,15.28,14.16
2022-06-10 22:20,1211,18.7,1.4,,,23.3,2000,14.58,0.0,,3.7,270.0,0.82,,,,,,,,,
2022-06-10 22:20,2481,18.4,2.7,0,0,21.5,2000,14.75,0.0,,2.8,315.0,0.82,,,,,,,,,
2022-06-10 22:21,4001,18.3,1.6,0,0,22.6,2000,14.92,0.0,,1.6,315.0,0.82,,,,,,,,,
2022-06-10 22:20,1042,19.3,1.7,0,0,,2000,14.33,0.0,,4.7,315.0,0.82,27.48,27.32,22.88,19.94,17.4,,15.21,13.7,12.36
2022-06-10 22:20,1063,18.3,1.1,0,0,24.6,2000,17.65,0.0,,3.8,315.0,0.82,,,24.46,,17.73,,15.27,,
2022-06-10 22:20,1262,19.4,,,,,,15.14,,,,,,,,,,,,,,
2022-06-10 22:21,413,18.6,4.8,0,0,22.5,2000,15.5,0.0,,6.8,270.0,0.82,,,,,,,,,
2022-06-10 22:08,412,17.8,5.7,0,0,21.3,2000,14.2,0.0,,6.8,270.0,0.82,,,,,,,,,
2022-06-10 22:20,1071,17.5,4,,,,,15.13,0.0,,7.2,270.0,0.82,26.67,26.98,22.05,18.8,,,16.99,15.3,13.55
2022-06-10 22:20,1004,16.1,0.9,,,19.5,,14.11,0.0,,2.8,315.0,0.82,24.47,24.36,20.55,17.91,15.81,,14.32,13.22,12.54
2022-06-10 22:20,1241,19.1,0.7,0,0,25,2000,15.39,0.0,,0.8,270.0,0.82,,,,,,,,,
2022-06-10 22:21,406,17.5,0.3,,,1.4,,14.1,0.0,,0.4,135.0,0.82,,,,,,,,,
2022-06-10 22:20,1125,16.6,2.6,0,0,20.7,2000,15.96,0.0,,3.8,315.0,0.82,26.22,28.04,24.41,20.43,18.07,,15.96,14.27,12.93
2022-06-10 22:20,1061,16.2,3.6,0,0,22.6,2000,13.31,0.0,,7.2,225.0,0.82,,,,,,,,,
2022-06-10 22:21,411,18.4,1.5,0,0,23.6,2000,15.8,0.0,,1.9,270.0,0.82,,,,,,,,,
