timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-08 21:50,1166,2.1,,,,5.3,,1.38,,,,,,7.07,6.16,3.47,1.36,-0.37,,-0.48,0.17,2.22
2022-04-08 21:50,1164,2.5,2.1,0,0,4.5,2000,0.72,1.0,,3.4,180.0,0.81,,,,,,,,,
2022-04-08 21:51,308,,1.8,0,0,3.8,2000,0.4,2.0,,2.6,180.0,0.72,7.88,9.04,7.58,6.43,5.83,,5.53,5.5,5.29
2022-04-08 21:50,1208,2.1,0.7,0,0,4.3,2000,1.24,0.0,,3.1,135.0,0.82,8.16,8.63,7.59,6.53,6.07,,5.62,5.52,5.52
2022-04-08 21:50,1181,3.5,1.7,0,0,,2000,-1.65,0.0,,3.5,180.0,0.82,7.2,8.7,7.8,6.6,6,,5.6,5.6,5.7
2022-04-08 21:52,310,,1.8,0,0,5.2,2000,-6.1,0.0,,2,180.0,0.82,,,,,,,,,
2022-04-08 21:52,1206,1.5,1.2,0,0,4.7,2000,-2.62,0.0,,2.5,180.0,0.82,5.87,8.63,7.28,6.4,5.71,,5.62,5.62,5.65
2022-04-08 21:50,1183,2,1.8,,,4.3,,-1.43,0.0,,3.5,135.0,0.82,20.99,21.26,16.11,12.29,9.79,,7.72,6.58,5.01
2022-04-08 21:51,363,2.4,3.5,0,0,4,2000,-2,0.0,,4,135.0,0.82,7.85,8.39,7.51,6.38,6.06,,5.9,5.52,5.8
2022-04-08 21:51,361,,3.8,0,0,4,2000,-2.1,0.0,,4.1,180.0,0.82,6.75,7.78,6.97,6.08,5.58,,5.21,5.25,5.35
