timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-01-07 23:50,1166,-2.3,,,,-5,,-4,1.0,,,,0.81,-4.74,-6.95,-6.22,-5.85,-4.66,,-2.64,-0.78,1.89
2022-01-07 23:50,1164,-2.2,2.9,0,0,-3.6,2000,-3.5,1.0,,4.9,180.0,0.81,,,,,,,,,
2022-01-07 23:50,308,,1.6,0,0,-3.5,2000,-4.1,1.0,,2.6,180.0,0.82,-2.12,-1.67,0.32,1.45,2.15,,3.02,4.09,5.14
2022-01-07 23:50,1208,-2.1,0.8,0,0,,2000,-3.7,1.0,,3.3,270.0,0.81,-1.29,-0.56,0.03,0.06,0.61,,1.38,2.51,3.45
2022-01-07 23:50,1181,-1.7,3.5,0,0,-3.1,2000,-4.1,1.0,,5.9,180.0,0.81,-1.6,-0.8,0.1,1,1.6,,2.5,3.4,4.6
2022-01-07 23:56,310,,4,0,0,-2.5,2000,-5.1,0.0,,4.7,180.0,0.82,,,,,,,,,
2022-01-07 23:56,1206,-2.1,3,0,0,-3.4,2000,-3.8,1.0,,6.2,180.0,0.81,-2.2,-0.53,0.56,1.19,2.2,,3.17,4.17,5.12
2022-01-07 23:50,1183,-2.4,2.6,13,9.96,-3.6,382,-3.6,1.0,,4.8,180.0,0.81,-2.46,-1.89,-1.19,-0.24,0.25,,0.6,1.87,3.1
2022-01-07 23:50,363,-2.4,2.4,0,0,-4.3,2000,-3.7,1.0,,2.7,135.0,0.82,-2.25,-1.56,0.17,1.39,3.05,,3.85,4.03,4.88
2022-01-07 23:50,361,-2.5,4,0,0,,2000,-4.1,1.0,,5,225.0,0.82,-2.6,-1.52,-0.21,1.09,1.91,,2.5,3.31,4.08
2022-01-07 23:50,362,-3.4,1.4,0,0,-4.5,2000,-4.9,1.0,,1.5,135.0,0.81,,,,,,,,,
2022-01-07 23:50,1185,,3.2,0,0,-4.2,2000,-4.1,1.0,,4.8,180.0,0.81,-2.1,-1.4,-0.4,0,0.8,,1.5,2.3,3.4
2022-01-07 23:50,1209,-3.7,3.4,0,0,-4.3,2000,-4.5,1.0,,5.1,180.0,0.8,-2.58,-1.84,-0.57,0.75,1.58,,2.38,3.14,3.92
2022-01-07 23:50,1201,-3.6,3.9,0,0,-4.3,2000,,1.0,,6.2,180.0,0.81,-2.32,-1.44,0.08,1.03,2.13,,2.79,3.62,4.54
2022-01-07 23:50,367,-3.4,2.1,,,-3.7,,-3.8,1.0,,3.1,180.0,0.81,-2.13,-1.37,0.31,1.33,2.47,,3.14,3.72,4.74
2022-01-07 23:50,1204,-2,3.1,,,-1.5,2000,-2.6,1.0,,5,135.0,0.81,,,,,,,,,
2022-01-07 23:50,1187,-1.3,3.1,0,0,,2000,0.3,0.0,,6.3,225.0,0.82,0.3,0.9,2.3,3.4,4.1,,4.6,5.3,6.1
2022-01-07 23:50,1101,-2.4,3.1,0,0,-3.1,2000,-3.7,1.0,,5.4,180.0,0.81,,,,,,,,,
2022-01-07 23:50,1132,-2.5,2.2,0,0,-4.4,2000,-4.4,1.0,,4.3,180.0,0.81,-2.38,-1.32,0.47,1.84,2.74,,3.48,4.14,4.9
2022-01-07 23:50,1134,-2.4,2.6,0,0,-3.2,2000,-3.6,1.0,,4.4,180.0,0.81,-1.73,-1.59,-0.01,0.75,1.6,,2.44,3.18,3.84
2022-01-07 23:50,1135,-1.6,2.7,0,0,-2.6,2000,-3.7,0.0,,5.5,180.0,0.81,-1.91,-1.42,-0.37,-0.06,0.64,,2.09,2.62,3.24
2022-01-07 23:50,306,-1.8,3.7,0,0,,2000,-4.5,1.0,,4.2,180.0,0.81,-2.13,-1.47,-0.49,0.12,1.61,,2.19,3.24,3.97
2022-01-07 23:50,3821,-2.1,3.8,0,,-2.8,2000,-2.9,2.0,,,225.0,0.8,,,,,,,,,
2022-01-07 23:50,1168,-2,,0,0,-1.8,2000,,1.0,,,,0.81,-2.06,-1.76,-0.86,-0.48,-0.01,,0.94,1.81,3.18
2022-01-07 23:50,1211,-2.4,1.9,,,-3.6,2000,-4,1.0,,5.8,225.0,0.8,,,,,,,,,
2022-01-07 23:50,2481,-2.5,3.5,0,0,-4.1,2000,-3.9,1.0,,3.6,180.0,0.81,,,,,,,,,
2022-01-07 23:51,4001,-2.9,1.5,0,0,-4.3,2000,-3.8,1.0,,1.6,225.0,0.81,,,,,,,,,
2022-01-07 23:50,1042,-2.4,1.7,0,0,,2000,,1.0,,3.6,180.0,0.81,-1.86,-1.24,-0.32,0.4,1.08,,1.68,2.23,2.72
2022-01-07 23:50,1063,-3.3,0.9,0,0,-5.3,2000,-6.1,1.0,,1.7,180.0,0.81,,,0.18,,1.21,,3.76,4.79,
2022-01-07 23:56,1262,-1.3,,,,,,,1.0,,,,0.81,,,,,,,,,
2022-01-07 23:56,413,-1.7,4.1,0,0,-3.3,2000,-4.1,1.0,,4.9,225.0,0.81,,,,,,,,,
2022-01-07 23:56,412,-2,2.5,0,0,-3.4,2000,-5.2,1.0,,3.7,180.0,0.82,,,,,,,,,
2022-01-07 23:56,1071,-2.1,3.1,,,,,,1.0,,5.9,180.0,0.81,-1.63,-0.76,0.56,1.51,2.26,,3.26,4.18,4.99
2022-01-07 23:56,1004,-3,3.9,,,-4.2,,-7.2,1.0,,6.6,180.0,0.81,-2.69,-1.52,0.63,1.99,2.68,,3.37,3.96,4.81
2022-01-07 23:50,1241,-2.3,2.5,0,0,-4,2000,-3.3,1.0,,2.7,180.0,0.81,,,,,,,,,
