timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-02 23:50,1166,19.4,,,,25,,19.08,,,,,,29.26,29.12,27.17,22.57,20.34,,17.32,15.59,15.03
2022-07-02 23:50,1164,19.3,3.2,5,0.18,22.4,2000,18.31,2.0,,8.2,315.0,0.73,,,,,,,,,
2022-07-02 23:50,308,,2.4,5,1.78,20.9,2000,17,2.0,,3.1,270.0,0.64,27.05,29.3,26.78,23.73,21.62,,18.93,16.49,14.08
2022-07-02 23:36,6551,18.4,3.8,5,0.18,19.8,2000,17.91,2.0,,,270.0,0.65,,,,,,,,,
2022-07-02 23:50,1208,18.1,1.5,1,0,21,2000,18.1,1.0,,2.7,315.0,0.81,28.2,29.57,27.92,25.61,,,23.81,21.33,19.08
2022-07-02 23:50,1181,18,3.1,0,0,,2000,16.33,0.0,,5.7,270.0,0.82,25.9,28.1,26.8,24,21.9,,19.6,17.4,15.5
2022-07-02 23:50,310,,2.5,0,0,21.7,2000,13.3,0.0,,3,270.0,0.82,,,,,,,,,
2022-07-02 23:50,1206,17.5,2.6,0,0,21.1,2000,15.31,0.0,,4.1,270.0,0.82,24.2,28.7,26.98,24.24,,,21.49,19.52,17.36
2022-07-02 23:50,1183,17,2,,,20.9,,15.17,0.0,,3.5,270.0,0.82,26.66,28.87,25.42,23.74,21.26,,18.39,17.33,
2022-07-02 23:50,363,16.9,2.6,0,0,21.7,2000,14.3,0.0,,3.4,225.0,0.82,26.1,27.93,28.11,24.88,21.51,,19.04,16.93,15.59
2022-07-02 23:50,361,16.7,1.9,0,0,20.7,2000,14,0.0,,2.3,270.0,0.82,24.46,26.5,26.82,24.38,22.15,,19.61,17.45,15.81
2022-07-02 23:50,1185,,1.5,0,0,20.8,2000,13.2,0.0,,2.3,270.0,0.82,25.2,27.3,27.5,25.1,22.9,,20.7,19,17.1
2022-07-02 23:50,1209,14.9,1.5,0,0,17.9,2000,13.94,0.0,,2.5,270.0,0.82,23.24,25.55,25.39,23.54,21.64,,19.48,17.82,16.17
2022-07-02 23:50,1201,14.7,1.8,0,0,16.8,2000,14.7,0.0,,2.6,270.0,0.82,22.52,24.45,24.3,21.95,20.07,,18.04,16.54,14.82
2022-07-02 23:50,367,15.2,1.3,,,18.1,,13.8,0.0,,2,270.0,0.82,22.86,24.29,24.23,22.3,20.81,,19.06,16.95,15.11
2022-07-02 23:50,1204,15.2,0.3,0,0,18,2000,13.74,0.0,,0.8,270.0,0.82,,,,,,,,,
2022-07-02 23:50,1101,18.8,3.7,5,2.64,21.4,2000,18.8,2.0,,5.6,315.0,0.71,,,,,,,,,
2022-07-02 23:50,1132,19.1,3.1,5,0.54,,2000,18.28,2.0,,6,315.0,0.66,30.46,31.83,27.34,23.53,20.86,,18.7,17.21,15.94
2022-07-02 23:50,1134,18.6,2.4,1,0.6,21.3,2000,18.11,1.0,,5.4,315.0,0.8,29.72,30.09,27.78,24.24,21.67,,19.59,18.04,16.65
2022-07-02 23:50,1135,18.9,1.1,0,0,23.7,2000,17.91,0.0,,3.7,225.0,0.82,31.85,33.33,29.88,25.86,23.26,,20.8,19.41,18.03
2022-07-02 23:50,306,18,3.1,1,0.11,22.6,2000,14.5,2.0,,3.6,270.0,0.79,30.54,32.38,29.8,25.92,22.59,,19.97,18.53,16.89
2022-07-02 23:50,3821,17.6,0.9,0,0,24.3,2000,17.6,0.0,,,315.0,0.82,,,,,,,,,
2022-07-02 23:50,1168,11.2,,0,0,,2000,9.62,0.0,,,,0.81,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-02 23:50,1211,19.5,1.8,,,28.2,2000,17.81,0.0,,3.4,270.0,0.82,,,,,,,,,
2022-07-02 23:50,2481,19.2,3.2,0,0,21.7,2000,18.11,2.0,,3.4,270.0,0.79,,,,,,,,,
2022-07-02 23:50,4001,18.9,0.5,5,7.86,22.2,2000,18.82,2.0,,0.6,270.0,0.71,,,,,,,,,
2022-07-02 23:50,1042,18.5,3,5,0.18,,2000,18.5,2.0,,5.2,270.0,0.73,28.35,30.64,29.02,26.08,23.26,,20.52,18.51,16.64
2022-07-02 23:50,1063,16.7,0.8,5,0.72,22.1,2000,15.3,2.0,,2.6,315.0,0.75,,,,,,,,,
2022-07-02 23:50,1262,18.2,,,,,,14.12,,,,,,,,,,,,,,
2022-07-02 23:50,413,17.8,1.3,0,0,22,2000,15,0.0,,2.3,270.0,0.82,,,,,,,,,
2022-07-02 23:44,412,17.5,1.7,0,0,20.4,2000,14,0.0,,2.2,315.0,0.82,,,,,,,,,
2022-07-02 23:50,1071,17.7,2.5,,,,,15.33,0.0,,4.6,270.0,0.82,24.33,27.17,27.45,24.89,,,22.74,20.36,17.8
2022-07-02 23:50,1004,15.9,0.6,,,17.1,,14.77,2.0,,3.2,315.0,0.74,22.18,24.59,25.34,23.24,20.76,,18.78,17.23,16.09
2022-07-02 23:50,1241,18.3,1.4,0,0,24.5,2000,16.96,0.0,,1.5,0.0,0.82,,,,,,,,,
2022-07-02 23:50,406,19.8,0.9,,,27.3,,17.6,0.0,,1.2,270.0,0.82,,,,,,,,,
2022-07-02 23:50,1125,19.6,2.7,0,0,25.7,2000,18.09,0.0,,3.9,270.0,0.82,32.48,34.17,30.35,26.48,23.91,,21.34,19.07,17.15
2022-07-02 23:50,1061,17.5,1.6,0,0,22.2,2000,14.95,0.0,,3.5,270.0,0.82,,,,,,,,,
2022-07-02 23:50,411,18.1,3.9,0,0,23.6,2000,15.9,0.0,,4.8,270.0,0.82,,,,,,,,,
2022-07-02 23:50,1143,17.6,0.9,,,21.5,,17.6,0.0,,2.6,315.0,0.82,26.25,28.41,27.2,24.59,22.22,,18.85,16.84,15.47
2022-07-02 23:50,410,17.5,2.4,,,24.2,,15.5,0.0,,3.1,270.0,0.82,,,,,,,,,
2022-07-02 23:50,401,17.3,2.2,0,0,23.2,2000,15.1,0.0,,2.8,0.0,0.82,,,,,,,,,
2022-07-02 23:50,1001,17.1,1.7,0,0,22.6,2000,15.62,0.0,,3.7,270.0,0.81,,,,,,,,,
2022-07-02 23:50,125,16.8,2.1,,,21.4,,15.35,0.0,,2.5,225.0,0.82,,,,,,,,,
2022-07-02 23:50,402,18,2.3,0,0,22.3,2000,14.8,0.0,,3.3,315.0,0.82,27.32,29.4,28.15,25.09,22.78,,19.82,17.54,15.37
2022-07-02 23:50,1129,18.1,2.4,0,0,,2000,16.78,0.0,,4.5,270.0,0.82,29.06,31.28,29.29,26,23.05,,20.61,18.37,15.77
2022-07-02 23:50,1006,16.3,3,0,0,,2000,14.65,0.0,,4.9,315.0,0.82,,,,,,,,,
2022-07-02 23:50,2561,15.2,0.6,0,0,21.2,2000,13.67,0.0,,0.6,315.0,0.82,,,,,,,,,
2022-07-02 23:50,2902,15.4,1.7,0,0,20.4,2000,13.95,0.0,,1.8,315.0,0.82,,,,,,,,,
2022-07-02 23:50,414,16.9,1,,0,19.7,2000,13.8,0.0,,1.8,225.0,0.82,25.26,27.07,27.07,25.7,23.88,,21.73,19.62,17.59
2022-07-02 23:50,1066,15,2.6,0,0,19.3,2000,14.84,0.0,,4.1,270.0,0.82,22.87,25.32,-22.28,24.17,21.38,,18.33,15.83,13.97
