timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-01 23:50,1166,7.2,,,,8.3,,6.61,0.0,,,,0.82,10.17,11.49,13.15,13.56,13.97,,14.46,14.54,14.72
2021-10-01 23:50,1164,7.7,1.3,0,0,8.7,2000,6.8,0.0,,2.5,90.0,0.82,,,,7.15,32.41,,9.49,9.28,
2021-10-01 23:50,308,,0.3,0,0,8.1,2000,6.1,0.0,,0.4,315.0,0.82,10.06,11.15,13.18,13.74,14.02,,14.42,14.81,14.86
2021-10-01 23:50,1208,8.3,0.7,0,0,,2000,4.4,0.0,,1.4,135.0,0.82,10.98,12.07,13.48,13.7,,,14.12,14.42,14.89
2021-10-01 23:50,1181,9.2,2.2,0,0,9.7,2000,8.28,0.0,,4.5,135.0,0.82,,,,,,,,,
2021-10-01 23:56,310,,4.2,0,0,11.1,2000,6.7,0.0,,4.8,135.0,0.82,,,,,,,,,
2021-10-01 23:56,1206,10,1.5,0,0,,2000,9.08,0.0,,3.7,180.0,0.82,11.6,13.39,14.05,14.64,,,14.95,15.39,15.8
2021-10-01 23:50,1183,9.8,1.6,0,0,11,2000,9.04,0.0,,3.4,135.0,0.82,12.54,13.24,13.36,13.29,13.38,,12.8,13.8,14.36
2021-10-01 23:50,363,9.5,5,1,0.57,11,740,8.3,1.0,,6.3,135.0,0.82,12.29,12.6,13.15,13.27,14.18,,14.57,14.38,14.68
2021-10-01 23:50,361,9.8,3.6,1,0.01,11.1,2000,8.5,0.0,,4.2,135.0,0.82,11.96,12.78,13.04,13.56,14.07,,14.31,14.73,14.86
2021-10-01 23:50,362,10.1,2.2,0,0,,2000,,0.0,,2.5,135.0,0.82,,,,,,,,,
2021-10-01 23:50,1185,,2.8,0,0,10.9,2000,8.4,0.0,,4.4,135.0,0.82,12.24,12.22,12.29,12.44,13.09,,13.72,13.9,14.02
2021-10-01 23:50,1209,9.2,3.5,0,0,10.2,2000,9.05,0.0,,5.3,180.0,0.82,11.78,12.66,12.95,13.41,13.94,,14.5,14.81,15
2021-10-01 23:50,1201,9.3,4.2,0,0,9.9,2000,9.3,,,6.6,180.0,,11.27,12.68,12.96,13.25,14.1,,14.43,14.65,14.73
2021-10-01 23:50,367,9.2,2.9,,,,,,0.0,,3.7,135.0,0.82,12.61,13.95,14.05,14.05,14.78,,15.07,15,15.09
2021-10-01 23:50,1204,9.5,2.7,0,0,9.5,2000,8.58,0.0,,4.7,135.0,0.82,,,,,,,,,
2021-10-01 23:50,1187,8.7,2.6,0,0,9.3,2000,8.7,0.0,,4.5,180.0,0.82,,,,,,,,,
2021-10-01 23:50,1101,6.3,0.6,0,0,7.1,2000,6.3,0.0,,1.3,90.0,0.82,,,,,,,,,
2021-10-01 23:50,1132,6.1,1.5,0,0,7.2,2000,5.51,0.0,,2.3,90.0,0.82,10.71,12.3,13.58,14.16,14.57,,14.86,15.07,15.3
2021-10-01 23:50,1134,7.5,1.2,0,0,8,2000,7.5,0.0,,3.1,90.0,0.82,11.09,11.68,13.1,13.61,,,14.27,14.47,14.53
2021-10-01 23:50,1135,9.5,1.9,0,0,10.3,2000,7.78,0.0,,3.4,90.0,0.82,11.86,12.64,13.82,13.89,14.34,,15.5,15.79,16.03
2021-10-01 23:50,306,9.3,1.7,0,0,10.4,2000,6,0.0,,2.3,90.0,0.82,11.17,12.15,13.28,13.72,14.63,,14.69,15.22,15.34
2021-10-01 23:51,3821,9.3,1.9,0,,10.7,2000,8.54,2.0,,,225.0,0.81,,,,,,,,,
2021-10-01 23:50,1168,9.5,,0,0,10.4,2000,8.1,0.0,,,,0.82,11.84,12.58,13.58,14.21,14.63,,15.13,15.44,16.01
2021-10-01 23:50,1211,7.4,1.2,0,0,9.3,2000,6.19,0.0,,2.5,90.0,0.82,,,,,,,,,
2021-10-01 23:50,2481,6.7,2.5,0,0,6.8,2000,6.3,0.0,,2.5,135.0,0.82,,,,,,,,,
2021-10-01 23:51,4001,5.2,0.6,4,0,6.8,820,5.06,0.0,,0.6,180.0,0.82,,,,,,,,,
2021-10-01 23:50,1042,3.8,0.6,0,0,,2000,3.66,0.0,,1,135.0,0.82,9.5,11.3,13.06,13.58,13.95,,14.24,14.38,14.34
2021-10-01 23:50,1063,7.9,0.2,0,0,8.4,2000,7.9,1.0,,0.8,0.0,0.81,,,12.07,,12.69,,13.98,14.34,
2021-10-01 23:56,1262,10.2,,,,10.9,,7.67,0.0,,,,0.82,,,,,,,,,
2021-10-01 23:56,413,9.4,3.8,0,0,10.6,2000,7.6,0.0,,4.6,180.0,0.82,,,,,,,,,
2021-10-01 23:48,412,9.3,3,0,0,,2000,,0.0,,3.5,135.0,0.82,,,,,,,,,
2021-10-01 23:56,1071,8.9,1,,,,,7.99,0.0,,3.5,90.0,0.82,11.2,12.51,13.67,14.17,,,14.64,15.23,15.49
2021-10-01 23:17,1004,8.5,0.9,,,8.4,,-31,1.0,,2.7,135.0,0.81,10.61,11.61,12.88,13.57,13.97,,14.44,14.81,15.26
2021-10-01 23:50,1241,8.7,2.8,0,0,9.9,2000,8.02,0.0,,2.8,135.0,0.82,,,,,,,,,
2021-10-01 23:51,406,5.5,0.2,,,,,7.2,0.0,,2.2,180.0,0.82,10.48,11.69,12.46,12.82,13.35,,14.22,14.54,14.44
2021-10-01 23:50,1125,9.7,1.8,0,0,10.1,2000,5.48,0.0,,3.4,135.0,0.82,11.66,12.66,12.78,13.11,13.86,,14.27,14.63,14.85
2021-10-01 23:50,1061,9.3,4.3,0,0,8.4,2000,7.91,0.0,,6.3,135.0,0.82,,,,,,,,,
2021-10-01 23:56,411,9.4,3.9,0,0,11,2000,8,1.0,,4.6,180.0,0.82,,,,,,,,,
2021-10-01 23:56,1143,9.6,2.4,,,11,,9.6,0.0,,4.8,135.0,0.82,12.32,13.23,13.87,14.22,14.46,,14.89,15.18,15.38
2021-10-01 23:51,410,,3.8,0,0,11.4,2000,9.3,0.0,,4.7,180.0,0.82,,,,,,,,,
2021-10-01 23:51,401,9.4,3.4,0,0,11,2000,6.9,0.0,,4.8,180.0,0.82,,,,,,,,,
2021-10-01 23:50,1001,9.2,2.8,0,0,11,2000,8.9,1.0,,4.5,180.0,0.8,,,,,,,,,
2021-10-01 18:50,125,11.2,2,,,13.2,,9.87,0.0,,2.3,90.0,0.82,,,,,,,,,
2021-10-01 23:56,402,9.5,1,0,0,10.8,2000,7.2,0.0,,1.9,135.0,0.82,12,12.69,13.52,13.9,14.22,,14.3,14.96,14.9
2021-10-01 23:50,1129,9.3,3.1,0,0,9.2,2000,8.38,0.0,,3.9,135.0,0.82,12.28,13,13.99,14.47,14.63,,15,15.61,15.3
2021-10-01 23:50,1006,10.1,1,0,0,11.3,2000,8.86,0.0,,2.9,225.0,0.82,,,,,,,,,
2021-10-01 09:35,2561,8.2,1.2,3,0,10.3,638,7.48,1.0,,1.2,135.0,0.81,,,,,,,,,
2021-10-01 23:50,2902,9.1,1.7,0,0,11,2000,8.59,0.0,,1.7,225.0,0.82,,,,,,,,,
2021-10-01 23:51,414,10,0,0,0,,2000,,0.0,,0.1,45.0,0.82,10.17,11.46,12.43,13.01,13.69,,14.36,14.79,15.17
2021-10-01 23:50,1066,8.6,1.6,4,0,10.7,1603,8.3,0.0,,3.8,135.0,0.82,12,13.48,,13.74,14.86,,15.39,15.6,15.58
2021-10-01 23:51,415,8.6,1.4,0,0,9.9,450,8.3,0.0,,2,135.0,0.82,11.28,13.04,13.15,13.63,14.36,,14.69,14.99,14.7
2021-10-01 23:51,383,9.1,1.4,1,1.63,10.4,2000,6.9,0.0,,2.3,180.0,0.82,12.99,14.61,14.89,14.94,15.79,,16.15,16.11,16.43
2021-10-01 23:50,1008,10.1,2.8,0,0,11,2000,9.8,,,5.2,180.0,,,,,,,,,,
2021-10-01 23:50,1214,9.7,2.9,0,0,11.4,2000,9.09,,,5.5,135.0,,12.51,11.13,11.91,11.43,11.5,,,12.39,13.28
2021-10-01 23:50,316,9.5,4.8,1,0.35,10.8,2000,8.4,0.0,,5.5,135.0,0.69,,,,,,,,,
2021-10-01 23:50,1012,9.9,1.3,0,0,12.6,2000,9.45,0.0,,3.5,135.0,0.82,11.37,,10.81,10.23,11.48,,12.99,13.77,
2021-10-01 23:50,318,9.6,1.1,0,0,11.1,2000,8.3,0.0,,1.9,135.0,0.82,,,,,,,,,
2021-10-01 23:50,1901,10,1.9,0,0,11.8,2000,9.91,0.0,,2,90.0,0.82,,,,,,,,,
2021-10-01 23:50,1189,9.9,1.8,,,,2000,9.9,0.0,,3.4,180.0,0.82,,,,,,,,,
2021-10-01 23:51,390,9.7,1.3,,,9.6,,9.2,0.0,,1.9,135.0,0.82,,,,,,,,,
