timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-02-24 23:50,1166,0.7,,,,-1.7,,-1.53,,,,,,-0.59,-1.66,-1.9,-2.38,-2.43,,-1.58,-0.62,1.16
2022-02-24 23:50,1164,0.9,5.6,0.0,0,-0.4,2000,-1.66,1.0,,11.1,180.0,0.81,,,,,,,,,
2022-02-24 23:50,308,,3.9,0.0,0,-0.8,2000,-2,2.0,,5.6,135.0,0.81,0.85,1.39,2.38,2.72,3.05,,3.5,3.97,4.25
2022-02-24 23:52,6551,0.5,4.2,0.0,0,-1,2000,-1.57,2.0,,,135.0,0.8,,,,,,,,,
2022-02-24 23:50,1208,1.2,2.3,0.0,0,-0.2,2000,-1.53,1.0,,8.1,225.0,0.81,1.66,2.32,2.42,2.2,2.52,,2.67,3.01,3.36
2022-02-24 23:50,1181,1.5,5.1,0.0,0,,2000,-1.57,1.0,,9.9,180.0,0.81,1.3,2.5,2.7,2.6,2.9,,3.3,3.7,4.2
2022-02-24 23:56,310,,4.7,0.0,0,1.1,2000,-2.4,1.0,,6,135.0,0.82,,,,,,,,,
2022-02-24 23:56,1206,2.3,3.8,0.0,0,0.9,2000,-0.79,1.0,,8.9,135.0,0.81,1.82,3.39,2.95,2.86,3.14,,3.61,3.99,4.33
2022-02-24 23:50,1183,2.2,5.4,,,0.7,,-0.55,1.0,,11.3,135.0,0.81,2.17,3.02,2.36,1.95,1.97,,1.41,2.74,3.57
2022-02-24 23:51,363,2.4,7.9,0.0,0,0.8,2000,-0.7,1.0,,11.1,135.0,0.82,2.13,2.68,2.86,2.49,3.4,,3.9,3.86,4.42
2022-02-24 23:50,361,,9.2,0.0,0,,2000,-1,1.0,,10.8,180.0,0.82,1.82,2.67,2.6,2.42,2.69,,2.95,3.4,3.78
2022-02-24 23:51,362,2.7,6.8,0.0,0,1.1,2000,-1.9,1.0,,8.4,180.0,0.82,,,,,,,,,
2022-02-24 23:50,1185,,6,0.0,0,0.5,2000,-0.2,1.0,,8.9,180.0,0.81,1.8,2.5,2.3,2,2.3,,2.6,3.1,3.6
2022-02-24 23:50,1209,3.3,8.2,0.0,0,1.4,2000,-0.34,1.0,,14.1,180.0,0.81,1.96,2.52,2.12,2.02,2.4,,2.85,3.3,3.65
2022-02-24 23:50,1201,3.5,7.2,0.0,0,2.1,2000,0.21,0.0,,11.9,180.0,0.82,2.27,2.86,2.21,1.96,2.72,,3.13,3.6,4.05
2022-02-24 23:51,367,4.1,4.2,,,2.9,,-0.3,1.0,,6.9,180.0,0.81,2.83,3.13,2.46,2.09,2.79,,3.25,3.53,4.1
2022-02-24 23:50,1204,5.2,6.1,,,3.4,2000,-1.05,1.0,,12.2,180.0,0.81,,,,,,,,,
2022-02-24 23:50,1187,5.8,6.1,0.0,0,,2000,-0.27,0.0,,12.8,225.0,0.82,3.3,3.3,3,3.5,4.1,,4.5,5,5.5
2022-02-24 23:50,1101,0.6,6.8,0.0,0,-0.7,2000,-1.63,1.0,,14,180.0,0.81,,,,,,,,,
2022-02-24 23:50,1132,0.7,6.1,0.0,0,,2000,-1.69,1.0,,12.7,180.0,0.81,0.8,1.69,2.48,2.83,3.18,,3.49,3.81,4.21
2022-02-24 23:50,1134,0.6,6.6,0.0,0,-1.7,2000,-1.63,1.0,,9.8,180.0,0.81,0.64,0.98,2.09,2.37,2.83,,3.16,3.47,3.67
2022-02-24 23:50,1135,1.1,5.6,0.0,0,-0.6,2000,-1.63,1.0,,10,135.0,0.81,0.73,1.74,2.15,1.64,1.83,,2.75,2.89,3.08
2022-02-24 23:50,306,1.2,5.5,0.0,0,-0.6,2000,-3.5,1.0,,6.8,135.0,0.82,0.7,1.88,2.24,2.06,2.82,,2.87,3.43,3.65
2022-02-24 23:51,3821,1.3,5.6,0.0,0,0.7,2000,-1.1,2.0,,,225.0,0.81,,,,,,,,,
2022-02-24 23:50,1168,1.6,,0.0,0,,2000,-1.64,1.0,,,,0.81,1.63,2.4,2.3,2.13,2.33,,2.67,2.8,3.4
2022-02-24 23:50,1211,-0.3,5.4,,,-2.6,2000,-3.3,1.0,,12.5,180.0,0.8,,,,,,,,,
2022-02-24 23:50,2481,0.5,7.5,0.0,0,-1.2,2000,-1.85,1.0,,7.7,135.0,0.81,,,,,,,,,
2022-02-24 23:51,4001,0.6,7.9,0.0,0,-0.7,2000,-1.52,1.0,,8.4,180.0,0.81,,,,,,,,,
2022-02-24 23:50,1042,0.9,4.1,0.0,0,,2000,-1.33,1.0,,7.7,135.0,0.81,1.03,1.47,1.91,2.07,2.35,,2.63,2.85,2.97
2022-02-24 23:50,1063,1.8,3.8,0.0,0,-0.8,2000,1.52,0.0,,7.8,180.0,0.82,,,2.74,,1.9,,3.76,-5.61,
2022-02-24 22:52,1262,2.6,,,,,,-1.67,,,,,,,,,,,,,,
2022-02-24 23:56,413,2.4,4.9,0.0,0,0.9,2000,-1.1,0.0,,6.1,180.0,0.82,,,,,,,,,
2022-02-24 23:56,412,2,7.7,0.0,0,1,2000,-1.7,0.0,,9.2,135.0,0.82,,,,,,,,,
2022-02-24 23:56,1071,2.5,4.9,,,,,-0.94,0.0,,9.2,135.0,0.82,2.51,3.45,3.45,3.27,3.55,,4.08,4.4,4.77
2022-02-24 23:36,1004,2.8,4.7,,,1.3,,-1.19,1.0,,10.6,180.0,0.81,1.96,2.61,2.83,2.84,3,,3.41,3.74,4.29
2022-02-24 23:50,1241,1,5.9,0.0,0,-0.8,2000,-1.59,1.0,,6.3,180.0,0.81,,,,,,,,,
2022-02-24 23:51,406,0.9,6.6,,,-1.3,,-1.8,1.0,,8.1,135.0,0.82,0.32,1.38,1.93,1.81,2.09,,2.77,3.05,3.06
2022-02-24 23:50,1125,-0.6,5.5,0.0,0,-1.4,2000,-3.3,1.0,,11.5,180.0,0.81,-0.56,0.55,0.94,1.11,1.66,,1.97,2.38,2.79
2022-02-24 23:50,1061,4.5,8.8,0.0,0,1.9,2000,-0.49,0.0,,12.8,135.0,0.82,,,,,,,,,
