timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-06 23:50,1166,-8.5,,,,-5.1,,-9.7,1.0,,,,0.81,-3.41,-1.82,0.84,2.09,3.43,,5.1,6.08,7
2021-12-06 23:50,1164,-8.2,2.1,10,0,-4.3,2000,-9.9,0.0,,3.8,315.0,0.79,,,,,,,,,
2021-12-06 23:50,308,,1.2,10,0.01,-5.1,2000,-10.6,1.0,,2.1,0.0,0.82,-3.81,-2.14,1.99,3.72,4.9,,6.45,7.88,8.9
2021-12-06 23:50,1208,-9.4,0.9,0,0,,2000,-11,0.0,,2.2,0.0,0.82,-2.54,-0.63,1.85,2.8,3.94,,5.05,6.4,7.37
2021-12-06 23:50,1181,-10.4,3.1,0,0,-6.5,2000,-12.7,0.0,,4.4,315.0,0.82,,,,,,,,,
2021-12-06 23:52,310,,3,0,0,-7.2,2000,-14.6,0.0,,3.9,0.0,0.82,,,,,,,,,
2021-12-06 23:52,1206,-11.5,2.7,0,0,-7.6,2000,-14.3,0.0,,3.7,0.0,0.82,-5.78,-0.75,2.2,4.08,5.52,,6.93,8.19,9.13
2021-12-06 23:50,1183,-12.2,1.9,10,0,-7.7,2000,-13.6,0.0,,4.1,315.0,0.82,-4.22,-1.1,1.51,3.56,4.92,,5.17,7.14,8.07
2021-12-06 23:50,363,-12.5,3,10,0.01,-8.2,2000,-13.5,0.0,,4.4,315.0,0.82,-5.59,-3.31,0.37,2.49,5.22,,6.76,7.32,8.32
2021-12-06 23:50,361,-18,2.6,0,0.01,-6.7,2000,-13.1,0.0,,3.7,315.0,0.82,-5.84,-3.28,0.31,2.82,4.41,,5.66,6.94,7.88
2021-12-06 23:50,362,-11.3,2,0,0.01,-8.2,2000,-13.6,1.0,,2.3,0.0,0.82,,,,,,,,,
2021-12-06 23:50,1185,,2.4,10,0,-6.6,2000,-12.4,0.0,,5.1,0.0,0.82,,,,,,,,,
2021-12-06 23:50,1209,-11.5,1.9,10,0,-8.3,2000,-13.2,0.0,,3.9,45.0,0.82,-5.65,-3.22,0.63,2.78,4.3,,5.69,6.83,7.75
2021-12-06 23:50,1201,-10.8,2.4,10,0,-7.5,2000,,0.0,,4.6,90.0,0.82,-6.15,-3.79,0.77,3.07,5.01,,6.16,7.28,8.24
2021-12-06 23:50,367,-14.2,0.9,,,-10.1,,-15.5,0.0,,1.1,135.0,0.82,-7.13,-3.54,1.16,3.2,5.04,,6.27,7.23,8.4
2021-12-06 23:50,1204,-15.1,0.9,0,0,-10.6,2000,-16.1,0.0,,1.3,0.0,0.82,,,,,,,,,
2021-12-06 23:50,1187,-14.2,0.9,0,0,-9.6,2000,-15.7,0.0,,1.6,135.0,0.82,,,,,,,,,
2021-12-06 23:50,1101,-9.2,3.2,10,0,-5.3,2000,-10.7,1.0,,5,0.0,0.81,,,,,,,,,
2021-12-06 23:50,1132,-9.3,2.9,10,0,-5.5,2000,-11.5,0.0,,4.2,315.0,0.82,-3.56,-1.14,2.55,4.48,5.81,,6.96,7.79,8.59
2021-12-06 23:50,1134,-10,2.4,10,0,-5.5,2000,-11.7,1.0,,3.8,0.0,0.81,-3.06,-1.62,1.43,3.32,-38.4,,5.96,6.82,7.46
