timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-14 23:50,1166,4.9,,,,5.4,,1.74,0.0,,,,0.82,6.98,8.51,10.33,10.84,11.75,,12.73,13.05,13.45
2021-10-14 23:50,1164,5.1,2.5,0,0,6.1,2000,1.94,1.0,,4.5,180.0,0.81,,,,,8.11,,9.45,9.58,
2021-10-14 23:51,308,,2.4,0,0,6.9,2000,2.2,0.0,,4,180.0,0.82,7.42,8.33,10.19,11.14,11.95,,12.96,13.71,13.94
2021-10-14 23:50,1208,7.1,1.4,0,0,,2000,4.2,0.0,,4.8,225.0,0.82,8.13,9.07,10.29,10.82,11.8,,12.61,13.45,13.86
2021-10-14 23:50,1181,7.2,2.9,1,0.24,7.3,2000,5.35,1.0,,5.7,180.0,0.81,,,,,,,,,
2021-10-14 23:52,310,,3.6,0,0,7.9,2000,4.2,1.0,,4.7,180.0,0.82,,,,,,,,,
2021-10-14 23:52,1206,7.3,1.8,0,0,7.8,2000,6.4,1.0,,5.4,180.0,0.81,8.06,9.88,10.82,12.04,12.95,,13.89,14.58,14.98
2021-10-14 23:50,1183,7.3,4,0,0,7.6,2000,6.55,1.0,,7.2,180.0,0.81,9.06,10.24,10.78,11.02,11.66,,11.57,12.76,13.52
2021-10-14 23:51,363,6.9,4,0,0.03,7.5,2000,5.9,1.0,,5.3,180.0,0.82,8.5,8.94,9.8,10.46,12.2,,13.11,13.2,13.69
2021-10-14 23:51,361,7.1,5.1,2,0.01,8,2000,5.8,1.0,,6.2,180.0,0.82,8.6,9.36,9.87,10.83,11.82,,12.54,13.33,13.7
2021-10-14 23:51,362,7.2,2.7,1,0.16,7.6,2000,5.2,1.0,,4.1,180.0,0.8,,,,,,,,,
2021-10-14 23:50,1185,,4.8,1,0,7.7,2000,6.3,1.0,,7.1,180.0,0.8,8.76,9.05,9.31,10.62,10.67,,12.28,12.42,12.39
2021-10-14 23:50,1209,6.8,5.5,0,0,7.5,2000,6.8,2.0,,7.9,180.0,0.78,8.85,9.59,10.17,11.23,12.11,,12.96,13.51,13.86
2021-10-14 23:20,1201,7.2,4.9,,0,7.8,2000,7.05,,,7.7,180.0,,8.97,9.74,10.12,11.01,12.3,,12.96,13.44,13.71
2021-10-14 23:51,367,7.5,3.4,,,,,,2.0,,5.9,135.0,0.77,9.85,10.54,11.1,11.83,12.97,,13.55,13.75,14.04
2021-10-14 23:50,1204,8.1,3.5,5,0.6,8.4,1992,7.95,2.0,,6,180.0,0.67,,,,,,,,,
2021-10-14 23:50,1187,8.9,1.5,5,0.18,9.3,2000,8.9,2.0,,3.7,270.0,0.74,,,,,,,,,
2021-10-14 23:50,1101,4.6,3.1,0,0,5.1,2000,1.62,0.0,,5.1,180.0,0.82,,,,,,,,,
2021-10-14 23:50,1132,4.9,2.1,0,0,6.2,2000,1.74,0.0,,4.1,180.0,0.82,7.78,9.6,11,11.89,12.83,,13.48,13.89,14.24
2021-10-14 23:50,1134,3.4,1.5,0,0,4.7,2000,3.4,0.0,,3.2,180.0,0.82,7.38,8.69,10.2,11,11.93,,12.63,13.09,13.34
2021-10-14 23:50,1135,4.3,1.7,0,0,4.7,2000,1.84,0.0,,3,135.0,0.82,7.26,9.11,10.79,11.11,12.08,,13.73,14.19,14.6
2021-10-14 23:50,306,4.6,2.4,0,0,5.3,2000,-0.1,0.0,,3.2,135.0,0.82,7.01,8.81,10.04,10.56,12.29,,12.9,13.73,14.06
2021-10-14 23:51,3821,4.6,2.4,0,,5.8,2000,2.3,0.0,,,225.0,0.82,,,,,,,,,
2021-10-14 23:50,1168,4.8,,0,0,6,2000,2.16,0.0,,,,0.82,8.4,9.77,10.62,11.32,12.19,,13.19,13.8,14.61
2021-10-14 23:50,1211,4.2,1.9,,,6,2000,-0.02,0.0,,5.5,180.0,0.82,,,,,,,,,
2021-10-14 23:50,2481,4.9,3.1,0,0,5.7,2000,1.51,0.0,,3.2,180.0,0.82,,,,,,,,,
2021-10-14 23:51,4001,4.1,2.6,0,0,5.3,2000,2.2,0.0,,2.7,180.0,0.82,,,,,,,,,
2021-10-14 23:50,1042,5.3,1.7,0,0,,2000,2.48,1.0,,3,180.0,0.8,7.1,8.31,9.28,9.85,10.9,,11.96,12.59,12.79
2021-10-14 23:50,1063,6.6,0.9,0,0,7,2000,6.6,2.0,,2.7,180.0,0.77,,,8.11,,9.8,,11.66,12.6,
2021-10-14 23:52,1262,7.4,,,,7.9,,5.41,1.0,,,,0.81,,,,,,,,,
2021-10-14 23:52,413,7.4,4.2,0,0,8,2000,5.5,0.0,,5,180.0,0.82,,,,,,,,,
2021-10-14 23:52,412,7.1,3.4,0,0,7.5,2000,4.8,1.0,,4.6,180.0,0.8,,,,,,,,,
2021-10-14 23:52,1071,7.7,2.9,,,8.2,,6.48,2.0,,5.4,135.0,0.79,9.26,10.07,10.6,11.48,12.45,,13.55,14.2,14.61
2021-10-14 23:52,1004,6.7,4.2,,,7.8,,6,2.0,,7.4,180.0,0.79,8.5,9.19,10.13,11.08,11.92,,12.79,13.43,14.06
2021-10-14 23:50,1241,4.5,2,0,0,6.4,2000,2.33,0.0,,2.2,180.0,0.82,,,,,,,,,
2021-10-14 23:51,406,3.6,1,,,4.5,,1.7,0.0,,1.2,135.0,0.82,5.85,7.72,9.01,9.45,10.54,,12,12.71,12.89
2021-10-14 23:50,1125,2.7,2.1,0,0,3.5,2000,0.76,0.0,,4,180.0,0.82,6.35,8.36,9.65,10.5,11.77,,12.59,13.2,13.61
2021-10-14 23:50,1061,7.8,3.8,1,0.42,8.5,2000,7.2,2.0,,6.4,180.0,0.78,,,,,,,,,
2021-10-14 23:52,411,6,2.6,0,0,7,2000,3,0.0,,4.3,180.0,0.82,,,,,,,,,
2021-10-14 23:52,1143,6.6,3.2,,,7.5,,4.92,0.0,,5.7,135.0,0.82,8.46,9.81,10.81,11.63,12.5,,13.61,14.16,14.45
2021-10-14 23:51,410,,4.6,,,7.6,,5.9,1.0,,5,180.0,0.81,,,,,,,,,
2021-10-14 23:51,401,6,4.2,0,0,6,2000,3.1,0.0,,5.2,225.0,0.82,,,,,,,,,
2021-10-14 23:50,1001,6.6,4.6,0,0,7.1,2000,5.24,0.0,,6.8,180.0,0.82,,,,,,,,,
2021-10-14 23:50,125,6.8,2.4,,,7.5,,5.48,0.0,,2.8,180.0,0.82,,,,,,,,,
2021-10-14 23:52,402,5.4,2.7,0,0,6.3,2000,2.6,0.0,,3.3,135.0,0.82,7.73,9.27,10.62,11.32,12.16,,12.76,13.79,13.9
2021-10-14 18:50,1129,6.9,1.4,0,0,6.6,2000,0.99,0.0,,2.7,180.0,0.82,10.97,11.03,10.85,11.92,12.72,,13.53,14.42,14.29
2021-10-14 23:50,1006,7.5,2.5,0,0,7.8,2000,4.97,0.0,,6.7,225.0,0.82,,,,,,,,,
2021-10-14 13:35,2561,9.5,3.6,0,0,14,2000,0.96,0.0,,3.9,180.0,0.82,,,,,,,,,
2021-10-14 23:50,2902,7,2.7,5,0.72,8.3,2000,5.9,2.0,,3.2,225.0,0.76,,,,,,,,,
2021-10-14 23:51,414,9,1.8,2,0.15,,2000,,2.0,,3.3,315.0,0.77,7.31,7.64,8.41,9.61,10.8,,11.92,12.7,13.37
2021-10-14 23:50,1066,7.1,3.4,0,0,8.3,2000,6.66,1.0,,6.2,225.0,0.8,9.4,10.24,,11.5,13.18,,14.04,14.5,14.6
2021-10-14 23:51,415,7.2,3.8,0,0,7.8,2000,6.6,2.0,,4.9,180.0,0.78,8.22,9.11,9.52,10.91,12.28,,12.99,13.66,13.58
2021-10-14 23:51,383,8.1,2.7,1,1.02,8.8,2000,6,2.0,,5.3,180.0,0.77,9.34,9.99,11.2,12.3,13.73,,14.46,14.69,15.21
2021-10-14 23:50,1008,6.8,3.2,0,0,,2000,4.79,0.0,,5.5,180.0,0.82,,,,,,,,,
2021-10-14 23:50,1214,6.5,4.2,0,0,7.8,2000,3.99,,,6.3,135.0,,9.33,8.83,10.42,10.4,10.81,,29.74,11.09,12.07
2021-10-14 23:51,316,6.8,4.4,2,0.1,7.7,2000,5,0.0,,5.1,180.0,0.82,,,,,,,,,
2021-10-14 23:50,1012,7.2,1.7,0,0,9,2000,6.14,0.0,,3.8,180.0,0.82,6.78,27.25,6.71,6.83,8.91,,9.96,11.33,6.99
2021-10-14 23:51,318,6.8,2.4,5,0,7.8,2000,5.4,2.0,,4.2,180.0,0.8,,,,,,,,,
2021-10-14 23:35,1901,7,3.6,1,4.26,8,2000,6.88,1.0,,3.8,180.0,0.81,,,,,,,,,
2021-10-14 23:50,1189,7,3.2,0,0,,2000,7,2.0,,5.9,180.0,0.79,,,,,,,,,
2021-10-14 23:51,390,7.7,2.6,,,7.5,,6.8,2.0,,3.5,180.0,0.79,,,,,,,,,
