timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-14 23:50,1166,-1.4,,,,-2,,-2,5,,,,0.68,-3.4,-3.98,-2.97,-2.13,-0.78,,1.12,2.65,4.8
2021-12-14 23:50,1164,-1,999,11,0,-0.6,2000,-1.9,2,,0,270.0,0.7,,,,,,,,,
2021-12-14 23:50,308,,0,2,0.17,-0.2,2000,-1.9,2,,0,180.0,0.74,-0.66,-0.63,0.89,2.03,3.05,,4.6,6.23,7.58
2021-12-14 23:50,1208,0.1,1.3,5,0,,2000,-0.32,2,,3.4,315.0,0.78,-0.6,-0.5,0.38,0.85,1.93,,3.14,4.64,5.78
2021-12-14 23:50,1181,0.1,3.3,0,0,-0.2,2000,-0.04,2,,5.9,225.0,0.79,-0.3,-0.3,0.4,1.5,2.7,,4.1,5.3,7
2021-12-14 23:52,310,,2.7,2,0.04,0.8,1960,-0.2,2,,3.1,180.0,0.73,,,,,,,,,
2021-12-14 23:52,1206,1.1,1.7,0,0,0.9,2000,0.68,1,,3.8,225.0,0.81,0.06,-0.35,0.91,2.26,3.52,,4.96,6.46,7.62
2021-12-14 23:50,1183,1.2,2.6,0,0,0.8,2000,1.06,1,,4.5,180.0,0.81,0.26,-0.26,-0.06,1.05,2.15,,2.68,4.91,6.26
2021-12-14 23:51,363,1.1,2.5,0,0,0.5,270,0.7,0,,2.8,225.0,0.82,-0.44,-1.12,-0.25,0.95,3.3,,4.87,5.58,6.81
2021-12-14 23:50,361,1.2,2.2,0,0,,200,0.6,1,,2.8,225.0,0.67,-0.32,-0.39,-0.14,1.16,2.33,,3.57,5.07,6.26
2021-12-14 23:51,362,1.1,1.9,0,0,0.4,200,-0.1,0,,2.5,225.0,0.8,,,,,,,,,
2021-12-14 23:50,1185,,2.2,3,0,0.4,343,-8.9,0,,4.2,225.0,0.69,-0.7,-1,-0.5,0.4,1.6,,3,4.1,5.5
2021-12-14 23:50,1209,1,3,3,0,0.6,199,1,,,4,225.0,,-0.04,-0.51,-0.46,0.85,2.17,,3.6,4.92,6.07
2021-12-14 23:50,1201,1.5,2.1,3,0,0.8,344,1.5,0,,2.9,225.0,0.79,-0.52,-0.84,-0.25,1.12,2.92,,4.12,5.47,6.75
2021-12-14 19:36,367,2,3.5,,,1.9,,1.9,2,,4.2,225.0,0.71,0.69,0.38,0.74,1.48,2.9,,4.13,5.33,6.84
2021-12-14 23:50,1204,2.2,1.2,0,0,1.1,2000,2.06,2,,1.7,180.0,0.78,,,,,,,,,
2021-12-14 23:50,1187,4.4,2.1,0,0,,2000,4.26,0,,3.3,315.0,0.81,1.5,1.2,1.5,2.7,4,,5.1,6.5,8
2021-12-14 23:50,1101,-1.7,3.7,11,0.3,-1.5,2000,-2.1,2,,6.6,225.0,0.75,,,,,,,,,
2021-12-14 23:50,1132,-0.8,2.6,10,0,-1,2000,-2,2,,4.8,225.0,0.68,-0.48,0.16,1.52,2.83,4.04,,5.23,6.21,7.21
2021-12-14 23:50,1134,-0.2,1.8,1,0,-0.4,2000,-1.1,2,,3.5,225.0,0.7,-0.51,-1,0.4,1.71,,,4.3,5.28,6.05
2021-12-14 23:50,1135,0.2,1.7,0,0,0,2000,-0.22,2,,5.3,180.0,0.78,-0.13,-0.27,0.34,0.84,2.06,,4.08,4.97,5.88
2021-12-14 23:50,306,0.4,4.3,0,0,-0.2,2000,-0.8,2,,4.8,180.0,0.73,-0.61,-0.49,-0.09,0.9,3.03,,4.03,5.35,6.29
2021-12-14 23:51,3821,0.3,4.1,0,,0.1,2000,0.3,2,,,270.0,0.76,,,,,,,,,
2021-12-14 23:50,1168,0.7,,0,0,0.5,2000,0.28,2,,,,0.79,-0.61,-0.9,-0.65,0.3,1.22,,2.65,3.92,5.62
2021-12-14 23:50,1211,-2.1,1.9,,,-2.4,2000,-2.5,2,,4.8,180.0,0.75,,,,,,,,,
2021-12-14 23:50,2481,-1.5,3.7,0,0,-1.2,2000,-1.8,2,,3.8,180.0,0.75,,,,,,,,,
2021-12-14 23:51,4001,-1.3,0.4,11,0.66,-1,2000,-1.2,2,,0.5,225.0,0.73,,,,,,,,,
2021-12-14 23:50,1042,-1.2,1.4,11,0,,2000,,2,,2.5,180.0,0.72,-1.05,-0.92,-0.01,0.92,2.13,,3.41,4.35,5.04
2021-12-14 23:50,1063,-0.6,0.6,1,0.3,-0.8,2000,-1.9,2,,2.7,180.0,0.74,,,-0.17,,1.56,,4.68,6.22,
2021-12-14 23:52,1262,0.9,,,,0.5,,-0.55,2,,,,0.74,,,,,,,,,
2021-12-14 23:51,413,0.4,4.8,2,0.14,0.2,2000,-0.5,1,,5.8,225.0,0.8,,,,,,,,,
2021-12-14 23:52,412,0.5,3,2,0.03,0.4,1590,-0.6,2,,4,225.0,0.76,,,,,,,,,
2021-12-14 23:52,1071,0.9,1.8,,,1,,0.19,2,,3.9,180.0,0.76,0.38,0.22,0.94,2.01,3.14,,4.8,6.31,7.34
2021-12-14 23:52,1004,-0.1,999,,,-0.1,,-9.5,2,,0,270.0,0.79,-0.73,-0.56,0.64,2,3.12,,4.4,5.54,6.77
2021-12-14 23:50,1241,0.1,3,4,0,0.2,2000,-0.15,2,,3.4,225.0,0.76,,,,,,,,,
2021-12-14 23:51,406,0.3,1.3,,,-0.3,,-0.5,5,,2.5,225.0,0.73,-0.34,-0.24,0.03,0.63,1.9,,3.72,4.88,5.68
2021-12-14 23:50,1125,-0.4,,5,0,-0.6,2000,-1.3,5,,,,0.7,-1.19,-0.81,-0.67,0.34,1.88,,3.22,4.58,5.76
2021-12-14 23:50,1061,1.8,3.7,0,0,0.6,2000,1.66,2,,5.7,180.0,0.72,,,,,,,,,
2021-12-14 23:51,411,0.7,2.6,0,0,0.3,2000,-0.2,2,,3.1,225.0,0.77,,,,,,,,,
2021-12-14 23:52,1143,0.7,381,,,0.6,,0.7,2,,4.1,180.0,0.76,0.36,0.31,0.77,1.71,2.76,,4.81,6.25,7.35
2021-12-14 23:51,410,,3,,,0.8,,0.3,2,,3.5,225.0,0.79,,,,,,,,,
2021-12-14 23:51,401,1.5,3.5,0,0,0.1,2000,0.4,2,,4.3,315.0,0.76,,,,,,,,,
2021-12-14 23:50,1001,1.3,4.2,0,0,0,2000,1.02,2,,5.7,270.0,0.77,,,,,,,,,
2021-12-14 23:50,125,1.4,1.4,,,0.3,,1.26,2,,1.6,180.0,0.78,,,,,,,,,
2021-12-14 23:51,402,1.1,2.2,0,0,0.6,2000,-0.7,1,,3,225.0,0.8,-0.3,-0.57,0.16,1.05,2.24,,3.65,5.91,6.96
2021-12-14 23:50,1129,1.4,2.3,0,0,,2000,0.98,2,,4.4,225.0,0.77,0.21,0.02,0.56,1.42,2.29,,3.7,5.76,6.69
2021-12-14 23:50,1006,1.7,1.3,0,0,0.6,2000,1.42,2,,2.9,270.0,0.78,,,,,,,,,
2021-12-14 23:50,2561,1.4,1.9,0,0,-0.2,2000,0.59,1,,2.5,225.0,0.8,,,,,,,,,
2021-12-14 23:50,2902,1.7,1.2,0,0,0.6,2000,1.35,2,,1.3,315.0,0.7,,,,,,,,,
2021-12-14 23:51,414,3.6,0.7,0,0,,2000,,,,1,225.0,,-0.57,-0.97,-1.02,-0.15,1.14,,2.61,3.88,5.18
2021-12-14 23:50,1066,2.1,1.7,3,0,0.3,657,1.82,1,,3.6,270.0,0.8,-0.46,-0.99,-1.87,0.45,3.02,,5.31,7.1,8.46
2021-12-14 23:51,415,2.6,3.6,0,0,1.3,2000,2.5,2,,4.1,270.0,0.78,-0.2,-0.26,-0.92,0.78,2.61,,3.98,5.67,6.53
2021-12-14 23:51,383,2.7,1.1,0,0,1.1,2000,-3.4,2,,1.3,180.0,0.78,0.97,0.89,1.03,1.75,3.25,,4.55,5.64,7.14
2021-12-14 23:50,1008,1.3,2.2,0,0,-0.1,2000,1.3,1,,2.8,270.0,0.8,,,,,,,,,
2021-12-14 23:50,1214,2,3.7,0,0,0.4,2000,2,2,,5.4,180.0,0.77,-2.05,-5.34,-5.09,-5.79,-5.6,,-35.13,-0.33,2.36
2021-12-14 23:50,316,1.4,2.8,0,0,0,2000,0.7,0,,3.3,225.0,0.82,,,,,,,,,
2021-12-14 23:50,1012,1.9,1,0,0,1.4,2000,1.9,2,,2.7,135.0,0.78,,,-4.49,-4.5,51.48,,-13.24,3.43,
2021-12-14 23:50,318,0.8,0.2,0,0,-0.2,2000,0.4,2,,0.3,0.0,0.77,,,,,,,,,
2021-12-14 23:35,1901,,2,0,0,0.3,2000,0.9,2,,2.3,180.0,0.78,,,,,,,,,
2021-12-14 23:50,1189,1,1.8,3,0,,424,1,2,,2.8,180.0,0.79,,,,,,,,,
2021-12-14 23:51,390,1.8,1,,,,,-4,2,,1.2,225.0,0.78,,,,,,,,,
2021-12-14 23:50,1015,2,2.1,3,0,1.4,286,2,1,,3,270.0,0.8,0.79,0.57,0.72,1.57,3.33,,4.87,6.56,7.66
2021-12-14 23:51,382,4.9,5.2,0,0,3.4,2000,2.6,2,,6.7,270.0,0.77,,,,,,,,,
2021-12-14 23:37,981,4,1.8,0,0,2,2000,3.27,1,,4,270.0,0.8,,,,,,,,,
2021-12-14 23:52,5690,0.7,,,,1.1,,0.24,1,,,,0.81,,,,,,,,,
2021-12-14 23:51,384,,2.2,2,0.18,-0.4,2000,-1.8,5,,3.1,225.0,0.7,,,,,,,,,
2021-12-14 23:50,2582,-1.1,,,,,,,2,,,,0.68,,,,,,,,,
2021-12-14 23:50,1074,-0.4,2,11,0.06,-0.3,2000,-1.8,5,,4.5,225.0,0.69,-0.58,-0.51,0.42,1.32,2.53,,3.62,4.99,6.04
2021-12-14 23:50,2903,-1.5,6.4,11,1.5,-1,2000,-2.3,2,,6.7,180.0,0.71,-1.23,-0.98,-0.27,0.74,1.67,,2.73,3.99,5.24
2021-12-14 23:51,386,-1.9,2.6,2,0.08,-1.3,2000,-2.6,5,,3.8,90.0,0.7,,,,,,,,,
2021-12-14 23:50,2501,-0.9,1.2,0,0,-0.8,2000,-1,2,,1.3,225.0,0.79,,,,,,,,,
2021-12-14 23:50,1163,-0.8,1.5,1,0.36,-1.3,2000,-1.2,1,,2.7,135.0,0.8,-1.1,-1,-0.3,0.4,1.4,,2.8,4.2,5.3
2021-12-14 23:51,403,0.2,3.2,5,0.25,-0.4,2000,-0.7,2,,3.9,225.0,0.77,,,,,,,,,
2021-12-14 23:51,5210,0.9,2.8,0,0,0.9,2000,0.62,2,,3.9,225.0,0.78,,,,,,,,,
2021-12-14 23:51,4021,-1.4,1.5,,,-1.5,,-1.8,1,,1.6,225.0,0.8,,,,,,,,,
2021-12-14 23:50,1104,-1.1,1.4,1,0.54,-1.8,2000,-2.3,5,,2.9,225.0,0.64,-1.1,-1,-0.6,0,1,,2.2,3.3,4.5
2021-12-14 23:50,1401,-1.3,0.9,1,4.38,-0.9,2000,-2.1,5,,1,315.0,0.67,,,,,,,,,
2021-12-14 23:51,407,-1,3.9,2,6.41,-1.1,2000,-2.5,3,,5,225.0,0.11,,,,,,,,,
2021-12-14 23:51,385,-1.3,2.8,5,0.28,-0.9,2000,-2.3,2,,3.4,180.0,0.68,,,,,,,,,
2021-12-14 23:50,1068,-1.7,2.3,0,0,-1,2000,-2.4,4,,4.3,180.0,0.31,-1.1,-0.7,0.4,1.3,2.3,,3.4,4.5,5.6
2021-12-14 23:51,387,-1.3,0,,,,,,,,0,315.0,,,,,,,,,,
2021-12-14 23:51,3981,-0.7,3.5,1,1.38,-0.6,1999,-1.7,5,,3.6,180.0,0.67,,,,,,,,,
2021-12-14 23:50,1122,-0.7,2.2,10,0,-1.6,2000,-2.6,5,,4.8,180.0,0.73,,,,,,,,,
2021-12-14 23:50,1522,-0.3,1.2,,,-0.5,,-0.5,2,,1.2,180.0,0.53,,,,,,,,,
2021-12-14 23:51,409,-0.3,1.6,10,0.08,-0.5,2000,-0.4,3,,2.3,225.0,0.26,,,,,,,,,
2021-12-14 23:52,5650,-0.1,,,,-0.5,,-2.5,5,,,,0.65,,,,,,,,,
2021-12-14 23:51,3941,0.2,2.3,10,1.62,-0.2,2000,-0.18,5,,3.4,90.0,0.71,,,,,,,,,
2021-12-14 23:51,408,0.1,2.4,0,0,-0.4,2000,-0.8,5,,3,225.0,0.72,,,,,,,,,
2021-12-14 23:50,1123,0.1,999,10,0,-0.5,2000,0.1,5,,0,270.0,0.66,-0.75,-0.94,-0.75,0.23,1.52,,2.99,4.49,5.66
2021-12-14 23:51,395,0.3,2.8,0,0,-0.2,2000,-1,3,,3.3,225.0,0.66,,,,,,,,,
2021-12-14 23:51,394,0.5,1.5,0,0,0,2000,-0.1,5,,2.3,180.0,0.66,,,,,,,,,
2021-12-14 23:50,1138,0.4,3.8,0,0,-0.2,2000,0.26,2,,5.1,225.0,0.56,-0.53,-0.57,-0.38,0.53,1.45,,3.17,4.74,5.65
2021-12-14 23:51,391,-1.3,3.1,1,0.06,-0.8,2000,-1.6,2,,3.4,180.0,0.7,,,,,,,,,
2021-12-14 23:51,392,-0.6,0,1,0.02,-0.6,2000,-1.6,5,,0,0.0,0.73,,,,,,,,,
2021-12-14 23:50,1140,-0.3,4.8,0,0,2.8,2000,-0.6,5,,7.8,225.0,0.7,-0.66,-0.55,0.39,1.57,3.09,,4.6,5.73,6.39
2021-12-14 23:37,987,1.4,1.5,0,0,0.1,2000,1.26,2,,2.4,270.0,0.75,,,,,,,,,
2021-12-14 23:37,989,1.9,2,0,0,0.4,2000,1.76,2,,3,225.0,0.74,-0.11,-0.38,0.15,1.92,3.18,,4.44,5.65,6.59
2021-12-14 23:37,984,1.5,2.3,0,0,1.2,2000,1.5,2,,2.9,270.0,0.79,,,,,,,,,
2021-12-14 23:50,314,1.4,2.5,,,0,,0.8,2,,3.2,135.0,0.75,,,,,,,,,
2021-12-14 23:50,2581,0.2,4.7,1,0.6,-0.1,2000,-0.29,2,,4.7,180.0,0.68,,,,,,,,,
2021-12-14 23:48,961,1.8,1.8,4,0,0.3,1173,1.69,2,,1.8,225.0,0.77,,,,,,,,,
2021-12-14 23:37,941,0.9,2.2,0,0,-0.1,2000,0.51,2,,2.2,225.0,0.79,,,,,,,,,
2021-12-14 23:50,320,1.4,3,0,0,0.1,2000,1,2,,3.6,225.0,0.77,,,,,,,,,
2021-12-14 23:51,3962,1.5,3.9,0,0,-0.2,2000,1.2,2,,4,180.0,0.78,,,,,,,,,
2021-12-14 23:50,1223,1.7,1.9,0,0,0.2,2000,1.46,4,,2,270.0,0.53,,,,,,,,,
2021-12-14 23:50,3481,2.2,2.4,0,0,0.7,2000,2.2,2,,2.5,270.0,0.78,,,,,,,,,
2021-12-14 23:50,128,2.2,0.1,0,0,0.1,2000,2.16,2,,0.1,180.0,0.78,,,,,,,,,
2021-12-14 23:50,1003,2.2,2.6,0,0,0.2,2000,1.48,2,,4.2,180.0,0.79,,,,,,,,,
2021-12-14 23:50,1481,2.8,2.5,0,0,2.7,2000,2.23,1,,3.7,225.0,0.79,,,,,,,,,
2021-12-14 19:36,388,1.3,4.5,,,0.4,,1,2,,5.9,180.0,0.76,,,,,,,,,
2021-12-14 23:50,1382,2,0.5,0,0,0.5,2000,2,2,,0.6,180.0,0.77,,,,,,,,,
2021-12-14 23:51,389,1.3,1.7,,,-0.1,,-0.7,,,1.9,225.0,,,,,,,,,,
2021-12-14 23:50,229,4.1,0.4,0,0,0,2000,3.6,2,,0.8,135.0,0.78,,,,,,,,,
2021-12-14 23:50,1082,2.4,4,0,0,1,2000,2.12,2,,6.1,225.0,0.79,,,,,,,,,
2021-12-14 23:51,5250,0.5,4.1,,,,,0.01,,,4.3,225.0,,,,,,,,,,
2021-12-14 23:50,2601,0.5,5.3,,,,,0.01,,,5.4,225.0,,,,,,,,,,
2021-12-14 23:51,404,,2.7,0,0,0.3,2000,1.9,2,,3.4,225.0,0.78,,,,,,,,,
2021-12-14 23:51,381,2,1,0,0,0.3,380,1.5,1,,1.1,180.0,0.79,,,,,,,,,
2021-12-14 23:51,3961,2.8,,,,,,2.15,1,,,,0.8,,,,,,,,,
2021-12-14 23:50,312,2.1,1.8,0,0,0.7,400,2,2,,2.3,270.0,0.78,,,,,,,,,
2021-12-14 23:51,405,0.9,3.3,1,0.26,-0.3,2000,0,5,,4.2,225.0,0.7,,,,,,,,,
