timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-02-25 21:05,1166,1,,,,-0.1,,-0.3,,,,,,0.35,-1.03,-2.39,-2.77,-2.71,,-1.76,-0.73,1.2
2022-02-25 21:05,1164,2.5,2.9,0.0,0,1.2,2000,-1.3,1.0,,5.7,225.0,0.81,,,,,,,,,
2022-02-25 21:06,308,,1.4,0.0,0,1.6,2000,-1.4,2.0,,2.4,225.0,0.81,2.09,2.25,2.33,2.66,3.02,,3.49,3.98,4.27
2022-02-25 21:07,6551,2.7,5.1,0.0,0,1.7,2000,-0.92,2.0,,,225.0,0.81,,,,,,,,,
2022-02-25 21:05,1208,2.8,2,0.0,0,2.4,2000,-0.65,0.0,,5.2,315.0,0.82,2.29,2.42,2.38,2.26,2.56,,2.67,3.01,3.36
2022-02-25 21:05,1181,3.1,3.7,0.0,0,,2000,-0.54,0.0,,6.3,225.0,0.82,2.9,3.2,2.8,2.7,3,,3.3,3.7,4.2
2022-02-25 21:17,310,,2.7,0.0,0,2.8,2000,-1.4,1.0,,3.5,225.0,0.81,,,,,,,,,
2022-02-25 21:16,1206,2.6,3.8,0.0,0,2,2000,0.82,1.0,,6.8,225.0,0.81,2.2,3.3,3.08,3.08,3.2,,3.61,3.99,4.3
2022-02-25 21:05,1183,2.8,4.4,,,2.5,,0.69,1.0,,6.9,225.0,0.81,2.99,3.19,2.38,2.18,2.07,,1.46,2.8,3.58
2022-02-25 21:06,363,2.8,5.7,0.0,0,2.2,2000,0.4,1.0,,6.8,225.0,0.82,2.78,2.75,2.9,2.8,3.52,,3.9,3.85,4.41
2022-02-25 21:06,361,,5.5,0.0,0,,2000,0.1,1.0,,6.5,225.0,0.8,2.64,3,2.72,2.69,2.83,,2.98,3.39,3.78
2022-02-25 21:06,362,2.9,3.9,0.0,0,2.3,2000,-0.4,1.0,,5.1,225.0,0.8,,,,,,,,,
2022-02-25 21:05,1185,,4.1,0.0,0,2.3,2000,1.4,2.0,,7.5,225.0,0.79,2.2,2.6,2.5,2.3,2.5,,2.7,3.1,3.6
2022-02-25 21:05,1209,2.3,6.4,0.0,0,1.8,2000,1.14,2.0,,9.4,270.0,0.76,2.15,2.54,2.37,2.39,2.56,,2.89,3.3,3.64
2022-02-25 21:05,1201,2.7,6.3,0.0,0,2.2,2000,1.53,1.0,,8.9,270.0,0.81,2.46,2.9,2.54,2.26,2.8,,3.13,3.57,4.06
2022-02-25 21:06,367,3.1,6.1,,,2.4,,0.9,1.0,,7.7,225.0,0.81,2.61,2.84,2.76,2.42,2.89,,3.24,3.5,4.1
2022-02-25 21:05,1204,4.1,4.9,,,3.1,2000,0.61,1.0,,9.2,225.0,0.81,,,,,,,,,
2022-02-25 21:05,1187,3.9,6.1,0.0,0,,2000,1.77,0.0,,10.1,315.0,0.81,3.8,3.8,3.5,3.6,4,,4.4,4.9,5.5
2022-02-25 21:05,1101,1.7,2.2,0.0,0,0.5,2000,-0.39,2.0,,3.7,225.0,0.79,,,,,,,,,
2022-02-25 21:05,1132,2,3.1,0.0,0,,2000,-0.25,1.0,,5.8,225.0,0.8,1.84,2.28,2.36,2.75,3.14,,3.5,3.83,4.22
2022-02-25 21:05,1134,2.1,3.1,0.0,0,1.2,2000,0.63,2.0,,5.8,225.0,0.79,1.92,1.48,2.02,2.33,2.79,,3.17,3.47,3.69
2022-02-25 21:05,1135,2.9,2.7,0.0,0,2.2,2000,0.13,0.0,,6.6,225.0,0.82,2.5,2.56,2.1,1.64,1.86,,2.77,2.95,3.11
2022-02-25 21:06,306,2.2,4.8,0.0,0.03,1.9,2000,-1.1,2.0,,5.7,180.0,0.8,2.69,3,2.37,2.11,2.83,,2.87,3.43,3.65
2022-02-25 21:06,3821,2.2,5.7,9.0,0,2.4,2000,1.34,2.0,,,270.0,0.78,,,,,,,,,
2022-02-25 21:05,1168,2.5,,0.0,0,,2000,0.87,2.0,,,,0.79,2.97,3.15,2.48,2.3,2.43,,2.71,2.85,3.44
2022-02-25 21:05,1211,0.5,1.9,,,-2.3,1985,-2.71,1.0,,5.5,270.0,0.8,,,,,,,,,
2022-02-25 21:06,2481,1.8,2,0.0,0,0.3,2000,-2.17,0.0,,2,225.0,0.82,,,,,,,,,
2022-02-25 21:06,4001,1.3,0.4,0.0,0,0.8,2000,-2.26,0.0,,0.5,225.0,0.82,,,,,,,,,
2022-02-25 21:05,1042,2.4,1.1,0.0,0,,2000,-3.3,0.0,,2.4,225.0,0.82,1.92,2.35,1.9,2.01,2.33,,2.62,2.86,3.01
2022-02-25 21:05,1063,4.2,2.1,0.0,0,1.7,2000,-2.87,0.0,,5.7,270.0,0.82,,,2.47,,1.72,,3.74,-6.11,
2022-02-25 06:52,1262,3.8,,,,,,-1.18,,,,,,,,,,,,,,
2022-02-25 21:17,413,3.1,5.2,0.0,0,2.3,2000,-0.2,0.0,,6.8,225.0,0.82,,,,,,,,,
2022-02-25 20:17,412,3.1,5.8,0.0,0,2.8,2000,-0.9,1.0,,7.1,225.0,0.81,,,,,,,,,
2022-02-25 21:16,1071,3.1,1.8,,,,2,0.16,1.0,,3,270.0,0.81,3.96,4.39,3.7,3.42,3.61,,4.08,4.43,4.77
2022-02-25 21:12,1004,3.3,2,,,3.7,,-2.24,0.0,,5.4,225.0,0.82,3.2,3.38,3.12,3.08,3.09,,3.41,3.74,4.29
2022-02-25 21:05,1241,2.4,5.1,0.0,0,2,2000,0.04,1.0,,5.9,270.0,0.81,,,,,,,,,
2022-02-25 21:06,406,2.5,2.4,,,1.7,,0.3,2.0,,4.2,225.0,0.79,1.89,2.12,1.8,1.75,2.08,,2.78,3.07,3.08
2022-02-25 21:05,1125,2,6.9,0.0,0,1.3,2000,-0.58,2.0,,13.2,270.0,0.79,1.08,1.5,0.88,1,1.65,,2,2.42,2.81
2022-02-25 21:05,1061,3.4,2.1,0.0,0,2.6,2000,0.28,2.0,,3.4,225.0,0.79,,,,,,,,,
2022-02-25 21:17,411,2.7,3.2,0.0,0.31,3,2000,0.5,2.0,,4.5,270.0,0.75,,,,,,,,,
2022-02-25 21:16,1143,2.9,4.5,,,2.9,,1.27,0.0,,7.8,225.0,0.82,2.93,3.24,3.24,3.38,3.53,,4.03,4.42,4.81
2022-02-25 21:06,410,2.6,4.3,,,2.2,,0,1.0,,5.1,225.0,0.82,,,,,,,,,
2022-02-25 21:06,401,1.1,2.6,0.0,0,0.7,2000,-0.6,2.0,,3,270.0,0.77,,,,,,,,,
2022-02-25 21:05,1001,1.7,5.6,5.0,0,1.5,2000,0.84,2.0,,8.7,270.0,0.7,,,,,,,,,
2022-02-25 21:05,125,1.1,4.6,,,0.7,,0.29,2.0,,5,225.0,0.78,,,,,,,,,
2022-02-25 21:17,402,2,17.7,0.0,0,1.4,2000,-0.3,1.0,,18.7,225.0,0.82,3.14,3.48,2.93,2.87,3.19,,3.26,4.05,4.19
2022-02-25 21:05,1129,2,3.7,0.0,0,,2000,0.07,1.0,,7.8,225.0,0.81,2.63,3.27,2.82,2.75,2.76,,3.16,3.95,4
2022-02-25 21:05,1006,2.3,2.8,0.0,0,2.1,2000,0.68,2.0,,7,315.0,0.77,,,,,,,,,
2022-02-25 17:06,2561,2.1,1.7,0.0,0,4.1,2000,0.66,2.0,,1.9,225.0,0.78,,,,,,,,,
2022-02-25 21:06,2902,1.6,5.6,5.0,1.68,1.7,2000,0.56,2.0,,5.7,315.0,0.57,,,,,,,,,
2022-02-25 21:06,414,3.7,2.6,5.0,0.67,1.2,2000,0.6,2.0,,3.9,225.0,0.62,1.5,1.2,0.3,0.14,0.42,,0.92,1.42,2.06
2022-02-25 21:05,1066,2.4,6,0.0,0,2,2000,1.08,2.0,,10,270.0,0.79,2,2.23,,1.82,2.54,,3.32,3.99,4.67
2022-02-25 21:06,415,2.7,7.3,0.0,0,2.2,2000,1,2.0,,9.8,270.0,0.77,2.04,2.41,1.95,2.04,2.53,,2.83,3.61,3.73
2022-02-25 21:06,383,3.8,3.2,0.0,0,3.2,2000,0.8,1.0,,5.3,225.0,0.8,3.44,3.55,3.12,2.82,3.33,,3.72,3.92,4.57
2022-02-25 21:05,1008,2.2,4.7,0.0,0,-0.2,2000,1.77,1.0,,8.8,270.0,0.8,,,,,,,,,
2022-02-25 21:05,1214,2,5.2,0.0,0,0.3,2000,0.99,2.0,,9.4,180.0,0.77,0.72,-1.11,-0.71,-3.09,-3.2,,-29.92,-1.15,0.59
2022-02-25 20:50,316,1.7,4.4,0.0,0.01,1.7,2000,0.5,0.0,,6.1,225.0,0.82,,,,,,,,,
2022-02-25 21:05,1012,1.9,2.8,5.0,0.06,3,2000,1.47,2.0,,7.5,225.0,0.74,,-2.4,47.21,46.29,47.18,,50.18,-4.23,
2022-02-25 21:06,318,1.6,0.7,0.0,0,1.9,2000,0.8,2.0,,1.9,0.0,0.78,,,,,,,,,
2022-02-25 21:05,1901,2.2,4.7,0.0,0,1.4,2000,0.64,2.0,,5,225.0,0.79,,,,,,,,,
2022-02-25 21:05,1189,2.5,5.3,,,,2000,1.63,2.0,,8,225.0,0.75,,,,,,,,,
2022-02-25 21:06,390,3.4,3.2,,,3,,0.5,2.0,,5.3,225.0,0.77,,,,,,,,,
2022-02-25 21:05,1015,3.9,3.9,0.0,0,3.1,2000,0.42,1.0,,7.6,225.0,0.81,3.74,4.21,3.17,2.95,3.39,,3.86,4.46,4.93
2022-02-25 21:06,382,3.9,6.6,0.0,0,3.3,2000,1.8,1.0,,9.4,270.0,0.81,,,,,,,,,
2022-02-25 21:07,981,3.9,4.4,0.0,0,2.9,2000,1.77,1.0,,8.9,225.0,0.8,,,,,,,,,
