timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-20 23:50,1166,-8.5,,,,-6.9,,-14.3,0.0,,,,0.82,-4.99,-3.28,-0.64,0.33,1.21,,2.32,3.13,4.51
2021-12-20 23:50,1164,-8.1,3,0,0,-5,2000,-13.8,0.0,,5.7,0.0,0.82,,,,,,,,,
2021-12-20 23:50,308,,2.1,10,0,-4.8,2000,-13,0.0,,4,0.0,0.82,-3.18,-1.6,2.19,3.41,4.07,,4.97,6.05,7.03
2021-12-20 23:50,1208,-7.9,1.9,10,0,,2000,-11.8,0.0,,4.5,315.0,0.82,-1.41,0.03,1.82,2.23,2.87,,3.42,4.39,5.24
2021-12-20 23:50,1181,-7.1,3.6,0,0,-5.4,2000,-14,0.0,,7,0.0,0.82,-2.2,-0.5,1.7,3,3.7,,4.5,5.3,6.5
2021-12-20 23:52,310,,4.2,0,0,-5.3,2000,-14.5,0.0,,5.9,0.0,0.82,,,,,,,,,
2021-12-20 23:52,1206,-7.5,4.7,0,0,-7.8,2000,-13.9,0.0,,8.1,0.0,0.82,-3.2,0.25,2.45,3.61,4.3,,5.18,6.12,7
2021-12-20 23:50,1183,-7.6,3.9,0,0,-6.9,2000,-12.8,0.0,,7.8,0.0,0.82,-2.54,0,2.18,3.19,3.76,,3.69,5.33,6.22
2021-12-20 23:51,363,-7.8,3.9,0,0,-6.9,2000,-12.1,0.0,,5.7,0.0,0.82,-2.86,-1.08,1.74,2.99,4.52,,5.36,5.61,6.49
2021-12-20 23:51,361,-7.6,2.7,0,0,,2000,-11.5,0.0,,4.2,0.0,0.82,-3.07,-1.02,1.17,2.67,3.46,,4.11,5.03,5.85
2021-12-20 23:51,362,-7.8,1.2,0,0,-8.2,2000,-12,1.0,,2.3,0.0,0.76,,,,,,,,,
2021-12-20 23:50,1185,,2.2,0,0,-7.5,2000,-10.5,1.0,,4.4,0.0,0.81,-3.2,-0.9,0.6,1.6,2.4,,3,3.8,4.9
2021-12-20 23:50,1209,-8.1,2.1,0,0,-7.7,2000,-10.9,0.0,,5.1,0.0,0.82,-4.46,-1.78,1.06,2.39,3.12,,3.89,4.72,5.55
2021-12-20 23:50,1201,-7.8,4.1,0,0,-7.5,2000,,1.0,,5.7,0.0,0.81,-3.58,-0.97,1.52,2.52,3.61,,4.31,5.17,6.16
2021-12-20 23:51,367,-7,3.7,,,-7.4,,-10.9,0.0,,4.3,315.0,0.82,-3.43,-0.99,2.12,2.95,3.89,,4.52,5.15,6.25
2021-12-20 23:50,1204,-6.1,3.3,,,-6,2000,-10.4,0.0,,5.8,0.0,0.82,,,,,,,,,
2021-12-20 23:50,1187,-6.2,2.5,0,0,,2000,-9.9,0.0,,5,45.0,0.73,0,1.1,3.2,4.4,5.1,,5.7,6.5,7.6
2021-12-20 23:50,1101,-9,3.6,0,0,-7,2000,-14,0.0,,7.1,0.0,0.8,,,,,,,,,
2021-12-20 23:50,1132,-8.3,4,10,0,-6,2000,-13.6,0.0,,6.4,0.0,0.77,-3.66,-1.05,2.47,3.94,4.75,,5.47,6.1,6.81
2021-12-20 23:50,1134,-8.6,2.9,10,0.12,-5.9,1863,-10.4,3.0,,6,0.0,0.37,-2.19,-0.88,1.84,3.04,,,4.48,5.1,5.62
2021-12-20 23:50,1135,-7.6,4.2,10,0,-6.2,2000,-12.5,0.0,,7.8,315.0,0.82,-3.4,-1.2,1.74,2.38,3.05,,4.39,4.86,5.41
2021-12-20 23:50,306,-8.5,2.5,0,0,-6.4,2000,-16.8,0.0,,3.3,315.0,0.82,-3.48,-1.21,1.39,2.51,3.97,,4.39,5.29,5.91
2021-12-20 23:51,3821,-8.7,1.6,0,,-6,2000,-13.9,0.0,,,0.0,0.82,,,,,,,,,
2021-12-20 23:50,1168,-8.3,,0,0,-7.1,2000,,0.0,,,,0.82,-2.84,-0.94,0.84,1.8,2.38,,3.15,3.84,5.1
2021-12-20 23:50,1211,-10.6,1.7,,,-8.1,2000,-15.5,4.0,,5.7,0.0,0.38,,,,,,,,,
2021-12-20 23:50,2481,-8.4,3.4,0,0,-5.7,2000,-14.4,0.0,,3.5,0.0,0.82,,,,,,,,,
2021-12-20 23:51,4001,-8.4,1.8,0,0,-5.4,2000,-14.6,0.0,,1.9,0.0,0.82,,,,,,,,,
2021-12-20 23:50,1042,-8.2,2.5,0,0,,2000,,1.0,,5.1,315.0,0.81,-2.81,-1.1,1.33,2.37,3.06,,3.68,4.17,4.62
2021-12-20 23:50,1063,-7,1.9,10,0,-4.1,2000,-12.8,0.0,,5.3,315.0,0.82,,,1.67,,2.76,,5.31,6.35,
2021-12-20 23:52,1262,-6.9,,,,-7.9,,-13.5,0.0,,,,0.82,,,,,,,,,
2021-12-20 23:51,413,-6.9,6.4,0,0,-4.8,2000,-12.7,0.0,,8,0.0,0.82,,,,,,,,,
2021-12-20 23:36,412,-7.1,6.1,0,0,-6,2000,-13.7,0.0,,7.2,0.0,0.82,,,,,,,,,
2021-12-20 23:52,1071,-6.9,3,,,-5.3,,-12.1,0.0,,6,315.0,0.82,-1.88,0,2.51,3.58,4.24,,5.21,6.06,6.84
2021-12-20 23:28,1004,-6.8,2.7,,,-3.9,,-7.4,3.0,,5.4,0.0,0.44,-1.89,-0.39,2.31,3.54,4.08,,4.81,5.51,6.43
2021-12-20 23:50,1241,-8,3.1,0,0,-6.5,2000,-14.5,1.0,,3.4,0.0,0.81,,,,,,,,,
2021-12-20 23:51,406,-8.7,1.4,,,-7,,-14.5,0.0,,2.3,315.0,0.82,-3.6,-1.65,0.96,2.17,3.02,,4.13,4.79,5.25
2021-12-20 23:50,1125,-9.9,3.5,10,0,-7.7,2000,-13.1,0.0,,5.8,315.0,0.82,-4.41,-1.68,0.39,1.79,2.97,,3.71,4.53,5.35
2021-12-20 23:50,1061,-5.7,2.8,10,0,-3.9,2000,-9.3,1.0,,8.4,315.0,0.81,,,,,,,,,
2021-12-20 23:51,411,-7.9,4.7,0,0,-5.9,2000,-13.3,0.0,,5.1,0.0,0.82,,,,,,,,,
2021-12-20 23:52,1143,-7.7,2.2,,,-6,,-14.4,0.0,,6,0.0,0.82,-3.04,-0.84,1.91,3.29,4.07,,5.26,6.16,6.95
2021-12-20 23:51,410,,3.7,,,-5.9,,-13.3,0.0,,5.2,0.0,0.82,,,,,,,,,
2021-12-20 23:51,401,-8.8,3,0,0,-7.3,2000,-12.7,0.0,,3.2,0.0,0.82,,,,,,,,,
2021-12-20 23:50,1001,-9,2.3,0,0,-7.6,2000,-12.4,0.0,,3.8,315.0,0.82,,,,,,,,,
2021-12-20 23:50,125,-9,0.9,,,-7.7,,-11.8,0.0,,1.2,270.0,0.82,,,,,,,,,
