timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-01 23:50,1166,-4.5,,,,-3.8,,-7.9,,,,,,-1.87,-2.43,-3.4,-4.11,-3.68,,-2.41,-1.04,1.02
2022-03-01 23:50,1164,-3.9,0.3,0.0,0,-1.3,2000,-6.6,0.0,,1.3,90.0,0.82,,,,,,,,,
2022-03-01 23:50,308,,0,0.0,0,-2.4,2000,-7.9,0.0,,0.1,135.0,0.82,-0.43,1.05,1.71,2.13,2.71,,3.39,3.96,4.28
2022-03-01 23:51,6551,-3.3,0.6,0.0,0,-2.9,2000,-6.4,0.0,,,225.0,0.82,,,,,,,,,
2022-03-01 23:50,1208,-3.4,0.5,0.0,0,-2.7,2000,-6.3,0.0,,1.2,90.0,0.82,0.16,1.07,1.51,1.66,2.27,,2.64,3.11,3.45
2022-03-01 23:50,1181,-3.7,0.3,0.0,0,,2000,,1.0,,1.1,225.0,0.81,-0.1,1.5,2,2.3,2.8,,3.3,3.8,4.3
2022-03-01 23:56,310,,0.7,0.0,0,-1.3,2000,-7.1,0.0,,1,315.0,0.82,,,,,,,,,
2022-03-01 23:56,1206,-3.4,0.6,0.0,0,-1.9,2000,-4.9,0.0,,1,180.0,0.82,-0.6,2.42,2.61,2.89,3.27,,3.67,4.08,4.39
2022-03-01 23:50,1183,-3.9,0.3,,,-2.7,,-5.5,0.0,,0.5,90.0,0.82,0.73,2.67,2.51,2.39,2.56,,1.91,3.22,3.89
2022-03-01 23:50,363,-1.6,0.9,0.0,0,-1.5,2000,-4.4,0.0,,1.1,315.0,0.82,1.25,2.46,3.09,2.89,3.7,,4.07,3.95,4.47
2022-03-01 23:50,361,,0.6,0.0,0,,2000,-4.5,0.0,,0.7,0.0,0.82,0.49,2.18,2.72,2.8,3.09,,3.22,3.55,3.87
2022-03-01 23:50,362,-2.1,0.7,0.0,0,-3.3,2000,-5.4,0.0,,1,0.0,0.82,,,,,,,,,
2022-03-01 23:50,1185,,1.9,0.0,0,-1.8,2000,-3.7,0.0,,3.6,315.0,0.82,1.1,2.9,3.2,2.8,3,,3.1,3.3,3.7
2022-03-01 23:50,1209,-1.7,1.8,0.0,0,-1.7,2000,-4.2,0.0,,2.9,315.0,0.82,0.55,2.22,2.59,2.63,2.86,,3.12,3.41,3.75
2022-03-01 23:50,1201,-2.7,0.5,0.0,0,-2.4,2000,-38,0.0,,1,90.0,0.82,0.27,2.16,2.51,2.44,3.07,,3.35,3.71,4.09
2022-03-01 23:50,367,-3.3,0.2,,,-2.4,,-4.7,0.0,,0.4,90.0,0.82,0.86,2.67,3.02,2.72,3.26,,3.51,3.64,4.14
2022-03-01 23:50,1204,-3.5,0.7,,,-2.5,2000,-4.8,0.0,,1.2,135.0,0.82,,,,,,,,,
2022-03-01 23:50,1187,-1.8,1,0.0,0,,2000,-3.3,0.0,,1.6,225.0,0.82,2.5,3,3.3,3.8,4.3,,4.6,5,5.5
2022-03-01 23:50,1101,-3.4,0.4,0.0,0,-2.8,2000,-7.8,0.0,,0.7,135.0,0.82,,,,,,,,,
2022-03-01 23:50,1132,-3.5,0.7,0.0,0,,2000,,0.0,,1.6,135.0,0.82,0.21,2.08,2.38,2.61,3.13,,3.54,3.9,4.28
2022-03-01 23:50,1134,-4.5,0.4,0.0,0,-2.6,2000,-6.1,0.0,,0.6,45.0,0.82,0.29,1.19,1.94,2.12,2.73,,3.17,3.5,3.74
2022-03-01 23:50,1135,-4.6,0.4,0.0,0,-2.9,2000,-7.8,0.0,,1,0.0,0.82,-0.35,1.2,1.6,1.23,1.69,,2.77,2.99,3.22
2022-03-01 23:50,306,-3.5,0.3,0.0,0,-1.9,2000,-8.3,0.0,,0.4,270.0,0.82,-0.41,1.45,2.01,1.84,2.79,,2.92,3.5,3.72
2022-03-01 23:50,3821,-3.6,0.3,0.0,0,-1.4,2000,-4.7,0.0,,,180.0,0.82,,,,,,,,,
2022-03-01 23:50,1168,-2.7,,0.0,0,,2000,,0.0,,,,0.82,0.77,2.36,2.44,2.31,2.58,,2.85,3.02,3.58
2022-03-01 23:50,1211,-4.2,0.3,,,-5,2000,-10.1,0.0,,0.7,225.0,0.82,,,,,,,,,
2022-03-01 23:50,2481,-3.7,0.5,0.0,0,-2.6,2000,-6.5,0.0,,0.5,270.0,0.82,,,,,,,,,
2022-03-01 23:51,4001,-5.1,1,0.0,0,-3.5,2000,-6.8,0.0,,1,315.0,0.82,,,,,,,,,
2022-03-01 23:50,1042,-6.3,0.3,0.0,0,,2000,,0.0,,0.9,135.0,0.82,-0.68,0.86,1.27,1.46,2.1,,2.63,2.94,3.11
2022-03-01 23:50,1063,-5.5,0.2,0.0,0,-3,2000,-8.4,0.0,,0.7,270.0,0.82,,,0.46,,1.43,,3.51,-5.2,
2022-03-01 23:56,1262,-2.6,,,,,,,,,,,,,,,,,,,,
2022-03-01 23:56,413,-2.3,0.8,0.0,0,-1.1,2000,-4.4,0.0,,0.9,225.0,0.82,,,,,,,,,
2022-03-01 23:48,412,-2.5,0.2,0.0,0,-1.9,2000,-5.1,0.0,,0.3,135.0,0.82,,,,,,,,,
2022-03-01 23:56,1071,-2.1,0.7,,,,,,0.0,,2.6,135.0,0.82,0.63,2.38,2.92,3.02,3.52,,4.14,4.49,4.86
2022-03-01 23:56,1004,-1.7,0.6,,,-0.9,,-4.7,0.0,,1.8,270.0,0.82,0.07,1.5,2.3,2.63,2.97,,3.45,3.81,4.36
2022-03-01 23:50,1241,-3.5,0.7,0.0,0,-1.1,2000,-6.4,0.0,,0.7,0.0,0.82,,,,,,,,,
2022-03-01 23:51,406,-5.9,0.1,,,-3,,-7.7,0.0,,0.2,90.0,0.82,-1.48,0.13,0.8,1.01,1.78,,2.74,3.12,3.16
2022-03-01 23:50,1125,-3.8,0.8,0.0,0,-3.4,2000,-7.9,0.0,,1.3,180.0,0.82,-0.63,0.99,1.1,1,1.66,,2.08,2.51,2.89
2022-03-01 23:50,1061,-1.4,1.5,0.0,0,-1.6,2000,-3.4,0.0,,2.2,225.0,0.82,,,,,,,,,
2022-03-01 23:56,411,-2.4,0.5,0.0,0,-0.8,2000,-4.8,0.0,,0.7,180.0,0.82,,,,,,,,,
2022-03-01 23:56,1143,-2.4,0.5,,,-1.1,,-5.1,0.0,,0.7,45.0,0.82,0.97,2.67,3.16,3.24,3.56,,4.15,4.53,4.89
2022-03-01 23:51,410,-3.1,1.2,,,-1.8,,-4.7,0.0,,1.8,180.0,0.82,,,,,,,,,
2022-03-01 23:51,401,-2,1.7,0.0,0,-1.7,2000,-4.3,0.0,,1.9,315.0,0.82,,,,,,,,,
2022-03-01 23:50,1001,-2.9,0.7,0.0,0,-2,2000,-4.1,0.0,,1.2,270.0,0.82,,,,,,,,,
2022-03-01 23:50,125,-1.5,0.5,,,-2.1,,-3.9,0.0,,0.5,225.0,0.82,,,,,,,,,
2022-03-01 23:56,402,-2.9,18,0.0,0,-1.4,2000,-4.2,0.0,,18.9,225.0,0.82,0.93,2.54,2.99,3.01,3.41,,3.45,4.17,4.26
2022-03-01 23:50,1129,-2.4,0.5,0.0,0,,2000,,0.0,,0.8,225.0,0.82,0.88,2.37,2.97,3.02,3.05,,3.39,4.11,4.1
2022-03-01 23:50,1006,-2.5,0.5,0.0,0,-2.3,2000,-4.3,0.0,,1,270.0,0.82,,,,,,,,,
2022-03-01 15:06,2561,6,1.4,0.0,0,10.6,2000,-6.67,0.0,,1.5,315.0,0.82,,,,,,,,,
2022-03-01 23:50,2902,-2.8,1.2,0.0,0,-2,2000,-3.7,1.0,,1.2,270.0,0.77,,,,,,,,,
2022-03-01 23:51,414,-1.1,0.2,0.0,0,-4.2,2000,-5.2,1.0,,0.3,135.0,0.82,-2.27,-1.16,-0.42,0.04,0.49,,1.01,1.49,2.08
2022-03-01 23:50,1066,-2.3,1.8,0.0,0,-1.9,2000,-4.5,0.0,,2.6,270.0,0.82,0.46,2.07,,2.32,2.86,,3.46,4.11,4.7
2022-03-01 23:51,415,-3,0.4,0.0,0,-2.7,2000,-4.3,0.0,,0.5,135.0,0.82,-0.41,1.63,1.96,2.25,2.84,,3.05,3.71,3.78
2022-03-01 23:50,383,-3.8,0,0.0,0,-0.9,2000,-5.9,0.0,,0.1,90.0,0.82,0.56,2.37,3.07,2.99,3.63,,3.96,4.04,4.62
2022-03-01 23:50,1008,-0.7,0.6,0.0,0,-1.9,2000,-2.8,0.0,,1.2,270.0,0.82,,,,,,,,,
2022-03-01 23:50,1214,-0.6,2.2,0.0,0,-1.7,2000,-3.5,0.0,,2.8,225.0,0.82,1.31,0.4,0.92,-2.08,-2.14,,-19.59,-0.48,0.67
2022-03-01 23:50,316,-1.4,1.3,2.0,0.07,-1.8,2000,-3.4,0.0,,1.5,270.0,0.82,,,,,,,,,
2022-03-01 23:50,1012,-4.4,0.8,0.0,0,-1.7,2000,-5.4,0.0,,1.3,315.0,0.82,,2.87,3.01,,1.15,,-1.69,2.97,2.52
2022-03-01 23:50,318,-2.4,0.4,0.0,0,-2,2000,-4.5,0.0,,0.5,270.0,0.82,,,,,,,,,
2022-03-01 23:50,1901,-2.2,1.4,0.0,0,-2.1,2000,-4.6,0.0,,1.4,225.0,0.82,,,,,,,,,
2022-03-01 23:50,1189,-2.6,1.6,,,,2000,,0.0,,1.9,45.0,0.82,,,,,,,,,
2022-03-01 23:51,390,-2,0.7,,,-2.7,,-4,0.0,,0.9,270.0,0.82,,,,,,,,,
2022-03-01 23:50,1015,-1.8,1.5,0.0,0,-1.8,2000,-3,1.0,,1.7,315.0,0.81,1.63,3.7,3.64,3.45,3.86,,4.11,4.58,5.02
