timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-04 15:50,1166,9.5,,,,9.2,,6.04,0.0,,,,0.82,8.46,7.52,7.99,8.65,9.38,,10.24,10.61,11.05
2021-11-04 15:50,1164,9.4,1.6,0,0,10,2000,5.76,0.0,,5.4,135.0,0.82,,-12.7,,-40,-36.23,,-32.91,-31.27,
2021-11-04 15:50,308,,0.7,0,0,10.1,2000,6,0.0,,1.6,270.0,0.82,8.77,8,8.9,9.83,10.43,,11.17,11.79,12.09
2021-11-04 15:50,1208,9.2,3.2,0,0,,2000,5.6,0.0,,7.2,135.0,0.82,8.25,7.81,8.6,9,9.7,,10.26,10.91,11.42
2021-11-04 15:50,1181,9.4,4.8,0,0,9,2000,6.48,0.0,,7.9,90.0,0.82,,,,,,,,,
2021-11-04 15:51,310,,4.6,0,0,10.5,2000,4.6,0.0,,7.2,90.0,0.82,,,,,,,,,
2021-11-04 15:50,1206,9.3,4,0,0,9.6,2000,6.74,0.0,,6.5,90.0,0.82,8.69,8.31,9.03,10.16,10.88,,11.64,12.29,12.76
2021-11-04 15:50,1183,3.3,2.4,0,0,9.2,2000,1.18,0.0,,5.4,45.0,0.82,,,,,,,,,
2021-11-04 15:51,363,8.6,5.9,0,0,9.1,2000,6,0.0,,7.1,45.0,0.82,8.41,7.5,7.94,8.77,10.2,,10.99,11.08,11.65
2021-11-04 15:51,361,8.8,3.8,0,0,9.4,2000,5.7,0.0,,5.6,90.0,0.82,7.98,7.71,7.91,9.05,9.77,,10.3,11.02,11.46
2021-11-04 15:51,362,8.8,5.4,0,0,8.9,2000,4.4,0.0,,7.4,90.0,0.82,,,,,,,,,
2021-11-04 15:50,1185,,5.3,0,0,8.9,2000,5.3,0.0,,8.8,90.0,0.82,,,,,,,,,
2021-11-04 15:50,1209,8.4,6,0,0,8.8,2000,5.85,0.0,,8.3,90.0,0.82,8.09,7.82,8.3,9.23,9.87,,10.55,11.08,11.52
2021-11-04 15:50,1201,8.7,6.2,0,0,,2000,5.62,1.0,,10,135.0,0.81,8.08,7.97,8.47,9.1,10.08,,10.63,11.12,11.54
2021-11-04 15:51,367,8.4,1.9,,,9.1,,5.6,,,3.1,45.0,,8.83,8.48,9.09,9.69,10.57,,11.08,11.35,11.84
2021-11-04 15:50,1204,9.3,2.1,0,0,9.5,2000,5.29,0.0,,8,45.0,0.82,,,,,,,,,
2021-11-04 15:50,1187,9.3,5.1,0,0,9.5,2000,5.85,0.0,,7.8,180.0,0.82,,,,,,,,,
2021-11-04 15:50,1101,8.8,2.6,0,0,9.4,2000,6.07,0.0,,5.6,135.0,0.82,,,,,,,,,
2021-11-04 15:50,1132,8.6,4.9,0,0,9,2000,6.56,0.0,,7.7,90.0,0.82,8.98,8.7,9.17,10.19,10.97,,11.5,11.88,12.24
2021-11-04 15:50,1134,8.3,2.3,0,0,9,2000,6.59,0.0,,7.3,90.0,0.82,8.98,7.78,8.55,9.4,10.15,,10.68,11.08,11.32
2021-11-04 15:50,1135,8.9,1.7,0,0,9.4,2000,6.17,0.0,,5.9,45.0,0.82,9.34,8.74,8.93,9.27,9.99,,11.38,11.74,12.09
2021-11-04 15:50,306,8.6,2.7,0,0,9.2,2000,3.9,0.0,,4.5,90.0,0.82,8.76,8.48,8.49,9.1,10.48,,10.86,11.58,11.88
2021-11-04 15:51,3821,8.9,1.6,0,,9.3,2000,6.52,0.0,,,135.0,0.82,,,,,,,,,
2021-11-04 15:50,1168,9.2,,0,0,9.3,2000,5.75,0.0,,,,0.82,8.95,8.3,8.28,9.26,9.95,,10.69,11.17,11.98
2021-11-04 15:35,1211,8.6,4.1,,,9.5,2000,4.8,0.0,,6.8,90.0,0.82,,,,,,,,,
2021-11-04 15:50,2481,9,5.6,0,0,9.2,2000,5.86,0.0,,5.7,135.0,0.82,,,,,,,,,
2021-11-04 15:51,4001,9,2.9,0,0,9.5,2000,6.25,0.0,,3.3,135.0,0.82,,,,,,,,,
2021-11-04 15:50,1042,9.3,2.9,0,0,,2000,6.21,0.0,,7.9,135.0,0.82,8.74,8.12,8.08,8.79,9.46,,10.06,10.43,10.53
2021-11-04 15:50,1063,9.1,4,0,0,7.7,2000,8.34,0.0,,7.4,135.0,0.82,,,6.73,,8.56,,10.06,10.79,
2021-11-04 15:50,1262,9.8,,,,10.2,,5.81,0.0,,,,0.82,,,,,,,,,
2021-11-04 15:48,413,9.7,3.8,0,0,10,2000,6,0.0,,5.2,135.0,0.82,,,,,,,,,
2021-11-04 15:51,412,9.1,6.2,0,0,9.1,2000,4.8,0.0,,8,90.0,0.82,,,,,,,,,
2021-11-04 15:50,1071,9.1,5.9,,,9.4,,5.65,0.0,,11.9,90.0,0.82,8.44,7.84,8.72,9.85,10.63,,11.48,12.04,12.45
2021-11-04 15:50,1004,7.7,1.9,,,8.1,,-5.2,1.0,,5.1,90.0,0.81,7.6,7.47,8.49,9.6,10.2,,10.89,11.44,12.07
2021-11-04 15:50,1241,8.7,4.7,0,0,9.1,2000,6.17,0.0,,4.9,135.0,0.82,,,,,,,,,
2021-11-04 15:51,406,9.1,4.2,,,9.1,,5.9,0.0,,5.6,135.0,0.82,8.3,7.88,7.74,8.28,9.06,,10.15,10.64,10.72
2021-11-04 15:50,1125,8,3.6,0,0,8.4,2000,6.13,0.0,,7.4,135.0,0.82,7.87,7.85,7.55,8.44,9.57,,10.28,10.87,11.34
2021-11-04 15:50,1061,8.6,6.3,0,0,7.7,2000,6.39,1.0,,9.4,45.0,0.8,,,,,,,,,
2021-11-04 15:48,411,9.2,4.8,0,0,9.9,2000,6.2,0.0,,5.7,90.0,0.82,,,,,,,,,
2021-11-04 15:50,1143,9,4.5,,,9.5,,7.61,0.0,,7.4,90.0,0.82,9,8.56,8.86,9.86,10.52,,11.44,12,12.39
2021-11-04 15:51,410,,4.2,,,9.3,,5.9,0.0,,5.7,135.0,0.82,,,,,,,,,
2021-11-04 15:51,401,9,3.7,0,0,8.5,2000,5.5,0.0,,4.8,180.0,0.82,,,,,,,,,
2021-11-04 15:50,1001,8.7,4.8,0,0,9.3,2000,6.49,0.0,,7.3,90.0,0.82,,,,,,,,,
2021-11-04 15:50,125,8.4,2.6,,,8.5,,6.56,0.0,,2.8,90.0,0.82,,,,,,,,,
2021-11-04 15:48,402,9.4,3.7,0,0,9.3,2000,6.1,0.0,,4.6,90.0,0.82,8.63,8,8.53,9.43,10.15,,10.64,11.69,11.91
2021-11-04 15:50,1129,8.7,4.4,0,0,,2000,6.49,0.0,,6.8,90.0,0.82,7.97,7.7,8.58,9.6,10.23,,11,11.98,12.05
2021-11-04 15:50,1006,8.1,3.9,0,0,7.8,2000,6.4,0.0,,6,135.0,0.82,,,,,,,,,
2021-11-04 13:35,2561,6.8,2.3,0,0,8.3,2000,4.92,0.0,,2.5,90.0,0.82,,,,,,,,,
