timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-08 17:20,1166,25,,,,28,,15.32,,,,,,27.99,22.45,17.61,14.55,11.99,,9.65,8.69,9.64
2022-06-08 17:20,1164,24.6,1.6,0,0,29.2,2000,14.95,0.0,,5.5,315.0,0.82,,,,,,,,,
2022-06-08 17:20,308,,4.1,0,0,31.3,2000,15.9,0.0,,5,270.0,0.82,25.46,22.61,18.77,16.75,15.13,,13.25,11.85,10.48
2022-06-08 17:21,6551,26.2,2.3,0,0,25.8,2000,16.72,0.0,,,270.0,0.82,,,,,,,,,
2022-06-08 17:20,1208,22.4,2.3,0,0,25.8,2000,16.43,0.0,,5.3,315.0,0.82,23.24,20.96,19.46,17.83,,,16.5,14.8,13.51
2022-06-08 17:20,1181,22.9,2.6,0,0,,2000,15.72,0.0,,4.7,225.0,0.82,25.5,22.3,19.1,17.2,15.6,,14,12.6,11.6
2022-06-08 17:32,310,,3.9,0,0,25.8,2000,14.1,0.0,,4.8,315.0,0.82,,,,,,,,,
2022-06-08 17:32,1206,20.8,2,0,0,24.6,2000,16.41,0.0,,3.4,315.0,0.82,23.8,21.71,19.02,17.17,,,15.2,13.89,12.67
2022-06-08 17:20,1183,19.8,3,,,24.7,,15.85,0.0,,4.8,270.0,0.82,23.97,22,18.7,17.08,15.02,,12.74,12.46,
2022-06-08 17:20,363,19.5,3.5,0,0,26.6,2000,15.1,0.0,,5,225.0,0.82,24.66,22.34,20.74,18.52,15.74,,13.8,12.27,11.6
2022-06-08 17:20,361,19.2,3,0,0,25.1,2000,15.2,0.0,,4.6,270.0,0.82,21.83,20.49,19.32,17.81,15.93,,13.93,12.52,11.61
2022-06-08 17:20,362,17.9,2.8,0,0,20.5,2000,13.8,0.0,,3.5,270.0,0.82,,,,,,,,,
2022-06-08 17:20,1185,,1.8,0,0,22.9,2000,14.7,0.0,,3.3,180.0,0.82,22.1,21.3,20.9,19.2,16.8,,14.9,13.6,12.5
2022-06-08 17:20,1209,17.9,1.6,0,0,22.1,2000,15.7,0.0,,3.1,270.0,0.82,21.98,20.7,19.56,17.92,15.99,,14.21,13.01,12.06
2022-06-08 17:20,1201,17.3,2.9,0,0,20.9,2000,15.11,0.0,,4.4,270.0,0.82,21.34,19.98,18.71,16.35,14.5,,12.86,12.01,11.08
