timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-07 23:50,1166,4.9,,,,6.8,,-1.33,0.0,,,,0.82,9.4,11.76,13.44,13.49,13.8,,14.1,14.05,14.13
2021-10-07 23:50,1164,3.3,0.5,0,0,7,2000,-0.34,0.0,,1.5,45.0,0.82,,,,7.44,8.82,,9.84,9.75,
2021-10-07 23:50,308,,0.5,0,0,5.4,2000,-1.7,0.0,,0.8,315.0,0.82,9.83,12.25,13.7,13.87,14.04,,14.24,14.47,14.43
2021-10-07 23:50,1208,6,1.7,0,0,,2000,-1,0.0,,3.1,135.0,0.82,11.51,13.14,13.86,13.76,,,14.06,14.17,14.45
2021-10-07 23:50,1181,3.5,0.4,0,0,5.6,2000,-1.65,0.0,,1.4,90.0,0.82,,,,,,,,,
2021-10-07 23:56,310,,2.5,0,0,8.2,2000,-2.8,0.0,,3.4,135.0,0.82,,,,,,,,,
2021-10-07 23:56,1206,2.8,0.2,0,0,6.2,2000,-0.13,0.0,,0.4,90.0,0.82,8.19,13.61,14.42,14.77,14.86,,15.2,15.42,15.61
2021-10-07 23:50,1183,6.7,2.1,0,0,7.3,2000,-0.74,0.0,,4.1,135.0,0.82,11.3,13.83,14.26,13.69,13.42,,12.6,13.58,14.14
2021-10-07 23:50,363,5.5,1.3,0,0,7.3,2000,-0.4,0.0,,2,90.0,0.82,10.75,12.52,13.82,13.7,14.23,,14.38,14.07,14.32
2021-10-07 23:50,361,5.4,1.3,0,0,7.2,2000,-0.5,3.0,,1.6,90.0,0.82,9.7,11.8,13.26,13.83,14.11,,14.1,14.36,14.42
2021-10-07 23:50,362,5.9,2,0,0,,2000,,0.0,,2.7,90.0,0.82,,,,,,,,,
2021-10-07 14:35,1185,,5.9,0,0,19.7,2000,1.2,0.0,,8.6,135.0,0.82,14.63,12.02,12.55,13.14,13.01,,13.32,13.37,13.35
2021-10-07 23:50,1209,6,1.3,0,0,7.3,2000,0.55,0.0,,4,135.0,0.82,10.56,12.76,13.73,13.88,14.05,,14.24,14.41,14.51
2021-10-07 23:50,1201,6.9,2.6,0,0,7.5,2000,0.78,,,3.5,135.0,,10.67,12.91,13.67,13.51,13.94,,14.06,14.19,14.25
2021-10-07 23:51,367,5.2,0.6,,,,,,0.0,,0.8,90.0,0.82,11.88,14.01,14.55,14.2,14.59,,14.66,14.51,14.6
2021-10-07 23:50,1204,7.7,1.3,0,0,8.6,2000,0.43,0.0,,2.3,135.0,0.82,,,,,,,,,
2021-10-07 23:50,1187,6.8,2.2,0,0,8.3,2000,1.91,0.0,,3.8,180.0,0.82,,,,,,,,,
2021-10-07 23:50,1101,6,2.2,0,0,6.1,2000,-1.87,0.0,,3.6,135.0,0.82,,,,,,,,,
2021-10-07 23:50,1132,3,1.3,0,0,5.8,2000,-1.18,0.0,,2.1,90.0,0.82,9.66,12.57,13.88,14.12,14.41,,14.57,14.7,14.85
2021-10-07 23:50,1134,1.3,0.2,0,0,3.8,2000,-1.26,0.0,,0.7,45.0,0.82,10.23,12.08,13.33,13.49,,,13.95,14.07,14.1
2021-10-07 23:50,1135,2.7,0.6,0,0,5.2,2000,-0.57,0.0,,2.6,315.0,0.82,10.23,12.65,13.91,13.62,13.93,,14.96,15.32,15.35
2021-10-07 23:50,306,3.8,0.1,0,0,6.5,2000,-2.9,0.0,,0.3,315.0,0.82,9.85,12.42,13.67,13.58,14.34,,14.3,14.76,14.85
2021-10-07 23:51,3821,3.5,0.6,0,,6.9,2000,-0.51,0.0,,,90.0,0.82,,,,,,,,,
2021-10-07 23:50,1168,4.7,,0,0,6.6,2000,-0.7,0.0,,,,0.82,11.3,13.5,14.4,14.4,14.6,,14.87,14.96,15.45
2021-10-07 23:50,1211,4,1.4,0,0,6.3,2000,-3.06,0.0,,3,90.0,0.82,,,,,,,,,
2021-10-07 23:50,2481,3.6,1.4,0,0,4.8,2000,-1.07,0.0,,1.5,90.0,0.82,,,,,,,,,
2021-10-07 23:51,4001,0.8,0.3,0,0,5.3,2000,-1.46,0.0,,0.3,225.0,0.82,,,,,,,,,
2021-10-07 23:50,1042,-0.9,0.5,0,0,,2000,,0.0,,1,135.0,0.82,9.54,12.04,13.16,13.23,13.52,,13.72,13.8,13.71
2021-10-07 23:50,1063,1.8,0.5,0,0,6.2,2000,1.8,0.0,,0.8,45.0,0.82,,,11.56,,12.18,,13.02,13.63,
2021-10-07 23:56,1262,6.4,,,,7.6,,-1.28,0.0,,,,0.82,,,,,,,,,
2021-10-07 23:56,413,5.6,1.3,0,0,7.2,2000,-0.7,0.0,,1.6,135.0,0.82,,,,,,,,,
2021-10-07 23:56,412,4.7,2.3,0,0,5.7,2000,-1.4,0.0,,2.5,135.0,0.82,,,,,,,,,
2021-10-07 23:56,1071,5.6,2.7,,,6.7,,-0.46,0.0,,4.8,90.0,0.82,10.23,12.95,14.33,14.42,,,14.61,14.92,15.05
2021-10-07 23:36,1004,5.6,0.7,,,7.7,,-0.9,0.0,,2.5,135.0,0.82,9.85,11.84,13.45,13.83,13.91,,14.16,14.39,14.79
2021-10-07 23:50,1241,3.4,0.9,0,0,6,2000,-0.75,0.0,,0.9,135.0,0.82,,,,,,,,,
2021-10-07 23:51,406,-1,0.3,,,5.4,,-2.2,0.0,,0.4,90.0,0.82,8.16,10.71,12.23,12.5,13.01,,13.74,13.97,13.82
2021-10-07 23:50,1125,3.2,1.4,0,0,5,2000,-2.13,0.0,,2.5,135.0,0.82,9.36,11.81,12.72,12.94,13.67,,13.96,14.2,14.37
2021-10-07 23:50,1061,4.3,1.4,0,0,8.6,2000,0.63,0.0,,2.1,45.0,0.82,,,,,,,,,
2021-10-07 23:56,411,2.8,1.2,0,0,7.7,2000,-0.9,0.0,,1.6,135.0,0.82,,,,,,,,,
2021-10-07 23:56,1143,5,2.6,,,7.4,,-0.21,0.0,,3.2,90.0,0.82,11.57,14.11,14.88,14.68,14.63,,14.73,14.85,14.98
2021-10-07 23:51,410,,1.2,,,4.8,,-0.7,0.0,,1.4,135.0,0.82,,,,,,,,,
2021-10-07 22:51,401,5.7,1.2,0,0,6.5,2000,-0.9,0.0,,1.4,180.0,0.82,,,,,,,,,
2021-10-07 23:50,1001,5.1,2,0,0,5.3,2000,-1.14,0.0,,2.6,180.0,0.82,,,,,,,,,
2021-10-07 23:50,125,5.2,1.9,,,6.9,,-0.34,0.0,,2,180.0,0.82,,,,,,,,,
2021-10-07 23:56,402,3.6,1.2,0,0,6.3,2000,-0.1,0.0,,1.9,90.0,0.82,10.45,12.76,13.82,13.91,14.16,,14.11,14.63,14.5
2021-10-07 23:50,1129,4.8,0.9,0,0,4.3,2000,-0.2,0.0,,1.7,180.0,0.82,10.89,13.04,14.26,14.39,14.37,,14.62,15.16,14.81
2021-10-07 23:50,1006,4.5,1.7,0,0,6.8,2000,-0.3,0.0,,2.9,135.0,0.82,,,,,,,,,
2021-10-07 13:50,2561,13.6,0.4,0,0,22.9,2000,1.32,0.0,,0.7,45.0,0.82,,,,,,,,,
2021-10-07 23:50,2902,6,1.5,0,0,8.1,2000,0.2,0.0,,1.5,180.0,0.82,,,,,,,,,
2021-10-07 23:51,414,5.9,0.1,0,0,,2000,,0.0,,0.2,135.0,0.82,8.86,10.75,12.2,12.78,13.25,,13.72,14.06,14.42
2021-10-07 23:50,1066,5.3,0.5,0,0,8.9,2000,1.6,0.0,,0.9,135.0,0.82,11.35,13.64,,14.01,14.54,,14.83,15.07,15.09
2021-10-07 23:51,415,6.3,1,0,0,7.8,2000,0.7,0.0,,1.4,90.0,0.82,10.31,12.85,13.49,13.73,14.09,,14.18,14.46,14.18
2021-10-07 23:51,383,6.3,0.5,2,1.23,9.3,2000,1.4,0.0,,0.9,45.0,0.82,12.36,14.37,15.11,14.99,15.52,,15.71,15.59,15.9
2021-10-07 23:50,1008,5,1.2,0,0,7.3,2000,0.38,,,1.9,180.0,,,,,,,,,,
2021-10-07 23:50,1214,5.1,1.1,0,0,7.8,2000,-0.52,,,1.5,135.0,,11.15,11.34,12.62,11.94,11.71,,-0.93,11.58,12.29
