timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-25 18:20,1166,20.9,,,,28,,14.99,,,,,,32.11,27.67,22.79,21,19.24,,17.09,16,16.14
2022-07-25 18:20,1164,22.5,1.8,0.0,0,31.5,2000,13,0.0,,3.8,270.0,0.82,18.61,,,-11.32,-11.83,,,,
2022-07-25 18:20,308,,1.8,0.0,0,29.5,2000,12.6,0.0,,2.1,225.0,0.82,31.18,27.53,23.28,22.38,21.2,,19.33,17.62,15.82
2022-07-25 18:21,6551,23.5,1.2,0.0,0,25.9,2000,11.85,0.0,,,315.0,0.82,,,,,,,,,
2022-07-25 18:20,1208,23,0.8,0.0,0,29.9,2000,12.61,0.0,,2.2,315.0,0.82,29.79,26.2,24.2,23.55,,,22.69,21.05,19.61
2022-07-25 18:20,1181,24.3,0.9,0.0,0,,2000,13.2,0.0,,2.6,270.0,0.82,32.5,29.1,24,22.9,21.8,,20.1,18.5,17.1
2022-07-25 18:28,310,,1.9,0.0,0,29.6,2000,10.7,0.0,,2.8,270.0,0.82,,,,,,,,,
2022-07-25 18:28,1206,23.8,0.9,0.0,0,29.5,2000,13.34,0.0,,1.6,225.0,0.82,28.57,26.26,23.02,22.42,,,21.02,19.89,18.55
2022-07-25 18:20,1183,23.3,1.3,,,29.6,,12.88,0.0,,4.6,180.0,0.82,47.69,36.87,34.75,31.54,,,51.45,27.78,25.07
2022-07-25 18:20,363,23.4,1.2,0.0,0,31.7,2000,12.2,0.0,,2.1,135.0,0.82,31.43,27.7,23.68,22.36,20.72,,19.14,17.57,16.73
2022-07-25 18:20,361,23.6,0.9,0.0,0,29.6,2000,11.2,0.0,,1,180.0,0.82,30.37,27.27,23.22,22.29,21.18,,19.51,18.1,17.01
2022-07-25 18:20,362,23.9,0.8,,,,,,0.0,,1.5,135.0,0.82,,,,,,,,,
2022-07-25 18:20,1185,,1.2,0.0,0,32.6,2000,12.1,0.0,,3.1,180.0,0.82,33.1,29.5,23.9,22.8,21.7,,20.4,19.2,17.9
2022-07-25 18:20,1209,22.4,1.8,0.0,0,29.8,2000,14.25,0.0,,3.7,225.0,0.82,30.32,27.13,22.63,21.8,20.86,,19.54,18.39,17.27
2022-07-25 18:20,1201,23,1.6,0.0,0,28.3,2000,14.55,0.0,,3.7,135.0,0.82,31.04,27.33,22.03,20.8,19.75,,18.23,17.23,15.98
2022-07-25 18:20,367,22.8,0.7,,,31.7,,14.6,0.0,,1.3,180.0,0.82,33.69,28.39,23.11,21.64,20.75,,19.45,17.8,16.43
2022-07-25 18:20,1204,23,3.1,0.0,0,30.5,2000,11.07,0.0,,4.7,180.0,0.82,,,,,,,,,
2022-07-25 18:20,1101,22.9,1.2,0.0,0,33.4,2000,12.22,0.0,,2.6,315.0,0.82,,,,,,,,,
2022-07-25 18:20,1132,21.8,0.8,0.0,0,,2000,11.79,0.0,,1.4,315.0,0.82,33.65,28.86,23.24,22.02,20.5,,19.02,18,17.17
2022-07-25 18:20,1134,23,1.6,0.0,0,31.8,2000,12.9,0.0,,3.5,225.0,0.82,33.44,27.52,23.96,22.78,21.33,,19.93,18.82,17.8
2022-07-25 18:20,1135,23.5,1,0.0,0,30.9,2000,12.77,0.0,,3.7,180.0,0.82,34.45,30.41,25.57,24.08,22.73,,21.38,20.4,19.54
2022-07-25 18:20,306,22.4,0.9,0.0,0,29.2,2000,7.9,0.0,,1.1,225.0,0.82,32.27,29.3,24.79,23.37,21.88,,20.14,19.29,18.18
2022-07-25 18:21,3821,23.3,1.5,0.0,0,29.4,2000,13.17,0.0,,,270.0,0.82,,,,,,,,,
2022-07-25 18:20,1168,23.8,,0.0,0,,2000,11.8,0.0,,,,0.82,35.02,,26.2,25.33,24.52,,23.07,21.38,20.36
2022-07-25 18:20,1211,22.3,1.3,,,35,2000,8.76,0.0,,2.7,270.0,0.82,,,,,,,,,
2022-07-25 18:20,2481,21.9,2.9,0.0,0,34.1,2000,11.09,0.0,,3,270.0,0.82,,,,,,,,,
2022-07-25 18:21,4001,21,1.5,0.0,0,32.4,2000,12.91,0.0,,1.5,0.0,0.82,,,,,,,,,
2022-07-25 18:20,1042,22.7,1.6,0.0,0,,2000,12.33,0.0,,3.5,315.0,0.82,33.96,29.41,24.82,24.01,22.53,,20.69,19.22,17.74
2022-07-25 18:20,1063,22.6,1.3,0.0,0,33.5,2000,14.43,0.0,,3,0.0,0.82,,,25.68,24.68,,,20.13,17.74,
2022-07-25 18:28,1262,23.9,,,,,,11.57,,,,,,,,,,,,,,
2022-07-25 18:28,413,24.2,1.1,0.0,0,30.3,2000,12,0.0,,2,315.0,0.82,,,,,,,,,
2022-07-25 18:28,412,24.3,0.7,0.0,0,30.1,2000,11.6,0.0,,1.3,0.0,0.82,,,,,,,,,
2022-07-25 18:28,1071,24.2,1.2,,,,,12.16,0.0,,4.2,0.0,0.82,31.91,28.51,24.05,23.02,,,21.92,20.49,18.71
2022-07-25 18:28,1004,24.6,0.8,,,26.6,,13.17,0.0,,2.7,180.0,0.82,28.92,25.94,22.65,21.81,20.33,,19.03,17.98,17.3
2022-07-25 18:20,1241,23.6,0.8,0.0,0,33.2,2000,13.22,0.0,,0.9,225.0,0.82,,,,,,,,,
2022-07-25 18:21,406,23.2,1.7,,,35.1,,13,0.0,,2.1,270.0,0.82,,,,,,,,,
2022-07-25 18:20,1125,22.4,2.2,0.0,0,32.5,2000,10.53,0.0,,4,315.0,0.82,32.17,28.9,24.25,23.35,22.53,,21.04,19.58,18.3
2022-07-25 18:20,1061,24.9,1.3,0.0,0,35.7,2000,13.12,0.0,,2.6,135.0,0.82,,,,,,,,,
2022-07-25 18:28,411,23.6,3.1,0.0,0,34.9,2000,12.5,0.0,,3.7,225.0,0.82,,,,,,,,,
2022-07-25 18:28,1143,23.9,1.1,,,31.4,,14.85,0.0,,3.3,225.0,0.82,32.12,27.67,23.33,22.78,21.68,,19.4,17.95,16.97
2022-07-25 18:21,410,23.4,1.9,,,31.8,,12.2,0.0,,2.9,225.0,0.82,,,,,,,,,
2022-07-25 18:21,401,23.8,2.3,0.0,0,33.5,2000,10.9,0.0,,3,315.0,0.82,,,,,,,,,
2022-07-25 18:20,1001,24.1,1.5,0.0,0,36,2000,12.39,0.0,,2.9,270.0,0.78,,,,,,,,,
2022-07-25 18:20,125,23.8,1,,,31.5,,13.25,0.0,,1.1,270.0,0.82,,,,,,,,,
2022-07-25 18:28,402,24.4,1.5,0.0,0,30.1,2000,12,0.0,,2.8,225.0,0.82,31.38,28.46,23.61,22.51,21.65,,19.74,18.32,16.89
2022-07-25 18:20,1129,23.9,1,0.0,0,,2000,12.21,0.0,,2.1,270.0,0.82,32.42,29.17,24.82,23.95,22.34,,20.8,19.47,17.51
2022-07-25 18:20,1006,23.7,0.9,0.0,0,,2000,12.65,0.0,,2,0.0,0.82,,,,,,,,,
2022-07-25 15:35,2561,23.2,1,0.0,0,39.2,2000,13.62,0.0,,1.1,225.0,0.82,,,,,,,,,
2022-07-25 18:20,2902,24.1,0.1,0.0,0,36.2,2000,13.74,0.0,,0.2,90.0,0.82,,,,,,,,,
2022-07-25 18:21,414,25.2,0.7,0.0,0,35.7,2000,14.2,0.0,,1,90.0,0.82,33.89,29.94,25.39,24.56,23.13,,21.41,19.87,18.51
2022-07-25 18:20,1066,23.1,1.4,0.0,0,33.2,2000,12.99,0.0,,3.8,270.0,0.82,32.64,29.56,,23.46,21.15,,18.89,17.11,15.67
2022-07-25 18:21,415,22.8,1.5,0.0,0,28.5,2000,15.3,0.0,,3,225.0,0.82,32.41,28.43,23.74,22.71,21.25,,19.34,18.05,16.36
2022-07-25 18:21,383,24,2.1,0.0,0.49,34.9,2000,12.6,0.0,,3.1,225.0,0.82,32.35,28.89,24.64,23.39,22.43,,21.12,19.52,18.45
2022-07-25 18:20,1008,25,1.2,0.0,0,34.3,2000,13.22,0.0,,2.8,270.0,0.82,,,,,,,,,
2022-07-25 18:20,1214,24.9,1.8,0.0,0,34.4,2000,12.14,0.0,,3.5,180.0,0.82,,25.89,20.32,17.82,15.86,,,,13.84
2022-07-25 18:20,316,23.5,2.9,0.0,0.01,28.8,2000,13.5,0.0,,4.1,225.0,0.82,,,,,,,,,
2022-07-25 18:20,1012,23.1,0.6,0.0,0,30.1,2000,14.9,0.0,,1.6,270.0,0.82,,3.88,17.07,,,,-4.98,7.1,
2022-07-25 18:20,318,21.8,0,0.0,0,28.4,2000,14.2,0.0,,0.1,180.0,0.82,,,,,,,,,
2022-07-25 18:20,1901,23.4,1.3,0.0,0,31.9,2000,13.38,,,1.4,45.0,,,,,,,,,,
2022-07-25 18:20,1189,23.5,1.9,,,,2000,13.65,0.0,,3.8,180.0,0.82,,,,,,,,,
2022-07-25 18:21,390,23.7,2.3,,,26.8,,13.6,0.0,,2.8,135.0,0.82,,,,,,,,,
2022-07-25 18:20,1015,24.2,1.1,0.0,0,33.4,2000,15.67,0.0,,2.6,135.0,0.82,35.49,29.6,24.7,23.92,,,22.3,20.58,18.99
2022-07-25 18:21,382,22.4,3,0.0,0,28.4,2000,13,0.0,,4,180.0,0.82,,,,,,,,,
2022-07-25 18:22,981,23.3,1.4,0.0,0,32.8,2000,14.02,0.0,,4,225.0,0.82,,,,,,,,,
2022-07-25 18:21,384,,1.7,0.0,0,32.4,2000,11.2,0.0,,2,0.0,0.81,,,,,,,,,
2022-07-25 18:20,2582,21.6,,,,,,11.86,0.0,,,,0.82,,,,,,,,,
