timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-24 16:35,1166,6.1,,,,8.5,,0.02,0.0,,,,0.82,8.34,7.42,8.41,9.55,10.56,,11.44,11.73,12.12
2021-10-24 16:35,1164,6.4,2.5,0,0,8.8,2000,-0.8,0.0,,5,315.0,0.82,,,,-2.98,-0.34,,0.65,-0.19,
2021-10-24 16:35,308,,2,0,0,9.4,2000,-0.2,0.0,,2.8,315.0,0.82,8.61,7.44,8.82,10.32,11.11,,11.93,12.61,12.93
2021-10-24 16:35,1208,6.9,2,0,0,,2000,0.3,0.0,,3.6,315.0,0.82,7.09,6.94,8.94,9.88,10.77,,11.35,12.01,12.54
2021-10-24 16:35,1181,7.4,2.2,0,0,9.2,2000,-0.32,0.0,,3.8,270.0,0.82,,,,,,,,,
2021-10-24 16:40,310,,1.7,5,0.95,9.1,1780,-0.9,0.0,,2,225.0,0.82,,,,,,,,,
2021-10-24 16:40,1206,7.3,1.4,0,0,9.1,2000,2.78,0.0,,3.2,270.0,0.82,8.06,8.13,9.35,11.04,11.89,,12.7,13.36,13.8
2021-10-24 16:35,1183,7.3,2.6,0,0,9.3,2000,1.58,0.0,,4,225.0,0.82,9.49,8.27,8.46,9.62,10.28,,9.98,11.37,12.19
2021-10-24 16:35,363,7.1,1.9,0,0,9.1,2000,1.9,0.0,,2.2,225.0,0.82,8.5,7.17,7.79,9.44,11.2,,12.01,12.08,12.61
2021-10-24 16:35,361,7.5,3.3,0,0,9.9,2000,1.5,0.0,,3.8,225.0,0.82,7.99,7.39,7.78,9.78,10.81,,11.4,12.11,12.52
2021-10-24 16:35,362,8,2.8,0,0,9.5,2000,0.2,0.0,,3.5,225.0,0.82,,,,,,,,,
2021-10-24 16:35,1185,,2.7,0,0,10.3,2000,1.7,0.0,,4.9,225.0,0.82,,,,,,,,,
2021-10-24 16:35,1209,7.2,3.9,0,0,8.8,2000,2.3,0.0,,5.9,270.0,0.82,8.16,7.31,8.03,9.84,10.85,,11.67,12.25,12.62
2021-10-24 16:35,1201,7.6,3.9,0,0,8.8,2000,2.07,,,5.8,270.0,,8.18,7.23,8.12,9.75,11.05,,11.67,12.18,12.57
2021-10-24 16:36,367,8.3,2.5,,,,,,0.0,,3.5,225.0,0.82,9.9,8.13,8.79,10.26,11.5,,12.15,12.44,12.9
2021-10-24 16:35,1204,9.5,2.9,,,10,2000,2.36,0.0,,4.7,225.0,0.82,,,,,,,,,
2021-10-24 16:35,1187,9.9,3.8,0,0,10.4,2000,2.96,0.0,,6.4,315.0,0.82,,,,,,,,,
2021-10-24 16:35,1101,5.8,2.3,0,0,8.7,2000,-0.27,0.0,,4.1,315.0,0.82,,,,,,,,,
2021-10-24 16:35,1132,6.1,2.1,0,0,8.7,2000,-0.19,0.0,,4.3,270.0,0.82,8.08,7.79,9.17,10.81,11.81,,12.4,12.8,13.18
2021-10-24 16:35,1134,6.6,1.8,0,0,8.7,2000,-0.84,0.0,,3,315.0,0.79,8.51,7.21,8.62,10.08,11.05,,11.62,12.02,12.25
2021-10-24 16:35,1135,7,0.6,0,0,8.7,2000,0.44,0.0,,2.3,225.0,0.82,8.68,7.95,9,10.06,11,,12.48,12.87,13.29
2021-10-24 16:35,306,6.7,2.1,0,0,9,2000,-1.8,0.0,,2.8,225.0,0.82,8.52,8.04,8.42,9.71,11.37,,11.8,12.53,12.85
2021-10-24 16:36,3821,6.8,1.6,0,,8.9,2000,1.1,0.0,,,270.0,0.82,,,,,,,,,
2021-10-24 16:35,1168,7.1,,0,0,8.7,2000,0.09,0.0,,,,0.82,8.55,7.72,8.29,10,10.93,,11.8,12.31,13.15
2021-10-24 16:35,1211,4.8,1.4,,,8.6,2000,-1.64,0.0,,2.8,270.0,0.82,,,,,,,,,
2021-10-24 16:35,2481,6.2,4.1,0,0,9.2,2000,-0.4,0.0,,4.2,315.0,0.82,,,,,,,,,
2021-10-24 16:36,4001,6.4,0.5,0,0,9.5,2000,0.62,0.0,,0.6,270.0,0.82,,,,,,,,,
2021-10-24 16:35,1042,6.6,1.4,0,0,,2000,-0.16,0.0,,3.2,270.0,0.82,9.53,8.29,8.45,9.54,10.32,,10.93,11.31,11.43
2021-10-24 16:35,1063,7.5,1,0,0,8.6,2000,0.47,0.0,,2.4,315.0,0.82,,,7.96,,9.89,,11.29,11.88,
2021-10-24 16:40,413,7.6,1.5,0,0,9.7,2000,1,0.0,,1.8,225.0,0.82,,,,,,,,,
2021-10-24 16:17,412,7.8,1.2,0,0,9.6,2000,-0.2,0.0,,1.8,270.0,0.82,,,,,,,,,
2021-10-24 16:40,1071,8.6,1.3,,,10.6,,1.04,0.0,,2.7,180.0,0.82,10.88,9.44,9.47,10.79,11.57,,12.42,12.98,13.36
2021-10-24 16:40,1004,7.4,0.7,,,10.4,,0.7,0.0,,2.7,270.0,0.82,9.08,8.24,8.94,10.38,11.15,,11.85,12.37,13
2021-10-24 16:35,1241,6.6,1.8,0,0,10.3,2000,0.24,0.0,,2,270.0,0.82,,,,,,,,,
2021-10-24 16:36,406,6.6,3.3,,,8.7,,0.4,0.0,,3.7,270.0,0.82,7.74,7.27,7.84,9.04,9.97,,11.04,11.52,11.63
2021-10-24 16:35,1125,5.1,2.2,0,0,7.7,2000,0.85,0.0,,3.2,270.0,0.82,7.58,7.59,7.8,9.21,10.55,,11.29,11.87,12.3
2021-10-24 16:35,1061,8.2,1.8,0,0,10.2,2000,1.8,0.0,,3.3,225.0,0.82,,,,,,,,,
2021-10-24 16:40,411,7.2,1.3,0,0,9.2,2000,0.7,0.0,,1.5,270.0,0.82,,,,,,,,,
2021-10-24 16:40,1143,7.2,1.7,,,9.4,,2.49,0.0,,4.1,270.0,0.82,9.45,8.5,8.79,10.45,11.39,,12.37,12.95,13.35
2021-10-24 16:36,410,,2.1,,,9.6,,0.2,0.0,,2.5,270.0,0.82,,,,,,,,,
2021-10-24 16:36,401,7.1,2.1,0,0,8.7,2000,1.2,0.0,,2.4,315.0,0.82,,,,,,,,,
2021-10-24 16:35,1001,6.9,3,0,0,9.4,2000,1.41,0.0,,4.7,270.0,0.82,,,,,,,,,
