timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-27 16:50,1166,9.4,,,,25.1,,-4.91,,,,,,21.45,12.69,5.85,2.32,1.04,,0.94,1.95,4.14
2022-04-27 16:50,1164,9.7,4.3,0.0,0,25.2,2000,-4.29,0.0,,7.5,315.0,0.82,,,,,,,,,
2022-04-27 16:36,308,,2.6,0.0,0,23.4,2000,-5,0.0,,3.4,270.0,0.82,20.14,15.17,10.23,9.2,8.42,,7.7,7.2,6.53
2022-04-27 16:37,6551,10.1,4.6,0.0,0,18.1,2000,-2.55,0.0,,,315.0,0.82,,,,,,,,,
2022-04-27 16:50,1208,9.7,1.2,0.0,0,22.3,2000,-4.65,0.0,,3.3,135.0,0.82,17.74,13.33,10.69,9.76,9.17,,8.41,7.88,7.53
2022-04-27 16:50,1181,9,4.3,0.0,0,,2000,-2.91,0.0,,7.2,0.0,0.82,19.1,15.3,10.8,9.7,8.9,,8.2,7.6,7.3
2022-04-27 16:48,310,,3.3,0.0,0,18.3,2000,-5.5,0.0,,4.3,315.0,0.82,,,,,,,,,
2022-04-27 16:50,1206,9.6,4.1,0.0,0,23.2,2000,-2.68,0.0,,7.5,315.0,0.82,17.52,14.2,10.98,10.04,9,,8.47,7.88,7.44
2022-04-27 16:50,1183,8.9,2.5,,,19.7,,-2.39,0.0,,5.5,315.0,0.82,-27.64,7.92,-16.01,-17.91,-39.66,,-37.72,-5.81,
2022-04-27 16:36,363,8.4,3,0.0,0,22.3,2000,-3.6,0.0,,3.8,0.0,0.82,19.36,15.21,11.49,10.24,9.31,,8.62,7.8,7.62
2022-04-27 16:36,361,8.1,3.3,0.0,0,24.6,2000,-3.3,0.0,,4.2,0.0,0.82,17.78,14.89,11.44,10.42,9.48,,8.47,7.81,7.34
2022-04-27 16:36,362,8.8,3,0.0,0,18.2,2000,-6.5,0.0,,3.9,0.0,0.82,,,,,,,,,
2022-04-27 16:50,1185,,2.1,0.0,0,21,2000,-5.6,0.0,,6.4,270.0,0.82,18.7,16.1,11.8,10.7,9.8,,9,8.5,8
2022-04-27 16:50,1209,9.1,2.3,0.0,0,19,2000,-3.79,0.0,,5,45.0,0.82,17.54,14.85,10.98,10.09,9.26,,8.58,8.02,7.52
2022-04-27 16:50,1201,9.1,2.9,0.0,0,21.7,2000,-5.18,0.0,,4.9,315.0,0.82,18.6,14.71,10.47,9.37,8.78,,8.12,7.59,7.03
2022-04-27 16:36,367,9.6,3.3,,,25.5,,-5.4,0.0,,4,270.0,0.82,21.27,15.64,11.3,10.12,9.59,,8.87,7.95,7.33
2022-04-27 16:50,1204,9.4,5.1,0.0,0,20.8,2000,-2.86,0.0,,9,315.0,0.82,,,,,,,,,
2022-04-27 16:50,1187,8.6,5.3,0.0,0,,2000,-1.79,0.0,,9.3,0.0,0.82,14.6,13,11.6,10.7,9.9,,9.3,8.6,8.1
2022-04-27 16:50,1101,7.9,5,0.0,0,23.9,2000,-4.22,0.0,,8.1,315.0,0.82,,,,,,,,,
2022-04-27 16:50,1132,8.9,4.1,0.0,0,,2000,-4.3,0.0,,7,315.0,0.82,21.44,16.31,10.98,9.59,8.43,,7.79,7.53,7.34
2022-04-27 16:50,1134,8.8,2,0.0,0,21.8,2000,-3.4,0.0,,5.1,0.0,0.82,19.5,14.44,11.36,10.04,9.01,,8.34,7.95,7.55
2022-04-27 16:50,1135,9.5,1.3,0.0,0,18,2000,-2.77,0.0,,3.3,315.0,0.82,19.26,15.84,11.59,9.82,8.7,,8.53,8.05,7.59
2022-04-27 16:36,306,8.8,5.5,0.0,0,23.5,2000,-4.7,0.0,,8.2,315.0,0.82,18.05,14.75,11.53,10.41,9.47,,8.39,8.18,7.65
2022-04-27 16:36,3821,8.1,2.9,0.0,0,15.8,2000,0.1,0.0,,,45.0,0.82,,,,,,,,,
2022-04-27 16:50,1168,7.9,,0.0,0,,2000,-1.61,0.0,,,,0.82,16.15,14.23,11.63,11.01,10.43,,9.63,8.68,8.3
2022-04-27 16:50,1211,9.3,3.4,,,23.6,2000,-6.96,0.0,,7.7,315.0,0.82,,,,,,,,,
2022-04-27 16:35,2481,9,6,0.0,0,25.7,2000,-5.34,0.0,,6.1,315.0,0.82,,,,,,,,,
2022-04-27 16:36,4001,9.8,2.9,0.0,0,30.1,2000,-6.27,0.0,,3.2,315.0,0.82,,,,,,,,,
2022-04-27 16:50,1042,10.1,3.7,0.0,0,,2000,-5.85,0.0,,9.1,0.0,0.82,20.49,15.76,10.37,9.26,8.37,,7.75,7.34,6.91
2022-04-27 16:50,1063,12.2,2.6,0.0,0,30.4,2000,-2.43,0.0,,6.6,315.0,0.82,,,10.63,,8.54,,8.02,7.6,
2022-04-27 16:50,1262,10.4,,,,,,-4.18,,,,,,,,,,,,,,
2022-04-27 16:48,413,9.8,4.2,0.0,0,22.7,2000,-4.4,0.0,,5.7,0.0,0.82,,,,,,,,,
2022-04-27 16:48,412,10.8,4.1,0.0,0,22.7,2000,-7.4,0.0,,5.6,315.0,0.82,,,,,,,,,
2022-04-27 16:50,1071,12.1,4.2,,,,,-5.4,0.0,,7.9,315.0,0.82,22.86,16.99,11.7,10.26,9.41,,8.81,8.19,8
2022-04-27 16:50,1004,11.9,2.1,,,27,,-3.46,0.0,,4.5,315.0,0.82,17.49,13.37,10.11,9.33,8.35,,7.82,7.53,7.51
2022-04-27 16:50,1241,8.5,4.5,0.0,0,22.2,2000,-2.48,0.0,,5.1,0.0,0.82,,,,,,,,,
2022-04-27 16:36,406,8.5,3.5,,,19.2,,-3.3,0.0,,4.7,0.0,0.82,,,,,,,,,
2022-04-27 16:50,1125,7.6,,0.0,0,17.1,2000,-1.62,0.0,,,,0.82,16.15,14.37,10.91,10.14,9.54,,8.67,7.99,7.43
2022-04-27 16:50,1061,11.9,2.5,0.0,0,28.5,2000,-4.69,0.0,,6.7,315.0,0.82,,,,,,,,,
2022-04-27 16:48,411,8.6,4.5,0.0,0,22.4,2000,-0.1,0.0,,5.3,0.0,0.82,,,,,,,,,
2022-04-27 16:50,1143,9,2,,,17.8,,2.77,0.0,,3.9,315.0,0.82,18.18,15.01,12.1,11.34,10.39,,9.21,8.59,8.21
2022-04-27 16:36,410,8.8,2.7,,,21.7,,-4.3,0.0,,3.8,0.0,0.82,,,,,,,,,
2022-04-27 16:36,401,8,6.8,0.0,0,21.4,2000,-2.9,0.0,,7.8,45.0,0.82,,,,,,,,,
2022-04-27 16:50,1001,7.7,5.8,0.0,0,24.4,2000,-4.72,0.0,,10,0.0,0.82,,,,,,,,,
2022-04-27 16:50,125,6.8,2.5,,,21.1,,-5.85,0.0,,3.3,0.0,0.82,,,,,,,,,
2022-04-27 16:48,402,8,2.1,0.0,0,,2000,-2.9,0.0,,2.5,315.0,0.82,14.88,12.87,10.65,10.03,9.48,,8.49,8.04,7.29
2022-04-27 16:50,1129,8.7,6,0.0,0,,2000,-6.28,0.0,,10.1,0.0,0.82,15.6,13.21,11.33,10.81,9.68,,8.9,8.45,7.34
2022-04-27 16:50,1006,7,2.7,0.0,0,,2000,-6.34,0.0,,6.3,90.0,0.82,,,,,,,,,
2022-04-27 12:06,2561,5.7,3.2,0.0,0,18.4,2000,-2.37,0.0,,3.9,315.0,0.82,,,,,,,,,
2022-04-27 16:36,2902,7.1,3.1,0.0,0,20.7,2000,-5.45,0.0,,3.8,90.0,0.82,,,,,,,,,
2022-04-27 16:36,414,10.4,1.4,0.0,0,20,2000,-5.1,0.0,,2.2,315.0,0.82,17.41,14.29,11.32,10.78,9.83,,8.9,8,7.17
2022-04-27 16:50,1066,7.9,2.2,0.0,0,22.3,2000,-5.89,0.0,,4.5,0.0,0.82,16.27,14,,10.62,9.44,,8.39,7.52,7
2022-04-27 16:36,415,8.5,1.1,0.0,0,22.2,2000,-3.9,0.0,,1.6,0.0,0.82,18.21,14.09,10.87,10.22,9.36,,8.32,7.86,6.89
2022-04-27 16:36,383,10.6,2.3,0.0,0,26.9,2000,-5,0.0,,3.2,45.0,0.82,19.58,15.7,12.45,11.37,10.65,,9.83,8.81,8.36
2022-04-27 16:50,1008,6.9,5.3,0.0,0,25.3,2000,-7.87,0.0,,10.6,0.0,0.82,,,,,,,,,
2022-04-27 16:50,1214,7.1,5.7,0.0,0,23.6,2000,-7.32,0.0,,8.4,315.0,0.82,14.18,6.6,3.38,0.03,-0.85,,,0.58,4.17
2022-04-27 16:36,316,7,5.4,0.0,0.01,16.1,2000,-4.5,0.0,,6.7,0.0,0.82,,,,,,,,,
2022-04-27 16:50,1012,7.7,3.4,0.0,0,22.2,2000,-5.72,0.0,,6.9,45.0,0.82,,,,,,,,,
2022-04-27 16:36,318,7.8,2.1,0.0,0,19.4,2000,-5.3,0.0,,3,90.0,0.82,,,,,,,,,
2022-04-27 16:35,1901,8,4.1,0.0,0,22,2000,-4.13,0.0,,4.5,0.0,0.82,,,,,,,,,
2022-04-27 16:50,1189,8.9,3.5,,,,2000,-2.69,0.0,,6.4,0.0,0.82,,,,,,,,,
2022-04-27 16:36,390,9.7,1.8,,,12.3,,-2.9,0.0,,2.7,0.0,0.82,,,,,,,,,
2022-04-27 16:50,1015,11.3,3.1,0.0,0,29.6,2000,-6.09,0.0,,7.7,315.0,0.82,25.39,18.42,13.39,12.1,,,10.66,9.69,8.88
2022-04-27 16:36,382,7.1,8.3,0.0,0,20.2,2000,-3.3,0.0,,9.5,315.0,0.82,,,,,,,,,
2022-04-27 16:38,981,8.5,2.8,0.0,0,24.2,2000,-4.32,0.0,,8.5,315.0,0.82,,,,,,,,,
2022-04-27 16:36,384,,3,0.0,0,27.1,2000,-5,0.0,,4.9,0.0,0.82,,,,,,,,,
2022-04-27 16:35,2582,7.8,,,,,,-4.69,0.0,,,,0.82,,,,,,,,,
2022-04-27 16:50,1074,8.7,2.5,0.0,0,20.6,2000,-4.48,0.0,,6.8,315.0,0.82,18.34,15.28,10.83,9.45,8.51,,7.62,7.33,6.79
2022-04-27 16:36,2903,9.7,5,0.0,0,23.4,2000,-5.68,0.0,,5.4,0.0,0.82,19.6,14.5,9.92,8.83,7.97,,7.34,6.88,6.51
2022-04-27 16:36,386,9.8,5.1,0.0,0,29.5,2000,-9.2,0.0,,7.2,180.0,0.82,,,,,,,,,
2022-04-27 16:35,2501,9.5,3,0.0,0,29.4,2000,-5.01,0.0,,3.3,45.0,0.82,,,,,,,,,
2022-04-27 16:50,1163,10.6,3.8,0.0,0,23.3,2000,-5,0.0,,8.2,315.0,0.82,17.3,13.4,9.8,8.6,7.7,,7,6.2,5.9
2022-04-27 16:36,403,10.8,4.3,0.0,0,26.5,2000,-5.7,0.0,,5.8,0.0,0.82,,,,,,,,,
2022-04-27 16:37,5210,8.2,5.2,0.0,0,13,2000,-2.16,0.0,,8,315.0,0.82,,,,,,,,,
2022-04-27 16:36,4021,9.1,4,,,24.8,,-4.86,0.0,,4.4,0.0,0.82,,,,,,,,,
2022-04-27 16:50,1104,8.4,1.2,0.0,0,22,2000,-4.75,0.0,,4.2,225.0,0.82,18.8,14.6,9.7,8.6,7.5,,6.6,6,5.5
2022-04-27 16:50,1401,8.5,1.5,0.0,0,23.2,2000,-5.14,0.0,,1.9,270.0,0.82,,,,,,,,,
2022-04-27 16:36,407,6.9,3,0.0,0,15.2,2000,-1.7,0.0,,3.8,0.0,0.82,,,,,,,,,
2022-04-27 16:36,385,8.8,5.5,0.0,0,30,2000,-5.6,0.0,,6.7,315.0,0.82,,,,,,,,,
2022-04-27 16:50,1068,10.4,3.7,0.0,0,23.1,2000,-7.79,0.0,,7.9,315.0,0.82,22.8,17.5,9.8,8.4,7.5,,7,6.6,6.3
2022-04-27 16:36,387,10.9,7,,,,,,,,8.9,315.0,,,,,,,,,,
2022-04-27 16:36,3981,8.5,5.1,0.0,0.24,24.5,1999,-4.32,0.0,,5.2,315.0,0.82,,,,,,,,,
2022-04-27 16:50,1122,9.3,2.2,0.0,0,54.4,2000,-6.15,0.0,,5.6,270.0,0.82,,,,,,,,,
2022-04-27 16:35,1522,8.5,0.2,,,20.6,,-4.36,0.0,,0.3,315.0,0.82,,,,,,,,,
2022-04-27 16:36,409,7.4,3.5,0.0,0,14.9,2000,-2.3,0.0,,4.4,315.0,0.82,,,,,,,,,
2022-04-27 16:36,3941,9.2,2.1,0.0,0.24,22.1,1999,-2.2,0.0,,2.3,180.0,0.82,,,,,,,,,
2022-04-27 16:36,408,7.9,1.9,0.0,0,20.2,2000,-1.4,0.0,,2.6,315.0,0.82,,,,,,,,,
2022-04-27 16:50,1123,7.9,3,0.0,0,15.6,2000,-3,0.0,,6,315.0,0.82,15.36,13.61,11.31,10.35,9.36,,8.31,7.47,6.91
2022-04-27 16:36,395,8.1,3.9,0.0,0,18.6,2000,-3.2,0.0,,5.4,0.0,0.82,,,,,,,,,
2022-04-27 16:36,394,8.2,3.5,0.0,0,20.2,2000,-1.9,0.0,,4.8,0.0,0.82,,,,,,,,,
2022-04-27 16:50,1138,8.1,5.1,0.0,0,18.9,2000,-1.69,0.0,,8.2,0.0,0.82,15.55,12.95,10.73,10.29,9.35,,8.31,7.53,6.97
