timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-22 23:50,1166,-12.6,,,,-11,,-14.4,1.0,,,,0.81,-8.09,-6.39,-2.22,-0.56,0.9,,2.4,3.15,4.37
2021-12-22 23:50,1164,-11.9,0.7,0,0,-9.7,2000,-13.5,1.0,,1.4,225.0,0.81,,,,,,,,,
2021-12-22 23:51,308,,0.3,0,0,-12,2000,-16,1.0,,0.4,135.0,0.82,-8.74,-6.49,-0.84,1.71,3.25,,4.79,6.03,6.97
2021-12-22 23:50,1208,-12,1.1,0,0,,2000,-13.1,1.0,,2.4,0.0,0.81,-6.1,-3.27,0.25,1.19,2.34,,3.27,4.36,5.24
2021-12-22 23:50,1181,-11.8,0.6,0,0,-11.1,2000,-14.3,1.0,,1.6,270.0,0.81,-6.9,-3.6,-0.1,1.7,2.9,,4.3,5.1,6.4
2021-12-22 23:52,310,,1,0,0,-10,2000,-14.4,1.0,,1.3,225.0,0.82,,,,,,,,,
2021-12-22 23:52,1206,-13.1,0.7,0,0,-11.1,2000,-15.6,1.0,,1.5,180.0,0.81,-8.05,-2.86,0.63,2.45,3.7,,4.99,6.09,6.93
2021-12-22 23:50,1183,-12.1,0.5,0,0,-10.3,2000,-13.6,0.0,,2.2,225.0,0.82,-7.27,-3.59,0.36,2.1,3.26,,3.48,5.29,6.13
2021-12-22 23:50,363,-11.9,1,0,0,-10.5,2000,-13.6,1.0,,1.4,135.0,0.82,-8.48,-6.26,-1.52,0.96,3.76,,5.15,5.56,6.46
2021-12-22 23:50,361,-13.9,0.4,0,0,,2000,-15.1,1.0,,0.7,135.0,0.82,-9.21,-6.28,-1.7,1.02,2.65,,3.81,4.95,5.8
2021-12-22 23:50,362,-12.9,0.7,0,0,-13.5,2000,-15.2,1.0,,0.9,90.0,0.82,,,,,,,,,
2021-12-22 23:50,1185,,1.3,0,0,-11.7,1987,-16.1,1.0,,1.8,45.0,0.81,-8.1,-5.7,-0.9,0.8,2,,3,3.8,4.9
2021-12-22 23:50,1209,-9.6,1.7,0,0,-10.7,2000,-11,1.0,,2.5,135.0,0.81,-7.96,-5.49,-1.14,1.15,2.48,,3.69,4.68,5.49
2021-12-22 23:50,1201,-11,1.2,0,0,-10.4,2000,-44.9,1.0,,2.3,135.0,0.81,-8.36,-5.45,-0.32,1.49,3.19,,4.2,5.15,6.08
