timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-02-05 21:50,1166,0.7,,,,-1.8,,-0.15,2.0,,,,0.77,-2.82,-6.5,-7.72,-7.96,-6.77,,-4.33,-2.16,0.51
2022-02-05 21:50,1164,1.6,2.9,0.0,0,0.4,2000,-0.49,1.0,,6.8,270.0,0.8,,,,,,,,,
2022-02-05 21:50,308,,4.2,0.0,0,0.6,2000,-0.8,2.0,,5.2,270.0,0.79,0.12,-0.35,-0.18,0.5,1.22,,2.28,3.31,4.09
2022-02-05 21:52,6551,,6.1,0.0,,,2000,,2.0,,,225.0,0.7,,,,,,,,,
2022-02-05 21:50,1208,1.4,3.7,1.0,0,0.6,2000,0.24,1.0,,7.9,315.0,0.81,-0.03,-0.25,-0.13,0,0.58,,1.19,1.98,2.73
2022-02-05 21:50,1181,1.7,5,0.0,0,,2000,0.24,1.0,,9.2,270.0,0.81,0.4,0.3,0.1,0.5,1.1,,2,2.8,3.8
2022-02-05 22:01,310,,5.2,0.0,0,1.6,2000,-1.2,0.0,,7.1,225.0,0.8,,,,,,,,,
2022-02-05 22:00,1206,1.9,5.3,0.0,0,0.7,2000,0.28,1.0,,9.2,225.0,0.81,0.66,0.79,0.75,1.03,1.88,,2.67,3.45,4.11
2022-02-05 21:50,1183,2.1,6.1,,,0.8,,0.17,,,8.8,225.0,,0.5,0.25,-0.33,-0.1,0.03,,-0.18,1.72,2.65
2022-02-05 21:51,363,2.1,7.3,0.0,0,0.4,2000,0.1,1.0,,9.1,225.0,0.81,0.42,0.23,0.52,0.77,2.26,,3.17,3.41,4.22
2022-02-05 21:51,361,,7.6,1.0,0.28,,2000,-0.2,2.0,,9.5,225.0,0.79,0.3,0.58,0.53,0.87,1.41,,2.01,2.82,3.47
2022-02-05 21:51,362,2.1,3.4,2.0,0.27,0.5,2000,-0.7,2.0,,4.5,270.0,0.75,,,,,,,,,
