timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-15 23:50,1166,11.2,,,,15.5,,10.9,,,,,,18.91,20.57,21.59,20.43,19.76,,18.6,17.67,16.99
2022-07-15 23:50,1164,12.4,1.8,0.0,0,16.3,2000,10.97,0.0,,4.2,225.0,0.78,,,,-11.75,-6.64,,,,
2022-07-15 23:50,308,,1.3,0.0,0,15,2000,10,0.0,,2.1,225.0,0.82,19.11,21.28,21.41,20.57,19.79,,18.62,17.33,15.59
2022-07-15 23:51,6551,12.1,3.2,0.0,0,13.7,2000,11.32,0.0,,,225.0,0.82,,,,,,,,,
2022-07-15 23:50,1208,12.6,1.1,0.0,0,17.2,2000,12.6,0.0,,2.6,315.0,0.82,21.74,23.39,22.86,22.02,,,21.53,20.52,19.52
2022-07-15 23:50,1181,13.8,3,0.0,0,,2000,11.14,0.0,,6.1,225.0,0.82,20.2,22.3,22.1,21.2,20.5,,19.4,18.2,17
2022-07-15 23:56,310,,2,0.0,0,15.4,2000,7.8,0.0,,3.2,225.0,0.82,,,,,,,,,
2022-07-15 23:56,1206,12.3,3.3,0.0,0,15.3,2000,9.67,0.0,,6.1,225.0,0.82,17.71,21.83,21.77,21.17,,,20.14,19.39,18.3
2022-07-15 23:50,1183,12.3,2.2,,,15.3,,9.5,0.0,,4.4,225.0,0.82,48.62,49.05,31.81,22.45,,,19.53,18.25,
2022-07-15 23:50,363,11.1,3.5,0.0,0,15,2000,8.8,0.0,,4.9,180.0,0.82,20.56,21.92,21.61,20.08,19.03,,18.09,16.97,16.41
2022-07-15 23:50,361,10.8,2.6,0.0,0,14.3,2000,8.6,0.0,,3.2,225.0,0.82,19.2,21.1,21.14,20.14,19.42,,18.4,17.55,16.74
2022-07-15 23:50,1185,,2.3,0.0,0,14.6,2000,8.2,0.0,,4.1,225.0,0.82,19.3,21.5,21.5,20.6,20,,19.3,18.7,17.8
2022-07-15 23:50,1209,10,2.9,0.0,0,13,2000,9.08,0.0,,3.7,225.0,0.82,17.67,19.82,20,19.87,19.43,,18.76,18.12,17.34
2022-07-15 23:50,1201,10.1,2.1,0.0,0,12.5,2000,10.1,0.0,,3.4,225.0,0.82,17.8,19.96,19.74,18.67,18.18,,17.25,16.75,15.79
2022-07-15 23:50,367,11.5,2.4,,,14.5,,10.1,0.0,,3,180.0,0.82,19.69,21.55,20.92,19.71,19.29,,18.51,17.33,16.19
2022-07-15 23:50,1204,12.4,1.3,0.0,0,15.4,2000,9.77,0.0,,2.2,135.0,0.82,,,,,,,,,
2022-07-15 23:50,1101,11.6,2.2,0.0,0,14.4,2000,11.6,0.0,,4.9,225.0,0.82,,,,,,,,,
2022-07-15 23:50,1132,11.5,1.3,0.0,0,,2000,10.57,0.0,,4,225.0,0.82,19.89,22.39,21.67,20.45,19.43,,18.48,17.74,16.99
2022-07-15 23:50,1134,12.1,1.5,0.0,0,14.6,2000,10.84,0.0,,3,225.0,0.82,21.17,22.36,22.48,21.2,20.13,,19.2,18.42,17.58
2022-07-15 23:50,1135,12.1,1,0.0,0,15.8,2000,11.32,0.0,,2.5,180.0,0.82,22.32,24.51,23.88,22.21,21.3,,20.72,20.08,19.35
2022-07-15 23:50,306,12,1.6,0.0,0,14.3,2000,8.5,0.0,,2,225.0,0.82,19.48,22.58,23.35,21.91,20.79,,19.48,18.92,17.95
2022-07-15 23:50,3821,11.1,2.6,0.0,0,15.1,2000,11.1,0.0,,,270.0,0.82,,,,,,,,,
2022-07-15 23:50,1168,11.2,,0.0,0,,2000,9.45,0.0,,,,0.82,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-15 23:50,1211,11.3,0.7,,,18.1,2000,9.72,0.0,,2.2,270.0,0.82,,,,,,,,,
2022-07-15 23:50,2481,12.5,3,0.0,0,15.5,2000,10.57,0.0,,3.1,225.0,0.82,,,,,,,,,
2022-07-15 23:50,4001,12.1,0.9,0.0,0,17.8,2000,10.58,0.0,,1.1,270.0,0.82,,,,,,,,,
2022-07-15 23:50,1042,11.9,1,0.0,0,,2000,10.8,0.0,,2.4,225.0,0.82,21.69,23.42,22.88,21.78,20.78,,19.84,18.88,17.58
2022-07-15 23:50,1063,12.3,0.6,0.0,0,17.6,2000,12.3,0.0,,2.6,225.0,0.82,,,,,,,,,
2022-07-15 23:56,1262,13,,,,,,8.81,,,,,,,,,,,,,,
2022-07-15 21:50,412,13.5,2.4,0.0,0,15.5,2000,10.3,0.0,,3.4,270.0,0.82,,,,,,,,,
2022-07-15 23:56,1071,13,2.1,,,,,10.18,0.0,,4.4,180.0,0.82,20.77,23.02,22.27,21.08,,,20.42,19.67,18.46
2022-07-15 23:56,1004,11.8,0.8,,,13.6,,10.38,1.0,,2.3,0.0,0.81,18.22,20.19,20.33,19.53,18.67,,18.07,17.5,17.05
2022-07-15 23:50,1241,12.4,3.1,0.0,0,17.6,2000,10.84,0.0,,3.3,270.0,0.82,,,,,,,,,
2022-07-15 23:50,406,12.3,1.9,,,15.6,,10.5,2.0,,2.8,225.0,0.8,,,,,,,,,
2022-07-15 23:50,1125,11.7,3.1,0.0,0,14.4,2000,10.77,0.0,,5.2,225.0,0.82,19.44,22.1,22.42,21.83,21.53,,20.61,19.5,18.3
2022-07-15 23:50,1061,12.5,2.9,0.0,0,16.2,2000,11.23,0.0,,4.8,180.0,0.82,,,,,,,,,
2022-07-15 23:56,411,12.4,2.1,0.0,0,16.8,2000,10.7,0.0,,2.5,225.0,0.82,,,,,,,,,
2022-07-15 23:56,1143,12.4,2.4,,,15.7,,12.4,0.0,,4.4,225.0,0.82,20.93,23.1,22.51,21.14,20.16,,18.59,17.56,16.71
2022-07-15 23:50,410,12.1,2.5,,,16.9,,10.2,0.0,,3.4,225.0,0.81,,,,,,,,,
2022-07-15 23:50,401,11.4,2.6,0.0,0,14.2,2000,8.2,0.0,,3,315.0,0.82,,,,,,,,,
2022-07-15 23:50,1001,9.9,2.7,0.0,0,14.9,2000,8.82,0.0,,3.5,225.0,0.81,,,,,,,,,
2022-07-15 23:50,125,11.6,1.2,,,16,,8.63,0.0,,1.3,225.0,0.82,,,,,,,,,
2022-07-15 23:56,402,11,1,0.0,0,14.8,2000,8.3,0.0,,1.3,0.0,0.82,19.76,21.84,22.09,21.13,20.62,,19.19,18.1,16.7
2022-07-15 23:50,1129,11.7,1,0.0,0,,2000,10.28,2.0,,1.9,225.0,0.77,20.37,22.49,23.3,22.72,21.6,,20.54,19.44,17.44
2022-07-15 23:50,1006,11.6,0.8,0.0,0,,2000,8.08,0.0,,2.3,270.0,0.82,,,,,,,,,
2022-07-15 23:50,2561,9.9,1.1,0.0,0,16.6,2000,7.94,0.0,,1.1,315.0,0.82,,,,,,,,,
2022-07-15 23:50,2902,10.8,0.2,0.0,0,16.4,2000,8.24,0.0,,0.3,90.0,0.82,,,,,,,,,
2022-07-15 23:50,414,12.1,0.2,,0,14.5,2000,8.3,0.0,,0.5,90.0,0.82,19.88,21.62,21.9,21.77,21.31,,20.65,19.75,18.65
2022-07-15 23:50,1066,11.1,1.2,0.0,0,14.6,2000,7.96,0.0,,2.5,180.0,0.82,17.8,20.06,,20.59,19.91,,18.66,17.18,15.63
2022-07-15 23:50,415,10.8,0.9,0.0,0,15.1,2000,8.3,0.0,,1.1,180.0,0.82,20.36,22.56,21.33,20.28,19.49,,18.34,17.62,16.14
2022-07-15 23:50,383,11.5,0.5,8.0,2.88,17.5,2000,8.7,0.0,,0.6,180.0,0.82,21.69,23.4,22.57,21.28,20.7,,19.88,18.73,17.98
2022-07-15 23:50,1008,10.6,2.1,0.0,0,13.3,2000,10.6,1.0,,2.5,225.0,0.81,,,,,,,,,
2022-07-15 23:50,1214,11.8,2.6,0.0,0,16.6,2000,8.09,0.0,,4.6,180.0,0.82,,19.66,19.51,17.7,17.36,,,,15.65
2022-07-15 23:50,316,11.2,1.2,2.0,0.3,14.7,2000,8.4,0.0,,1.4,225.0,0.82,,,,,,,,,
2022-07-15 23:50,1012,11.2,0.6,0.0,0,16.3,2000,9.45,0.0,,1.7,225.0,0.82,,,,,,,-27.07,-39.39,
2022-07-15 23:50,1901,10.6,1.3,0.0,0,15.3,2000,8.64,,,1.5,180.0,,,,,,,,,,
2022-07-15 23:50,1189,10.7,1.9,,,,2000,9.61,0.0,,3.9,225.0,0.82,,,,,,,,,
2022-07-15 23:50,390,10.3,0.2,,,10.4,,9.1,2.0,,0.2,315.0,0.77,,,,,,,,,
