timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-18 23:50,1166,-2.4,,,,0.4,,-11,,,,,,0.8,0.55,-1.16,-2.79,-3.18,,-2.33,-1.19,1
2022-03-18 23:50,1164,-2.5,0.7,0.0,0,0.9,2000,-9.8,0.0,,1.8,90.0,0.82,,,,,,,,,
2022-03-18 23:50,308,,0.1,0.0,0,-0.3,2000,-9.9,0.0,,0.1,270.0,0.82,2.54,4.15,3.79,3.37,3.36,,3.45,3.74,3.98
2022-03-18 23:52,6551,-1.8,0.6,0.0,0,-0.4,2000,-8.9,0.0,,,135.0,0.82,,,,,,,,,
2022-03-18 23:50,1208,-1.8,0.6,0.0,0,0.2,2000,-8.1,0.0,,1.4,90.0,0.82,3.67,4.65,3.92,3.23,3.21,,2.98,3.08,3.33
2022-03-18 23:50,1181,-3,0.6,0.0,0,,2000,,0.0,,1.1,45.0,0.82,2.6,4.3,4.3,3.6,3.5,,3.6,3.7,4.1
2022-03-18 23:56,310,,0.4,0.0,0,1.3,2000,-8.7,0.0,,0.6,270.0,0.82,,,,,,,,,
2022-03-18 23:56,1206,-1.9,0.9,0.0,0,0,2000,-7.1,0.0,,1.6,180.0,0.82,1.66,5.43,4.61,4.02,3.83,,3.92,4.08,4.3
2022-03-18 23:50,1183,-2.1,0.3,,,-0.6,,-5.7,0.0,,1.1,135.0,0.82,3.34,5.49,4.6,3.81,3.48,,2.45,3.22,4.01
2022-03-18 23:51,363,0.8,1.1,0.0,0,1,2000,-7.2,0.0,,1.3,180.0,0.82,4.2,5.52,5.58,4.57,4.64,,4.6,4.24,4.59
2022-03-18 23:50,361,,0.6,0.0,0,-0.6,2000,-6.4,0.0,,1.9,0.0,0.82,3.21,4.85,4.8,4.11,3.97,,3.76,3.84,4.03
2022-03-18 23:51,362,0.4,0.2,0.0,0,1.3,2000,-9.3,0.0,,0.4,180.0,0.82,,,,,,,,,
2022-03-18 23:50,1185,,1.2,0.0,0,3.9,2000,-6,0.0,,2.2,225.0,0.82,4.7,6,5.6,4.5,4.1,,3.9,3.9,4.1
2022-03-18 23:50,1209,3,1.5,0.0,0,3.8,2000,-4.68,0.0,,2,225.0,0.82,4.7,5.48,4.92,4.19,3.99,,3.89,3.91,4.04
2022-03-18 23:50,1201,0.6,0.9,0.0,0,1.9,2000,-3.68,0.0,,1.1,180.0,0.82,4.81,5.84,4.77,3.85,3.98,,3.89,4,4.22
2022-03-18 23:51,367,0,0.6,,,1.8,,-1.5,0.0,,0.7,90.0,0.82,6.21,7.1,5.51,4.32,4.35,,4.23,4.06,4.35
2022-03-18 23:50,1204,0.8,0.5,0.0,0,3.2,2000,-0.05,0.0,,1.2,0.0,0.82,,,,,,,,,
2022-03-18 23:50,1187,2.5,0.6,0.0,0,,2000,2.5,0.0,,1.5,180.0,0.82,6.3,6.4,5.4,5.1,4.9,,4.9,5.1,5.5
2022-03-18 23:50,1101,-1.3,1.3,0.0,0,-0.4,2000,-11.1,0.0,,2.4,135.0,0.82,,,,,,,,,
2022-03-18 23:50,1132,-1.6,0.3,0.0,0,,2000,,0.0,,1.1,90.0,0.82,3.59,5.5,4.71,4.08,3.95,,3.94,4,4.29
2022-03-18 23:50,1134,-2.5,0.5,0.0,0,0,2000,-7.9,0.0,,0.9,180.0,0.82,3.52,4.46,4.4,3.7,3.67,,3.63,3.73,3.81
2022-03-18 23:50,1135,-1.8,0.6,0.0,0,0.4,2000,-8.3,0.0,,1.3,0.0,0.82,3.53,5.14,4.43,3.06,2.77,,3.31,3.29,3.33
2022-03-18 23:50,306,-1.2,0.4,0.0,0,1.3,2000,-10.6,0.0,,0.6,135.0,0.82,3.13,5.1,4.92,3.89,3.94,,3.58,3.88,3.93
2022-03-18 23:51,3821,0.3,1.9,0.0,0,0.6,2000,-6.99,0.0,,,270.0,0.82,,,,,,,,,
2022-03-18 23:50,1168,1.2,,0.0,0,,2000,-7.81,0.0,,,,0.82,4.15,5.67,5.1,4.22,4.02,,3.84,3.61,3.98
2022-03-18 23:50,1211,-0.8,0.6,,,-1.7,2000,-12.3,0.0,,3,225.0,0.82,,,,,,,,,
