timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-16 23:50,1166,12.4,,,,18.7,,11.78,,,,,,21.75,22.03,21.01,19.14,18.86,,17.89,17.29,16.82
2022-07-16 23:50,1164,12.6,0.9,1.0,0.12,16,2000,11.5,2.0,,1.8,90.0,0.79,,,,5.01,7.42,,,,
2022-07-16 23:50,308,,0.3,1.0,0.11,14.5,2000,10.9,2.0,,0.4,225.0,0.68,18.62,20.59,20.84,20.22,19.69,,18.61,17.31,15.59
2022-07-16 23:51,6551,12.3,0.9,0.0,0,13.3,2000,11.68,2.0,,,225.0,0.71,,,,,,,,,
2022-07-16 23:50,1208,12.1,0.5,0.0,0,14.1,2000,12.1,1.0,,1,135.0,0.8,18.74,20.71,21.83,21.74,,,21.5,20.46,19.46
2022-07-16 23:50,1181,13,1.2,1.0,0.6,,2000,12.53,2.0,,2.7,270.0,0.78,18.2,20.5,21.2,20.8,20.4,,19.4,18.3,17
2022-07-16 23:56,310,,2,5.0,0.63,13.6,2000,8.8,2.0,,2.4,270.0,0.74,,,,,,,,,
2022-07-16 23:56,1206,12,3,5.0,0.06,14.3,2000,11.54,2.0,,4.6,270.0,0.77,15.11,19.58,21.24,20.8,,,20.02,19.39,18.3
2022-07-16 23:50,1183,12.5,0.7,,,14.8,,11.88,2.0,,1.4,225.0,0.75,21.84,24.22,20.67,19.89,,,17.45,17.4,16.95
2022-07-16 23:50,363,12.3,2.4,1.0,0.23,15.4,2000,11,2.0,,2.9,270.0,0.76,20.97,22.54,21.64,19.83,18.96,,18.09,16.96,16.39
2022-07-16 23:50,361,12.5,2.3,1.0,0.3,15.4,2000,11.1,2.0,,3,270.0,0.75,19.55,21.36,20.98,19.91,19.32,,18.36,17.52,16.7
2022-07-16 23:50,1185,,1.2,0.0,0,16.4,2000,11.3,0.0,,2,225.0,0.82,20.5,22.3,21.6,20.3,19.8,,19.2,18.6,17.7
2022-07-16 23:50,1209,12.6,1.4,0.0,0,16,2000,11.98,0.0,,2,270.0,0.82,19.65,20.77,19.86,19.47,19.1,,18.56,17.95,17.13
2022-07-16 23:50,1201,12.5,2.1,0.0,0,14.8,2000,12.5,0.0,,2.9,315.0,0.82,18.98,20.15,19.08,18.32,18.09,,17.22,16.72,15.76
2022-07-16 23:50,367,12.8,1.5,,,15.7,,11,0.0,,2,270.0,0.82,19.67,20.75,20.28,19.38,19.16,,18.46,17.29,16.17
2022-07-16 23:50,1204,12.8,1,0.0,0,15.3,2000,10.86,0.0,,1.5,315.0,0.82,,,,,,,,,
2022-07-16 23:50,1101,12.3,1.5,0.0,0,16.5,2000,12.3,0.0,,2.5,180.0,0.82,,,,,,,,,
2022-07-16 23:50,1132,11.9,1.1,0.0,0,,2000,11.59,1.0,,2.2,225.0,0.81,18.85,21.28,21.09,20.18,19.39,,18.49,17.75,16.99
2022-07-16 23:50,1134,12.2,1.1,0.0,0,15.2,2000,12.05,2.0,,2.4,225.0,0.79,22.63,23.04,21.94,20.82,20.05,,19.22,18.43,17.56
2022-07-16 23:50,1135,13,1,0.0,0,16.7,2000,12.22,1.0,,1.9,180.0,0.81,23.74,25.37,23.87,22.27,21.56,,20.93,20.29,19.32
2022-07-16 23:50,306,13,1.6,1.0,0.13,16.9,2000,9.4,2.0,,2,270.0,0.76,21.95,23.52,22.47,21.23,20.62,,19.48,18.93,17.96
2022-07-16 23:50,3821,12.9,1.5,5.0,0.24,17.3,2000,12.9,2.0,,,270.0,0.81,,,,,,,,,
2022-07-16 23:50,1168,11.2,,1.0,0,,2000,9.78,0.0,,,,0.82,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-16 23:50,1211,11.9,0.7,,,19,2000,10.31,0.0,,2.1,180.0,0.82,,,,,,,,,
2022-07-16 23:50,2481,12.5,2,1.0,2.4,16.2,2000,11.51,2.0,,2,135.0,0.77,,,,,,,,,
2022-07-16 23:50,4001,12.3,0.8,0.0,0.42,17.4,2000,11.79,1.0,,0.8,180.0,0.81,,,,,,,,,
