timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-03 23:50,1166,-1.3,,,,-2.6,,-3.6,1.0,,,,0.8,-1.26,-0.59,1.38,2.44,3.83,,5.65,6.63,7.52
2021-12-03 23:50,1164,-0.9,2.5,0,0,-0.5,2000,-3.2,1.0,,6.5,225.0,0.81,,,,,,,,,
2021-12-03 23:50,308,,3.3,0,0,-0.3,2000,-3.4,2.0,,4.8,225.0,0.82,0.22,0.78,2.94,4.19,5.32,,6.93,8.36,9.31
2021-12-03 23:50,1208,-1,2.5,0,0,,2000,-2.9,1.0,,5.5,315.0,0.81,0.44,1.23,2.7,3.36,4.44,,5.62,6.97,7.91
2021-12-03 23:50,1181,-0.5,2.2,5,0,-0.3,2000,-2.5,1.0,,4.9,225.0,0.81,,,,,,,,,
2021-12-03 23:52,310,,3.3,0,0,0.2,2000,-3.2,0.0,,4.5,225.0,0.82,,,,,,,,,
2021-12-03 23:52,1206,-0.8,3.8,0,0,-0.2,2000,-4,1.0,,6.2,225.0,0.81,-0.12,1.7,3.39,4.71,6.03,,7.44,8.72,9.63
2021-12-03 23:50,1183,-1.3,2.5,0,0,-0.4,2000,-2.3,1.0,,4.6,180.0,0.81,0.44,1.31,2.44,3.57,4.65,,4.95,6.9,8
2021-12-03 23:50,363,-1.8,4.3,0,0,-1,2000,-2.6,1.0,,5,180.0,0.82,-0.16,0.24,1.84,3.18,5.65,,7.2,7.78,8.77
2021-12-03 23:50,361,,3.3,0,0.01,-0.4,2000,-2.9,1.0,,3.9,225.0,0.82,-0.27,0.66,2.03,3.63,4.93,,6.15,7.46,8.37
2021-12-03 23:50,362,-1.6,2.5,0,0,-1.1,2000,-3.4,1.0,,3.1,225.0,0.82,,,,,,,,,
2021-12-03 23:50,1185,,2.6,0,0,-1.2,1960,-2.6,1.0,,5.4,225.0,0.81,,,,,,,,,
2021-12-03 23:50,1209,-2.3,2.2,10,0,-1.9,329,-2.8,1.0,,3.6,225.0,0.81,-0.71,0.24,2.08,3.62,4.94,,6.27,7.36,8.24
