timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-21 23:35,1166,2.6,,,,2.4,,2.03,2.0,,,,0.79,3.76,4.81,6.29,6.53,7.05,,7.96,8.46,9.07
2021-11-21 23:35,1164,3.1,2.1,0,0,3.7,2000,1.62,1.0,,4.3,315.0,0.81,,-5.29,,,-38.42,,-34.96,-33.07,
2021-11-21 23:35,308,,1.5,0,0,3.5,2000,1.1,1.0,,2.3,270.0,0.82,4.96,5.73,7.28,7.73,8.17,,8.97,9.89,10.55
2021-11-21 23:35,1208,3.2,2.1,0,0,,2000,1.56,0.0,,4.4,315.0,0.82,5.24,6.28,7.22,7.19,7.64,,8.06,8.82,9.51
2021-11-21 23:35,1181,2.8,2,0,0,3.1,2000,1.78,0.0,,3.4,270.0,0.82,,,,,,,,,
2021-11-21 23:48,310,,1.5,0,0,2.1,2000,-1,0.0,,1.8,270.0,0.82,,,,,,,,,
2021-11-21 23:48,1206,1.6,3,0,0,2.1,2000,1.18,0.0,,4.2,270.0,0.82,2.86,6.43,7.84,8.35,8.85,,9.63,10.35,11.01
2021-11-21 23:35,1183,0.2,0.7,0,0,0.4,2000,-0.08,0.0,,1.7,315.0,0.82,3.49,5.72,7.14,7.58,7.76,,7.49,8.94,9.66
2021-11-21 23:35,363,0.6,2,0,0,0.3,2000,0,0.0,,2.3,270.0,0.82,3.36,4.93,7.04,7.43,8.5,,9.19,9.33,10.04
2021-11-21 23:35,361,0.5,0.6,0,0,1.1,2000,-0.4,0.0,,1,315.0,0.82,3.04,5.07,6.96,7.58,7.97,,8.39,9.13,9.73
2021-11-21 23:35,362,-0.4,0.3,0,0,-0.6,2000,-1.9,0.0,,0.5,315.0,0.82,,,,,,,,,
2021-11-21 23:35,1185,,1,0,0,1.3,2000,0.1,0.0,,2.9,315.0,0.82,,,,,,,,,
2021-11-21 23:35,1209,0.9,1.6,0,0,1.2,2000,0.9,0.0,,3.1,0.0,0.82,2.84,4.87,6.87,7.49,7.92,,8.5,9.13,9.68
2021-11-21 23:35,1201,0.4,2.8,0,0,0.2,2000,0.4,0.0,,3.5,315.0,0.82,2.52,4.82,7.14,7.4,8.2,,8.71,9.33,9.94
2021-11-21 23:35,367,1.2,1,,,1.1,,0.6,0.0,,1.1,0.0,0.82,3.55,5.59,7.64,7.85,8.54,,9.04,9.45,10.18
2021-11-21 23:35,1204,0.3,0.6,0,0,1.1,1880,0.02,0.0,,1.2,315.0,0.82,,,,,,,,,
2021-11-21 23:35,1187,3.2,2.3,0,0,2.8,2000,2.03,1.0,,3.7,0.0,0.81,,,,,,,,,
2021-11-21 23:35,1101,2.4,3.6,0,0,2.7,2000,1.97,2.0,,5.7,315.0,0.79,,,,,,,,,
2021-11-21 23:35,1132,2.6,2.5,0,0,2.6,2000,1.88,1.0,,4.3,315.0,0.81,4.18,5.74,7.38,8.07,8.72,,9.35,9.88,10.46
2021-11-21 23:35,1134,2.5,1.8,0,0,2.8,2000,2.5,1.0,,3.1,315.0,0.8,4.43,5.12,6.77,7.32,7.97,,8.53,9.04,9.43
2021-11-21 23:35,1135,2.3,0.8,0,0,3,2000,1.87,1.0,,2.5,270.0,0.81,4.15,5.32,6.86,6.87,7.5,,8.87,9.34,9.87
2021-11-21 23:35,306,2.1,3.1,0,0,2.5,2000,-0.3,1.0,,3.5,270.0,0.8,3.36,4.88,6.45,6.96,8.2,,8.58,9.42,9.91
2021-11-21 23:36,3821,1.9,2,0,,2.9,2000,1.62,2.0,,,0.0,0.8,,,,,,,,,
2021-11-21 23:35,1168,2.1,,0,0,2.7,2000,1.09,0.0,,,,0.82,3.76,4.76,6.14,6.78,7.29,,8.06,8.67,9.75
2021-11-21 23:35,1211,1.4,2.5,,,2.1,2000,0.54,2.0,,4.8,270.0,0.77,,,,,,,,,
2021-11-21 23:35,2481,3,2.2,0,0,3.5,2000,1.4,1.0,,2.2,270.0,0.81,,,,,,,,,
2021-11-21 23:36,4001,3,2.7,0,0,3.6,2000,1.65,1.0,,2.8,315.0,0.8,,,,,,,,,
2021-11-21 23:35,1042,3.1,1,0,0,,2000,1.78,0.0,,2.9,315.0,0.81,5.24,6.11,6.79,6.94,7.25,,7.75,8.21,8.5
2021-11-21 23:35,1063,3.4,0.9,0,0,3.8,2000,3.4,0.0,,1.6,270.0,0.82,,,7.13,,7.23,,8.51,9.3,
2021-11-21 23:48,1262,1.7,,,,-0.2,,0.31,0.0,,,,0.82,,,,,,,,,
2021-11-21 23:48,413,1.4,1.5,0,0,2.3,2000,0.1,0.0,,2.2,270.0,0.82,,,,,,,,,
2021-11-21 23:48,412,1.1,1.6,0,0,1.7,2000,0.2,0.0,,1.9,225.0,0.82,,,,,,,,,
2021-11-21 23:48,1071,1.6,1.5,,,2.4,,0.74,0.0,,2.7,270.0,0.82,4.93,6.84,8.13,8.35,8.66,,9.38,10.04,10.6
2021-11-21 23:48,1004,1.5,0.5,,,2,,0.49,1.0,,2.3,270.0,0.81,4.04,5.81,7.69,8.12,8.35,,8.91,9.47,10.24
2021-11-21 23:35,1241,2.3,0.9,0,0,3.6,2000,1.71,2.0,,1.3,270.0,0.79,,,,,,,,,
2021-11-21 23:36,406,2.1,1.8,,,2.9,,1.4,2.0,,2,270.0,0.78,3.45,4.55,5.95,6.35,7.01,,8.11,8.71,8.98
2021-11-21 23:35,1125,1.2,3.7,0,0,1.6,2000,-0.88,1.0,,6,315.0,0.81,2.82,4.11,5.23,6.15,7.16,,7.89,8.65,9.33
2021-11-21 23:35,1061,2.7,1.8,0,0,2.6,2000,1.98,0.0,,3.8,270.0,0.82,,,,,,,,,
2021-11-21 23:48,411,2.4,2.5,0,0,3.1,2000,0.9,0.0,,3.2,315.0,0.82,,,,,,,,,
2021-11-21 23:48,1143,2.1,2.1,,,2.7,,1.96,0.0,,3.5,315.0,0.82,3.94,5.58,7.19,7.83,8.3,,9.31,10.06,10.67
2021-11-21 23:36,410,,2.6,,,2.1,,0.9,0.0,,3,315.0,0.82,,,,,,,,,
2021-11-21 23:36,401,2.2,4.8,0,0,2,2000,0.5,0.0,,5.3,45.0,0.82,,,,,,,,,
2021-11-21 23:35,1001,1.8,2.9,0,0,2,2000,1.23,1.0,,4.2,0.0,0.81,,,,,,,,,
2021-11-21 23:35,125,8.6,2.3,,,7.7,,7.1,0.0,,2.5,270.0,0.82,,,,,,,,,
2021-11-21 23:48,402,1.8,0.6,0,0,1.3,2000,-0.2,1.0,,1,0.0,0.81,3.47,4.45,6.25,7.02,7.69,,8.34,9.7,10.23
2021-11-21 23:35,1129,1.7,3.1,0,0,,2000,-0.87,2.0,,5.9,0.0,0.78,3.16,4.38,6.29,7.17,7.72,,8.59,9.87,10.2
2021-11-21 23:35,1006,0.9,1.4,0,0,0.8,2000,0.62,1.0,,2.4,0.0,0.8,,,,,,,,,
2021-11-21 23:35,2561,1.5,1.8,0,0,1.6,2000,0.27,1.0,,2,315.0,0.81,,,,,,,,,
2021-11-21 23:35,2902,,3.5,0,0,1.7,2000,1.5,1.0,,3.5,45.0,0.81,,,,,,,,,
2021-11-21 23:36,414,3.4,0.3,0,0,,2000,,1.0,,0.5,45.0,0.81,2.39,3.64,5.15,5.73,6.3,,7.08,7.79,8.6
2021-11-21 23:35,1066,1.3,2.4,0,0,1.1,2000,0.88,0.0,,4.4,315.0,0.81,2.7,4.2,,7.1,8.27,,9.42,10.41,11.13
2021-11-21 23:36,415,1.4,4,0,0,0.8,2000,0.8,0.0,,5.1,0.0,0.82,2.27,4.71,6.45,7.25,8.03,,8.53,9.47,9.73
2021-11-21 23:36,383,0.7,0.5,0,0,1.7,2000,-2.1,1.0,,0.8,45.0,0.82,3.79,5.76,7.89,8.31,9.14,,9.73,10.09,10.92
2021-11-21 23:35,1008,1.5,1.3,0,0,0.6,2000,1.5,1.0,,2.7,315.0,0.8,,,,,,,,,
2021-11-21 23:35,1214,1.8,2.6,0,0,1.3,2000,1.38,2.0,,3.8,270.0,0.79,2.8,2.66,5.31,5.55,5.77,,10.7,6.47,7.32
2021-11-21 23:35,316,1.8,3.3,0,0.02,1.6,2000,0.8,0.0,,3.7,315.0,0.82,,,,,,,,,
2021-11-21 23:35,1012,1.6,2.2,0,0,2.3,2000,1.46,1.0,,4.2,315.0,0.81,1.22,,3.2,3.19,,,-6.98,7.2,
2021-11-21 23:35,318,0.7,0,0,0,1.7,2000,0.3,1.0,,0.1,270.0,0.82,,,,,,,,,
2021-11-21 23:35,1901,2,5.4,0,0,1.6,2000,1.69,1.0,,5.8,315.0,0.81,,,,,,,,,
2021-11-21 23:35,1189,1.7,2.3,,,,2000,1.56,1.0,,5,0.0,0.81,,,,,,,,,
2021-11-21 23:36,390,-0.5,0.1,,,,,2.2,0.0,,0.2,180.0,0.82,,,,,,,,,
2021-11-21 23:35,1015,1.4,2.1,0,0,0.8,2000,1.26,0.0,,2.5,270.0,0.82,3.92,6.34,7.84,8.03,8.72,,9.38,10.29,10.98
2021-11-21 23:36,382,2.6,2,0,0,2.5,2000,1.4,2.0,,2.2,0.0,0.77,,,,,,,,,
2021-11-21 23:37,981,2.9,1.4,0,0,2,2000,1.88,2.0,,3.1,45.0,0.79,,,,,,,,,
2021-11-21 23:36,384,,1.9,0,0,3.6,2000,0.8,0.0,,2.6,315.0,0.82,,,,,,,,,
2021-11-21 23:35,2582,1.4,,,,,,0.98,1.0,,,,0.81,,,,,,,,,
2021-11-21 23:20,1074,1.4,1.4,0,0,2.2,2000,0.83,0.0,,2.7,315.0,0.82,3.76,4.94,6.35,6.8,7.45,,7.98,8.84,9.42
2021-11-21 23:35,2903,1.7,0.3,0,0,3.4,2000,1.23,1.0,,0.3,0.0,0.8,3266,3267,3272,3275,3278,,3276,12.4,
2021-11-21 23:36,386,2.6,0.8,0,0,3.8,2000,1.2,1.0,,0.9,180.0,0.8,,,,,,,,,
2021-11-21 23:35,2501,3,0.6,0,0,4.2,2000,1.3,1.0,,0.6,225.0,0.81,,,,,,,,,
2021-11-21 23:35,1163,2.6,1.8,0,0,3.5,2000,2.03,0.0,,3.2,225.0,0.82,4.5,5.3,6.3,6.3,6.6,,7.2,7.8,8.3
2021-11-21 23:36,403,1.8,1.8,0,0,1.7,2000,0.6,0.0,,2,315.0,0.82,,,,,,,,,
2021-11-21 23:37,5210,2.3,3.3,0,0,2.6,2000,0.83,1.0,,5,315.0,0.81,,,,,,,,,
2021-11-21 23:36,4021,2.9,2.4,,,3.1,,1.64,1.0,,2.6,315.0,0.81,,,,,,,,,
2021-11-21 23:35,1104,1.5,0.7,0,0,1.7,2000,0.1,1.0,,2.2,180.0,0.81,,,,,,,,,
2021-11-21 23:35,1401,1.1,0.7,0,0,2.7,2000,0.07,1.0,,0.8,225.0,0.8,,,,,,,,,
2021-11-21 23:36,407,0.7,2.5,0,0,0.7,2000,-1.2,1.0,,2.9,315.0,0.8,,,,,,,,,
2021-11-21 23:36,385,1.6,2.1,0,0,2.7,2000,0.3,1.0,,2.7,315.0,0.81,,,,,,,,,
2021-11-21 23:35,1068,1.7,2.5,0,0,1.8,2000,0.24,1.0,,4,315.0,0.81,,,,,,,,,
2021-11-21 23:36,387,3.3,2.3,,,,,,,,2.9,315.0,,,,,,,,,,
2021-11-21 23:36,3981,2.9,2.5,0,0.24,3.3,1999,1.64,2.0,,2.5,315.0,0.79,,,,,,,,,
2021-11-21 23:35,1122,1.5,1.5,0,0,1.6,2000,-0.11,1.0,,4.2,315.0,0.8,,,,,,,,,
2021-11-21 23:35,1522,2,0.5,,,2.6,,1.46,2.0,,0.6,315.0,0.79,,,,,,,,,
2021-11-21 23:36,409,0.8,2.1,,0,0.6,2000,-0.3,1.0,,2.4,270.0,0.81,,,,,,,,,
2021-11-21 23:37,5650,1.6,,,,2.3,,0.19,0.0,,,,0.8,,,,,,,,,
2021-11-21 23:36,3941,2.6,3.5,1,0.18,3.1,2000,1.67,1.0,,4.2,225.0,0.8,,,,,,,,,
2021-11-21 23:36,408,1.7,1.4,0,0,2.6,2000,0.4,1.0,,2.1,315.0,0.81,,,,,,,,,
2021-11-21 23:35,1123,0.5,2.9,0,0,-0.4,2000,-0.35,2.0,,5.4,315.0,0.78,2.94,3.91,5.11,6.11,6.88,,7.7,8.54,9.21
2021-11-21 23:36,395,1.8,3.4,0,0,0.5,2000,-1.3,1.0,,4.8,315.0,0.81,,,,,,,,,
2021-11-21 23:36,394,2.2,2.6,0,0,2.8,2000,1,2.0,,3.5,315.0,0.78,,,,,,,,,
2021-11-21 23:35,1138,0.7,3.3,0,0,0.3,2000,-0.9,1.0,,5.7,315.0,0.81,3.52,4.77,5.62,6.31,6.68,,7.66,8.5,9
2021-11-21 23:36,391,3.2,3.6,0,0,3.8,2000,1.8,0.0,,4.1,315.0,0.82,,,,,,,,,
2021-11-21 23:36,392,1.8,0,0,0,1.9,2000,0.8,0.0,,0,0.0,0.82,,,,,,,,,
2021-11-21 23:35,1140,0.7,0.7,0,0,4.6,2000,0.42,0.0,,1.7,270.0,0.82,4.54,5.96,7.21,7.56,8.06,,8.7,9.25,9.59
2021-11-21 23:37,987,1.3,1.3,0,0,1.3,2000,0.88,1.0,,1.8,315.0,0.81,,,,,,,,,
2021-11-21 23:37,989,0.9,1.1,0,0,0.4,2000,0.62,1.0,,1.9,315.0,0.81,3.56,5.89,7.89,8.5,8.83,,9.3,9.86,10.31
2021-11-21 23:37,984,-1,0.6,4,0,1.9,1643,-1.5,0.0,,1,135.0,0.82,,,,,,,,,
2021-11-21 23:35,314,1.9,2.8,,,1.9,,1,2.0,,3.8,225.0,0.79,,,,,,,,,
2021-11-21 23:35,2581,2.3,2.9,0,0.78,2.8,2000,1.35,2.0,,3,225.0,0.79,,,,,,,,,
2021-11-21 23:37,961,1,1.8,0,0,,2000,0.63,,,1.8,270.0,,,,,,,,,,
2021-11-21 23:37,941,1.2,3.8,0,0,1.1,2000,0.47,0.0,,4,315.0,0.82,,,,,,,,,
2021-11-21 23:35,320,2.1,4.4,2,0.01,1.7,2000,1.1,1.0,,5.1,0.0,0.8,,,,,,,,,
2021-11-21 23:36,3962,1.3,3,0,0,0.5,2000,0.5,1.0,,3,270.0,0.79,,,,,,,,,
