timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-06-01 22:50,1166,13.6,,,,14.2,,13.29,,,,,,14.92,14.3,13.93,11.14,10.95,,10.08,9.82,10.04
2022-06-01 22:50,1164,14,2.1,0,0,13.7,2000,13.37,0.0,,3.9,180.0,0.81,,,,,,,,,
2022-06-01 22:50,308,,1.8,5,1.34,13.1,2000,9.4,2.0,,3.3,135.0,0.63,15.07,15.41,14.5,13.58,13.01,,12.27,11.41,10.15
2022-06-01 22:51,6551,12.5,4.2,5,0,12.2,2000,8.96,2.0,,,180.0,0.67,,,,,,,,,
2022-06-01 22:50,1208,10.5,0.7,0,0,12.4,2000,10.5,2.0,,2.6,225.0,0.79,15.17,15.48,15.27,14.7,,,14.43,13.67,12.95
2022-06-01 22:50,1181,11.3,1.5,0,0,,2000,9.72,1.0,,2.9,180.0,0.81,14.4,15.1,14.4,13.8,13.4,,12.8,12,11.3
2022-06-01 22:56,310,,2.6,0,0,11,2000,6.6,1.0,,3,180.0,0.81,,,,,,,,,
2022-06-01 22:56,1206,9.6,0.4,0,0,10.7,2000,8.36,0.0,,1.7,180.0,0.82,12.79,14.64,14.48,14.14,,,13.36,12.86,12.04
2022-06-01 22:50,1183,10.6,1.9,,,10.3,,8.86,1.0,,4.1,180.0,0.81,22.18,24.15,22.67,18.9,16.35,,14.38,12.33,
2022-06-01 22:50,363,10.4,3.2,0,0,10.5,2000,8.4,1.0,,4.1,180.0,0.82,13.57,14.1,14.44,13.7,13.18,,12.57,11.64,11.26
2022-06-01 22:50,361,10.7,3.8,0,0,11.4,2000,8.4,1.0,,6.1,180.0,0.81,13.27,14,13.75,13.51,13.13,,12.43,11.81,11.21
2022-06-01 22:50,362,10.8,2.4,0,0,10.9,2000,7.9,1.0,,3,180.0,0.81,,,,,,,,,
2022-06-01 22:50,1185,,4.8,0,0,11.6,2000,9.1,1.0,,7.7,180.0,0.81,13.5,14.5,14.5,14.1,13.7,,13.2,12.7,12.1
2022-06-01 22:50,1209,10.5,4.5,0,0,11.3,2000,10.2,2.0,,7.7,225.0,0.79,13.45,14.39,14.05,13.7,13.23,,12.74,12.19,11.58
2022-06-01 22:50,1201,10.8,4.4,5,0,11.4,2000,10.8,2.0,,6.4,225.0,0.77,12.95,13.8,13.87,12.99,12.59,,11.84,11.45,10.71
2022-06-01 22:50,367,11.4,2.8,,,12.4,,10.7,2.0,,3.5,225.0,0.73,15.16,15.46,14.42,13.54,13.28,,12.72,11.83,11.08
2022-06-01 22:50,1204,11.6,2.8,5,0.78,12.9,2000,11.6,2.0,,5.7,225.0,0.66,,,,,,,,,
2022-06-01 22:50,1187,11.4,3.8,1,0,12.6,2000,11.4,2.0,,7.4,315.0,0.76,15.1,14.9,14.3,13.8,13.3,,12.8,12.2,11.5
2022-06-01 22:50,1101,13.4,2.5,0,0,13.3,2000,13.4,0.0,,3.9,180.0,0.82,,,,,,,,,
2022-06-01 22:50,1132,12.8,2.3,6,2.76,,2000,11.53,2.0,,7.5,225.0,0.64,15.08,15.9,14.91,13.75,12.85,,12.18,11.72,11.26
2022-06-01 22:50,1134,11.4,1.7,5,0.3,12.5,2000,9.98,2.0,,6.5,180.0,0.72,15.13,15.07,15.12,14.03,13.35,,12.78,12.29,11.7
2022-06-01 22:50,1135,12.5,1.5,0,0,13.7,2000,11.72,2.0,,3.8,180.0,0.79,15.5,16.47,16.11,14.56,13.74,,13.69,13.13,12.49
