timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-10-05 23:50,1166,11.3,,,,10,,4.28,0.0,,,,0.82,12.15,13.21,13.71,13.34,13.57,,13.97,14.05,14.24
2021-10-05 23:50,1164,11.3,4.2,0,0,10.9,2000,4.28,0.0,,9.9,135.0,0.82,,,,5.8,7.23,,8.35,8.5,
2021-10-05 23:50,308,,2.9,0,0,10.7,2000,4.4,0.0,,4.1,135.0,0.82,13.56,14.52,14,13.73,13.86,,14.19,14.53,14.56
2021-10-05 23:50,1208,11,1.7,0,0,,2000,4.2,0.0,,5.8,225.0,0.82,13.86,14.39,13.89,13.55,,,13.87,14.11,14.55
2021-10-05 23:50,1181,12,3.4,0,0,11.3,2000,3.49,0.0,,7.9,135.0,0.82,,,,,,,,,
2021-10-05 23:56,310,,4.8,0,0,12.4,2000,1.2,0.0,,6.5,135.0,0.82,,,,,,,,,
2021-10-05 23:56,1206,12.7,3.7,0,0,12.3,2000,3.37,0.0,,9.2,135.0,0.82,12.82,15.08,14.61,14.7,,,14.8,15.2,15.48
2021-10-05 23:50,1183,12.4,3.2,0,0,11.9,2000,3.61,0.0,,7.4,135.0,0.82,14.3,15.23,14.27,13.35,13.14,,12.32,13.33,13.99
2021-10-05 23:51,363,12.6,9.4,0,0,12.1,2000,2.6,0.0,,10.6,90.0,0.82,13.62,14.17,14.1,13.61,14.13,,14.36,14.12,14.41
2021-10-05 23:51,361,12.6,9,0,0,11.9,2000,2.9,0.0,,10.8,135.0,0.82,13.37,14.29,14.11,13.87,14,,14.06,14.41,14.53
2021-10-05 23:51,362,13.4,6.5,0,0,,2000,,0.0,,8,135.0,0.82,,,,,,,,,
2021-10-05 23:50,1185,,8.1,0,0,12.4,2000,1.7,0.0,,14,135.0,0.82,13.88,14.26,13.58,13.02,12.93,,13.41,13.39,13.9
2021-10-05 23:50,1209,12.2,5.6,0,0,11.6,2000,2.9,0.0,,10.5,135.0,0.82,13.39,14.5,14.02,13.74,13.85,,14.17,14.43,14.62
2021-10-05 23:50,1201,12.4,8.5,0,0,11.7,2000,3.35,,,12.3,135.0,,13.58,14.6,13.77,13.33,13.84,,14.05,14.26,14.38
2021-10-05 23:51,367,13.1,7.1,,,,,,0.0,,9.7,135.0,0.82,14.58,15.42,14.64,14.09,14.51,,14.68,14.62,14.74
2021-10-05 23:50,1204,13.9,5.1,0,0,13,2000,3.65,0.0,,9.5,135.0,0.82,,,,,,,,,
2021-10-05 23:50,1187,14.1,7.1,0,0,13.1,2000,4.39,0.0,,13.5,180.0,0.82,,,,,,,,,
2021-10-05 23:50,1101,11.1,8,0,0,10.1,2000,4.09,0.0,,12.3,135.0,0.82,,,,,,,,,
2021-10-05 23:50,1132,11.5,7.1,0,0,10.2,2000,4.24,0.0,,11.8,135.0,0.82,12.97,14.44,14.24,14.07,14.33,,14.56,14.76,14.99
2021-10-05 23:50,1134,11.5,4,0,0,10.3,2000,3.77,0.0,,8.1,135.0,0.82,13.22,13.59,13.76,13.47,,,13.96,14.16,14.24
2021-10-05 23:50,1135,12.1,4.3,0,0,11.6,2000,4.33,0.0,,8.5,135.0,0.82,13.76,14.77,14.5,13.8,14.11,,15.21,15.39,15.63
2021-10-05 23:50,306,11.7,6.1,0,0,11.1,2000,1.8,0.0,,7.5,135.0,0.82,12.9,14.21,14.07,13.58,14.28,,14.33,14.85,14.99
2021-10-05 23:51,3821,11.9,4.4,0,,11.8,2000,4.62,0.0,,,180.0,0.82,,,,,,,,,
2021-10-05 23:50,1168,12.1,,0,0,11.5,2000,4.09,0.0,,,,0.82,13.93,15,14.55,14.18,14.39,,14.81,15.04,15.59
