timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-02-28 23:50,1166,-5.5,,,,-4.3,,-7.8,,,,,,-2.33,-2.49,-2.73,-3.37,-3.01,,-1.96,-0.75,1.12
2022-02-28 23:50,1164,-4.7,0.2,0.0,0,-2,2000,-6.4,0.0,,1.1,135.0,0.82,,,,,,,,,
2022-02-28 23:50,308,,0.7,0.0,0,-2.8,2000,-7.6,1.0,,1.5,270.0,0.82,-0.98,0.46,1.77,2.34,2.88,,3.46,3.98,4.29
2022-02-28 23:52,6551,-2.9,1.5,0.0,0,-3.1,2000,-6.1,0.0,,,270.0,0.82,,,,,,,,,
2022-02-28 23:50,1208,-3.7,0.5,0.0,0,-2.8,2000,-5.8,1.0,,1.9,45.0,0.81,-0.09,0.85,1.69,1.92,2.46,,2.7,3.11,3.45
2022-02-28 23:50,1181,-3.5,0.5,0.0,0,,2000,,1.0,,2.1,270.0,0.81,-0.5,1.1,2,2.4,2.9,,3.4,3.8,4.3
2022-02-28 23:56,310,,0.6,0.0,0,-1.4,2000,-7.3,0.0,,0.7,270.0,0.82,,,,,,,,,
2022-02-28 23:56,1206,-2.6,1,0.0,0,-2.6,2000,-5.4,0.0,,1.5,225.0,0.82,-0.91,2.29,2.7,3.01,3.33,,3.74,4.05,4.36
2022-02-28 23:50,1183,-3.5,0.6,,,-2.9,,-5.6,0.0,,1.4,135.0,0.82,0.46,2.53,2.64,2.53,2.58,,1.98,3.17,3.81
2022-02-28 23:51,363,-1.2,0.7,0.0,0,-1.3,2000,-5.8,0.0,,1.1,225.0,0.82,1.15,2.56,3.34,2.97,3.68,,4.04,3.93,4.45
2022-02-28 23:51,361,,9.8,0.0,0,,2000,-6.1,0.0,,17.7,0.0,0.82,0.62,2.45,3.09,2.92,3.08,,3.19,3.52,3.84
2022-02-28 23:51,362,-1.6,1.7,0.0,0,-3,2000,-6.8,0.0,,2.1,0.0,0.82,,,,,,,,,
2022-02-28 23:50,1185,,0.9,0.0,0,-1.6,2000,-5,0.0,,1.8,315.0,0.82,1.3,3.1,3.5,2.8,2.8,,3,3.2,3.6
2022-02-28 23:50,1209,-1.5,0.5,0.0,0,-1.4,2000,-4.6,0.0,,1.3,315.0,0.82,0.57,2.39,2.83,2.61,2.82,,3.13,3.41,3.69
2022-02-28 23:50,1201,-3,0.4,0.0,0,-2,2000,-38.1,0.0,,0.9,315.0,0.82,0.56,2.56,2.86,2.49,3.05,,3.31,3.69,4.07
2022-02-28 23:51,367,-3.3,0,,,-2.3,,-4.6,0.0,,0.1,225.0,0.82,1.21,3.1,3.3,2.76,3.21,,3.46,3.6,4.12
2022-02-28 23:50,1204,-3.4,0.6,,,-2.3,2000,-4.8,0.0,,1.1,90.0,0.82,,,,,,,,,
2022-02-28 23:50,1187,-2.2,0.6,0.0,0,,2000,-3,0.0,,1.2,180.0,0.8,2.8,3.5,3.5,3.8,4.3,,4.5,5,5.5
2022-02-28 23:50,1101,-3.7,0.5,0.0,0,-3.2,2000,-6.9,0.0,,1.8,45.0,0.82,,,,,,,,,
2022-02-28 23:50,1132,-3.6,0.9,0.0,0,,2000,,0.0,,1.5,225.0,0.82,-0.32,1.6,2.27,2.67,3.19,,3.57,3.9,4.29
2022-02-28 23:50,1134,-4.1,1.2,0.0,0,-3.8,2000,-5.2,1.0,,2,180.0,0.81,-0.08,0.86,1.89,2.22,2.81,,3.19,3.51,3.73
2022-02-28 23:50,1135,-3.1,0.8,0.0,0,-2.8,2000,-6.7,0.0,,1.2,135.0,0.82,-0.64,0.95,1.7,1.45,1.84,,2.85,3.01,3.17
2022-02-28 23:50,306,-3.5,0.4,0.0,0,-2.5,2000,-6.7,0.0,,0.4,180.0,0.82,-0.65,1.26,2.09,2,2.89,,2.97,3.51,3.71
2022-02-28 23:51,3821,-2.7,1.7,0.0,0,-2.1,2000,-5.2,0.0,,,270.0,0.82,,,,,,,,,
2022-02-28 23:50,1168,-1.4,,0.0,0,,2000,,0.0,,,,0.82,0.78,2.31,2.54,2.38,2.59,,2.89,2.98,3.54
2022-02-28 23:50,1211,-3.3,0.8,,,-5.8,2000,-8.3,0.0,,1.5,225.0,0.82,,,,,,,,,
2022-02-28 23:50,2481,-4.6,1,0.0,0,-3.8,2000,-6.5,0.0,,1,225.0,0.82,,,,,,,,,
2022-02-28 23:51,4001,-6.1,0.3,0.0,0,-4,2000,-7,0.0,,0.3,315.0,0.82,,,,,,,,,
2022-02-28 23:50,1042,-7.3,0.2,0.0,0,,2000,,0.0,,1,90.0,0.82,-1.24,0.51,1.41,1.73,2.26,,2.71,2.96,3.1
2022-02-28 23:50,1063,-6.8,0.4,0.0,0,-3.7,2000,-9.8,0.0,,0.7,270.0,0.82,,,0.99,,1.73,,3.81,-5.38,
2022-02-28 23:56,1262,-2.5,,,,,,,,,,,,,,,,,,,,
2022-02-28 23:56,413,-2.2,1.5,0.0,0,-1.5,2000,-4.9,0.0,,1.8,225.0,0.82,,,,,,,,,
2022-02-28 23:28,412,-2.6,0.6,0.0,0,-1.9,2000,-5.3,0.0,,0.8,225.0,0.82,,,,,,,,,
2022-02-28 23:56,1071,-2.5,0.5,,,,1,,,,1.7,315.0,,0.25,2.07,2.95,3.2,3.67,,4.21,4.49,4.83
2022-02-28 23:56,1004,-2.6,0.4,,,-1.5,,-5.8,0.0,,1.2,225.0,0.82,-0.61,1.04,2.32,2.83,3.14,,3.55,3.83,4.34
2022-02-28 23:50,1241,-3.3,0.3,0.0,0,-1.4,2000,-6.5,0.0,,0.3,270.0,0.82,,,,,,,,,
2022-02-28 23:51,406,-6.2,0.2,,,-3.3,,-8,0.0,,0.3,90.0,0.82,-1.67,0.01,0.99,1.32,2,,2.83,3.14,3.15
2022-02-28 23:50,1125,-2.3,,0.0,0,-3.1,2000,-7.8,0.0,,,,0.82,-1.16,0.44,0.87,1.05,1.74,,2.13,2.53,2.89
2022-02-28 23:50,1061,-1.9,1.7,0.0,0,-1.9,2000,-3.7,0.0,,2.9,225.0,0.82,,,,,,,,,
2022-02-28 23:56,411,-1.6,1.6,0.0,0,-2.1,2000,-6.2,0.0,,2.1,270.0,0.82,,,,,,,,,
2022-02-28 23:56,1143,-2.1,0.9,,,-1.5,,-5.9,0.0,,1.4,270.0,0.82,0.6,2.37,3.13,3.31,3.63,,4.15,4.5,4.87
2022-02-28 23:51,410,-2.1,0.6,,,-1.8,,-6.6,0.0,,0.7,225.0,0.82,,,,,,,,,
2022-02-28 23:51,401,-2.2,1.3,0.0,0,-1.7,2000,-5.5,0.0,,1.4,315.0,0.82,,,,,,,,,
2022-02-28 23:50,1001,-1.2,1.7,0.0,0,-2.1,2000,-5,0.0,,2.6,270.0,0.82,,,,,,,,,
2022-02-28 23:50,125,-1.3,0.7,,,-1.5,,-4.7,0.0,,0.7,270.0,0.82,,,,,,,,,
2022-02-28 23:56,402,-2.6,17.4,0.0,0,-1.2,2000,-4.6,0.0,,19,270.0,0.82,1.2,2.85,3.2,3.05,3.38,,3.42,4.15,4.24
2022-02-28 23:50,1129,0,2.1,0.0,0,,2000,,0.0,,3.9,270.0,0.82,1.09,2.56,3.12,3.04,3.01,,3.36,4.07,4.08
2022-02-28 23:50,1006,-2,1.2,0.0,0,-2,2000,-4.7,0.0,,2,270.0,0.82,,,,,,,,,
2022-02-28 19:50,2561,-0.8,0.3,0.0,0,0.4,2000,-6.7,0.0,,0.4,225.0,0.82,,,,,,,,,
2022-02-28 23:50,2902,-2.5,1.3,0.0,0,-1.8,2000,-4.5,1.0,,1.4,270.0,0.77,,,,,,,,,
2022-02-28 23:51,414,-0.1,0.9,0.0,0,-4,2000,-4.5,1.0,,1.4,225.0,0.82,-2.31,-1.05,-0.31,0.12,0.54,,1.03,1.48,2.07
2022-02-28 23:50,1066,-1.4,2.6,0.0,0,-1.4,2000,-2.9,0.0,,3.9,270.0,0.82,0.48,2.11,,2.21,2.82,,3.4,4.06,4.7
2022-02-28 23:51,415,-2.9,0.1,0.0,0,-2.1,2000,-4.3,0.0,,1.5,135.0,0.82,-0.08,2.03,2.26,2.32,2.83,,3.02,3.69,3.76
2022-02-28 23:51,383,-3.1,0,0.0,0,-0.4,2000,-5.4,0.0,,0.1,45.0,0.82,0.89,2.71,3.33,3.07,3.62,,3.93,4.02,4.59
2022-02-28 23:50,1008,-1.1,1.7,0.0,0,-2.1,2000,-3.6,0.0,,2.8,270.0,0.82,,,,,,,,,
2022-02-28 23:50,1214,-0.6,3.4,0.0,0,-1.5,2000,-4.7,0.0,,4.5,225.0,0.82,1.15,0.11,0.64,-2.33,-2.52,,-20.93,-0.74,0.65
2022-02-28 23:51,316,-0.4,2.6,2.0,0.1,-1.5,2000,-4.8,0.0,,2.8,270.0,0.82,,,,,,,,,
2022-02-28 23:50,1012,-4.5,1.1,0.0,0,-1.6,2000,-5.3,0.0,,1.4,315.0,0.82,,,,,,,,-1.01,-31.98
2022-02-28 23:51,318,-2.7,0.4,0.0,0,-1.8,2000,-5.8,0.0,,0.6,315.0,0.82,,,,,,,,,
2022-02-28 23:50,1901,-2.5,1.1,0.0,0,-2,2000,-5.5,0.0,,1.2,180.0,0.82,,,,,,,,,
2022-02-28 23:50,1189,-2.1,0.1,,,,2000,,0.0,,0.6,270.0,0.82,,,,,,,,,
2022-02-28 23:51,390,-4.4,0.2,,,-5,,-6.8,0.0,,0.3,225.0,0.82,,,,,,,,,
2022-02-28 23:50,1015,-1.4,0.7,0.0,0,-1.1,2000,-4.8,0.0,,0.8,270.0,0.82,2.26,4.39,3.92,3.45,3.77,,4.05,4.52,4.96
2022-02-28 23:51,382,-2.2,1.8,0.0,0,-1.9,2000,-3.1,0.0,,1.9,180.0,0.82,,,,,,,,,
2022-02-28 23:51,981,-2.9,0.4,0.0,0,-2.4,2000,-4.5,0.0,,0.8,90.0,0.82,,,,,,,,,
2022-02-28 23:52,5690,-2.9,,,,-1.7,,-6.2,0.0,,,,0.82,,,,,,,,,
2022-02-28 23:51,384,,0.7,0.0,0,-2.3,2000,-7,0.0,,0.8,315.0,0.82,,,,,,,,,
2022-02-28 23:50,2582,-2.5,,,,,,,0.0,,,,0.82,,,,,,,,,
2022-02-28 23:50,1074,-5.8,0.2,0.0,0,-3.3,2000,-8.1,0.0,,0.6,270.0,0.82,-1.05,0.36,1.23,1.43,1.96,,2.23,2.81,3.13
2022-02-28 23:50,2903,-6.8,0.7,0.0,0,-3.6,2000,-9.3,0.0,,0.7,180.0,0.82,-1.49,-0.1,0.86,1.57,2.24,,2.76,3.25,3.75
2022-02-28 23:51,386,-4.5,0,0.0,0,-3.9,2000,-7.8,0.0,,0,135.0,0.82,,,,,,,,,
2022-02-28 23:50,2501,-5.7,0.2,0.0,0,-3.3,2000,-7.1,0.0,,0.2,225.0,0.82,,,,,,,,,
2022-02-28 23:50,1163,-2.4,1.7,0.0,0,-4.8,2000,-6.5,0.0,,2.4,270.0,0.82,-2.4,-1.1,0,0.7,1.4,,2,2.4,2.8
2022-02-28 23:51,403,-3.1,0.9,0.0,0,-2.5,2000,-4.5,0.0,,1.1,270.0,0.82,,,,,,,,,
2022-02-28 23:52,5210,-2.7,0.7,0.0,0,-1.7,2000,-4.8,0.0,,1.9,180.0,0.82,,,,,,,,,
2022-02-28 23:51,4021,-5.1,0.3,,,-4,,-7.3,0.0,,0.3,45.0,0.82,,,,,,,,,
2022-02-28 23:50,1104,-6.4,0.3,0.0,0,-6.3,2000,-8.6,0.0,,0.7,180.0,0.82,-4,-2.3,-0.3,0.1,0.6,,1.3,1.8,2.5
2022-02-28 23:50,1401,-5.9,0.2,0.0,0,-3.7,2000,-8.5,0.0,,0.2,180.0,0.82,,,,,,,,,
2022-02-28 23:51,407,-4.1,0.3,0.0,0,-4.5,2000,-8.6,0.0,,0.3,315.0,0.82,,,,,,,,,
2022-02-28 23:51,385,-5.7,0.6,0.0,0,-2.9,2000,-7.4,0.0,,0.6,45.0,0.82,,,,,,,,,
2022-02-28 23:50,1068,-5.4,0.5,0.0,0,-3.5,2000,-7.3,0.0,,1.4,315.0,0.82,-2.3,-0.5,0.8,1.1,1.6,,1.9,2.3,2.7
2022-02-28 23:51,387,-4.3,0.5,,,,,,,,0.6,270.0,,,,,,,,,,
2022-02-28 23:51,3981,-4.9,1.1,0.0,0.24,-4,1999,-6.1,0.0,,1.1,135.0,0.82,,,,,,,,,
2022-02-28 23:50,1122,-6.4,0.3,0.0,0,,2000,-8.7,0.0,,0.5,180.0,0.82,,,,,,,,,
2022-02-28 23:50,1522,-4.9,0.3,,,-4.1,,-6.5,0.0,,0.3,270.0,0.82,,,,,,,,,
2022-02-28 23:51,409,-3.5,0.1,0.0,0,-4.1,2000,-7.4,0.0,,0.1,90.0,0.82,,,,,,,,,
2022-02-28 23:52,5650,-4.6,,,,-4,,-7.4,0.0,,,,0.82,,,,,,,,,
2022-02-28 23:51,3941,-5.5,1.3,0.0,0.24,-3.7,1999,-7,0.0,,1.8,0.0,0.82,-1.58,-1.25,-0.2,0.3,0.82,,0.47,1.74,2.1
2022-02-28 23:51,408,-3.9,0,0.0,0,-3.2,2000,-7.8,0.0,,0,45.0,0.82,,,,,,,,,
2022-02-28 23:50,1123,-0.8,2.4,0.0,0,-3.1,2000,-8.3,0.0,,3.7,270.0,0.79,-0.59,0.29,0.88,1.28,1.77,,2.16,2.55,2.95
2022-02-28 23:51,395,-3.1,0.3,0.0,0,-2.2,2000,-6.3,0.0,,0.4,225.0,0.82,,,,,,,,,
2022-02-28 23:51,394,-4.3,0.2,0.0,0,-2.1,2000,-6.8,0.0,,0.8,135.0,0.82,,,,,,,,,
2022-02-28 23:50,1138,-1.1,1.9,0.0,0,-2.3,2000,-6.5,0.0,,2.1,225.0,0.82,0.91,2.1,1.92,1.98,2.04,,2.45,2.86,3.11
2022-02-28 23:51,391,-3.7,1,0.0,0,,2000,-4.5,0.0,,1.1,315.0,0.82,,,,,,,,,
2022-02-28 23:51,392,-5.1,0,0.0,0,-3.2,2000,-6.5,0.0,,0,0.0,0.82,,,,,,,,,
2022-02-28 23:50,1140,-2.7,0.8,0.0,0,0.6,2000,-6.6,0.0,,1.7,315.0,0.82,-0.58,0.74,1.91,2.42,3.03,,3.45,3.77,3.59
2022-02-28 23:51,987,-3.3,0.1,0.0,0,-1.6,2000,-4.9,0.0,,0.3,135.0,0.82,,,,,,,,,
2022-02-28 23:52,989,-2.7,0.5,0.0,0,-2.3,2000,-3.7,0.0,,0.7,315.0,0.82,0.67,2.71,3.35,3.13,3.3,,3.55,3.82,4.03
2022-02-28 23:51,984,-4.2,1.4,0.0,0,-1.3,2000,-5.7,0.0,,1.7,90.0,0.82,,,,,,,,,
2022-02-28 23:50,314,-0.9,1.6,,,-1.8,,-6.4,0.0,,2.2,0.0,0.82,,,,,,,,,
2022-02-28 23:50,2581,-1.8,1.3,0.0,0,-1.8,2000,-5.5,0.0,,1.3,225.0,0.82,,,,,,,,,
2022-02-28 23:52,961,-3.5,0.3,0.0,0,-2.1,2000,-5.6,0.0,,0.3,225.0,0.82,,,,,,,,,
2022-02-28 23:51,941,-2.2,1.1,0.0,0,-0.9,2000,-6.3,0.0,,1.1,180.0,0.82,,,,,,,,,
2022-02-28 23:51,320,-0.4,2.2,0.0,0,-2.2,2000,-4.4,0.0,,2.5,315.0,0.82,,,,,,,,,
2022-02-28 23:51,3962,,2.1,0.0,0,-3.1,2000,-4.3,0.0,,2.2,270.0,0.82,,,,,,,,,
2022-02-28 23:50,1223,-1.3,1.8,,,-3,,-5.1,,,1.9,270.0,,,,,,,,,,
2022-02-28 23:51,3481,-1.4,1.1,0.0,0,-2.3,2000,-4.9,0.0,,1.2,270.0,0.82,,,,,,,,,
2022-02-28 23:50,128,-1.5,0.1,0.0,0,-1.5,2000,-5.8,0.0,,0.2,270.0,0.82,,,,,,,,,
2022-02-28 23:50,1003,-1.6,46.1,0.0,0,-2,2000,-3.9,0.0,,2.7,135.0,0.82,,,,,,,,,
2022-02-28 23:50,1481,-2.8,0.3,0.0,0,0.8,2000,-5.3,0.0,,0.9,180.0,0.82,,,,,,,,,
2022-02-28 23:51,388,-3.8,0.2,,,-2.8,,-5.1,0.0,,0.2,180.0,0.82,,,,,,,,,
2022-02-28 23:50,1382,-3.2,0.9,0.0,0,-1.7,2000,-4.4,0.0,,0.9,180.0,0.82,,,,,,,,,
2022-02-28 23:51,389,-4.1,0.6,,,-1.2,,-5.7,0.0,,0.7,315.0,0.82,,,,,,,,,
2022-02-28 23:50,229,-3.5,0.1,0.0,0,-1.4,2000,-5.1,0.0,,0.1,90.0,0.82,,,,,,,,,
2022-02-28 23:50,1082,-1.7,1.6,0.0,0,-2.1,2000,-2.9,0.0,,2.1,225.0,0.82,,,,,,,,,
2022-02-28 23:52,5250,-4.5,0.8,,,,,,,,0.9,225.0,,,,,,,,,,
2022-02-28 23:50,2601,-4.6,0.6,,,,,,,,0.6,225.0,,,,,,,,,,
2022-02-28 23:51,404,,0,0.0,0,-1.4,2000,-5.8,0.0,,0,225.0,0.82,,,,,,,,,
2022-02-28 23:51,381,-4.5,0.2,0.0,0,-0.9,2000,-8.3,0.0,,0.3,135.0,0.82,,,,,,,,,
2022-02-28 23:51,3961,-2.3,,,,,,,0.0,,,,0.82,,,,,,,,,
2022-02-28 23:50,312,-3.4,0.1,0.0,0,-2,2000,-5.3,0.0,,0.1,225.0,0.82,,,,,,,,,
2022-02-28 23:51,405,-4.4,0.3,0.0,0,-2.2,2000,-6.5,0.0,,0.3,90.0,0.82,,,,,,,,,
2022-02-28 23:51,393,-4.4,0,0.0,0,-2.8,2000,-6.4,0.0,,0.2,315.0,0.82,,,,,,,,,
2022-02-28 23:56,1222,-2.6,0.6,,,-2,2000,-4.4,0.0,,1.5,270.0,0.82,0.8,2.5,3,2.3,2.3,,2.5,2.8,3.1
2022-02-28 23:35,1166,-5.2,,,,-4.5,,-7.9,,,,,,-2.33,-2.52,-2.84,-3.5,-3.1,,-2.06,-0.87,1.01
2022-02-28 23:35,1164,-4.6,0.4,0.0,0.0,-2.1,2000.0,-6.2,0.0,,1.4,315.0,0.82,,,,,,,,,
2022-02-28 23:35,308,,0.2,0.0,0.0,-2.8,2000.0,-7.6,1.0,,0.6,270.0,0.82,-0.86,0.56,1.76,2.34,2.87,,3.46,3.98,4.29
2022-02-28 23:37,6551,-2.9,1.3,0.0,0.0,-3.0,2000.0,-6.2,0.0,,,270.0,0.82,,,,,,,,,
2022-02-28 23:35,1208,-3.6,0.5,0.0,0.0,-2.7,2000.0,-5.8,1.0,,1.5,45.0,0.81,-0.09,0.88,1.69,1.92,2.49,,2.73,3.11,3.45
2022-02-28 23:35,1181,-3.4,0.5,0.0,0.0,,2000.0,,1.0,,1.2,225.0,0.81,-0.3,1.2,2.0,2.4,2.9,,3.4,3.8,4.3
2022-02-28 23:44,310,,0.1,0.0,0.0,-1.3,2000.0,-7.4,0.0,,0.2,225.0,0.82,,,,,,,,,
2022-02-28 23:44,1206,-2.5,1.4,0.0,0.0,-2.4,2000.0,-5.2,0.0,,1.8,225.0,0.82,-0.85,2.36,2.67,3.01,3.33,,3.74,4.08,4.36
2022-02-28 23:35,1183,-3.5,0.5,,,-2.8,,-5.6,0.0,,1.4,135.0,0.82,0.62,2.65,2.63,2.5,2.53,,1.94,3.16,3.84
2022-02-28 23:35,363,-1.1,1.9,0.0,0.0,-1.1,2000.0,-5.7,0.0,,2.6,270.0,0.82,1.28,2.66,3.34,2.96,3.68,,4.04,3.93,4.45
2022-02-28 23:35,361,,0.4,0.0,0.0,,2000.0,-5.9,0.0,,0.5,315.0,0.82,0.76,2.55,3.09,2.92,3.08,,3.18,3.52,3.85
2022-02-28 23:35,362,-1.7,1.5,0.0,0.0,-2.9,2000.0,-7.1,0.0,,1.8,0.0,0.82,,,,,,,,,
2022-02-28 23:35,1185,,1.0,0.0,0.0,-1.1,2000.0,-5.0,0.0,,1.7,0.0,0.82,1.5,3.3,3.5,2.8,2.8,,3.0,3.3,3.7
2022-02-28 23:35,1209,-1.3,0.8,0.0,0.0,-1.6,2000.0,-5.1,0.0,,1.9,45.0,0.82,0.71,2.47,2.78,2.62,2.83,,3.05,3.41,3.74
2022-02-28 23:35,1201,-3.1,0.2,0.0,0.0,-1.8,2000.0,-38.1,0.0,,0.6,180.0,0.82,0.73,2.68,2.83,2.49,3.05,,3.31,3.68,4.07
2022-02-28 23:35,367,-3.2,0.1,,,-2.0,,-4.7,0.0,,0.2,315.0,0.82,1.4,3.24,3.29,2.76,3.21,,3.46,3.6,4.12
2022-02-28 23:35,1204,-3.1,0.6,,,-2.1,2000.0,-4.6,0.0,,1.2,135.0,0.82,,,,,,,,,
2022-02-28 23:35,1187,-2.0,0.9,0.0,0.0,,2000.0,-3.0,0.0,,1.9,180.0,0.79,2.9,3.5,3.5,3.8,4.3,,4.5,5.0,5.5
2022-02-28 23:35,1101,-4.0,0.3,0.0,0.0,-3.0,2000.0,-7.1,0.0,,0.8,0.0,0.82,,,,,,,,,
2022-02-28 23:35,1132,-3.3,1.1,0.0,0.0,,2000.0,,0.0,,1.4,225.0,0.82,-0.17,1.68,2.26,2.67,3.16,,3.54,3.9,4.27
2022-02-28 23:35,1134,-4.3,0.5,0.0,0.0,-3.1,2000.0,-5.7,1.0,,1.0,180.0,0.81,0.05,0.94,1.91,2.23,2.8,,3.2,3.52,3.72
2022-02-28 23:35,1135,-3.1,0.9,0.0,0.0,-2.6,2000.0,-6.6,0.0,,1.2,135.0,0.82,-0.56,1.04,1.67,1.41,1.83,,2.83,2.99,3.18
2022-02-28 23:35,306,-3.7,0.2,0.0,0.0,-1.9,2000.0,-7.5,0.0,,0.2,225.0,0.82,-0.54,1.35,2.09,2.0,2.89,,2.96,3.51,3.71
2022-02-28 23:36,3821,-2.9,0.9,0.0,0.0,-2.5,2000.0,-5.9,0.0,,,270.0,0.82,,,,,,,,,
2022-02-28 23:35,1168,-1.0,,0.0,0.0,,2000.0,,0.0,,,,0.82,0.83,2.38,2.51,2.36,2.58,,2.86,2.95,3.54
2022-02-28 23:35,1211,-3.4,0.7,,,-5.6,2000.0,-8.4,0.0,,1.3,270.0,0.82,,,,,,,,,
2022-02-28 23:35,2481,-4.2,0.6,0.0,0.0,-3.5,2000.0,-6.3,0.0,,0.8,270.0,0.82,,,,,,,,,
2022-02-28 23:36,4001,-5.8,0.7,0.0,0.0,-3.9,2000.0,-6.8,0.0,,0.7,315.0,0.82,,,,,,,,,
2022-02-28 23:35,1042,-7.2,0.2,0.0,0.0,,2000.0,,0.0,,0.7,90.0,0.82,-1.1,0.62,1.41,1.71,2.27,,2.69,2.94,3.08
2022-02-28 23:35,1063,-6.6,0.5,0.0,0.0,-3.6,2000.0,-9.7,0.0,,1.0,225.0,0.82,,,0.82,,1.71,,3.7,-5.35,
2022-02-28 23:44,1262,-2.5,,,,,,,,,,,,,,,,,,,,
2022-02-28 23:44,413,-1.8,1.7,0.0,0.0,-1.1,2000.0,-5.0,0.0,,2.2,225.0,0.82,,,,,,,,,
