timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-08 23:50,1166,14.7,,,,19,,14.7,,,,,,21.16,22.31,22.56,21.28,20.57,,18.97,17.67,16.75
2022-07-08 23:50,1164,15.2,0.6,0.0,0,17.9,2000,14.73,0.0,,1.4,135.0,0.82,,,,,,,,,
2022-07-08 23:50,308,,0.8,0.0,0,17.1,2000,13.2,2.0,,1.2,225.0,0.78,20.41,21.95,21.84,21.36,20.78,,19.41,17.57,15.26
2022-07-08 23:36,6551,15,2.2,0.0,0,15.7,2000,14.37,2.0,,,225.0,0.76,,,,,,,,,
2022-07-08 23:50,1208,15.8,0.6,0.0,0,17.2,2000,15.8,0.0,,1.5,315.0,0.82,20.8,22.52,23.58,23.27,,,22.97,21.71,20.21
2022-07-08 23:50,1181,16.3,1.9,0.0,0,,2000,15.66,1.0,,3.5,225.0,0.81,19.8,21.7,22.5,22.1,21.5,,20.1,18.5,16.7
2022-07-08 23:50,310,,2.2,0.0,0,17.8,2000,12.5,0.0,,2.8,270.0,0.82,,,,,,,,,
2022-07-08 23:50,1206,15.6,2.6,0.0,0,17.5,2000,14.47,0.0,,5.3,270.0,0.82,19.67,22.64,22.33,22.11,,,21.21,20.21,18.55
2022-07-08 23:50,1183,15,1.8,,,17.2,,13.71,0.0,,2.8,225.0,0.82,42.6,41.94,29.28,21.19,,,19.06,18.64,
2022-07-08 23:50,363,14.9,2.7,0.0,0,17.4,2000,12,0.0,,4,270.0,0.82,21.2,22.5,22.54,21.51,20.57,,19.35,17.78,16.69
2022-07-08 23:50,361,14.6,1.9,0.0,0,16.9,2000,10.9,0.0,,2.5,270.0,0.82,20.46,21.92,22.18,21.82,21.16,,19.75,18.26,16.89
2022-07-08 23:50,1185,,2.5,0.0,0,16.7,2000,10.3,0.0,,4.5,270.0,0.82,21.1,23,23.4,23,22.1,,21,19.7,18.1
2022-07-08 23:50,1209,13,2.6,0.0,0,15.3,2000,11.4,0.0,,3.9,270.0,0.82,19.47,21.38,21.74,21.74,21.06,,19.99,18.74,17.32
2022-07-08 23:50,1201,12.2,2.8,0.0,0,14.2,2000,12.2,0.0,,3.6,270.0,0.82,19.88,21.52,21.27,20.55,19.78,,18.4,17.3,15.77
2022-07-08 23:50,367,13.6,1.3,,,16.5,,11.8,0.0,,1.5,225.0,0.82,22,23.31,22.45,21.33,20.64,,19.43,17.69,16.02
2022-07-08 23:50,1204,13.9,0.6,0.0,0,16.9,2000,12.29,0.0,,1.2,0.0,0.82,,,,,,,,,
2022-07-08 23:50,1187,16.4,1.6,0.0,0,19.4,2000,12.55,0.0,,2.6,315.0,0.82,24.1,24,22.6,21.5,20.3,,19.3,17.9,16.3
2022-07-08 23:50,1101,14.4,1.3,0.0,0,16.5,2000,14.4,1.0,,2.8,180.0,0.81,,,,,,,,,
2022-07-08 23:50,1132,14.8,0.8,0.0,0,,2000,14.17,0.0,,1.6,225.0,0.82,20.89,22.72,22.27,21.24,20.31,,19.13,18.08,16.99
2022-07-08 23:50,1134,15.7,1.2,0.0,0,16.9,2000,15.38,1.0,,2.6,225.0,0.81,21.03,21.68,22.56,21.9,21.03,,19.98,18.91,17.73
2022-07-08 23:50,1135,16.3,0.9,0.0,0,18.3,2000,15.5,0.0,,2.7,180.0,0.82,21.58,22.79,23.73,23.08,22.45,,21.44,20.44,19.34
2022-07-08 23:50,306,15.3,1.2,0.0,0,17.7,2000,12.3,0.0,,1.3,135.0,0.82,21.11,22.65,22.89,22.32,21.62,,20.25,19.41,18.07
2022-07-08 23:50,3821,15.1,2.1,0.0,0,17.8,2000,15.1,0.0,,,270.0,0.82,,,,,,,,,
2022-07-08 23:50,1168,11.2,,0.0,0,,2000,10.11,0.0,,,,0.82,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-08 23:50,1211,14.7,0.6,,,20.4,2000,14.23,1.0,,1.5,270.0,0.8,,,,,,,,,
2022-07-08 23:50,2481,15.1,1.7,5.0,1.38,17.4,2000,14.37,2.0,,1.8,180.0,0.75,,,,,,,,,
2022-07-08 23:50,4001,14.9,1.2,0.0,0,17.9,2000,14.74,2.0,,1.2,180.0,0.77,,,,,,,,,
2022-07-08 23:50,1042,14.4,0.7,0.0,0,,2000,14.4,2.0,,1.2,135.0,0.78,22.38,24.2,23.73,22.82,21.99,,20.85,19.52,17.88
2022-07-08 23:50,1063,14.4,0.2,0.0,0,20.1,2000,13,0.0,,0.5,225.0,0.82,,,,,,,,,
2022-07-08 23:50,1262,16.5,,,,,,13.64,,,,,,,,,,,,,,
2022-07-08 23:50,413,15.7,1.9,0.0,0,17.6,2000,13.9,0.0,,2.6,270.0,0.82,,,,,,,,,
2022-07-08 21:21,412,17.6,3.1,0.0,0,19.5,2000,13.8,0.0,,4.5,270.0,0.82,,,,,,,,,
2022-07-08 23:50,1071,16.7,3,,,,,13.04,0.0,,6.2,270.0,0.82,21.49,22.95,23.11,22.52,,,21.86,20.74,18.83
2022-07-08 23:50,1004,14.9,0.6,,,16.2,,13.94,1.0,,1.7,315.0,0.81,19.59,21.25,21.62,20.84,19.86,,18.97,18.01,17.14
2022-07-08 23:50,1241,15.8,0.1,0.0,0,18.7,2000,15.18,0.0,,0.2,315.0,0.82,,,,,,,,,
2022-07-08 23:50,406,15.7,0.6,,,18.7,,14,0.0,,0.7,135.0,0.81,,,,,,,,,
2022-07-08 23:50,1125,16.5,1.4,0.0,0,19.6,2000,13.41,0.0,,2.5,225.0,0.82,23.1,24.58,23.86,22.95,22.38,,21.26,19.84,18.31
2022-07-08 23:50,1061,16.6,2.5,0.0,0,21.1,2000,12.75,0.0,,5.7,225.0,0.82,,,,,,,,,
2022-07-08 23:50,411,16.3,1.6,0.0,0,18.2,2000,14.5,0.0,,2.1,225.0,0.82,,,,,,,,,
2022-07-08 23:50,1143,16.5,2.2,,,18.4,,16.5,0.0,,4.3,225.0,0.82,19.55,21.11,21.97,22.01,21.35,,19.5,17.92,16.65
2022-07-08 23:50,410,15.7,1.8,,,19.1,,15.1,0.0,,2.5,270.0,0.82,,,,,,,,,
2022-07-08 23:50,401,16,3.5,0.0,0.03,18.8,2000,13.6,2.0,,4.3,0.0,0.76,,,,,,,,,
