timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-16 23:50,1166,-1.2,,,,-0.4,,-6.3,,,,,,1.46,0.89,-1.4,-3.27,-3.55,,-2.7,-1.39,0.86
2022-03-16 23:50,1164,-2.5,0.5,0.0,0,0.9,2000,-4.8,0.0,,1.7,270.0,0.82,,,,,,,,,
2022-03-16 23:50,308,,0.3,0.0,0,0.6,2000,-6.1,0.0,,0.6,90.0,0.82,3.47,4.94,3.77,3.02,2.94,,3.15,3.61,3.98
2022-03-16 23:52,6551,-1.7,0.7,0.0,0,-0.6,2000,-5.1,0.0,,,90.0,0.82,,,,,,,,,
2022-03-16 23:50,1208,-0.5,0.8,0.0,0,1.8,2000,-4.5,0.0,,2.3,135.0,0.82,4.52,5.02,3.61,2.67,2.59,,2.51,2.83,3.17
2022-03-16 23:50,1181,-1.5,2,0.0,0,,2000,,0.0,,2.2,90.0,0.82,3.1,4.8,4.3,3.3,3.1,,3.3,3.6,4.1
2022-03-16 23:56,310,,1.3,0.0,0,2.3,2000,-6.4,0.0,,1.5,45.0,0.82,,,,,,,,,
2022-03-16 23:56,1206,0.9,0.7,0.0,0,2.1,2000,-5.13,0.0,,1.6,45.0,0.82,3.36,5.93,4.43,3.58,3.39,,3.61,3.92,4.24
2022-03-16 23:50,1183,-1.2,1.6,,,-0.3,,-4.7,0.0,,3.2,45.0,0.82,4.29,6.01,4.51,3.35,2.99,,2.07,2.99,3.77
2022-03-16 23:51,363,1.9,4.2,0.0,0,2,2000,-4.9,0.0,,5.1,45.0,0.82,5.22,6.14,5.57,4.25,4.22,,4.24,3.99,4.44
2022-03-16 23:51,361,,1.6,0.0,0,2.1,2000,-5.1,0.0,,2.2,90.0,0.82,4.28,5.53,4.81,3.75,3.52,,3.39,3.61,3.9
