timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-11 23:50,1166,-3.5,,,,-3.4,,-11.5,,,,,,-1.78,-2.48,-3.58,-4.23,-3.78,,-2.56,-1.22,1.02
2022-03-11 23:50,1164,-1.8,0.5,0.0,0,-0.8,2000,-11.5,0.0,,1.6,315.0,0.82,,,,,,,,,
2022-03-11 23:50,308,,0.6,0.0,0,-2.1,2000,-11.2,0.0,,1.2,225.0,0.82,-0.67,0.44,1.13,1.74,2.36,,3.05,3.66,4.04
2022-03-11 23:52,6551,-2.1,2.7,0.0,0,-2.7,2000,-10.3,0.0,,,270.0,0.82,,,,,,,,,
2022-03-11 23:50,1208,-2.2,1.8,0.0,0,-2.3,2000,-11,0.0,,3.3,0.0,0.82,-0.09,0.63,1,1.23,1.86,,2.26,2.76,3.23
2022-03-11 23:50,1181,-3.1,1.6,0.0,0,,2000,,0.0,,2.5,225.0,0.82,-1,0.5,1.1,1.7,2.4,,3,3.6,4.1
2022-03-11 23:56,310,,0.1,0.0,0,-2.5,2000,-12,0.0,,0.2,180.0,0.82,,,,,,,,,
2022-03-11 23:56,1206,-4.4,1,0.0,0,-3.3,2000,-7.7,0.0,,1.5,225.0,0.82,-1.63,1.66,2.04,2.51,3.01,,3.52,3.95,4.33
2022-03-11 23:50,1183,-4.9,1.1,,,-4.1,,-7.6,0.0,,1.7,180.0,0.82,0.99,2.98,2.84,2.79,2.99,,2.48,3.6,4.02
2022-03-11 23:50,363,-2.2,1.2,0.0,0,-3.1,2000,-9.7,0.0,,1.3,225.0,0.82,-0.06,1.13,1.87,2.01,3.31,,3.94,3.92,4.48
2022-03-11 23:50,361,,0.8,0.0,0,,2000,-8.7,0.0,,1.2,180.0,0.82,-0.46,1.08,1.6,2.03,2.67,,3.07,3.55,3.93
2022-03-11 23:50,362,-4.8,0.1,0.0,0,-4.7,2000,-12.2,0.0,,0.3,225.0,0.82,,,,,,,,,
2022-03-11 23:50,1185,,1.4,0.0,0,-2.9,2000,-13.3,0.0,,2,270.0,0.82,-0.4,1.3,1.8,2,2.5,,3,3.4,3.9
2022-03-11 23:50,1209,-1.4,2.4,0.0,0,-2.6,2000,-14,0.0,,3.1,270.0,0.82,-0.74,0.9,1.52,1.93,2.52,,3.09,3.53,3.89
2022-03-11 23:50,1201,-3.9,0.3,0.0,0,-3.3,2000,-60.6,0.0,,0.8,135.0,0.82,-0.54,1.28,1.7,1.93,2.84,,3.28,3.73,4.14
2022-03-11 23:50,367,-2.6,0.9,,,-3.6,,-13.2,0.0,,1.1,225.0,0.82,0.15,2.06,2.54,2.44,3.18,,3.56,3.75,4.24
2022-03-11 23:50,1204,-4.5,0.3,0.0,0,-3,2000,-5.9,0.0,,0.5,225.0,0.82,,,,,,,,,
2022-03-11 23:50,1187,-2.2,1.3,0.0,0,,2000,-9,0.0,,1.9,225.0,0.82,1.8,2.5,2.8,3.5,4,,4.5,4.9,5.5
2022-03-11 23:50,1101,-1.8,2.7,0.0,0,-2.7,2000,-12.1,0.0,,4.5,270.0,0.82,,,,,,,,,
2022-03-11 23:50,1132,-2.5,1.5,0.0,0,,2000,,0.0,,2.2,270.0,0.82,-0.03,1.77,2.13,2.49,3.01,,3.41,3.71,4.15
2022-03-11 23:50,1134,-3,1,0.0,0,-3.4,2000,-9.8,0.0,,1.9,225.0,0.82,-0.36,0.39,1.32,1.84,2.58,,3.04,3.4,3.65
2022-03-11 23:50,1135,-2.4,0.9,0.0,0,-2.4,2000,-9.6,0.0,,1.8,135.0,0.82,-0.34,1.05,1.37,1.09,1.61,,2.7,2.93,3.13
2022-03-11 23:50,306,-1.7,0.7,0.0,0,-2,2000,-10.9,0.0,,0.9,180.0,0.82,-0.59,1.01,1.57,1.6,2.73,,2.92,3.51,3.73
2022-03-11 23:51,3821,-1,2.6,0.0,0,-1.6,2000,-10.5,0.0,,,270.0,0.82,,,,,,,,,
2022-03-11 23:50,1168,-0.4,,0.0,0,,2000,,0.0,,,,0.82,0.25,1.54,1.83,1.95,2.38,,2.86,3.1,3.7
2022-03-11 23:50,1211,-2.8,1.4,,,-4.5,2000,-12.8,0.0,,3.7,270.0,0.82,,,,,,,,,
2022-03-11 08:35,2481,-6.9,0.5,10.0,0.06,-7.5,2000,-10.1,0.0,,0.6,225.0,0.82,,,,,,,,,
2022-03-11 23:51,4001,-4.4,0.3,0.0,0,-2.5,2000,-8.7,0.0,,0.4,45.0,0.82,,,,,,,,,
2022-03-11 23:50,1042,-6.3,0.5,0.0,0,,2000,,0.0,,0.9,135.0,0.82,-0.67,0.88,1.32,1.6,2.23,,2.7,2.98,3.13
2022-03-11 23:50,1063,-5.9,0.5,0.0,0,-2.9,2000,-11.2,0.0,,0.8,180.0,0.82,,,-0.02,,0.82,,3.27,-2.58,
2022-03-11 23:56,1262,-3.4,,,,,,,,,,,,,,,,,,,,
2022-03-11 23:56,413,-2.5,1.5,0.0,0,-1.8,2000,-9.3,0.0,,1.7,225.0,0.82,,,,,,,,,
2022-03-11 23:51,412,-2.8,1.1,0.0,0,-2.2,2000,-8.3,0.0,,1.4,270.0,0.82,,,,,,,,,
2022-03-11 23:56,1071,-3,1.1,,,,,,0.0,,2,180.0,0.82,-0.06,1.76,2.38,2.58,3.17,,3.92,4.36,4.8
2022-03-11 23:56,1004,-2.9,0.3,,,-1.9,,-12.5,0.0,,0.8,225.0,0.82,-0.73,0.68,1.62,2.09,2.59,,3.19,3.63,4.23
2022-03-11 23:50,1241,-1.8,0.6,0.0,0,-1,2000,-9.6,0.0,,0.8,270.0,0.82,,,,,,,,,
2022-03-11 23:51,406,-5.4,0.3,,,-2.5,,-7.7,0.0,,2.5,90.0,0.82,-1.75,-0.3,0.37,0.7,1.5,,2.46,2.85,2.94
2022-03-11 23:50,1125,-1.5,,0.0,0,-2.1,2000,-9.8,0.0,,,,0.82,-1.3,0.04,0.39,0.8,1.67,,2.15,2.57,2.95
2022-03-11 23:50,1061,-2.5,1.3,0.0,0,-2.2,2000,-8.9,0.0,,2.1,225.0,0.82,,,,,,,,,
2022-03-11 23:36,411,-1.5,0.9,0.0,0,-1.6,2000,-8.8,0.0,,1,270.0,0.82,,,,,,,,,
2022-03-11 23:56,1143,-2.2,2.5,,,-1.6,,-9.3,0.0,,3.3,270.0,0.82,0.27,2.08,2.72,2.92,3.39,,4.13,4.56,4.93
2022-03-11 23:51,410,-2.9,0.7,,,-1.9,,-9.9,0.0,,1,270.0,0.82,,,,,,,,,
2022-03-11 23:51,401,-1.8,2.8,0.0,0,-2.1,2000,-8.7,0.0,,3,315.0,0.82,,,,,,,,,
2022-03-11 23:50,1001,-2.3,2.4,0.0,0,-2.3,2000,-8.1,0.0,,2.9,270.0,0.82,,,,,,,,,
2022-03-11 23:50,125,-0.6,0.5,,,-2.2,,-11.9,0.0,,0.6,270.0,0.82,,,,,,,,,
2022-03-11 23:56,402,-2.4,17.9,0.0,0,-2.5,2000,-6.6,0.0,,19,225.0,0.82,-0.36,1.14,2,2.44,3.15,,3.4,4.22,4.35
2022-03-11 23:50,1129,-2,1.7,0.0,0,,2000,,0.0,,3.6,225.0,0.82,-0.21,1.23,2.01,2.44,2.86,,3.42,4.24,4.25
2022-03-11 23:50,1006,-1.6,2,0.0,0,-2.8,2000,-11.2,0.0,,3.8,315.0,0.82,,,,,,,,,
2022-03-11 15:05,2561,4.2,0.6,0.0,0,9.8,2000,-13.68,0.0,,0.9,225.0,0.82,,,,,,,,,
2022-03-11 23:50,2902,-1.6,1.5,0.0,0,-2.2,2000,-11.5,0.0,,1.5,270.0,0.82,,,,,,,,,
2022-03-11 23:51,414,-1.1,1.3,0.0,0,-4.5,2000,-11.6,0.0,,1.8,225.0,0.82,-2.25,-1.21,-0.65,-0.12,0.34,,0.89,1.37,1.98
2022-03-11 23:50,1066,-1.5,3.5,0.0,0,-2.4,2000,-12.2,0.0,,5.1,270.0,0.82,-0.69,0.86,,1.98,2.89,,3.6,4.23,4.78
2022-03-11 23:51,415,-3.4,0.3,0.0,0,-2,2000,-9.2,0.0,,0.4,135.0,0.82,-0.8,1.51,1.69,1.99,2.73,,3.04,3.76,3.82
2022-03-11 23:51,383,-5,0.1,0.0,0,-1.2,2000,-7.4,0.0,,0.2,45.0,0.82,0.41,2.37,2.98,2.87,3.59,,3.98,4.11,4.69
2022-03-11 23:50,1008,-1.1,4.4,0.0,0,-3.2,2000,-7.3,0.0,,6.7,270.0,0.82,,,,,,,,,
2022-03-11 23:50,1214,-1.4,4.8,0.0,0,-2.6,2000,-9.4,0.0,,6.6,225.0,0.82,0.71,-0.03,0.78,-1.34,-1.26,,-13.59,0.42,1.54
2022-03-11 23:50,316,-0.8,5.1,2.0,0.39,-2.3,2000,-9.5,0.0,,6,315.0,0.82,,,,,,,,,
2022-03-11 23:50,1012,-1.7,2.3,0.0,0,-1.6,2000,-13.1,0.0,,3.9,270.0,0.82,,,,,,,,1.1,0.22
2022-03-11 23:50,1901,-2.5,1.3,0.0,0,-3.1,2000,-12.2,0.0,,1.4,225.0,0.82,,,,,,,,,
2022-03-11 23:50,1189,-3.9,0.3,,,,2000,,0.0,,0.8,90.0,0.82,,,,,,,,,
2022-03-11 23:51,390,-5.5,0.3,,,-6.1,,-8.4,0.0,,0.3,45.0,0.82,,,,,,,,,
2022-03-11 23:50,1015,-3.1,0.8,0.0,0,-2.2,2000,-5.3,0.0,,1.2,135.0,0.82,1.32,3.52,3.2,3.2,3.95,,4.3,4.77,5.21
