timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-31 17:05,1166,18,,,,27.9,,6.2,,,,,,23.07,16.09,11.95,11.51,10.65,,9.54,8.4,9.41
2022-05-31 17:05,1164,16.5,2.7,0,0,25.1,2000,7.16,0.0,,5.8,315.0,0.82,,,,,,,,,
2022-05-31 16:54,308,,2.1,5,0.02,28,2000,7.3,0.0,,2.8,225.0,0.82,21.09,16.42,12.99,13.22,13.06,,12.41,11.44,10.09
2022-05-31 16:57,6551,18.9,3.5,0,0,23.1,2000,7.34,0.0,,,270.0,0.82,,,,,,,,,
2022-05-31 17:06,1208,17.8,1.3,0,0,26,2000,9.93,0.0,,4.8,270.0,0.82,17.61,15.2,14.52,14.64,,,14.62,13.86,13.01
2022-05-31 17:05,1181,17.5,3.6,0,0,,2000,7.81,0.0,,8,180.0,0.82,21.1,16.8,13.3,13.5,13.5,,12.9,12.1,11.1
2022-05-31 17:04,310,,3.9,0,0,25.4,2000,2.5,0.0,,4.9,180.0,0.82,,,,,,,,,
2022-05-31 15:44,1206,17,3.6,0,0,25.2,2000,7.62,0.0,,8.5,225.0,0.82,20.67,15.45,13.67,13.98,,,13.45,12.95,12.04
2022-05-31 17:06,1183,16.5,3.9,,,25.6,,6.33,0.0,,8.6,180.0,0.82,18.38,15.29,11.14,9.71,8.56,,9.47,9.5,
2022-05-31 16:54,363,14.7,2.6,0,0,22,2000,8.7,0.0,,3.9,270.0,0.82,18.28,15.07,13.62,13.53,13.37,,12.74,11.72,11.25
2022-05-31 16:54,361,14.6,3.1,5,0.02,21.7,2000,8.7,0.0,,3.9,225.0,0.82,17.49,14.65,13.14,13.49,13.37,,12.63,11.89,11.2
2022-05-31 16:54,362,14.3,2.4,0,0,18.9,2000,6.8,0.0,,3.6,270.0,0.82,,,,,,,,,
2022-05-31 17:06,1209,13.7,5.6,0,0,21.9,2000,6.55,0.0,,8.4,270.0,0.82,19.83,15.85,13.09,13.46,13.31,,12.86,12.26,11.55
2022-05-31 17:06,1201,14.2,5.3,0,0,23.9,2000,7.49,0.0,,7.4,270.0,0.82,20.7,16.38,13.05,12.81,12.66,,11.94,11.47,10.66
2022-05-31 16:54,367,13.3,4.7,,,24,,7.1,0.0,,5.9,225.0,0.82,20.97,16.43,13.69,13.34,13.32,,12.8,11.85,11.04
2022-05-31 17:06,1204,13.8,5,0,0,24.5,2000,6.41,0.0,,9.9,270.0,0.82,,,,,,,,,
2022-05-31 17:06,1187,13.1,4.2,0,0,24.4,2000,8.17,0.0,,7.6,270.0,0.82,15.4,14.3,14,13.8,13.3,,12.9,12.3,11.5
2022-05-31 17:05,1101,15.9,4.2,0,0,27.7,2000,7.64,0.0,,6.3,315.0,0.82,,,,,,,,,
2022-05-31 17:05,1132,15.4,2.7,0,0,,2000,6.92,0.0,,5.2,270.0,0.82,22.2,17.61,13.54,13.5,12.94,,12.28,11.73,11.21
2022-05-31 17:05,1134,16.5,2.4,0,0,28.5,2000,6.61,0.0,,5.3,180.0,0.82,21.18,15.43,13.67,13.69,13.42,,12.94,12.39,11.72
2022-05-31 17:05,1135,16.5,2.2,0,0,23.6,2000,6.89,0.0,,6.5,180.0,0.82,22.8,18.37,14.99,14.48,13.93,,13.79,13.13,12.41
2022-05-31 16:54,306,16,4.7,0,0,26.5,2000,3,0.0,,6.3,225.0,0.82,20.53,16.2,13.94,13.85,13.73,,12.85,12.51,11.73
2022-05-31 16:54,3821,15.1,4.7,0,0,22.6,2000,10.09,0.0,,,270.0,0.82,,,,,,,,,
2022-05-31 17:05,1168,15.2,,0,0,,2000,9.11,0.0,,,,0.82,18.7,16.33,14.62,15,15.1,,14.66,13.67,13.03
2022-05-31 17:06,1211,16.5,2.3,,,27,2000,4.2,0.0,,5.3,180.0,0.82,,,,,,,,,
2022-05-31 16:54,2481,17.6,3.2,0,0,27.3,2000,4.7,0.0,,3.2,180.0,0.82,,,,,,,,,
2022-05-31 16:55,4001,17.9,1.8,0,0,29.8,2000,6.24,0.0,,2.2,270.0,0.82,,,,,,,,,
2022-05-31 17:05,1042,18,2.2,0,0,,2000,5.23,0.0,,4.4,180.0,0.82,21.98,17.91,13.52,13.53,13.49,,13.11,12.45,11.54
2022-05-31 17:05,1063,19.2,1.5,0,0,30.7,2000,4.9,0.0,,3.8,180.0,0.82,,-14.42,15.77,,15.18,,12.4,11.48,
2022-05-31 17:08,1262,18.3,,,,,,4.28,,,,,,,,,,,,,,
2022-05-31 16:57,413,16.5,2.8,0,0,23.8,2000,6.5,0.0,,3.3,225.0,0.82,,,,,,,,,
2022-05-31 17:04,412,16.8,2.7,0,0,22.4,2000,6.1,0.0,,3.3,225.0,0.82,,,,,,,,,
2022-05-31 15:44,1071,19.6,2.5,,,,,7.34,0.0,,6.2,225.0,0.82,23.05,16.77,13.83,14.05,,,13.92,13.51,12.54
2022-05-31 15:44,1004,16.2,1.4,,,23.5,,5.76,0.0,,4.5,180.0,0.82,18.54,14.84,13.09,13.41,12.97,,12.51,11.99,11.63
2022-05-31 17:06,1241,17.2,3.6,0,0,28.7,2000,7.59,0.0,,4.3,180.0,0.82,,,,,,,,,
2022-05-31 16:55,406,14.5,2.4,,,23.9,,7.8,0.0,,3.2,180.0,0.82,23.39,19.37,15.22,14.95,14.31,,13.6,12.61,11.21
2022-05-31 17:05,1125,16.4,5.3,,0,26.4,2000,5.36,0.0,,10.2,225.0,0.82,20.79,17.57,14.33,14.34,14.3,,13.53,12.65,11.7
2022-05-31 17:05,1061,17.3,4.8,0,0,27.7,2000,6.77,0.0,,8.3,180.0,0.82,,,,,,,,,
2022-05-31 17:04,411,16.1,4.3,0,0,30.1,2000,7.1,0.0,,5.9,270.0,0.82,,,,,,,,,
2022-05-31 16:44,1143,17.1,3,,,26,,9.27,0.0,,9,270.0,0.82,22.16,17.53,14.22,14.29,13.98,,13.12,12.26,11.61
2022-05-31 16:55,410,17.3,5.4,,,30.7,,5.3,0.0,,6.3,225.0,0.82,,,,,,,,,
2022-05-31 16:55,401,15,7.5,0,0,21.3,2000,7.4,0.0,,9.3,315.0,0.82,,,,,,,,,
2022-05-31 17:05,1001,13.3,4.8,0,0,23.6,2000,7.73,1.0,,7.7,225.0,0.75,,,,,,,,,
2022-05-31 17:06,125,15,3.4,,,24.8,,6.03,0.0,,4,225.0,0.82,,,,,,,,,
2022-05-31 17:04,402,15.3,5,0,0,,2000,8.2,0.0,,6.6,225.0,0.82,18.04,16.73,14.5,14.17,14.1,,13,12.2,11.01
2022-05-31 17:05,1129,14.5,3.3,0,0,,2000,9.51,0.0,,7.1,180.0,0.82,19.07,16.78,15.31,15.21,14.38,,13.55,12.72,11.14
2022-05-31 17:05,1006,15.3,2.9,0,0,,2000,6.57,0.0,,5.8,315.0,0.82,,,,,,,,,
2022-05-31 16:54,2561,14.5,0.9,0,0,25.9,2000,5.03,0.0,,1.3,45.0,0.82,,,,,,,,,
2022-05-31 16:54,2902,14.2,6.4,0,0,28.2,2000,5.6,0.0,,6.7,315.0,0.82,,,,,,,,,
2022-05-31 16:55,414,15.8,2,0,0,24,2000,5.6,0.0,,3,225.0,0.82,18.84,16.1,14.68,15.19,15,,14.35,13.42,12.37
2022-05-31 17:05,1066,13.3,3.3,0,0,23.9,2000,5.94,0.0,,8.6,225.0,0.82,18.13,15.93,,14.4,13.97,,12.9,11.72,10.64
