timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-18 22:20,1164,8.3,1,0.0,0,11.3,2000,-5.89,0.0,,2.3,45.0,0.82,,,,,,,,,
2022-04-18 23:20,1208,8.8,3.3,0.0,0,11.1,2000,-7.4,0.0,,8.6,180.0,0.82,11.98,11.32,9.16,8.25,8.01,,7.31,6.87,6.59
2022-04-18 23:50,1181,8.4,3.2,0.0,0,,2000,-5.44,0.0,,5.7,90.0,0.82,11.1,11.6,9.5,8,7.6,,7.1,6.7,6.5
2022-04-18 23:52,1206,6.2,3.8,0.0,0,9.2,2000,-0.98,0.0,,5.7,0.0,0.82,10.07,12.07,9.41,8.13,7.41,,7.06,6.65,6.37
2022-04-18 23:35,1183,6.1,4.2,,,7.8,,-1.78,0.0,,7.3,0.0,0.82,15.92,16.5,12.79,10.19,8.96,,7.05,7.14,
2022-04-18 23:50,1185,,3.4,0.0,0,7.4,2000,-2.5,0.0,,7.1,0.0,0.82,11.3,13,10.7,8.5,7.6,,7.1,6.8,6.6
2022-04-18 23:35,1209,4.3,2.7,0.0,0,6.5,2000,-2.33,0.0,,5.8,45.0,0.82,10.2,11.61,9.29,7.68,7.06,,6.64,6.36,6.17
2022-04-18 23:50,1201,3.6,3.9,0.0,0,5.6,2000,-2.15,0.0,,5.6,45.0,0.82,10.08,11.54,8.58,6.82,6.52,,6.16,5.99,5.85
2022-04-18 23:20,1204,5.7,,,,,,-3.91,,,,45.0,,,,,,,,,,
2022-04-18 22:50,1187,5.2,2.2,0.0,0,,2000,-1.93,0.0,,3.7,90.0,0.82,12.5,11.3,8.5,7.8,7.4,,7.1,7,7
2022-04-18 23:50,1101,7.5,3.8,0.0,0,9.8,2000,-5.56,0.0,,7.6,90.0,0.82,,,,,,,,,
2022-04-18 23:20,1132,8.2,,,,,20,-6.35,0.0,,,90.0,0.82,,,,,,,,,
2022-04-18 23:20,1134,7.6,1.5,0.0,0,10.2,2000,-4.81,0.0,,3,45.0,0.82,13.06,11.83,9.36,7.96,7.47,,7.12,6.85,6.53
2022-04-18 23:35,1135,9.7,2,0.0,0,10.5,2000,-5.79,0.0,,6.1,0.0,0.82,12,12.03,9.01,7.29,6.74,,6.93,6.59,6.3
2022-04-18 23:50,1168,6.5,,0.0,0,,2000,-1.89,0.0,,,,0.82,12.02,12.7,10.06,3.29,7.93,,7.43,6.76,6.68
2022-04-18 23:50,1211,4,4.5,,,6,2000,-0.78,0.0,,8.3,90.0,0.82,,,,,,,,,
2022-04-18 23:05,1042,7.1,2.4,0.0,0,,2000,-6.25,0.0,,5.8,45.0,0.82,11.28,11.62,9.48,8.46,7.9,,7.27,6.73,6.26
2022-04-18 23:50,1063,7.1,2.8,0.0,0,10.2,2000,-4.32,0.0,,7.3,45.0,0.82,,,10.07,,7.89,,7.3,6.95,
2022-04-18 23:52,1262,9.4,,,,,,-6.38,,,,,,,,,,,,,,
2022-04-18 23:52,1071,7.2,2.1,,,,,-2.52,0.0,,4.5,0.0,0.82,11.92,12.7,10.35,8.78,8.25,,7.84,7.34,7.22
2022-04-18 22:28,1004,7.9,1.2,,,11.1,,-5.89,0.0,,3.8,45.0,0.82,10.8,10.7,8.78,7.98,7.39,,7.04,6.8,6.81
2022-04-18 23:50,1241,8,2.1,0.0,0,10.8,2000,-3.94,0.0,,2.2,45.0,0.82,,,,,,,,,
2022-04-18 23:50,1125,8.5,,0.0,0,9.9,2000,-5.35,0.0,,,,0.82,11.44,11.9,9.39,7.74,7.37,,6.91,6.51,6.14
2022-04-18 23:52,1143,6.6,1.1,,,9.4,,0.71,0.0,,2.8,0.0,0.82,12.02,12.82,10.67,9.18,8.49,,7.73,7.33,7.16
2022-04-18 23:07,401,4.3,3.9,0.0,0,8,2000,-0.9,0.0,,5.2,45.0,0.82,,,,,,,,,
2022-04-18 23:48,402,5,1.3,0.0,0,8.3,2000,-0.9,0.0,,2.3,0.0,0.82,11.64,12.56,9.27,7.69,7.29,,6.59,6.55,6.15
2022-04-18 23:50,1129,3.2,2.9,0.0,0,,2000,-1.74,0.0,,3.6,0.0,0.82,11.08,12.39,9.94,8.27,7.34,,6.91,6.86,6.17
2022-04-18 23:20,1006,3.4,,,,,,-2.97,,,,45.0,,,,,,,,,,
2022-04-18 23:50,1066,4.3,1.6,0.0,0,8.1,2000,-3.94,0.0,,3.9,0.0,0.82,10.47,12.2,,7.83,6.95,,6.48,6.29,6.23
2022-04-18 22:52,383,5.8,0.7,0.0,0.04,10.8,2000,-3.5,0.0,,0.8,45.0,0.82,12.87,13.33,9.95,8.19,7.8,,7.37,6.82,6.84
2022-04-18 23:50,1008,3.6,2.5,0.0,0,6.1,2000,-0.41,0.0,,4.1,45.0,0.82,,,,,,,,,
2022-04-18 23:50,1214,2.4,2.6,0.0,0,7.1,2000,-1.76,0.0,,3.3,315.0,0.82,11.29,10.15,7.99,4.48,3.17,,,3.29,4.14
2022-04-18 22:36,316,3.7,3.7,2.0,0.34,6,2000,-1.8,0.0,,4.6,0.0,0.82,,,,,,,,,
