timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-17 21:20,1166,7.4,,,,11.4,,-0.8,,,,,,12.33,12.61,12.75,10.88,10.15,,9,8.14,8.27
2022-05-17 21:20,1164,7.7,3.4,0.0,0,10.6,2000,-1.27,0.0,,7.6,0.0,0.82,,,,,,,,,
2022-05-17 21:21,308,,3.7,0.0,0,10.2,2000,-1.3,0.0,,5.2,315.0,0.82,12.78,13.11,12.98,12.55,11.95,,10.92,9.87,8.63
2022-05-17 21:07,6551,7.3,5.1,0.0,0,9.2,2000,-1.9,0.0,,,315.0,0.82,,,,,,,,,
2022-05-17 21:20,1208,7.1,1.7,0.0,0,11.7,2000,-2.09,0.0,,4.1,315.0,0.82,14.98,14.86,14.08,13.58,,,13.15,12.1,11.16
2022-05-17 21:20,1181,7.3,3.8,0.0,0,,2000,-1.9,0.0,,8.7,0.0,0.82,14.4,15,13.7,13.1,12.4,,11.5,10.5,9.6
2022-05-17 21:21,310,,3.9,0.0,0,10.2,2000,-2.8,0.0,,5,0.0,0.82,,,,,,,,,
2022-05-17 21:20,1206,7.4,4.7,0.0,0,10.6,2000,-0.8,0.0,,8,0.0,0.82,12.1,14.83,13.55,12.95,,,12.01,11.32,10.38
2022-05-17 21:20,1183,7.5,2.9,,,10.7,,-0.46,0.0,,8,0.0,0.82,20.26,8.34,6.4,17.82,4.56,,5.76,7.41,
2022-05-17 21:21,363,6.5,2.8,0.0,0,12.6,2000,0,0.0,,4.6,0.0,0.82,16.98,16.65,14.8,13.43,12.38,,11.36,10.23,9.79
