timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-07-20 21:20,1166,18.4,,,,24.4,,8.64,,,,,,27.9,25.65,21.37,18.69,17.85,,16.84,16.55,16.45
2022-07-20 21:20,1164,19.6,2.7,0,0,24.6,2000,8.28,0.0,,5.6,315.0,0.82,,,,-8.31,-9.58,,,,
2022-07-20 21:20,308,,1.3,0,0,24.2,2000,9.5,0.0,,2.4,315.0,0.82,29.28,27.79,21.55,20.05,19.27,,18.29,17.19,15.63
2022-07-20 21:21,6551,18.7,2.2,0,0,21.1,2000,10.26,0.0,,,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1208,18.9,0.9,0,0,23.8,2000,10.96,0.0,,2.7,0.0,0.82,28.32,25.8,21.96,20.89,,,20.53,19.8,19.08
2022-07-20 21:20,1181,18.7,1.5,0,0,,2000,12.21,0.0,,2.2,315.0,0.82,27.8,27.2,22.5,20.6,19.8,,19,18,17
2022-07-20 21:20,310,,0.8,0,0,24.3,2000,10.4,0.0,,1.2,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1206,20.4,1.2,0,0,23.8,2000,14.29,0.0,,1.6,315.0,0.82,26.86,26.45,21.8,20.42,,,19.52,18.96,18.11
2022-07-20 21:20,1183,20.7,0.5,,,23.4,,14.8,0.0,,1.9,90.0,0.82,33.24,31.5,21.51,19.29,,,16.58,16.73,16.35
2022-07-20 21:20,363,21.3,1,0,0,26.3,2000,12.9,0.0,,1.2,315.0,0.82,29.94,27.95,22.73,20.17,18.91,,17.96,16.87,16.34
2022-07-20 21:20,361,20.9,0.5,0,0,24.4,2000,14.2,0.0,,0.8,315.0,0.82,29.19,27.71,22.58,20.34,19.3,,18.21,17.38,16.64
2022-07-20 21:20,362,21.9,0.1,,,,,,0.0,,0.2,0.0,0.82,,,,,,,,,
2022-07-20 21:20,1185,,0.7,0,0,26.7,2000,13.2,0.0,,1.2,315.0,0.82,31,30,23.8,21.1,19.9,,19,18.3,17.4
2022-07-20 21:20,1209,22.1,0.7,0,0,26.1,2000,13.44,0.0,,2.3,315.0,0.82,29.47,28.11,21.96,19.99,18.92,,18.11,17.48,16.77
2022-07-20 21:20,1201,22.3,0.9,0,0,24.4,2000,14.15,0.0,,2.4,315.0,0.82,30.94,28.97,21.4,18.9,18.01,,16.98,16.51,15.66
2022-07-20 21:20,367,21.7,1.2,,,26.1,,13.6,0.0,,1.5,270.0,0.82,32.87,30.03,22.76,20.03,19.11,,18.22,17.1,16.11
2022-07-20 21:20,1204,21.7,0.8,0,0,25.5,2000,12.53,0.0,,2.2,0.0,0.82,,,,,,,,,
2022-07-20 21:20,1101,17.6,3,0,0,22.5,2000,8.98,0.0,,4.4,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1132,17.7,2.5,0,0,,2000,9.83,0.0,,5.1,315.0,0.82,29.34,28,21.98,20.06,18.94,,18.08,17.46,16.88
2022-07-20 21:20,1134,18.8,1.6,0,0,22.9,2000,10.61,0.0,,3,315.0,0.82,29.85,26.82,22.58,20.71,19.7,,18.91,18.24,17.47
2022-07-20 21:20,1135,18.8,0.6,0,0,21.7,2000,11.36,0.0,,2.8,315.0,0.82,28.98,28.71,23.95,21.95,21.18,,20.53,20.08,19.49
2022-07-20 21:20,306,18.9,1.4,0,0,23.5,2000,8,0.0,,2.2,315.0,0.82,28.53,27.6,22.9,20.82,20.05,,19.06,18.7,17.88
2022-07-20 21:20,3821,19.1,0.9,0,0,23.5,2000,12.36,0.0,,,0.0,0.82,,,,,,,,,
2022-07-20 21:20,1168,11.2,,0,0,,2000,4.19,0.0,,,,0.82,16.85,19.09,21.31,21.4,20.5,,18.73,16.71,15.31
2022-07-20 21:20,1211,17.4,1.1,,,25.3,2000,5.34,0.0,,3.3,270.0,0.82,,,,,,,,,
2022-07-20 21:20,2481,19,2.5,0,0,23.5,2000,8.77,0.0,,2.6,315.0,0.82,,,,,,,,,
2022-07-20 21:21,4001,18.5,1.7,0,0,24.7,2000,9.29,0.0,,1.9,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1042,18.4,1,0,0,,2000,8.08,0.0,,3.1,315.0,0.82,29.69,28.71,23.4,21.65,20.55,,19.58,18.69,17.5
2022-07-20 21:20,1063,20.2,0.5,0,0,26.3,2000,11.14,0.0,,1.7,270.0,0.82,,,22.04,19.81,17.18,,17.33,,31.62
2022-07-20 21:20,1262,21.5,,,,,,11.77,,,,,,,,,,,,,,
2022-07-20 21:21,413,21.2,0.8,0,0,24.3,2000,11.8,0.0,,2,315.0,0.82,,,,,,,,,
2022-07-20 21:04,412,21.8,1.1,0,0,24.6,2000,10.6,0.0,,1.5,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1071,21.1,1.3,,,,,14.26,0.0,,2.3,270.0,0.82,28.42,28.01,22.86,20.83,,,19.99,19.27,18.21
2022-07-20 21:20,1004,19.8,0.5,,,21.7,,13.03,0.0,,2.8,180.0,0.82,25.51,24.97,21.2,19.51,18.4,,17.78,17.27,16.91
2022-07-20 21:20,1241,18.9,1.7,0,0,25.1,2000,11.63,0.0,,1.9,0.0,0.82,,,,,,,,,
2022-07-20 21:21,406,17.5,0.6,,,21,,11,0.0,,0.8,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1125,16.5,2.8,0,0,20.4,2000,7.95,0.0,,4,315.0,0.82,27.72,27.52,23.02,21.26,20.71,,19.9,19.04,18.06
2022-07-20 21:20,1061,21.2,0.4,0,0,26,2000,17,0.0,,0.8,135.0,0.82,,,,,,,,,
2022-07-20 21:21,411,20,0.8,0,0,23.8,2000,12.2,0.0,,0.9,0.0,0.82,,,,,,,,,
2022-07-20 21:20,1143,19.2,0.4,,,22.3,,15.66,0.0,,1.8,45.0,0.82,27.54,26.67,22.27,20.63,19.72,,18.44,17.52,16.75
2022-07-20 21:21,410,19.5,0.4,,,21.4,,13.5,0.0,,1.7,0.0,0.82,,,,,,,,,
2022-07-20 21:21,401,18.9,1.6,0,0,23.7,2000,11.5,0.0,,1.7,0.0,0.82,,,,,,,,,
2022-07-20 21:20,1001,20.8,1,0,0,26.2,2000,13,0.0,,1.4,0.0,0.81,,,,,,,,,
2022-07-20 21:20,125,20.8,1.1,,,24.9,,14.49,0.0,,1.2,315.0,0.82,,,,,,,,,
2022-07-20 21:21,402,17.9,1.4,0,0,20.4,2000,12.6,0.0,,1.8,315.0,0.82,28.67,27.75,22.28,20.51,19.95,,18.7,17.85,16.65
2022-07-20 21:20,1129,19.2,2.5,0,0,,2000,11.98,0.0,,4,315.0,0.82,28.36,27.49,23.35,21.99,20.9,,20.04,19.19,17.42
2022-07-20 21:20,1006,21.4,0.9,0,0,,2000,13.81,0.0,,1.5,315.0,0.82,,,,,,,,,
2022-07-20 21:20,2561,20,0.8,0,0,28,2000,14.16,0.0,,0.9,270.0,0.82,,,,,,,,,
2022-07-20 21:20,2902,20.6,2.3,0,0,27.6,2000,13.23,0.0,,2.3,0.0,0.82,,,,,,,,,
2022-07-20 21:21,414,21.8,0.1,0,0,26.2,2000,13.7,0.0,,0.3,225.0,0.82,32.05,29.61,23.5,21.62,20.63,,19.85,19.06,18.19
2022-07-20 21:20,1066,21.3,1.1,0,0,26.5,2000,12.69,0.0,,2.6,315.0,0.82,30.62,29.76,-37.25,20.8,19.36,,18.18,16.94,15.67
2022-07-20 21:21,415,21.5,1.4,0,0,26.5,2000,13.6,0.0,,1.5,315.0,0.82,32.15,29.95,23.19,20.65,19.32,,18.01,17.35,16
2022-07-20 21:20,383,21.5,0.8,1,1.63,28.1,2000,12.3,0.0,,1.2,270.0,0.82,31.71,30.1,24.39,21.93,20.86,,19.84,18.65,17.92
2022-07-20 21:20,1008,19,0.9,0,0,25.7,2000,14.26,0.0,,2.1,45.0,0.82,,,,,,,,,
2022-07-20 21:20,1214,20.5,1.5,0,0,25.8,2000,13.69,0.0,,2.4,0.0,0.82,,24.1,18.56,15.18,14.4,,,,13.76
2022-07-20 21:20,316,20.8,1.4,1,0.21,22.5,2000,14.5,0.0,,1.5,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1012,19.7,0.6,0,0,22.9,2000,15.95,0.0,,1.1,315.0,0.82,,,,-23.86,,,,-25.77,
2022-07-20 21:20,318,19.1,0,0,0,21.8,2000,13.6,0.0,,0,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1901,21.5,1.5,0,0,26,2000,13.68,,,1.5,270.0,,,,,,,,,,
2022-07-20 21:20,1189,20.8,0.8,,,,2000,14.9,0.0,,1.4,270.0,0.82,,,,,,,,,
2022-07-20 21:20,390,20.6,0.1,,,22.1,,16.4,0.0,,0.2,225.0,0.82,,,,,,,,,
2022-07-20 21:20,1015,20.3,2.1,0,0,26.3,2000,16.13,0.0,,2.9,270.0,0.82,33.84,31.59,23.58,21.36,,,20.05,19.14,18.36
2022-07-20 21:20,382,20.3,0.8,0,0,23.7,2000,14.1,0.0,,1.1,315.0,0.82,,,,,,,,,
2022-07-20 21:06,981,19.8,0.5,0,0,25.1,2000,15.24,0.0,,1,225.0,0.82,,,,,,,,,
2022-07-20 21:20,384,,1.8,0,0,24.1,2000,7.8,0.0,,2.3,315.0,0.81,,,,,,,,,
2022-07-20 21:20,2582,17.6,,,,,,7.93,0.0,,,,0.82,,,,,,,,,
2022-07-20 21:20,1074,17.8,2.3,0,0,22.7,2000,7.81,0.0,,5,0.0,0.82,29.22,28.57,22.82,20.87,19.68,,18.67,18.1,17.07
2022-07-20 21:20,2903,16.5,0.1,0,0,21.4,2000,6.97,0.0,,0.1,45.0,0.82,25.8,25.7,22,19.9,18.7,,17.5,16.3,15.3
2022-07-20 21:20,386,18.3,1.1,0,0,24.3,2000,7.8,0.0,,1.7,180.0,0.82,,,,,,,,,
2022-07-20 21:20,2501,17.6,0.5,0,0,26.2,2000,10.06,0.0,,0.5,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1163,18,1.7,0,0,24.3,2000,10.85,0.0,,2.7,315.0,0.82,26.9,26.6,22,20.2,19.4,,18.6,17.5,16.6
2022-07-20 21:21,403,20.1,0.5,0,0,26.4,2000,12.2,0.0,,0.7,0.0,0.82,,,,,,,,,
2022-07-20 21:21,5210,19.9,1,0,0,23,2000,11.9,0.0,,2,0.0,0.82,,,,,,,,,
2022-07-20 21:21,4021,19.6,3.2,,,22.8,,8.1,0.0,,3.3,0.0,0.82,,,,,,,,,
2022-07-20 21:20,1104,18.1,0.8,0,0,23,2000,6.91,0.0,,2.3,45.0,0.82,26.3,26.8,22.2,20,19,,17.9,16.8,15.6
2022-07-20 21:20,1401,17.9,1,0,0,23.7,2000,6.08,0.0,,1.2,270.0,0.82,,,,,,,,,
2022-07-20 21:21,407,18,2.9,0,0,23.2,2000,8.8,0.0,,3.5,315.0,0.82,,,,,,,,,
2022-07-20 21:20,385,17.5,2.6,0,0,26,2000,6.7,0.0,,3.1,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1068,17.3,1.2,0,0,22.6,2000,8.7,0.0,,3.4,315.0,0.82,29.9,30.8,24.9,22.5,21.3,,20.3,19.3,18.1
2022-07-20 21:20,387,18.8,2.6,,,,,,,,3.3,0.0,,,,,,,,,,
2022-07-20 21:21,3981,18.3,2.2,0,0.24,24.3,1999,10.09,0.0,,2.3,315.0,0.82,,,,,,,,,
2022-07-20 21:20,1122,17.8,1.2,0,0,,2000,7.81,0.0,,4.3,270.0,0.82,,,,,,,,,
2022-07-20 21:20,1522,17.5,0.2,,,23.6,,9.87,0.0,,0.3,270.0,0.82,,,,,,,,,
2022-07-20 21:21,409,17.3,2.7,,0,22,2000,9.4,0.0,,3.7,315.0,0.82,,,,,,,,,
2022-07-20 21:20,3941,16.8,0.4,0,0.24,22.4,1999,11.99,0.0,,0.7,270.0,0.82,,,,,,,,,
2022-07-20 21:21,408,17.6,1.3,0,0,25,2000,10,0.0,,2.2,270.0,0.82,,,,,,,,,
