timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-25 17:05,1166,10.2,,,,13.8,,4.56,,,,,,11.58,7.9,5.19,3.01,2.74,,2.69,3.32,4.55
2022-04-25 17:05,1164,10.1,0.7,0.0,0,12.6,2000,5.28,0.0,,1.9,90.0,0.82,,,,,,,,,
2022-04-25 17:06,308,,0.4,0.0,0,12.7,2000,5.2,0.0,,0.6,315.0,0.82,11.95,10.29,8.49,8.39,8.14,,7.61,7.07,6.38
2022-04-25 17:07,6551,10,1.5,0.0,0,11.3,2000,4.78,0.0,,,315.0,0.82,,,,,,,,,
2022-04-25 17:05,1208,10.3,0.6,0.0,0,13.3,2000,4.23,0.0,,2.7,270.0,0.82,11.04,9.73,9.32,9.1,8.95,,8.31,7.72,7.34
2022-04-25 17:05,1181,10.6,1.4,0.0,0,,2000,4.07,0.0,,3,0.0,0.82,12.6,11,8.9,8.8,8.6,,8.1,7.5,7.1
2022-04-25 17:08,310,,2,0.0,0,13,2000,2.7,0.0,,2.8,315.0,0.82,,,,,,,,,
2022-04-25 17:08,1206,11.1,1.6,0.0,0,14.6,2000,4.55,0.0,,2.7,0.0,0.82,12.64,11.07,9.54,9.47,8.85,,8.38,7.66,7.22
2022-04-25 17:05,1183,10.5,1.9,,,14.7,,4.84,0.0,,4,0.0,0.82,17.72,17.03,13.28,11.86,9.3,,8.17,7.66,
2022-04-25 17:06,363,9.9,0.6,0.0,0,13.2,2000,5.3,0.0,,1,0.0,0.82,12.71,11.19,9.93,9.54,9.23,,8.62,7.71,7.44
2022-04-25 17:06,361,9.6,1.3,0.0,0,15.3,2000,4.8,0.0,,2.2,0.0,0.82,12.95,11.56,9.94,9.76,9.33,,8.42,7.65,7.1
2022-04-25 17:06,362,10,1.5,0.0,0,12.9,2000,4.2,0.0,,1.9,0.0,0.82,,,,,,,,,
2022-04-25 17:05,1185,,2.7,0.0,0,15.2,2000,4.8,0.0,,4.1,0.0,0.82,13.9,12.4,10.1,10,9.6,,9,8.3,7.7
2022-04-25 17:05,1209,9.1,1.6,0.0,0,11.8,2000,6.19,0.0,,3.9,315.0,0.82,12.21,11.03,9.62,9.67,9.2,,8.51,7.81,7.24
2022-04-25 17:05,1201,9.1,3.5,0.0,0,11.9,2000,5.65,0.0,,7.2,45.0,0.82,12.17,11.12,10.01,9.34,8.77,,7.99,7.33,6.72
2022-04-25 17:06,367,10.1,2.4,,,14.1,,4.6,0.0,,2.9,0.0,0.82,13.69,12.23,10.8,10.04,9.57,,8.74,7.66,7.01
2022-04-25 17:05,1204,10.7,3.2,0.0,0,14.4,2000,5.04,0.0,,5.2,315.0,0.82,,,,,,,,,
2022-04-25 16:20,1187,9.2,3.8,0.0,0,,2000,5.56,0.0,,5.6,0.0,0.82,13,12.3,11.6,10.8,9.8,,9,8.3,7.8
2022-04-25 17:05,1101,9.6,1.6,0.0,0,13.4,2000,4.6,0.0,,4.1,135.0,0.82,,,,,,,,,
2022-04-25 17:05,1132,10.4,1.2,0.0,0,,2000,4.32,0.0,,2.4,0.0,0.82,13.58,11.25,8.95,8.65,8.15,,7.67,7.42,7.2
2022-04-25 17:05,1134,10.1,1.6,0.0,0,14.4,2000,4.67,0.0,,3,0.0,0.82,14.19,10.83,9.53,9.2,8.74,,8.24,7.8,7.37
2022-04-25 17:05,1135,11.8,0.6,0.0,0,15.8,2000,4.29,0.0,,2,315.0,0.82,14.77,12.35,10.01,9.16,8.52,,8.39,7.85,7.29
2022-04-25 17:06,306,10.2,2.4,0.0,0,14,2000,2,0.0,,2.9,315.0,0.82,13.25,11.98,10.31,9.84,9.41,,8.38,8.06,7.43
2022-04-25 17:06,3821,10.6,1.5,0.0,0,15.3,2000,3.16,0.0,,,0.0,0.82,,,,,,,,,
2022-04-25 17:05,1168,10.9,,0.0,0,,2000,2.96,0.0,,,,0.82,14.37,12.11,10.58,10.62,10.42,,9.64,8.51,8.01
2022-04-25 17:05,1211,7.7,1.2,,,10.3,2000,5.84,2.0,,2.2,45.0,0.75,,,,,,,,,
2022-04-25 17:06,2481,9.8,2.4,0.0,0,13.6,2000,4.38,0.0,,2.5,315.0,0.82,,,,,,,,,
