timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-05-02 16:20,1166,15,,,,32,,0.05,,,,,,22.45,14.17,8.89,6.66,4.29,,2.75,2.29,4.44
2022-05-02 16:20,1164,14.6,1.9,0.0,0,31.2,2000,-1.09,0.0,,6.1,315.0,0.82,,,,,,,,,
2022-05-02 16:21,308,,3.1,0.0,0,30.1,2000,0.1,0.0,,3.9,225.0,0.82,20.26,14.04,10.78,10.27,9.5,,8.56,7.8,6.96
2022-05-02 16:23,6551,17.7,2,0.0,0,23.8,2000,1.22,0.0,,,270.0,0.82,,,,,,,,,
2022-05-02 16:20,1208,13.8,2.4,0.0,0,22.8,2000,1.76,0.0,,4.9,315.0,0.82,16.61,12.36,11.45,10.95,,,10.39,9.38,8.66
2022-05-02 16:20,1181,13.7,2.1,0.0,0,,2000,3.18,0.0,,4.2,180.0,0.82,19,14.4,10.4,10.2,9.7,,9,8.3,7.8
2022-05-02 16:29,310,,2.9,0.0,0,18.4,2000,-1.1,0.0,,3.4,270.0,0.82,,,,,,,,,
2022-05-02 16:28,1206,14.6,4,0.0,0,23.5,2000,0.8,0.0,,7.7,225.0,0.82,18.55,13.07,10.54,10.48,9.72,,9.19,8.47,7.97
2022-05-02 16:20,1183,13.5,3.3,,,21.3,,-0.18,0.0,,6,225.0,0.82,28.19,23.67,14.5,10.04,5.76,,3.66,5.03,
2022-05-02 16:21,363,14.3,3,0.0,0,29.9,2000,-1.4,0.0,,3.8,180.0,0.82,21.53,15.57,11.24,10.59,9.97,,9.23,8.31,8.06
