timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-04-16 23:50,1208,0.9,0.4,0.0,0,4.3,2000,-3.02,0.0,,1.8,45.0,0.82,8.25,9.13,8.81,8.25,7.95,,7.16,6.59,6.28
2022-04-16 23:50,1181,3,2.3,0.0,0,,2000,-2.93,0.0,,2.8,315.0,0.82,7.1,8.7,8.5,8,7.6,,7,6.5,6.3
2022-04-16 23:56,1206,3,3.2,0.0,0,4.1,2000,-4.22,0.0,,4.5,0.0,0.82,5.74,9.29,8.5,7.94,7.22,,6.87,6.4,6.18
2022-04-16 23:50,1183,0.1,0.5,,,2.7,,-2.93,0.0,,1.5,135.0,0.82,12.33,24.65,15.72,-2.5,12.87,,3.77,7.28,
2022-04-16 23:50,1185,,1.8,0.0,0,4.4,2000,-6.2,0.0,,3.2,45.0,0.82,8,9.8,8.9,7.8,7.3,,6.9,6.5,6.3
2022-04-16 23:50,1209,2.3,1.4,0.0,0,4.1,2000,-6.79,0.0,,3.1,0.0,0.82,7.34,8.91,7.82,7.09,6.79,,6.43,6.13,5.97
2022-04-16 23:50,1201,1.6,1.7,0.0,0,3.4,2000,-5.32,0.0,,2.4,45.0,0.82,7.97,9.4,7.27,6.26,6.23,,5.94,5.79,5.67
2022-04-16 23:50,1204,2.8,1,0.0,0,4.7,2000,-3.97,0.0,,2.2,0.0,0.82,,,,,,,,,
2022-04-16 23:50,1187,1.9,1.5,0.0,0,,2000,-1.01,0.0,,2.2,45.0,0.82,9.6,9.3,7.6,7.3,7.2,,7,6.9,6.9
2022-04-16 23:50,1101,2.3,2.4,0.0,0,3.3,2000,-2.99,0.0,,3.5,315.0,0.82,,,,,,,,,
2022-04-16 23:50,1132,2,3,0.0,0,,2000,-2.33,0.0,,3.9,315.0,0.82,7.22,8.95,8.73,8.14,7.48,,6.86,6.57,6.41
2022-04-16 23:50,1134,2.3,2.2,0.0,0,3.4,2000,-2.41,0.0,,3.3,0.0,0.82,7.62,8.3,8.63,8.05,7.51,,6.98,6.61,6.29
2022-04-16 23:50,1135,3.1,1.7,0.0,0,4.2,2000,-2.83,0.0,,3.2,315.0,0.82,7.62,9.05,8.62,7.45,6.81,,6.77,6.35,6.03
2022-04-16 17:35,1063,6.4,2.9,0.0,0,11.2,2000,-1.49,1.0,,6.9,0.0,0.81,,,9.42,,8.5,,7.45,6.75,
2022-04-16 23:50,1241,3.1,2.7,0.0,0,4.5,2000,-2.98,0.0,,2.9,0.0,0.82,,,,,,,,,
2022-04-16 23:50,1125,1.9,,0.0,0,2.1,2000,-4.39,0.0,,,,0.82,5.77,7.69,7.94,7.64,7.48,,6.85,6.28,5.87
2022-04-16 23:50,1129,1.8,1.9,0.0,0,,2000,-3.27,0.0,,3.4,315.0,0.82,7.58,9.09,8.42,7.79,7.14,,6.73,6.64,5.98
2022-04-16 23:50,1189,-0.7,0.7,,,,2000,,0.0,,1.8,0.0,0.82,,,,,,,,,
2022-04-16 23:50,1163,2.4,2.3,0.0,0,4.6,2000,-1.76,0.0,,3.9,315.0,0.82,5.8,7.1,7.3,6.8,6.3,,5.6,4.9,4.6
2022-04-16 23:50,1401,0.7,0.8,0.0,0,4.6,2000,-3.15,0.0,,0.9,225.0,0.82,,,,,,,,,
2022-04-16 23:50,1122,0.4,0.3,0.0,0,28,2000,-3.16,0.0,,0.6,225.0,0.82,,,,,,,,,
2022-04-16 23:50,1522,1.6,0.3,,,4.1,,-2.95,0.0,,0.4,0.0,0.82,,,,,,,,,
2022-04-16 23:50,1123,2.5,2.1,0.0,0,2.3,2000,-4.47,0.0,,3.2,0.0,0.82,6.77,8.02,7.88,7.35,6.89,,6.23,5.64,5.34
2022-04-16 23:50,1138,2.4,2.6,0.0,0,2.7,2000,-3.3,0.0,,3.2,315.0,0.82,7.53,8.69,7.47,7.06,6.59,,5.99,5.62,5.37
2022-04-16 23:50,1140,4.1,2.4,0.0,0,7.6,2000,-2.52,0.0,,4.4,0.0,0.82,7.33,8.58,8.71,8.32,7.69,,6.98,6.54,5.73
2022-04-16 23:50,1223,2.1,2.2,,,3.3,,-3.7,,,2.3,315.0,,,,,,,,,,
2022-04-16 23:50,1481,-0.4,0.7,0.0,0,7.1,2000,-3.8,0.0,,1.1,315.0,0.82,,,,,,,,,
2022-04-16 23:50,1382,-0.5,0.5,0.0,0,4.9,2000,-3,0.0,,0.6,45.0,0.82,,,,,,,,,
2022-04-16 23:50,1082,2.4,1.9,0.0,0,4.6,2000,-2.7,0.0,,2.7,0.0,0.82,,,,,,,,,
2022-04-16 02:35,1166,2.8,,,,5.1,,-0.65,,,,,,5.78,6.16,5.89,4.07,2.46,,1.71,1.99,3.12
2022-04-16 23:35,1164,3.8,2.1,0,0.0,5.4,2000.0,-2.59,0.0,,4.3,0.0,0.82,,,,,,,,,
2022-04-16 23:35,308,,0.4,0,0.0,4.4,2000.0,-2.4,0.0,,0.6,315.0,0.82,7.5,8.4,8.09,7.73,7.31,,6.64,6.17,5.69
2022-04-16 23:35,6551,2.7,1.9,0,0.0,3.2,2000.0,-2.03,0.0,,,270.0,0.82,,,,,,,,,
2022-04-16 23:35,1208,1.3,0.3,0,0.0,4.5,2000.0,-3.0,0.0,,1.4,0.0,0.82,8.41,9.16,8.81,8.25,7.95,,7.12,6.56,6.28
2022-04-16 23:35,1181,3.6,2.2,0,0.0,,2000.0,-2.99,0.0,,3.4,315.0,0.82,7.3,8.8,8.5,8.0,7.5,,7.0,6.5,6.3
