timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-07 23:50,1166,0,,,,-1.4,,-4.5,,,,,,-0.22,-1.79,-3.04,-4,-3.77,,-2.49,-1.02,1.09
2022-03-07 23:50,1164,0.2,2.7,0.0,0,0.7,2000,-4.43,0.0,,5.1,0.0,0.82,,,,,,,,,
2022-03-07 23:35,308,,1.5,0.0,0,0.3,2000,-5.1,0.0,,2.3,315.0,0.82,0.61,0.81,1.44,1.85,2.31,,3.03,3.73,4.15
2022-03-07 23:37,6551,0.2,3.5,0.0,0,0.1,2000,-5.8,0.0,,,315.0,0.82,,,,,,,,,
2022-03-07 23:35,1208,0.1,1.2,0.0,0,0.5,2000,-3.98,0.0,,3.8,45.0,0.82,0.94,1.16,1.44,1.41,1.86,,2.23,2.79,3.27
2022-03-07 23:50,1181,0,2.8,0.0,0,,2000,,0.0,,4.7,315.0,0.82,1.4,1.9,1.9,2.1,2.5,,3.1,3.6,4.2
2022-03-07 23:48,310,,2.5,0.0,0,0.7,2000,-5.5,0.0,,3.5,315.0,0.82,,,,,,,,,
2022-03-07 23:50,1206,-0.7,3.1,0.0,0,-1,2000,-4.5,0.0,,4.3,315.0,0.82,0.25,2.1,2.23,2.64,3.08,,3.61,4.02,4.39
2022-03-07 23:50,1183,-0.1,3.7,,,0.4,,-4.6,0.0,,6.7,0.0,0.82,1.78,2.42,1.88,2.04,2.2,,1.7,3.05,3.84
2022-03-07 23:36,363,-0.4,2.6,0.0,0,0.4,2000,-4.1,0.0,,3.4,315.0,0.82,1.27,1.71,2.29,2.42,3.52,,4.07,4.02,4.54
2022-03-07 23:36,361,-0.9,1,0.0,0,,2000,-4.3,0.0,,1.4,0.0,0.82,0.72,1.82,2.13,2.43,2.88,,3.2,3.63,3.97
2022-03-07 23:36,362,-2.3,0.7,0.0,0,-2.5,2000,-5.2,0.0,,1,0.0,0.82,,,,,,,,,
2022-03-07 23:50,1185,,1.5,0.0,0,-2.4,2000,-4,1.0,,2,315.0,0.81,0,1.8,2.5,2.4,2.8,,3.2,3.5,4
2022-03-07 23:50,1209,-2.2,0.8,0.0,0,-1.9,2000,-4.4,1.0,,2,0.0,0.81,0.09,1.75,2.27,2.37,2.79,,3.21,3.59,3.89
2022-03-07 23:50,1201,-2.6,1.8,0.0,0,-2.7,2000,,0.0,,2.7,45.0,0.82,0.23,2.02,2.27,2.13,2.93,,3.33,3.77,4.16
2022-03-07 23:36,367,-1.7,2.7,,,-1.9,,-2.6,0.0,,3.1,0.0,0.82,1.1,2.63,2.82,2.58,3.23,,3.59,3.76,4.25
2022-03-07 23:50,1204,-1.9,1.2,0.0,0,-1.7,2000,-2.7,1.0,,2.4,0.0,0.81,,,,,,,,,
2022-03-07 23:50,1187,-1.8,1.2,0.0,0,,2000,-1.9,1.0,,2.4,45.0,0.81,2.7,3.3,3.2,3.6,4.1,,4.5,5,5.5
2022-03-07 23:50,1101,-0.5,3.9,0.0,0,-0.5,2000,-6,1.0,,6.5,0.0,0.81,,,,,,,,,
2022-03-07 23:50,1132,-0.2,3.8,0.0,0,,2000,,0.0,,6,0.0,0.82,0.85,1.56,2.03,2.38,2.84,,3.29,3.69,4.17
2022-03-07 23:50,1134,-0.1,2.9,0.0,0,0.1,2000,-5.5,0.0,,4.7,0.0,0.82,1.25,0.99,1.59,1.88,2.48,,2.98,3.38,3.66
2022-03-07 23:50,1135,0.3,2.5,0.0,0,0.7,2000,-4.15,0.0,,4.2,315.0,0.82,1.61,1.92,1.62,1.12,1.46,,2.55,2.83,3.07
2022-03-07 23:35,306,-0.2,2.6,0.0,0,0.9,2000,-6.4,0.0,,3.6,315.0,0.82,1.37,2.03,1.99,1.88,2.77,,2.89,3.48,3.72
2022-03-07 23:36,3821,-0.3,3.4,0.0,0,1.5,2000,-4.9,0.0,,,45.0,0.82,,,,,,,,,
2022-03-07 23:50,1168,-0.2,,0.0,0,,2000,,0.0,,,,0.82,1.7,2.17,2.13,2.22,2.53,,2.94,3.11,3.69
2022-03-07 23:50,1211,-1,2,,,-2.2,2000,-7.8,2.0,,4.3,0.0,0.76,,,,,,,,,
2022-03-07 23:35,2481,0,2.5,0.0,0,-0.4,2000,-4.4,1.0,,2.5,315.0,0.81,,,,,,,,,
2022-03-07 23:36,4001,-0.1,2.8,0.0,0,-0.5,2000,-3.9,1.0,,2.9,0.0,0.81,,,,,,,,,
2022-03-07 23:50,1042,0,1.8,0.0,0,,2000,,0.0,,3.5,315.0,0.82,0.57,1.27,1.49,1.61,2.02,,2.48,2.87,3.06
2022-03-07 23:50,1063,0.7,1.9,0.0,0,0.2,2000,-2.52,0.0,,4.4,270.0,0.82,,,-0.13,,0.21,,2.96,-5.37,
2022-03-07 23:50,1262,0.2,,,,,,-5.43,,,,,,,,,,,,,,
2022-03-07 23:48,413,-0.1,3.2,0.0,0,0.9,2000,-4.3,0.0,,4.5,0.0,0.82,,,,,,,,,
2022-03-07 22:36,412,0.3,3.5,0.0,0,1,2000,-5.1,0.0,,4.2,0.0,0.82,,,,,,,,,
2022-03-07 23:50,1071,-1,1.9,,,,,,0.0,,4.6,315.0,0.82,1.95,2.89,3.01,3.08,3.42,,4.05,4.43,4.8
2022-03-07 23:50,1004,-2,1,,,-1.1,,-4.5,0.0,,1.9,315.0,0.82,1.53,2.48,2.71,2.66,2.8,,3.24,3.65,4.25
2022-03-07 23:50,1241,-0.3,3.2,0.0,0,0.7,2000,-3.4,0.0,,3.5,0.0,0.82,,,,,,,,,
2022-03-07 23:36,406,0.2,3.4,,,-0.1,,-5.3,0.0,,5,0.0,0.82,0.42,0.84,0.86,0.86,1.42,,2.4,2.86,3
2022-03-07 23:50,1125,-0.7,,0.0,0,-0.5,2000,-5.6,0.0,,,,0.82,0.13,0.84,0.68,0.85,1.57,,2.04,2.49,2.92
2022-03-07 23:50,1061,-0.7,0.4,0.0,0,1.2,2000,-3.8,0.0,,0.7,270.0,0.82,,,,,,,,,
2022-03-07 23:48,411,-0.1,5.4,0.0,0,0.9,2000,-4.9,0.0,,6.3,0.0,0.82,,,,,,,,,
2022-03-07 23:50,1143,-0.3,2,,,0.9,,-5.9,0.0,,4.9,315.0,0.82,2.18,2.84,2.95,3.16,3.5,,4.15,4.57,4.94
2022-03-07 23:36,410,-0.1,2.8,,,0.7,,-4.6,0.0,,3.6,0.0,0.82,,,,,,,,,
2022-03-07 23:36,401,-0.3,6.8,0.0,0,0.4,2000,-4.5,0.0,,7.7,45.0,0.82,,,,,,,,,
2022-03-07 23:50,1001,-0.6,4.9,0.0,0,0.5,2000,-4,0.0,,9,0.0,0.82,,,,,,,,,
2022-03-07 23:50,125,-0.6,1.1,,,0.3,,-3.8,0.0,,1.3,0.0,0.82,,,,,,,,,
2022-03-07 23:48,402,0,17.9,0.0,0,1.4,2000,-3.9,0.0,,18.9,315.0,0.82,2.09,2.58,2.59,2.77,3.32,,3.49,4.26,4.36
2022-03-07 23:50,1129,0.4,4.4,0.0,0,,2000,-4.43,0.0,,7.7,0.0,0.82,1.8,2.28,2.53,2.74,2.99,,3.49,4.27,4.23
2022-03-07 23:50,1006,-0.9,0.8,0.0,0,-0.3,2000,-3.6,0.0,,1.8,0.0,0.82,,,,,,,,,
2022-03-07 23:35,2561,-1.1,0.5,0.0,0,-0.3,2000,-3.5,1.0,,0.5,270.0,0.81,,,,,,,,,
2022-03-07 23:35,2902,-1.6,1.5,0.0,0,-0.4,2000,-2.9,2.0,,1.5,0.0,0.77,,,,,,,,,
2022-03-07 23:36,414,0.1,0.3,0.0,0,-2.4,2000,-3.3,1.0,,0.5,135.0,0.82,-1.4,-0.82,-0.62,-0.12,0.35,,0.92,1.42,2.02
2022-03-07 23:50,1066,-2.1,3.3,0.0,0,-1.4,2000,-3.1,1.0,,5.4,0.0,0.81,-0.16,1.36,,2.23,2.99,,3.63,4.21,4.76
2022-03-07 23:36,415,-1.6,4.1,0.0,0,-1.4,2000,-2.7,1.0,,6.1,0.0,0.82,-0.2,1.71,1.87,2.09,2.76,,3.07,3.78,3.84
2022-03-07 23:36,383,-3,0,0.0,0,-1.1,2000,-4.4,0.0,,0,135.0,0.82,0.71,2.35,2.9,2.89,3.62,,4.03,4.14,4.7
2022-03-07 23:50,1008,0.1,1.8,0.0,0,0.8,2000,-3.27,0.0,,4.3,315.0,0.82,,,,,,,,,
2022-03-07 23:50,1214,-0.2,2.3,0.0,0,0.7,2000,-3.3,0.0,,3.2,270.0,0.82,1.4,-0.48,-0.01,-2.04,-2.05,,-19.92,-0.18,1.06
2022-03-07 23:36,316,-0.3,2.7,2.0,0.13,0.6,2000,-3.4,0.0,,3,0.0,0.82,,,,,,,,,
2022-03-07 23:50,1012,-0.8,1.3,0.0,0,0.7,2000,-4.6,0.0,,2.6,0.0,0.82,,,,,,,,1.06,3.89
2022-03-07 23:36,318,-2.4,0,0.0,0,-1.1,2000,-4,0.0,,0.1,270.0,0.82,,,,,,,,,
2022-03-07 23:35,1901,-1.5,1.8,0.0,0,-0.7,2000,-3.8,0.0,,2,315.0,0.82,,,,,,,,,
2022-03-07 23:50,1189,-3.2,1.5,,,,2000,,0.0,,2.2,0.0,0.82,,,,,,,,,
2022-03-07 23:36,390,-3.3,0.4,,,-3.8,,-5.1,0.0,,0.4,315.0,0.82,,,,,,,,,
2022-03-07 23:50,1015,-1.1,1.7,0.0,0,-1.1,2000,-3.3,0.0,,2,270.0,0.82,2.04,3.83,3.45,3.39,4.02,,4.36,4.8,5.18
2022-03-07 23:36,382,-1.4,1.1,0.0,0,-1.5,2000,-2.4,0.0,,1.2,45.0,0.82,,,,,,,,,
2022-03-07 23:37,981,-2.5,0.4,0.0,0,-1.9,2000,-4.2,0.0,,1.3,180.0,0.82,,,,,,,,,
2022-03-07 23:37,5690,-0.1,,,,1.4,,-5.4,0.0,,,,0.82,,,,,,,,,
2022-03-07 23:36,384,,3.3,0.0,0,0.3,2000,-6.3,0.0,,4,0.0,0.8,,,,,,,,,
2022-03-07 23:35,2582,-0.7,,,,,,,0.0,,,,0.82,,,,,,,,,
2022-03-07 23:50,1074,-0.4,1.8,0.0,0,-0.3,2000,-5.6,0.0,,4.1,0.0,0.82,0.33,0.79,0.9,0.95,1.51,,1.9,2.61,3.02
2022-03-07 23:35,2903,0.2,1.1,0.0,0,0.1,2000,-5.31,0.0,,1.3,0.0,0.82,0.64,1.08,1.17,1.39,1.83,,2.37,2.93,3.56
2022-03-07 23:36,386,0,2.4,0.0,0,-0.1,2000,-4.7,0.0,,2.9,180.0,0.82,,,,,,,,,
2022-03-07 23:35,2501,-0.1,2.8,0.0,0,-0.7,2000,-4.3,0.0,,2.9,45.0,0.82,,,,,,,,,
2022-03-07 23:50,1163,-0.5,2.7,0.0,0,-1.1,2000,-3.6,1.0,,6.1,315.0,0.81,-1,-0.7,-0.3,0,0.6,,1.3,2,2.5
2022-03-07 23:36,403,-0.2,3.1,0.0,0,0.1,2000,-4.9,0.0,,3.9,0.0,0.82,,,,,,,,,
2022-03-07 23:37,5210,-0.1,3,0.0,0,0.9,2000,-4.4,0.0,,5.9,315.0,0.82,,,,,,,,,
2022-03-07 23:36,4021,0.1,2.4,,,-0.2,,-4.62,0.0,,2.6,315.0,0.82,,,,,,,,,
2022-03-07 23:50,1104,-0.1,0.9,0.0,0,-2.3,2000,-6.1,0.0,,2.4,0.0,0.82,-0.6,-0.8,-0.9,-0.3,0.2,,0.9,1.5,2.3
2022-03-07 23:50,1401,-0.7,0.3,0.0,0,-0.9,2000,-6.1,4.0,,0.4,225.0,0.6,,,,,,,,,
2022-03-07 23:36,407,-0.4,5.3,0.0,0,-0.3,2000,-6.2,0.0,,6.7,0.0,0.82,,,,,,,,,
2022-03-07 23:36,385,-0.3,2.7,0.0,0,-0.5,2000,-6.7,0.0,,3.2,315.0,0.77,,,,,,,,,
2022-03-07 23:50,1068,-0.2,3.1,0.0,0,-0.9,2000,-3.6,0.0,,4.7,315.0,0.82,-0.2,0.5,1.1,1.1,1.4,,1.8,2.2,2.6
2022-03-07 23:36,387,-0.3,3.2,,,,,,,,3.7,0.0,,,,,,,,,,
2022-03-07 23:36,3981,0.1,5.4,0.0,0.24,-0.2,1999,-5.45,0.0,,5.6,0.0,0.82,,,,,,,,,
2022-03-07 23:50,1122,-0.2,1.9,0.0,0,,2000,-7.4,0.0,,5.3,315.0,0.81,,,,,,,,,
2022-03-07 23:50,1522,-0.3,0.3,,,-0.5,,-5.7,0.0,,0.4,0.0,0.82,,,,,,,,,
2022-03-07 23:36,409,-0.4,4.5,0.0,0,-0.8,2000,-4.6,0.0,,5.5,315.0,0.82,,,,,,,,,
2022-03-07 23:37,5650,-0.3,,,,-0.3,,-5.8,0.0,,,,0.82,,,,,,,,,
2022-03-07 23:36,3941,0.3,2.5,0.0,0.24,-0.3,1999,-3.95,0.0,,2.7,225.0,0.82,,,,,,,,,
2022-03-07 23:36,408,-0.3,1,0.0,0,-0.5,2000,-5.6,0.0,,2,270.0,0.82,,,,,,,,,
2022-03-07 23:50,1123,-0.5,5,0.0,0,-0.9,2000,-6.6,0.0,,8.2,315.0,0.82,0.67,0.99,1.05,1.25,1.7,,2.15,2.6,2.98
2022-03-07 23:36,395,0,3.6,0.0,0,0.2,2000,-5.6,0.0,,4.7,315.0,0.82,,,,,,,,,
2022-03-07 23:36,394,0,2.5,0.0,0,0.8,2000,-4.2,0.0,,3.1,315.0,0.82,,,,,,,,,
2022-03-07 23:50,1138,-0.1,3.6,0.0,0,0.3,2000,-5.3,0.0,,5,0.0,0.82,1.48,1.95,1.63,1.88,2.1,,2.61,3.01,3.3
2022-03-07 23:36,391,0,2.7,0.0,0,,2000,-2.5,0.0,,3.3,315.0,0.82,,,,,,,,,
2022-03-07 23:36,392,0,0,0.0,0,-0.6,2000,-3.2,0.0,,0,0.0,0.82,,,,,,,,,
2022-03-07 23:50,1140,-0.4,2.1,0.0,0,3,2000,-4.2,0.0,,4.3,315.0,0.82,1.18,1.71,1.88,2.05,2.6,,3.18,3.59,3.52
2022-03-07 23:37,987,0.1,0.9,0.0,0,0.4,2000,-3.98,0.0,,2.6,90.0,0.82,,,,,,,,,
2022-03-07 23:37,989,-1.3,0.7,0.0,0,-0.4,2000,-3.6,0.0,,1.1,315.0,0.82,0.83,2.28,2.75,2.93,3.29,,3.67,4.01,4.28
2022-03-07 23:37,984,-2.2,0.4,0.0,0,-0.2,2000,-3.7,0.0,,0.8,225.0,0.82,,,,,,,,,
2022-03-07 23:36,314,-0.4,4,,,0.4,,-4.5,0.0,,5.4,0.0,0.82,,,,,,,,,
2022-03-07 23:35,2581,-0.2,3.2,0.0,0,0.5,2000,-3.6,0.0,,3.2,270.0,0.82,,,,,,,,,
2022-03-07 16:48,961,2.9,4.6,0.0,0,4.2,2000,-3.79,0.0,,5.5,315.0,0.82,,,,,,,,,
2022-03-07 23:37,941,-1.1,1.8,0.0,0,0.1,2000,-4,0.0,,1.9,0.0,0.82,,,,,,,,,
2022-03-07 23:36,320,-0.3,3.3,0.0,0,0.4,2000,-3.7,0.0,,4.1,0.0,0.82,,,,,,,,,
2022-03-07 23:36,3962,-0.1,3.5,0.0,0,0.1,2000,-4,0.0,,3.7,0.0,0.82,,,,,,,,,
2022-03-07 23:50,1223,-0.2,1.3,,,-0.8,,-4.1,,,1.4,315.0,,,,,,,,,,
2022-03-07 23:36,3481,-0.5,0.5,0.0,0,0,2000,-3.6,0.0,,0.6,0.0,0.82,,,,,,,,,
2022-03-07 23:50,128,-0.6,1.2,0.0,0,0.3,2000,-3.4,0.0,,1.2,315.0,0.82,,,,,,,,,
2022-03-07 23:50,1003,-0.9,1,0.0,0,0,2000,-3,0.0,,2.2,225.0,0.82,,,,,,,,,
2022-03-07 23:50,1481,-1,1.5,0.0,0,2,2000,-3.2,0.0,,3.1,315.0,0.82,,,,,,,,,
2022-03-07 23:36,388,-2.2,1,,,-2.5,,-3.4,1.0,,1.8,315.0,0.81,,,,,,,,,
2022-03-07 23:50,1382,-2,0.7,0.0,0,-0.7,2000,-2.7,1.0,,0.8,315.0,0.81,,,,,,,,,
2022-03-07 23:36,389,-3.2,0.5,,,-1.4,,-4.9,0.0,,0.6,0.0,0.82,,,,,,,,,
2022-03-07 23:35,229,0.4,0.6,0.0,0,-0.1,2000,-1.8,0.0,,0.8,0.0,0.82,,,,,,,,,
2022-03-07 23:50,1082,-1,2.2,0.0,0,-0.4,2000,-2.7,1.0,,4.6,0.0,0.81,,,,,,,,,
2022-03-07 23:37,5250,-0.3,4.4,,,,,,,,4.5,0.0,,,,,,,,,,
2022-03-07 23:35,2601,-0.2,4.1,,,,,,,,4.2,0.0,,,,,,,,,,
2022-03-07 23:36,404,,0.4,0.0,0,-0.3,2000,-3.3,0.0,,0.5,315.0,0.82,,,,,,,,,
2022-03-07 23:36,381,-2.2,1.2,0.0,0,-2.3,2000,-5.2,0.0,,1.6,0.0,0.82,,,,,,,,,
2022-03-07 23:36,3961,-1.1,,,,,,,0.0,,,,0.82,,,,,,,,,
2022-03-07 23:36,312,-2.6,0.4,0.0,0,-1.8,2000,-4.4,0.0,,0.4,0.0,0.82,,,,,,,,,
2022-03-07 23:36,405,-0.7,2.4,0.0,0,-0.5,2000,-4.6,0.0,,2.8,0.0,0.82,,,,,,,,,
2022-03-07 23:36,393,-0.2,2.8,0.0,0,-1.5,2000,-3.4,0.0,,3.7,315.0,0.82,,,,,,,,,
2022-03-07 23:50,1222,-1.9,0.6,,,-1.4,2000,-4,0.0,,1.5,0.0,0.82,0.3,1.3,2,2,2.3,,2.8,3,3.4
2022-03-07 23:35,1166,0.0,,,,-1.5,,-4.3,,,,,,-0.34,-1.92,-3.21,-4.18,-3.95,,-2.65,-1.19,1.02
2022-03-07 23:35,1164,0.2,2.7,0.0,0.0,0.8,2000.0,-4.43,0.0,,5.6,0.0,0.82,,,,,,,,,
2022-03-07 23:35,308,,1.5,0.0,0.0,0.3,2000.0,-5.1,0.0,,2.3,315.0,0.82,0.61,0.81,1.44,1.85,2.31,,3.03,3.73,4.15
2022-03-07 23:37,6551,0.2,3.5,0.0,0.0,0.1,2000.0,-5.8,0.0,,,315.0,0.82,,,,,,,,,
2022-03-07 23:35,1208,0.1,1.2,0.0,0.0,0.5,2000.0,-3.98,0.0,,3.8,45.0,0.82,0.94,1.16,1.44,1.41,1.86,,2.23,2.79,3.27
2022-03-07 23:35,1181,0.1,3.8,0.0,0.0,,2000.0,-4.34,0.0,,6.4,315.0,0.82,1.4,1.9,1.9,2.1,2.5,,3.1,3.6,4.2
2022-03-07 23:37,310,,2.0,0.0,0.0,0.7,2000.0,-5.5,0.0,,2.4,315.0,0.82,,,,,,,,,
2022-03-07 23:36,1206,-0.4,3.7,0.0,0.0,-0.7,2000.0,-4.4,0.0,,5.1,0.0,0.82,0.44,2.17,2.23,2.64,3.08,,3.61,4.05,4.39
2022-03-07 23:35,1183,-0.2,3.2,,,0.3,,-4.8,0.0,,6.0,0.0,0.82,1.87,2.48,1.97,2.11,2.29,,1.77,3.08,3.79
2022-03-07 23:36,363,-0.4,2.6,0.0,0.0,0.4,2000.0,-4.1,0.0,,3.4,315.0,0.82,1.27,1.71,2.29,2.42,3.52,,4.07,4.02,4.54
2022-03-07 23:36,361,-0.9,1.0,0.0,0.0,,2000.0,-4.3,0.0,,1.4,0.0,0.82,0.72,1.82,2.13,2.43,2.88,,3.2,3.63,3.97
2022-03-07 23:36,362,-2.3,0.7,0.0,0.0,-2.5,2000.0,-5.2,0.0,,1.0,0.0,0.82,,,,,,,,,
2022-03-07 23:35,1185,,1.3,0.0,0.0,-2.4,2000.0,-4.1,1.0,,1.9,315.0,0.81,0.2,1.8,2.5,2.4,2.8,,3.2,3.5,4.0
