timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-03-10 23:50,1166,-8.1,,,,-5.5,,-15.9,,,,,,-1.97,-1.67,-1.49,-2.18,-2.09,,-1.71,-0.6,1.2
2022-03-10 23:50,1164,-7.2,0.7,0.0,0,-3.6,2000,-13,0.0,,1.5,90.0,0.82,,,,,,,,,
2022-03-10 23:35,308,,0.4,0.0,0,-4.4,2000,-13.8,0.0,,0.5,270.0,0.82,-1.77,0.02,1.54,2.09,2.54,,3.06,3.65,4.06
2022-03-10 23:37,6551,-6.3,0.9,0.0,0,-5.4,2000,-12.1,0.0,,,45.0,0.82,,,,,,,,,
2022-03-10 23:50,1208,-7.6,0.6,0.0,0,-4.6,2000,-12.7,0.0,,1.5,90.0,0.82,-0.78,0.47,1.38,1.54,2.05,,2.29,2.76,3.2
2022-03-10 23:50,1181,-7.1,0.6,0.0,0,,2000,,0.0,,1.3,45.0,0.82,-1.7,0,1.5,2.1,2.6,,3.1,3.6,4.1
2022-03-10 23:48,310,,0.6,0.0,0,-3.7,2000,-15.4,0.0,,0.9,45.0,0.82,,,,,,,,,
2022-03-10 23:50,1206,-5.7,1,0.0,0,-4.3,2000,-8.4,0.0,,1.3,225.0,0.82,-2.26,1.63,2.32,2.73,3.08,,3.55,3.99,4.33
2022-03-10 23:50,1183,-7.9,0.5,,,-5.5,,-10.6,0.0,,1,0.0,0.82,-0.93,1.43,2.29,2.69,2.95,,2.47,3.63,4.15
2022-03-10 23:35,363,-4.8,0.1,0.0,0,-4.1,2000,-10.5,0.0,,0.2,45.0,0.82,-1,0.5,2.01,2.35,3.49,,4.01,3.95,4.48
2022-03-10 23:35,361,-5.1,0.9,0.0,0,,2000,-9.7,0.0,,1.1,45.0,0.82,-1.32,0.53,1.75,2.34,2.88,,3.16,3.58,3.94
2022-03-10 23:35,362,-6,0.5,0.0,0,-6,2000,-12.7,0.0,,0.7,45.0,0.82,,,,,,,,,
2022-03-10 23:50,1185,,1.3,0.0,0,-4.1,2000,-12,0.0,,1.9,135.0,0.82,-1,0.5,1.8,2.2,2.7,,3.1,3.5,3.9
2022-03-10 23:50,1209,-4.1,1.1,0.0,0,-3.8,2000,-13.5,0.0,,1.9,180.0,0.82,-1.29,0.33,1.54,2.15,2.72,,3.2,3.58,3.91
2022-03-10 23:50,1201,-4.5,1.7,0.0,0,-3.9,2000,,0.0,,2.2,180.0,0.82,-0.87,0.84,1.84,2.13,2.95,,3.32,3.74,4.14
2022-03-10 23:36,367,-3.7,0.5,,,-3.1,,-13.1,0.0,,1,180.0,0.82,0.27,2.14,2.66,2.58,3.27,,3.59,3.75,4.24
2022-03-10 23:50,1204,-2.9,1.2,0.0,0,-2.6,2000,-9.7,0.0,,2.1,135.0,0.82,,,,,,,,,
2022-03-10 23:50,1187,-2.9,2.2,0.0,0,,2000,-12.5,0.0,,3.6,180.0,0.82,2,2.7,3,3.6,4.1,,4.5,4.9,5.5
2022-03-10 23:50,1101,-6,1.3,0.0,0,-5.6,2000,-17.2,0.0,,2.2,90.0,0.82,,,,,,,,,
2022-03-10 23:50,1132,-5.7,0.9,0.0,0,,2000,,0.0,,1.9,135.0,0.82,-1.32,1.14,2.34,2.73,3.13,,3.42,3.73,4.13
2022-03-10 23:50,1134,-8.6,1.1,0.0,0,-5.1,2000,-11.8,0.0,,1.5,0.0,0.82,-0.97,0.25,1.73,2.15,2.72,,3.08,3.39,3.64
2022-03-10 23:50,1135,-7,0.8,0.0,0,-4.8,2000,-14.6,0.0,,1.6,90.0,0.82,-1.56,0.56,1.77,1.48,1.79,,2.74,2.91,3.07
2022-03-10 23:35,306,-7.8,0.1,0.0,0,-4,2000,-15.3,0.0,,0.4,0.0,0.82,-1.78,0.63,1.89,1.96,2.9,,2.97,3.51,3.72
2022-03-10 23:36,3821,-6.7,0.3,0.0,0,-3.4,2000,-11.5,0.0,,,45.0,0.82,,,,,,,,,
2022-03-10 23:50,1168,-6.4,,0.0,0,,2000,,0.0,,,,0.82,-0.96,0.98,1.93,2.22,2.61,,2.98,3.09,3.7
2022-03-10 23:50,1211,-9.7,0.8,,,-6.8,2000,-15.9,0.0,,1.2,90.0,0.82,,,,,,,,,
2022-03-10 23:35,2481,-7.8,0.7,0.0,0,-4.7,2000,-13.6,0.0,,0.7,180.0,0.82,,,,,,,,,
2022-03-10 23:36,4001,-9.5,0.9,0.0,0,-5.1,2000,-14.5,0.0,,0.9,315.0,0.82,,,,,,,,,
2022-03-10 23:50,1042,-10.8,0.4,0.0,0,,2000,,0.0,,0.5,45.0,0.82,-1.67,0.62,1.93,2.09,2.43,,2.71,2.94,3.1
2022-03-10 23:50,1063,-9.8,0.4,0.0,0,-4.2,2000,-14.9,0.0,,0.9,135.0,0.82,,,0.24,,1.05,,3.17,-5.06,
2022-03-10 23:50,1262,-4.5,,,,,,,,,,,,,,,,,,,,
2022-03-10 23:48,413,-5,0.4,0.0,0,-3.2,2000,-10.1,0.0,,0.5,135.0,0.82,,,,,,,,,
2022-03-10 23:40,412,-5.2,0.6,0.0,0,-3.8,2000,-11.8,0.0,,0.9,90.0,0.82,,,,,,,,,
2022-03-10 23:50,1071,-5.1,0.9,,,,1,,0.0,,2.3,315.0,0.82,-0.81,1.13,2.45,2.83,3.36,,3.99,4.4,4.8
2022-03-10 23:50,1004,-5.1,0.7,,,-3.4,,-18.9,0.0,,1.8,0.0,0.82,-1.69,0.07,1.72,2.39,2.83,,3.29,3.66,4.25
2022-03-10 23:50,1241,-7.7,0.8,0.0,0,-2.8,2000,-13,0.0,,0.9,180.0,0.82,,,,,,,,,
2022-03-10 23:36,406,-9.4,0.4,,,-4.4,,-11.3,0.0,,0.5,135.0,0.82,-2.33,-0.29,0.9,1.15,1.7,,2.49,2.84,2.94
2022-03-10 23:50,1125,-9.3,,0.0,0,-5.9,2000,-17.3,0.0,,,,0.82,-2.24,-0.21,0.71,1.07,1.79,,2.17,2.56,2.92
2022-03-10 23:50,1061,-4.6,1.3,0.0,0,-3.1,2000,-10,0.0,,1.8,45.0,0.82,,,,,,,,,
2022-03-10 23:48,411,-5,0.2,0.0,0,-2.7,2000,-7.9,0.0,,0.3,0.0,0.82,,,,,,,,,
2022-03-10 23:50,1143,-4.9,0.5,,,-3.2,,-9.4,0.0,,0.9,45.0,0.82,-0.65,1.63,2.83,3.17,3.57,,4.15,4.57,4.94
2022-03-10 23:36,410,-6.4,0.7,,,-3.6,,-10.4,0.0,,0.8,180.0,0.82,,,,,,,,,
2022-03-10 23:36,401,-4.6,0.7,0.0,0,-3.4,2000,-10.3,0.0,,0.8,270.0,0.82,,,,,,,,,
2022-03-10 23:50,1001,-6.7,0.6,0.0,0,-4,2000,-9.7,0.0,,1.1,0.0,0.82,,,,,,,,,
2022-03-10 23:50,125,-5.5,0.6,,,-4.2,,-11.2,0.0,,0.7,225.0,0.82,,,,,,,,,
2022-03-10 23:48,402,-4.8,18.7,0.0,0,-3.2,2000,-10.1,0.0,,20.4,135.0,0.82,-1.22,0.68,2.23,2.7,3.31,,3.47,4.23,4.36
2022-03-10 23:50,1129,-5.8,0.7,0.0,0,,2000,,0.0,,1.3,180.0,0.82,-1.22,0.7,2.18,2.69,3,,3.45,4.25,4.24
2022-03-10 23:50,1006,-5.7,0.6,0.0,0,-4.6,2000,-9,0.0,,0.9,180.0,0.82,,,,,,,,,
2022-03-10 17:35,2561,-0.6,1.8,0.0,0,2.4,2000,-12.2,0.0,,1.8,90.0,0.82,,,,,,,,,
2022-03-10 23:35,2902,-4.6,2.2,0.0,0,-3.6,2000,-12.1,0.0,,2.4,225.0,0.82,,,,,,,,,
2022-03-10 23:36,414,-4.1,0.1,0.0,0,-5.4,2000,-11.6,0.0,,0.2,180.0,0.82,-2.84,-1.32,-0.5,-0.07,0.36,,0.9,1.38,1.98
2022-03-10 23:50,1066,-4.3,1.5,0.0,0,-3.4,2000,-12.6,0.0,,2.7,180.0,0.82,-1.1,0.49,,2.17,2.97,,3.62,4.25,4.78
