timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-11-12 23:50,1166,0.8,,,,1.1,,0.66,0.0,,,,0.82,2.48,3.96,5.99,6.62,7.73,,9.12,9.81,10.34
2021-11-12 23:50,1164,1.4,0.5,0,0,3.5,2000,0.98,0.0,,1.2,90.0,0.82,,-14.21,,,-36.88,,-33.23,-31.87,
2021-11-12 23:50,308,,0.3,0,0,3.7,2000,0.4,0.0,,0.5,90.0,0.82,4.05,5.31,7.23,7.99,8.83,,10.04,11.03,11.53
2021-11-12 23:50,1208,2.9,0.6,0,0,,2000,1,0.0,,2.2,90.0,0.82,4.99,6.15,7.15,7.37,8.2,,9,9.98,10.63
2021-11-12 23:50,1181,1.8,0.8,4,0,2.2,1216,1.52,0.0,,1.7,90.0,0.82,,,,,,,,,
2021-11-12 23:50,310,,0.5,0,0,3.8,2000,2.1,0.0,,0.6,270.0,0.82,,,,,,,,,
2021-11-12 23:50,1206,1.7,1,0,0,2.1,2000,1.42,0.0,,1.6,180.0,0.82,3.33,6.31,7.78,8.69,9.54,,10.57,11.42,12.01
2021-11-12 23:50,1183,1,0.6,3,0,1.7,723,0.86,0.0,,1.5,90.0,0.82,4.32,6.19,7.09,7.79,8.29,,8.27,9.81,10.65
2021-11-12 23:51,363,0.9,0.1,0,0,1.8,240,0.3,0.0,,0.3,135.0,0.82,3.92,5.1,6.81,7.37,8.96,,9.98,10.24,10.94
2021-11-12 23:50,361,-0.3,0.3,0,0,1.6,410,-0.9,1.0,,0.4,0.0,0.82,3.66,5.3,6.84,7.71,8.48,,9.21,10.11,10.71
2021-11-12 23:50,362,0.1,0.3,0,0,0.8,300,-0.9,0.0,,0.6,45.0,0.8,,,,,,,,,
2021-11-12 23:50,1185,,0.7,4,0,0.3,1281,1.2,0.0,,1.1,45.0,0.82,,,,,,,,,
2021-11-12 23:50,1209,4,1.4,0,0,2.6,2000,4,1.0,,1.7,270.0,0.81,3.9,5.44,7.01,7.81,8.54,,9.42,10.16,10.71
2021-11-12 23:50,1201,2.1,0.5,3,0,2.3,705,2.1,0.0,,1.1,90.0,0.82,3.94,5.44,7.19,7.82,8.93,,9.62,10.31,10.88
2021-11-12 23:51,367,1.9,0,,,2.2,,1.8,,,0,0.0,,4.8,6.28,8.01,8.42,9.35,,10.01,10.47,11.13
2021-11-12 23:50,1204,2.2,0.5,0,0,3.1,2000,2.06,0.0,,1.4,90.0,0.82,,,,,,,,,
2021-11-12 23:50,1101,3.5,1.6,0,0,2.8,2000,3.36,0.0,,2.3,270.0,0.82,,,,,,,,,
2021-11-12 23:50,1132,1.9,0.3,4,0,2.2,1360,1.62,0.0,,0.8,180.0,0.82,3.93,5.69,7.52,8.47,9.5,,10.37,11,11.55
2021-11-12 23:50,1134,2.2,0.8,4,0,2.5,1390,2.2,1.0,,1.9,180.0,0.81,4.12,4.98,6.78,7.64,8.7,,9.58,10.19,10.58
2021-11-12 23:50,1135,2.7,1.1,0,0,2.9,2000,2.56,0.0,,2,180.0,0.82,4.1,5.47,7.08,7.37,8.34,,10.03,10.62,11.13
2021-11-12 23:50,306,2.2,0.6,0,0,2.2,2000,0.9,0.0,,0.7,90.0,0.82,3.63,5.33,6.82,7.37,9,,9.62,10.56,11.04
2021-11-12 23:51,3821,1.8,1.3,0,,2.1,2000,1.8,0.0,,,270.0,0.82,,,,,,,,,
2021-11-12 23:50,1168,2.5,,0,0,2.5,2000,1.93,0.0,,,,0.82,4.06,5.24,6.75,7.51,8.2,,9.26,9.95,11.02
2021-11-12 23:50,1211,2.7,0.9,,,0.7,2000,2.27,0.0,,2,270.0,0.82,,,,,,,,,
2021-11-12 23:50,2481,0.4,0.7,0,0,1.9,2000,0.04,0.0,,0.7,225.0,0.82,,,,,,,,,
2021-11-12 23:51,4001,-0.1,0.7,4,0,2.3,817,-0.1,0.0,,0.8,90.0,0.82,,,,,,,,,
2021-11-12 23:50,1042,0,0.4,0,0,,2000,,0.0,,1,135.0,0.82,3.69,5.06,6.03,6.55,7.51,,8.7,9.45,9.74
2021-11-12 23:50,1063,-0.6,0.4,0,0,1.1,2000,-1.9,0.0,,0.6,90.0,0.82,,,5.48,,7.16,,9.04,10.11,
2021-11-12 23:50,1262,3,,,,3.9,,1.72,0.0,,,,0.82,,,,,,,,,
2021-11-12 23:48,413,2.2,0.6,0,0,3.2,2000,1.2,0.0,,0.7,135.0,0.82,,,,,,,,,
2021-11-12 23:48,412,2.1,0.8,0,0,2.2,370,1.1,0.0,,1.1,225.0,0.82,,,,,,,,,
2021-11-12 23:50,1071,1,0.9,,,2.7,,0.14,0.0,,3.9,90.0,0.82,4.65,6.4,7.81,8.31,9.07,,10.23,11.07,11.6
2021-11-12 23:50,1004,1.6,0.5,,,1.1,,1.5,0.0,,1.6,180.0,0.82,4.12,5.55,7.3,8.06,8.74,,9.65,10.41,11.23
2021-11-12 23:50,1241,1.8,0.7,4,0,3,1688,1.43,0.0,,0.8,135.0,0.82,,,,,,,,,
2021-11-12 23:36,406,-0.1,0.1,,,1.6,,-1,0.0,,0.2,135.0,0.82,3.18,4.7,6.14,6.69,7.71,,9.12,9.83,10.05
2021-11-12 23:50,1125,2.5,1.9,0,0,1.8,2000,2.22,0.0,,2.8,270.0,0.82,3.4,5.16,6.28,6.99,8.13,,9.03,9.88,10.49
2021-11-12 23:50,1061,3,1.2,0,0,2.2,2000,2.57,0.0,,1.5,180.0,0.82,,,,,,,,,
2021-11-12 23:48,411,3.1,0.2,0,0,3.4,2000,1.9,0.0,,0.4,315.0,0.82,,,,,,,,,
2021-11-12 23:50,1143,2.4,0.4,,,3,,2.4,0.0,,1.4,0.0,0.82,4.27,5.89,7.42,8.22,9.03,,10.36,11.16,11.69
2021-11-12 23:36,410,,0.1,,,3.6,,2.2,0.0,,0.4,180.0,0.82,,,,,,,,,
2021-11-12 23:51,401,2.9,3.3,0,0,2.3,2000,1.6,0.0,,3.6,315.0,0.82,,,,,,,,,
2021-11-12 23:50,1001,2.6,2.2,0,0,1.5,2000,2.46,0.0,,3.2,270.0,0.82,,,,,,,,,
2021-11-12 17:20,125,5.2,0.5,,,5.4,,3.7,0.0,,0.5,270.0,0.82,,,,,,,,,
2021-11-12 23:48,402,1.6,0.6,0,0,2.2,2000,0.1,0.0,,0.7,180.0,0.82,3.85,5.27,7.22,7.95,8.73,,9.47,10.82,11.22
2021-11-12 23:50,1129,1,0.6,0,0,,2000,0.58,0.0,,2.5,90.0,0.82,3.49,5.22,7.29,8.15,8.83,,9.79,11.05,11.29
2021-11-12 23:50,1006,1.5,0.6,4,0,1.4,1207,1.22,0.0,,1,225.0,0.82,,,,,,,,,
2021-11-12 23:50,2561,0.8,0.3,0,0,1.1,2000,-0.04,0.0,,0.3,180.0,0.82,,,,,,,,,
2021-11-12 23:50,2902,,0.8,0,0,1.5,2000,1.2,0.0,,0.8,225.0,0.82,,,,,,,,,
2021-11-12 23:36,414,2.7,0.2,0,0,,2000,,1.0,,0.3,90.0,0.81,2.52,3.94,5.52,6.31,7.05,,7.99,8.8,9.61
2021-11-12 23:50,1066,3.2,0.7,0,0,3.5,2000,2.91,0.0,,1.3,225.0,0.82,4.13,5.61,,7.91,9.32,,10.51,11.4,11.99
