timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2022-01-16 23:50,1166,-1.4,,,,-2.6,,-3.2,1.0,,,,0.81,-4.54,-7.65,-8.26,-8.2,-6.79,,-4.24,-1.91,1.19
2022-01-16 23:50,1164,-1,4.6,10,0,-1.3,2000,-2.6,1.0,,8.5,225.0,0.81,,,,,,,,,
2022-01-16 23:50,308,,2.8,1,0.1,-0.8,2000,-2.7,2.0,,4,225.0,0.8,-0.68,-0.58,0.51,1.01,1.51,,2.48,3.69,4.75
2022-01-16 23:50,1208,-0.9,2,10,0,-1.1,2000,-1.5,1.0,,6.2,270.0,0.81,-0.85,-0.66,-0.25,-0.09,0.61,,1.32,2.32,3.17
2022-01-16 23:50,1181,-0.5,4.9,0,0,-0.8,2000,-1.9,1.0,,8.2,225.0,0.81,-0.5,-0.2,0.1,0.8,1.3,,2.2,3.1,4.3
2022-01-16 23:56,310,,4.8,0,0.01,0.2,2000,-2.4,1.0,,7,225.0,0.8,,,,,,,,,
2022-01-16 23:56,1206,0.4,5.1,1,0.18,-0.4,2000,-0.75,1.0,,9.7,225.0,0.81,-0.25,0.09,0.69,1.22,2.07,,2.92,3.86,4.68
2022-01-16 23:50,1183,0.3,5.9,13,21.66,-0.5,94,-0.55,1.0,,11.6,225.0,0.81,-1.16,-1.37,-1.34,-0.96,-0.38,,-0.45,1.18,3.16
2022-01-16 23:51,363,0,8.4,10,1.02,-0.7,1400,-0.7,2.0,,11,180.0,0.77,-0.5,-0.44,0.67,1.34,2.72,,3.5,3.72,4.58
2022-01-16 23:51,361,,6.5,1,0.1,,2000,-1,2.0,,9.2,225.0,0.74,-1.01,-0.52,0.17,1.01,1.63,,2.19,3.03,3.78
2022-01-16 23:51,362,0.2,6.4,2,1.26,-0.6,2000,-1.1,5.0,,8.1,225.0,0.63,,,,,,,,,
2022-01-16 19:20,1185,,999,0,0,-1.4,2000,-1.9,1.0,,0,270.0,0.8,-1.3,-1,-0.3,0,0.8,,1.5,2.3,3.2
2022-01-16 23:50,1209,0.6,6.6,10,0,-0.3,651,0.6,5.0,,10.3,225.0,0.76,-0.99,-0.74,-0.02,0.82,1.44,,2.16,2.91,3.62
2022-01-16 23:50,1201,2.5,8.5,1,0,1.3,2000,2.5,2.0,,13.1,270.0,0.76,-1.07,-0.7,0.23,0.78,1.83,,2.5,3.34,4.22
2022-01-16 23:51,367,3.4,6.6,,,2.5,,3.1,2.0,,7.8,225.0,0.74,0.43,0.29,0.99,1.33,2.15,,2.74,3.31,4.32
2022-01-16 23:50,1204,4.6,8.1,,,3.4,2000,3.41,2.0,,14,270.0,0.76,,,,,,,,,
2022-01-16 23:50,1187,4.6,9.8,0,0,,2000,4.6,1.0,,15.8,315.0,0.79,2.1,2.1,2.5,3.1,3.6,,4.1,4.9,5.8
2022-01-16 23:50,1101,-1.7,4.2,10,0,-1.8,2000,-2.9,2.0,,8.5,225.0,0.78,,,,,,,,,
