timestamp,station_UID,air_temp_C,wind_spd_avg_ms,prcp_type,prcp_amount_mm,road_temp_C,visibility_m,dew_pnt_C,road_surface,freezing_pnt_C,wind_spd_max_ms,wind_dir,road_grip_koef,undrgrnd_007_temp_C,undrgrnd_020_temp_C,undrgrnd_050_temp_C,undrgrnd_080_temp_C,undrgrnd_110_temp_C,undrgrnd_130_temp_C,undrgrnd_140_temp_C,undrgrnd_170_temp_C,undrgrnd_200_temp_C
2021-12-26 23:50,1166,-7,,,,-7.9,,-8.2,1.0,,,,0.8,-7.4,-7.13,-4.37,-2.71,-1.26,,0.55,1.58,3.32
2021-12-26 23:50,1164,-5.7,0.6,0.0,0,-6.3,2000,-6.6,1.0,,1.4,90.0,0.81,,,,,,,,,
2021-12-26 23:50,308,,1.1,0.0,0,-6.3,2000,-6.3,2.0,,1.4,225.0,0.81,-6.03,-4.97,-1.68,0.05,1.53,,3.53,5.29,6.57
2021-12-26 23:50,1208,-3.9,1.3,0.0,0,,2000,-4.6,1.0,,2.7,315.0,0.81,-4.18,-2.83,-0.82,0.09,1.27,,2.45,3.77,4.77
2021-12-26 23:50,1181,-3.5,3,0.0,0,-4.5,2000,-5,1.0,,5,270.0,0.81,-4.4,-3.1,-1.2,0.4,1.6,,3.3,4.5,6
2021-12-26 23:50,310,,1.8,0.0,0,-4.4,2000,-6.5,1.0,,2.2,225.0,0.81,,,,,,,,,
2021-12-26 23:50,1206,-4.4,3.5,0.0,0,-5.8,2000,-5.4,1.0,,6.5,225.0,0.81,-4.74,-2.73,-0.63,1.16,2.57,,4.11,5.46,6.5
2021-12-26 23:50,1183,-4.2,2.5,0.0,0,-4.6,2000,-4.9,1.0,,5.6,180.0,0.81,-4.67,-2.98,-0.47,0.77,2.04,,2.33,4.08,5.36
2021-12-26 23:50,363,-4.5,3,0.0,0,-6.1,660,-5.1,1.0,,3.5,180.0,0.82,-5.79,-5.09,-2.53,-0.51,2.39,,4.1,4.79,5.94
2021-12-26 23:50,361,-6.2,0.5,0.0,0,,590,-7.2,1.0,,0.6,225.0,0.82,-6.38,-4.98,-2.7,-0.56,1.07,,2.57,4.12,5.24
2021-12-26 23:50,362,-6.8,0.6,0.0,0,-7.3,150,-8.6,0.0,,0.9,270.0,0.8,,,,,,,,,
2021-12-26 23:50,1185,,2.6,11.0,0,-6.7,534,-7.1,0.0,,4.5,225.0,0.74,-5.9,-4.6,-2.1,-0.1,1,,2.2,3.3,4.5
2021-12-26 23:50,1209,-5.6,3.6,3.0,0,-6.4,522,-6.5,1.0,,4.8,225.0,0.81,-5.9,-4.58,-1.76,0.21,1.53,,2.87,4.06,5.06
2021-12-26 23:50,1201,-7,2.4,11.0,0,-7,578,,0.0,,3.1,180.0,0.71,-6.15,-4.38,-1.27,0.37,2.22,,3.41,4.59,5.7
2021-12-26 23:51,367,-4.9,2.5,,,-5.3,,-5.5,1.0,,3.2,180.0,0.81,-5.03,-3.48,-0.72,0.58,2.18,,3.41,4.46,5.78
2021-12-26 23:50,1204,-6.5,1.4,,,-5.5,2000,-6.6,1.0,,2.4,180.0,0.81,,,,,,,,,
2021-12-26 23:50,1187,-4,1.3,0.0,0,,2000,-5.7,0.0,,2.5,225.0,0.81,-2,-1.1,0.4,2,3.5,,4.5,5.8,7.1
2021-12-26 23:50,1101,-5.9,1.6,0.0,0,-6.8,2000,-6.9,5.0,,3.2,270.0,0.76,,,,,,,,,
2021-12-26 23:50,1132,-6.4,1.3,0.0,0,-6.9,2000,-8,1.0,,2.4,225.0,0.81,-5.47,-3.82,-0.88,1.16,2.84,,4.24,5.27,6.22
2021-12-26 23:50,1134,-5.7,1.8,0.0,0,-6.1,2000,-6.9,1.0,,3.9,225.0,0.81,-5.3,-4.42,-1.4,0.48,,,3.47,4.44,5.15
2021-12-26 23:50,1135,-5.6,1.4,0.0,0,-5.8,2000,-7,0.0,,3.6,180.0,0.81,-5.51,-4.54,-2.04,-0.77,0.88,,3.08,3.99,4.84
2021-12-26 23:50,306,-6,1.1,0.0,0,-6.3,2000,-9.3,1.0,,1.8,180.0,0.81,-5.95,-4.53,-2.14,-0.41,2.11,,3.23,4.51,5.35
2021-12-26 23:51,3821,-6.6,4.5,0.0,,-6.6,2000,-7.9,2.0,,,270.0,0.79,,,,,,,,,
2021-12-26 23:50,1168,-5.2,,0.0,0,-6.5,2000,-57.9,1.0,,,,0.81,-5.79,-4.7,-2.64,-0.67,0.54,,2.07,3.23,4.67
2021-12-26 23:50,1211,-6,1.4,,,-7.1,2000,-6.6,5.0,,3.6,270.0,0.67,,,,,,,,,
2021-12-26 23:50,2481,-5.4,1.9,0.0,0,-6.5,2000,-6.1,2.0,,2.1,225.0,0.77,,,,,,,,,
2021-12-26 23:51,4001,-6.8,0.9,0.0,0,-6.6,2000,-7.4,2.0,,0.9,180.0,0.73,,,,,,,,,
2021-12-26 23:50,1042,-5.2,1.1,0.0,0,,2000,,1.0,,2.1,315.0,0.81,-5.22,-4.16,-2.58,-1.17,0.53,,2.2,3.33,4.06
2021-12-26 23:50,1063,-4.4,0.5,10.0,0,-5,2000,-6,2.0,,2.1,270.0,0.78,,,-2.86,,0.31,,3.73,5.31,
2021-12-26 23:50,1262,-3.9,,,,-9.9,,-5.1,1.0,,,,0.8,,,,,,,,,
2021-12-26 23:48,413,-4.1,2.8,0.0,0,-3.6,2000,-5.2,1.0,,3,225.0,0.82,,,,,,,,,
2021-12-26 23:48,412,-4.2,3,0.0,0,-3.6,2000,-4.7,1.0,,3.4,225.0,0.82,,,,,,,,,
2021-12-26 23:50,1071,-3.6,0.6,,,-3.2,,-4.6,1.0,,2.3,225.0,0.81,-2.83,-2.23,-0.75,0.88,2.23,,3.92,5.34,6.31
2021-12-26 23:50,1004,-4.3,1.2,,,-4.6,,-4.8,2.0,,2.3,225.0,0.78,-4.4,-3.49,-1.67,0.07,1.58,,3.15,4.43,5.71
2021-12-26 23:50,1241,-5.1,2.1,0.0,0,-5.6,2000,-5.8,1.0,,2.3,225.0,0.81,,,,,,,,,
2021-12-26 23:51,406,-5.5,2,,,-6.6,,-7,2.0,,3.4,225.0,0.77,-6.3,-5.47,-3.13,-1.2,0.76,,2.87,4.06,4.77
2021-12-26 23:50,1125,-6.1,,0.0,0,-6.3,2000,-8.9,2.0,,,,0.79,-6.12,-4.69,-2.34,-0.37,1.31,,2.6,3.83,4.86
2021-12-26 23:50,1061,-4.1,4.4,0.0,0,-3.9,2000,-4.7,3.0,,6.6,180.0,0.55,,,,,,,,,
2021-12-26 23:48,411,-7,2.3,0.0,0,-6.8,570,-8.2,1.0,,2.9,225.0,0.81,,,,,,,,,
2021-12-26 23:50,1143,-5.1,2.7,,,-5.5,,-6.6,1.0,,4.2,225.0,0.8,-5.2,-3.98,-1.86,0.04,1.64,,4.06,5.46,6.45
2021-12-26 23:51,410,,4.2,,,-5.1,,-4.4,1.0,,5.1,270.0,0.81,,,,,,,,,
2021-12-26 23:51,401,-6,4.6,0.0,0,-6.9,2000,-7.8,1.0,,5.4,315.0,0.8,,,,,,,,,
2021-12-26 23:50,1001,-6.2,4,0.0,0,-7.2,2000,-6.9,2.0,,5,270.0,0.79,,,,,,,,,
2021-12-26 23:50,125,-5.4,1.8,,,-6.7,,-6.2,2.0,,2.4,225.0,0.8,,,,,,,,,
2021-12-26 23:48,402,-5.9,18.8,0.0,0,-6.9,2000,-7.7,1.0,,19.9,225.0,0.81,-6.82,-5.47,-2.05,0,1.63,,3.13,5.22,6.06
2021-12-26 23:50,1129,-5.1,1.9,0.0,0,,2000,,1.0,,3.3,270.0,0.81,-6.02,-5.21,-2.54,-0.46,1.15,,2.87,4.98,5.74
2021-12-26 23:50,1006,-5.1,1.2,10.0,0,-6.3,2000,-6.5,5.0,,3.8,270.0,0.78,,,,,,,,,
2021-12-26 20:35,2561,-5.5,1,0.0,0.06,-6,2000,-6.6,5.0,,1.2,225.0,0.74,,,,,,,,,
2021-12-26 23:50,2902,-5.1,2.4,0.0,0,-5.3,2000,-5.8,1.0,,2.6,270.0,0.8,,,,,,,,,
2021-12-26 23:51,414,-3,0.5,0.0,0,-5.9,2000,-6.9,2.0,,0.8,225.0,0.77,-5.43,-4.31,-2.12,-0.46,0.65,,1.86,2.92,4.04
2021-12-26 23:50,1066,-5.4,2.6,0.0,0,-5.2,2000,-7.1,1.0,,5.4,225.0,0.81,-4.77,-3.71,,0.37,2.49,,4.38,5.91,7.15
2021-12-26 23:36,415,-5.8,0.2,0.0,0,-5.4,2000,-6.9,5.0,,0.6,270.0,0.7,-5.12,-3.2,-1.14,0.5,2.14,,3.28,4.75,5.45
2021-12-26 23:51,383,-8.2,0.5,2.0,0.31,-5.5,2000,-9.4,1.0,,0.7,0.0,0.8,-5.17,-3.44,-0.54,0.86,2.56,,3.83,4.78,6.1
2021-12-26 23:50,1008,-3.8,3.2,10.0,0,-6.5,2000,-5.8,2.0,,5.7,270.0,0.77,,,,,,,,,
2021-12-26 23:50,1214,-4.4,4.7,0.0,0,-5.9,2000,-6.4,2.0,,6.5,180.0,0.75,-5.57,-7.91,-5.47,-4.88,-3.65,,-9.81,0.13,2.66
2021-12-26 23:50,316,-5.1,4.3,10.0,0.02,-5.8,2000,-6.5,0.0,,4.8,225.0,0.82,,,,,,,,,
2021-12-26 23:50,1012,-4.5,0.8,0.0,0,-5,2000,-6.8,1.0,,3.2,315.0,0.8,,,-11.78,,,,-24.17,4.03,
2021-12-26 23:50,318,-5.3,0,0.0,0,-6.8,2000,-6.2,1.0,,0,0.0,0.82,,,,,,,,,
2021-12-26 23:35,1901,-5.3,2.7,0.0,0,-6.8,2000,-6.2,2.0,,2.9,270.0,0.78,,,,,,,,,
2021-12-26 23:50,1189,-5.8,3.1,,,,2000,,2.0,,5.2,225.0,0.79,,,,,,,,,
2021-12-26 23:51,390,-4.4,0.4,,,,,-2.9,1.0,,0.6,225.0,0.8,,,,,,,,,
2021-12-26 23:50,1015,-5.5,1.5,0.0,0,-5.2,2000,-6.4,4.0,,2.3,180.0,0.6,-4.24,-3.02,-1.32,0,2.26,,3.86,5.49,6.59
2021-12-26 23:51,382,1.3,3.2,0.0,0,-2.3,2000,-4.9,2.0,,4.1,270.0,0.62,,,,,,,,,
2021-12-26 23:38,981,1.5,2.4,0.0,0,-3.7,2000,-5.86,2.0,,5.2,270.0,0.79,,,,,,,,,
2021-12-26 23:51,5690,-7,,,,-6.6,,-8.7,3.0,,,,0.2,,,,,,,,,
2021-12-26 23:51,384,,3,0.0,0,-5.9,2000,-6.7,0.0,,4.2,225.0,0.8,,,,,,,,,
2021-12-26 23:50,2582,-6.5,,,,,,,1.0,,,,0.81,,,,,,,,,
2021-12-26 23:50,1074,-6.3,1,0.0,0,-6.9,2000,-8.9,1.0,,3.3,0.0,0.81,-5.67,-4.29,-1.15,0.35,1.72,,2.88,4.14,5.09
2021-12-26 23:50,2903,-8.8,0.3,0.0,0,-6.2,2000,-10.7,2.0,,0.3,225.0,0.79,-6.34,-4.87,-2.9,-1.21,0.25,,1.69,3.17,4.48
2021-12-26 23:51,386,-5,1,0.0,0,-5.7,2000,-6.2,2.0,,1.4,90.0,0.77,,,,,,,,,
2021-12-26 23:50,2501,-3.9,1.2,0.0,0,-5.3,2000,-4.4,2.0,,1.3,225.0,0.78,,,,,,,,,
2021-12-26 23:50,1163,-3.7,3.1,0.0,0,-4.2,2000,-4.8,1.0,,4.7,180.0,0.8,-4.2,-3.6,-2.1,-0.7,0.5,,2,3.4,4.4
2021-12-26 23:51,403,-3.8,1.7,0.0,0,-3.9,2000,-5.4,1.0,,2,270.0,0.79,,,,,,,,,
2021-12-26 23:37,5210,-6.1,2.6,0.0,0,-6.8,2000,-7.5,1.0,,4.7,225.0,0.8,,,,,,,,,
2021-12-26 23:51,4021,-7,0.4,,,-7.9,,-8.3,0.0,,0.5,180.0,0.8,,,,,,,,,
2021-12-26 23:50,1104,-8.2,0.4,0.0,0,-8.2,2000,-9.9,3.0,,1.6,315.0,0.72,-6.8,-5.5,-2.4,-0.3,0.6,,1.7,2.8,3.9
2021-12-26 23:50,1401,-8.1,0.6,0.0,0,-7.3,2000,-11,2.0,,0.7,135.0,0.77,,,,,,,,,
2021-12-26 23:51,407,-6.3,3.9,0.0,0,-7.1,2000,-10.2,3.0,,4.7,225.0,0.5,,,,,,,,,
2021-12-26 23:51,385,-6.8,0.1,0.0,0,-6.1,2000,-8.3,1.0,,0.2,0.0,0.8,,,,,,,,,
2021-12-26 23:50,1068,-8.5,0.3,0.0,0,-5.5,2000,-9.4,4.0,,0.7,90.0,0.6,-5.3,-3.7,-1.6,-0.2,1.1,,2.3,3.5,4.6
2021-12-26 23:51,387,-4.1,1.3,,,,,,,,1.5,225.0,,,,,,,,,,
2021-12-26 23:51,3981,-6.5,0.9,0.0,0.24,-7.7,1999,-7.4,4.0,,0.9,135.0,0.45,,,,,,,,,
2021-12-26 23:50,1122,-7.6,1,0.0,0,-7.9,2000,-10.9,3.0,,1.7,180.0,0.47,,,,,,,,,
2021-12-26 23:50,1522,-5.7,3,,,-6.1,,-6.3,4.0,,3.2,225.0,0.44,,,,,,,,,
2021-12-26 23:51,409,-5.8,2.6,0.0,0,-6.6,2000,-8,2.0,,3.3,225.0,0.79,,,,,,,,,
2021-12-26 23:37,5650,-5.4,,,,-6.2,,-9.3,3.0,,,,0.77,,,,,,,,,
2021-12-26 23:51,3941,-5.6,2.9,0.0,0.24,-5.1,1999,-6.4,1.0,,3.5,0.0,0.8,-4.23,-3.58,-0.63,0.26,1.01,,0.95,2.55,3.22
2021-12-26 23:51,408,-6.3,2.6,0.0,0,-6.5,2000,-9,1.0,,3.1,225.0,0.82,,,,,,,,,
2021-12-26 23:50,1123,-5.8,4.2,0.0,0,-6.8,2000,-8.8,2.0,,6.8,225.0,0.78,-5.99,-5.11,-2.74,-0.44,1.03,,2.48,3.78,4.79
2021-12-26 23:51,395,-5.5,2.6,0.0,0,-7.1,2000,-8.6,2.0,,3.1,225.0,0.79,,,,,,,,,
2021-12-26 23:51,394,-6.1,1.4,0.0,0,-6.4,2000,-8,2.0,,1.8,225.0,0.78,,,,,,,,,
2021-12-26 23:50,1138,-5.8,4.4,0.0,0,-7.2,2000,-8.1,5.0,,5.7,225.0,0.75,-5.16,-3.77,-1.51,-0.09,0.97,,2.64,4.02,4.77
2021-12-26 23:51,391,-3.9,2.2,0.0,0,-4.1,2000,-4.5,1.0,,2.5,225.0,0.72,,,,,,,,,
2021-12-26 23:51,392,-3.9,0,0.0,0,-3.7,2000,-4.6,1.0,,0,0.0,0.8,,,,,,,,,
2021-12-26 23:50,1140,-3.9,3,11.0,0,-0.9,2000,-5.3,1.0,,4.3,270.0,0.79,-3.6,-3.23,-2.29,-0.56,1.59,,3.42,4.69,5.32
2021-12-26 23:38,987,-3.7,3.3,0.0,0,-4.4,2000,-4.2,2.0,,4.9,225.0,0.71,,,,,,,,,
